group	x	y	clickSelects
8343	-45.25	48.75	279
8343	-45.25	49.25	279
8343	-44.75	49.25	279
8343	-44.25	48.75	279
8343	-43.75	48.75	279
8343	-43.25	49.25	279
8343	-42.75	49.25	279
8343	-41.75	48.25	279
8343	-41.75	46.25	279
8343	-41.25	46.25	279
8343	-40.25	47.25	279
8343	-38.25	47.25	279
8343	-38.25	47.75	279
8343	-38.75	48.25	279
8343	-38.75	48.75	279
8343	-38.25	48.75	279
8343	-37.75	48.25	279
8343	-36.75	48.25	279
8343	-36.25	47.75	279
8343	-36.25	47.25	279
8343	-37.25	47.25	279
8343	-37.25	46.25	279
8343	-37.75	45.75	279
8343	-37.75	44.75	279
8343	-38.25	44.25	279
8343	-38.75	44.25	279
8343	-38.75	45.25	279
8343	-39.25	45.25	279
8343	-40.25	44.25	279
8343	-40.25	43.75	279
8343	-39.25	42.75	279
8343	-37.25	42.75	279
8343	-36.75	42.25	279
8343	-36.25	42.25	279
8343	-36.25	43.25	279
8343	-34.75	43.25	279
8343	-34.75	41.25	279
8343	-34.25	40.75	279
8343	-33.25	40.75	279
8343	-32.75	40.25	279
8343	-32.75	39.75	279
8343	-34.75	39.75	279
8343	-34.75	37.75	279
8343	-36.25	36.25	279
8343	-36.25	34.75	279
8343	-35.25	34.75	279
8343	-35.25	33.75	279
8343	-34.75	33.25	279
8343	-34.75	32.75	279
8343	-35.25	32.25	279
8343	-35.75	32.25	279
8343	-36.75	33.25	279
8343	-37.25	33.25	279
8343	-37.25	32.25	279
8343	-38.25	32.25	279
8343	-38.25	31.25	279
8343	-38.75	30.75	279
8343	-40.75	30.75	279
8343	-40.75	29.75	279
8343	-41.25	29.75	279
8343	-42.25	30.75	279
8343	-43.75	30.75	279
8343	-43.75	30.25	279
8343	-43.25	29.75	279
8343	-43.25	29.25	279
8343	-43.75	28.75	279
8343	-43.75	28.25	279
8343	-42.25	26.75	279
8343	-42.25	26.25	279
8343	-43.25	26.25	279
8343	-43.75	25.75	279
8343	-44.25	25.75	279
8343	-44.25	26.25	279
8343	-43.75	26.75	279
8343	-43.75	27.25	279
8343	-44.25	27.75	279
8343	-44.75	27.75	279
8343	-44.75	26.75	279
8343	-45.25	26.75	279
8343	-45.25	30.25	279
8343	-44.75	30.75	279
8343	-44.75	32.25	279
8343	-45.25	32.75	279
8343	-45.25	33.25	279
8343	-44.75	33.25	279
8343	-43.75	32.25	279
8343	-43.25	32.25	279
8343	-43.25	33.25	279
8343	-42.25	33.25	279
8343	-42.25	34.25	279
8343	-41.25	35.25	279
8343	-40.25	35.25	279
8343	-40.25	35.75	279
8343	-41.25	36.75	279
8343	-41.75	36.75	279
8343	-41.75	35.75	279
8343	-42.25	35.25	279
8343	-42.75	35.25	279
8343	-42.75	36.75	279
8343	-42.25	37.25	279
8343	-42.25	37.75	279
8343	-43.25	38.75	279
8343	-43.25	39.75	279
8343	-43.75	39.75	279
8343	-44.25	39.25	279
8343	-44.25	38.25	279
8343	-44.75	38.25	279
8343	-45.25	38.75	279
8343	-45.25	48.75	279
8344	-45.25	24.75	279
8344	-45.25	25.25	279
8344	-44.75	25.25	279
8344	-44.75	24.75	279
8344	-45.25	24.75	279
6215	-44.25	48.75	2199
6215	-44.25	49.25	2199
6215	-43.75	49.25	2199
6215	-43.75	48.75	2199
6215	-44.25	48.75	2199
6216	-42.25	48.75	2199
6216	-42.25	49.25	2199
6216	-38.75	49.25	2199
6216	-38.75	48.25	2199
6216	-38.25	47.75	2199
6216	-38.25	47.25	2199
6216	-40.25	47.25	2199
6216	-41.25	46.25	2199
6216	-41.75	46.25	2199
6216	-41.75	48.25	2199
6216	-42.25	48.75	2199
6217	-38.25	49.25	2199
6217	-38.25	48.75	2199
6217	-37.75	48.25	2199
6217	-36.75	48.25	2199
6217	-36.25	47.75	2199
6217	-36.25	47.25	2199
6217	-37.25	47.25	2199
6217	-37.25	46.25	2199
6217	-37.75	45.75	2199
6217	-37.75	44.75	2199
6217	-38.25	44.25	2199
6217	-38.75	44.25	2199
6217	-38.75	45.25	2199
6217	-39.25	45.25	2199
6217	-40.25	44.25	2199
6217	-40.25	43.75	2199
6217	-39.25	42.75	2199
6217	-37.25	42.75	2199
6217	-36.75	42.25	2199
6217	-36.25	42.25	2199
6217	-36.25	43.25	2199
6217	-34.75	43.25	2199
6217	-34.75	41.25	2199
6217	-34.25	40.75	2199
6217	-33.25	40.75	2199
