x	y	clickSelects
-0.0386320882448969	-1.68289699327281	992
0.095581594058685	-1.78490117342482	1335
0.062314540674279	-2.31070565480391	1335
0.042098360141669	-1.75773575282301	1335
0.08125716421123	-2.04847532841245	1335
0.028836960422001	-1.95664703730034	1335
-0.00970242626791995	-2.15136793658147	1335
0.0248480292009911	-1.78661064061282	1335
0.04034074041888	0.337539876875692	1335
0.102629551502607	1.88009277830814	1335
-0.00910568810859102	-0.434898633050233	425
-0.043826950827224	-1.17280466398788	425
0.099175561506984	-2.31726093908238	1335
-0.060167028557082	0.0513953883048188	425
0.03617208660563	0.658789186874314	425
0.090155201353997	-1.19168827619934	425
-0.00354493452641802	0.494699649525003	425
-0.055385444459774	0.24388934387841	425
-0.027068021095715	1.33871626672714	425
-0.090062981585378	0.266467002559105	425
-0.075997993367992	-0.341285552156926	425
-0.113750113209366	-0.945518726772919	425
-0.0670739723888421	0.65983968618227	425
-0.119891527704969	-0.780921588149116	425
-0.113969605490098	-0.57751198173521	425
-0.037554140756044	1.22729369622098	425
-0.123561797555888	-1.28085125283466	425
-0.101147484706174	0.359844488623887	425
-0.008775984949419	-1.59421978173132	425
0.038912629851465	-0.539302388605377	425
-0.084268543081381	0.871949374425112	425
-0.094012417458914	1.33042656818518	425
-0.117785883030507	-2.22287847445858	425
-0.108419493511601	-1.10484403530075	425
0.124060495008255	-1.64416510385103	425
0.00879336679365195	-2.04205698457113	425
-0.119185897052716	0.105111835289321	425
-0.100270859042332	1.00099883125578	425
0.066347100509314	-2.03196159948874	425
0.100167038304174	-1.35594264040693	425
0.040165577496533	-1.24142565311189	425
-0.041525752273201	-0.982085637876107	425
0.030609440802549	1.54031324258859	425
-0.0993615588628129	-2.13250223800301	425
0.078420696945167	-2.18458155646893	2020
0.095651584089989	-0.680933600364709	2434
0.092199770670956	-1.07292740267355	2020
0.0634953331864621	-0.171558471238063	2434
0.108581299680674	2.29675460550656	2434
0.075704710115735	1.92422994402791	2434
-0.002686351953195	1.15918515889008	2434
-0.073083598238223	-1.08095857267059	2434
-0.043338672227525	-0.296315653219153	2434
-0.10861097530483	-1.23175064538214	2434
-0.107218373742761	-0.208861398212614	2434
0.041652402867123	1.16098293396734	2434
-0.015086042694039	1.06002450583438	2434
0.017155992546148	1.8186357064109	2434
-0.038943099880511	0.566369334697228	2434
-0.054177052940499	-0.110448640596971	425
-0.09836918496481	-0.929158434957039	425
0.05921283092901	-1.87657396613997	662
0.0462759041766681	-0.777314547593884	662
0.00824534196554805	-1.03142928759162	662
-0.05743041965699	-2.28550406449074	662
-0.033216072287405	-2.41412800436135	662
0.042865755165407	-1.39803751238397	662
0.013715389076062	2.31477211449263	662
0.113930811581235	1.34645689725401	662
0.068801571149018	0.173602028925496	662
-0.055581018463412	-2.45129376105277	662
0.018980794748144	-0.0387551697719601	662
0.044794806908257	-0.26705547547205	662
-0.060840980446532	-1.8151933763389	662
0.117240789029553	-1.90271059327998	898
0.112422330267983	-2.16726808179234	898
0.00777993061659899	-1.66698524108266	898
-0.0174129994859989	-1.94566794176823	898
0.098183304742038	-2.05180453330989	898
0.086999538714665	-1.93025574222425	898
0.053616340919814	-1.41305763036049	1743
-0.022430264542086	-2.07817155950735	1743
0.100119753524941	0.606380707564734	1743
0.00014628424346097	-1.44222540190923	1743
0.056600843368199	-0.427801176074961	1743
0.044112830759251	0.0585764439789127	1743
0.020499650382775	-0.0176166186449152	1743
0.045576561469012	-0.117991845006213	1743
-0.036145810205595	-1.80686486596984	1743
0.038147803316621	2.33524873239553	1743
-0.04733871935532	1.32148206133699	1743
-0.063605493756118	1.10132507361175	1743
-0.117281376705828	-1.92645529167631	1743
-0.116896019699902	-1.90682437003668	1743
-0.058585050136974	-2.22563495516155	86
-0.00917789542156999	-1.64141334439523	86
-0.029357672688943	-1.69230254404223	1797
0.04871609757415	-2.30769804961522	1723
-0.080679548907568	-1.96499534611667	1252
0.029985738430521	-2.08686536706353	1252
-0.0552350238767611	-1.50668776465226	1797
-0.051542676954951	-2.31594924360979	1797
-0.06318168830573	-1.54602232812402	1797
-0.078771098629446	-2.35871116454068	1797
-0.082780074612692	-2.25216666851886	1797
0.123978144767612	1.60522653112864	1252
0.123588743497748	1.30754236003632	1252
0.122461552269143	-1.52112376193883	3625
0.082662907306144	-2.0908852702283	3625
0.095460536111614	-1.78773759783062	3625
0.107352798145436	-2.18869572731675	3625
0.108521996943378	-2.21697149105362	3625
0.079409070028708	-2.43000911317307	393
0.121028119063806	-1.28405178996377	393
0.115124379250009	-0.218596339616459	393
0.0437788617806431	-1.39905974298293	560
0.083188771871603	-0.633730969230546	560
0.118183291714162	-2.19270797254636	560
0.034591340572097	0.678161323283312	560
-0.117924623805382	-2.44621114287669	560
-0.108441576682798	-1.25125277584327	560
-0.049538167882781	-2.40530452954513	560
0.058236625671197	-1.90452658464164	560
0.036284937790297	-1.38932097978255	560
-0.063762286163323	0.413549162858676	560
0.044357051694171	-0.551965968225906	725
-0.05038845246397	1.53791185117096	560
-0.043848470897271	-0.02430413207051	560
0.113886916334018	-2.03030007207207	2110
0.111745089020567	-2.13976202666052	3136
0.0628796737974781	-0.775780454545172	1272
0.035021063348146	-2.05812645511905	1272
0.065889468033966	-1.17139582137679	1272
-0.038309143395637	-0.686563413592449	1272
-0.015426029460788	-2.24269024929707	77
-0.024038933354454	-0.0831881758481092	1008
0.085020062753252	-0.48224177419157	1008
0.042441237056934	-2.40570832161764	3476
0.044707586285057	-1.89068310269637	3476
0.095978036592705	-1.78764310622755	3476
0.0883327081322049	-2.2093419320399	3476
0.082881401707567	-2.34963926258326	2216
0.100101777981968	-2.3096234168938	2216
0.104740278848504	-1.35728082084904	2216
0.0689087630049911	-2.30040364281709	2216
0.06874673214382	-1.68157939131644	2216
0.083496876103267	0.711203687966684	2216
-0.026378304639724	-2.25126916886888	2216
0.117394587202805	0.550666741688518	2216
0.0629500672440571	0.0974159975928615	2216
0.0442154597280729	-0.90413764404323	771
0.091219031669333	-1.02811815461759	771
0.00429678017933199	-2.0783656918485	771
-0.026692512491695	-2.41058465910233	771
0.11600760110507	-0.480447696970151	771
0.120378984648411	-1.73032477892813	771
0.018299998696569	-1.68264348151097	771
0.074670009680924	-0.659518027295391	771
-0.041623920432744	-2.21654737490678	771
-0.021703735239001	-1.58064579733699	771
0.06546667827103	-0.5401934115117	771
0.070091320284933	-2.4366278858593	771
0.025384942348593	-1.89439430814156	771
0.015545169170591	-1.51104394455841	771
0.022725095211668	-1.29421324782668	771
0.00340150382292603	-0.774213751241057	771
-0.08729130234712	-1.93943265640415	771
0.035695460617181	-0.19702684951077	771
-0.042619831805605	-1.40263950121093	771
0.012103766062988	-2.40754286699072	771
0.116001959427025	0.569625002498407	771
0.088384797087934	-0.00532973283223903	771
-0.056477679013498	-1.80690597619893	771
0.096327624399729	-2.0846802695221	771
0.077620004923873	-2.16868548797302	771
-0.058428191446828	-2.45972283890277	771
-0.122117449687513	-1.44997500182366	879
0.078104811271728	-1.89037953706372	519
-0.00246433481595598	-1.22600520468954	519
0.060732269952478	-0.863067242737722	519
0.07801096004029	0.29875205441753	519
0.119624136361387	-1.12906658637477	519
0.044515144774575	-2.04575927937857	943
-0.00286372221502396	-2.13442529339835	262
0.090986974644094	-2.17428691066939	262
0.088270446234525	-1.66275591075272	1397
0.103200716039913	-2.01815090909879	1397
0.102277967000937	-2.493398775553	1397
0.016905483595826	-2.04881246613565	1397
0.124519282190061	0.203331142300765	1397
0.079979327768688	0.785314503932304	1397
-0.057877832179756	-2.11096858909065	262
0.085115943421976	-2.15585621819468	262
0.082654557686802	-0.992839127961842	919
0.01292619530659	-2.47550243196602	919
0.11848178855633	0.503937078077652	919
0.113152900510636	-2.23113648445599	262
-0.11710838731647	0.594829003203504	262
0.040354199881861	-0.393441095299767	919
0.042888862095315	0.261333041912552	919
-0.108326173016142	0.844153729503507	909
0.080510521760367	-1.98945176348407	3572
0.06744833908394	-1.70302424330927	3572
0.049854289021503	-1.88040673068682	3572
-0.00830941203455105	-2.04463934662801	3572
0.05234577296343	-1.83367399710667	3572
0.124806246957328	-1.40132553375237	3572
0.113609138098093	-1.56274362994708	3572
0.052048559565044	-1.05906178507396	3572
-0.00639098149620399	-2.4176516920997	3572
0.089149357363955	1.19949254350902	3572
