group	fill	clickSelects
1	#FFFFFF	208
2	#FFFFFF	1186
3	#FFFFFF	1186
5	#FFFFFF	1186
6	#FFFFFF	1186
7	#FFFFFF	183
10	#FFFFFF	1186
11	#FFFFFF	1186
12	#FFFFFF	1186
13	#FFFFFF	1186
14	#FFFFFF	208
15	#FFFFFF	1186
16	#FFFFFF	1186
18	#FFFFFF	1186
19	#FFFFFF	1186
21	#FFFFFF	1186
22	#FFFFFF	631
25	#FFFFFF	1186
29	#FFFFFF	631
30	#FFFFFF	631
31	#FFFFFF	631
32	#FFFFFF	631
33	#FFFFFF	631
34	#FFFFFF	631
36	#FFFFFF	1186
41	#FFFFFF	631
42	#FFFFFF	631
43	#FFFFFF	631
44	#FFFFFF	631
51	#FFFFFF	208
52	#FFFFFF	208
53	#FFFFFF	1186
55	#FFFFFF	183
57	#FFFFFF	183
60	#FFFFFF	1186
61	#FFFFFF	1186
62	#FFFFFF	1186
63	#FFFFFF	1186
64	#FFFFFF	208
65	#FFFFFF	1186
66	#FFFFFF	1186
68	#FFFFFF	1186
69	#FFFFFF	1186
70	#FFFFFF	1186
71	#FFFFFF	1186
72	#FFFFFF	631
75	#FFFFFF	208
79	#FFFFFF	631
80	#FFFFFF	631
81	#FFFFFF	631
82	#FFFFFF	631
83	#FFFFFF	631
84	#FFFFFF	631
86	#FFFFFF	1186
91	#FFFFFF	631
92	#FFFFFF	631
93	#FFFFFF	631
94	#FFFFFF	631
102	#FFFFFF	208
103	#FFFFFF	208
104	#FFFFFF	1186
105	#FFFFFF	1186
111	#FFFFFF	1186
112	#FFFFFF	3095
113	#FFFFFF	1186
114	#FFFFFF	1186
115	#FFFFFF	208
116	#FFFFFF	1186
118	#FFFFFF	1186
119	#FFFFFF	1186
120	#FFFFFF	1186
121	#FFFFFF	1186
122	#FFFFFF	631
129	#FFFFFF	631
130	#FFFFFF	631
131	#FFFFFF	631
132	#FFFFFF	631
133	#FFFFFF	631
134	#FFFFFF	631
141	#FFFFFF	631
142	#FFFFFF	631
143	#FFFFFF	631
144	#FFFFFF	631
155	#FFFFFF	208
156	#FFFFFF	208
157	#FFFFFF	208
159	#FFFFFF	208
160	#FFFFFF	208
161	#FFFFFF	1186
162	#FFFFFF	1186
163	#FFFFFF	1186
170	#FFFFFF	1186
171	#FFFFFF	1186
173	#FEF9FB	821
174	#FEF9FB	821
175	#FEF9FB	821
182	#FFFFFF	1186
183	#FFFFFF	1186
184	#FFFFFF	1186
185	#FFFFFF	1186
189	#FFFFFF	631
190	#FFFFFF	631
191	#FFFFFF	631
192	#FFFFFF	631
193	#FFFFFF	631
194	#FFFFFF	631
195	#FFFFFF	631
196	#FFFFFF	631
197	#FFFFFF	631
201	#FFFFFF	1186
202	#FFFFFF	1186
206	#FFFFFF	208
207	#FFFFFF	208
211	#FFFFFF	208
212	#FFFFFF	1186
213	#FFFFFF	1186
220	#FFFFFF	3095
221	#FFFFFF	1186
222	#FFFFFF	1186
223	#FEF9FB	821
224	#FEF9FB	821
225	#FEF9FB	821
232	#FFFFFF	1186
233	#FFFFFF	1186
234	#FFFFFF	1186
235	#FFFFFF	1186
236	#FFFFFF	1186
239	#FFFFFF	631
240	#FFFDFE	62
241	#FFFFFF	631
242	#FFFDFE	62
243	#FFFDFE	62
244	#FFFFFF	631
245	#FFFFFF	631
246	#FFFFFF	631
247	#FFFDFE	62
250	#FFFFFF	1186
251	#FFFFFF	208
252	#FFFFFF	208
255	#FFFFFF	1186
256	#FFFFFF	208
257	#FFFFFF	208
259	#FFFFFF	208
260	#FFFFFF	208
262	#FFFFFF	1186
271	#FFFFFF	1186
272	#FEF9FB	821
273	#FEF9FB	821
274	#FEF9FB	821
275	#FEF9FB	821
277	#FFFFFF	1186
282	#FFFFFF	1186
283	#FFFFFF	1186
284	#FFFFFF	1186
285	#FFFFFF	631
288	#FFFFFF	1186
290	#FFFFFF	1186
291	#FFFDFE	62
292	#FFFDFE	62
293	#FFFDFE	62
294	#FFFFFF	631
295	#FFFDFE	62
296	#FFFDFE	62
297	#FFFDFE	62
300	#FFFFFF	183
301	#FFFFFF	183
302	#FFFFFF	208
303	#FFFFFF	208
307	#FFFFFF	208
309	#FFFFFF	208
310	#FFFFFF	208
311	#FFFFFF	208
312	#FFFFFF	1186
313	#FFFFFF	208
320	#FFFFFF	1186
321	#FFFFFF	1186
322	#FFFFFF	1186
323	#FEF9FB	821
324	#FEF9FB	821
325	#FEF9FB	821
332	#FFFFFF	1186
333	#FFFFFF	1186
334	#FFFFFF	631
335	#FFFFFF	631
340	#FFFFFF	1186
341	#FFFFFF	1186
342	#FFFDFE	62
343	#FFFDFE	62
344	#FFFDFE	62
345	#FFFDFE	62
346	#FFFDFE	62
347	#FFFDFE	62
348	#FFFDFE	62
350	#FFFFFF	183
351	#FFFFFF	1186
352	#FFFFFF	208
353	#FFFFFF	208
355	#FFFFFF	183
357	#FFFFFF	208
359	#FFFFFF	208
361	#FFFFFF	208
362	#FFFFFF	208
371	#FFFFFF	1186
372	#FEF9FB	821
373	#FEF9FB	821
374	#FEF9FB	821
375	#FEF9FB	821
382	#FFFFFF	1186
383	#FFFFFF	1186
384	#FFFFFF	631
385	#FFFFFF	631
391	#FFFFFF	1186
392	#FFFDFE	62
393	#FFFDFE	62
394	#FFFDFE	62
395	#FFFDFE	62
396	#FFFDFE	62
397	#FFFDFE	62
399	#FFFDFE	62
400	#FFFFFF	1186
401	#FFFFFF	1186
402	#FFFFFF	1186
403	#FFFFFF	208
404	#FFFFFF	208
405	#FFFFFF	183
409	#FFFFFF	208
411	#FFFFFF	208
412	#FFFFFF	208
420	#FFFFFF	1186
421	#FFFFFF	1186
422	#FEF9FB	821
423	#FEF9FB	821
424	#FEF9FB	821
425	#FEF9FB	821
432	#FFFFFF	1186
433	#FFFFFF	1186
434	#FFFFFF	1186
435	#FFFFFF	631
438	#FFFFFF	631
439	#FFFFFF	1186
440	#FFFFFF	1186
441	#FFFFFF	1186
442	#FFFFFF	1186
443	#FFFDFE	62
444	#FFFDFE	62
445	#FFFDFE	62
446	#FFFDFE	62
447	#FFFDFE	62
449	#FFFDFE	62
450	#FFFFFF	1186
451	#FFFFFF	1186
452	#FFFFFF	1186
453	#FFFFFF	208
454	#FFFFFF	208
457	#FFFFFF	1186
459	#FFFFFF	208
461	#FFFFFF	208
462	#FFFFFF	208
470	#FFFFFF	1186
471	#FFFFFF	1186
472	#FEF9FB	821
473	#FEF9FB	821
474	#FEF9FB	821
482	#FEF9FB	821
483	#FFFFFF	1186
484	#FFFFFF	1186
485	#FFFFFF	1186
