group	fill	clickSelects
2	#FEF8FA	1602
3	#FEF8FA	1602
4	#FFFDFE	530
5	#FFFBFC	25
6	#FFFDFE	530
7	#FFFDFE	530
8	#FFFDFE	530
9	#FFFDFE	530
10	#FFFBFC	25
11	#FFFBFC	25
12	#FFFBFC	25
13	#FFFBFC	25
14	#FEF8FA	1602
15	#FFFBFC	25
16	#FFFBFC	25
17	#FFFBFC	25
18	#FFFBFC	25
19	#FFFBFC	25
20	#FFFBFC	25
21	#FFFBFC	25
22	#FFFBFC	25
23	#FFFBFC	25
24	#FFFBFC	25
25	#FEF8FA	1602
26	#FFFBFC	25
27	#FFFBFC	25
28	#FFFBFC	25
29	#FFFBFC	25
30	#FFFBFC	25
31	#FFFBFC	25
32	#FFFBFC	25
33	#FFFBFC	25
34	#FFFFFF	2411
35	#FFFFFF	2411
36	#FEF8FA	1602
37	#FFFFFF	2565
38	#FFFFFF	2565
39	#FFFFFF	2565
40	#FFFFFF	2411
41	#FFFFFF	2411
42	#FFFFFF	2411
43	#FFFFFF	2411
44	#FFFFFF	2411
45	#FFFFFF	2411
46	#FEF8FA	1602
47	#FEF8FA	1602
48	#FEF8FA	1602
49	#FEF8FA	1602
50	#FFFDFE	530
52	#FEF8FA	1602
53	#FEF8FA	1602
54	#FFFDFE	530
55	#FFFBFC	25
56	#FFFBFC	25
57	#FFFBFC	25
58	#FFFDFE	530
59	#FFFDFE	530
60	#FFFDFE	530
61	#FFFBFC	25
62	#FFFBFC	25
63	#FFFBFC	25
64	#FEF8FA	1602
65	#FFFBFC	25
66	#FFFBFC	25
67	#FFFBFC	25
68	#FFFBFC	25
69	#FFFBFC	25
70	#FFFBFC	25
71	#FFFBFC	25
72	#FFFBFC	25
73	#FFFBFC	25
74	#FFFBFC	25
75	#FEF8FA	1602
76	#FFFBFC	25
77	#FFFBFC	25
78	#FFFBFC	25
79	#FFFBFC	25
80	#FFFBFC	25
81	#FFFBFC	25
82	#FFFBFC	25
83	#FFFBFC	25
84	#FFFBFC	25
85	#FFFFFF	2411
86	#FEF8FA	1602
87	#FFFFFF	2565
88	#FFFFFF	2565
89	#FFFFFF	2565
90	#FFFFFF	2411
91	#FFFFFF	2411
92	#FFFFFF	2411
93	#FFFFFF	2411
94	#FFFFFF	2411
95	#FFFFFF	2411
96	#FFFFFF	2411
97	#FEF8FA	1602
98	#FEF8FA	1602
99	#FEF8FA	1602
100	#FEF8FA	1602
101	#FFFDFE	530
103	#FEF8FA	1602
104	#FEF8FA	1602
105	#FFFDFE	530
106	#FFFBFC	25
107	#FFFBFC	25
108	#FFFBFC	25
109	#FFFDFE	530
110	#FFFDFE	530
111	#FFFBFC	25
112	#FFFBFC	25
113	#FFFBFC	25
114	#FFFBFC	25
115	#FEF8FA	1602
116	#FFFBFC	25
117	#FFFBFC	25
118	#FFFBFC	25
119	#FFFBFC	25
120	#FFFBFC	25
121	#FFFBFC	25
122	#FFFBFC	25
123	#FFFBFC	25
124	#FFFBFC	25
125	#FFFBFC	25
126	#FEF8FA	1602
127	#FFFBFC	25
128	#FFFBFC	25
129	#FFFBFC	25
130	#FFFBFC	25
131	#FFFBFC	25
132	#FFFBFC	25
133	#FFFBFC	25
134	#FFFBFC	25
135	#FFFFFF	2411
136	#FFFFFF	2411
137	#FEF8FA	1602
138	#FFFFFF	2565
139	#FFFFFF	2565
140	#FFFFFF	2411
141	#FFFFFF	2411
142	#FFFFFF	2411
143	#FFFFFF	2411
144	#FFFFFF	2411
145	#FFFFFF	2411
146	#FFFFFF	2411
147	#FEF8FA	1602
148	#FEF8FA	1602
149	#FEF8FA	1602
150	#FFFDFE	530
151	#FEF8FA	1602
153	#FEF8FA	1602
154	#FEF8FA	1602
155	#FFFDFE	530
156	#FFFDFE	530
157	#FFFDFE	530
158	#FFFDFE	530
159	#FFFDFE	530
160	#FFFDFE	530
161	#FFFDFE	530
162	#FFFDFE	530
163	#FFFDFE	530
164	#FFFBFC	25
165	#FEF8FA	1602
166	#FFFBFC	25
167	#FFFBFC	25
168	#FFFBFC	25
169	#FFFBFC	25
170	#FFFBFC	25
171	#FFFBFC	25
172	#FFFBFC	780
173	#FFFBFC	25
174	#FFFBFC	780
175	#FFFBFC	780
176	#FEF8FA	1602
177	#FFFBFC	780
178	#FFFBFC	780
179	#FFFBFC	25
180	#FFFBFC	25
181	#FFFBFC	25
182	#FFFFFF	2411
183	#FFFBFC	780
184	#FFFBFC	780
185	#FFFBFC	780
186	#FFFFFF	2411
187	#FEF8FA	1602
188	#FFFFFF	2411
189	#FFFFFF	2411
190	#FFFFFF	2411
191	#FFFFFF	2411
192	#FFFFFF	2411
193	#FFFFFF	2411
194	#FFFFFF	2411
195	#FFFFFF	2411
196	#FFFFFF	2411
197	#FFFFFF	2411
198	#FEF8FA	1602
199	#FFFDFE	530
200	#FEF8FA	1602
201	#FFFDFE	530
202	#FFFDFE	530
204	#FEF8FA	1602
205	#FEF8FA	1602
206	#FFFDFE	530
207	#FFFDFE	530
208	#FFFDFE	530
209	#FFFDFE	530
210	#FFFDFE	530
211	#FFFDFE	530
212	#FFFDFE	530
213	#FFFDFE	530
214	#FFFDFE	530
215	#FFFBFC	25
216	#FEF8FA	1602
217	#FFFBFC	25
218	#FFFBFC	25
219	#FFFBFC	25
220	#FFFBFC	25
221	#FFFBFC	25
222	#FFFBFC	780
223	#FFFBFC	780
224	#FFFBFC	780
225	#FFFBFC	780
226	#FFFBFC	780
227	#FEF8FA	1602
228	#FFFBFC	780
229	#FFFBFC	25
230	#FFFBFC	25
231	#FFFBFC	25
232	#FFFBFC	25
233	#FFFBFC	780
234	#FFFBFC	780
235	#FFFBFC	780
236	#FFFFFF	2411
237	#FFFFFF	2411
238	#FEF8FA	1602
239	#FFFFFF	2411
240	#FFFFFF	774
241	#FFFFFF	2411
242	#FFFFFF	2411
243	#FFFFFF	2411
244	#FFFFFF	2411
245	#FFFFFF	2411
246	#FFFFFF	2411
247	#FFFFFF	2411
248	#FEF8FA	1602
249	#FFFDFE	530
250	#FFFDFE	530
251	#FFFDFE	530
252	#FFFDFE	530
254	#D43781	3413
255	#FEF8FA	1602
256	#FFFDFE	530
257	#FFFDFE	530
258	#FFFDFE	530
259	#FFFDFE	530
260	#FFFDFE	530
261	#FFFDFE	530
262	#FFFDFE	530
263	#FFFDFE	530
264	#FFFDFE	530
265	#FFFDFE	530
266	#D43781	3413
267	#FFFBFC	25
268	#FFFBFC	25
269	#FFFBFC	25
270	#FFFBFC	25
271	#FFFBFC	25
272	#FFFBFC	25
273	#FFFBFC	25
274	#FFFBFC	780
275	#FFFBFC	780
276	#FFFBFC	780
277	#D43781	3413
278	#FFFBFC	780
279	#FFFBFC	780
280	#FFFBFC	25
281	#FFFBFC	25
282	#FFFBFC	780
283	#FFFBFC	780
284	#FFFFFF	774
285	#FFFFFF	774
286	#FFFFFF	774
287	#FFFFFF	2411
288	#FEF8FA	1602
289	#FFFFFF	774
290	#FFFFFF	774
291	#FFFFFF	774
292	#FFFFFF	774
293	#FFFFFF	2411
294	#FFFFFF	2411
295	#FFFFFF	2411
296	#FFFFFF	2411
297	#FFFFFF	2411
298	#FFFFFF	2411
299	#FFFDFE	530
300	#FFFDFE	530
301	#FFFDFE	530
302	#FFFDFE	530
303	#FFFDFE	530
305	#D43781	3413
306	#D43781	3413
307	#FFFDFE	530
308	#FFFDFE	530
309	#FFFDFE	530
310	#FFFDFE	530
311	#FFFDFE	530
312	#FFFDFE	530
313	#FFFDFE	530
314	#FFFDFE	530
315	#FFFDFE	530
316	#FFFBFC	25
317	#D43781	3413
318	#FFFBFC	25
319	#FFFBFC	25
320	#FFFDFE	530
321	#FFFBFC	25
322	#FFFBFC	25
323	#FFFBFC	25
324	#FFFBFC	25
325	#FFFBFC	780
326	#FFFBFC	780
327	#FFFBFC	780
328	#FEF8FA	1602
329	#FFFBFC	780
330	#FFFBFC	780
331	#FFFBFC	25
332	#FFFBFC	25
333	#FFFBFC	780
334	#FFFBFC	780
335	#FFFFFF	774
336	#FFFFFF	774
337	#FFFFFF	774
338	#FFFFFF	774
339	#FEF8FA	1602
340	#FFFFFF	774
341	#FFFFFF	774
342	#FFFFFF	774
343	#FFFFFF	2411
344	#FFFFFF	2411
345	#FFFFFF	2411
346	#FFFFFF	2411
347	#FFFFFF	2411
348	#FFFFFF	2411
349	#FFFDFE	530
350	#FFFDFE	530
351	#FFFDFE	530
352	#FFFDFE	530
353	#FFFDFE	530
355	#D43781	3413
356	#D43781	3413
357	#FFFDFE	530
358	#FFFDFE	530
359	#FFFDFE	530
360	#FFFDFE	530
361	#FFFDFE	530
362	#FFFDFE	530
363	#FFFDFE	530
364	#FFFDFE	530
365	#FFFDFE	530
366	#FFFDFE	530
367	#D43781	3413
368	#FFFDFE	530
369	#FFFDFE	530
370	#FFFDFE	530
371	#FFFBFC	25
372	#FFFBFC	25
373	#FFFBFC	25
374	#FFFBFC	25
375	#FFFBFC	780
376	#FFFBFC	780
377	#FFFBFC	780
378	#FEF8FA	1602
379	#FFFBFC	780
380	#FFFBFC	780
381	#FFFBFC	780
