group	x	y	clickSelects
140	-45.25	46.75	1010
140	-45.25	47.25	1010
140	-44.75	47.25	1010
140	-36.25	38.75	1010
140	-36.25	38.25	1010
140	-36.75	38.25	1010
140	-37.25	38.75	1010
140	-37.75	38.75	1010
140	-37.75	38.25	1010
140	-36.75	37.25	1010
140	-35.75	37.25	1010
140	-35.75	36.25	1010
140	-35.25	35.75	1010
140	-35.25	35.25	1010
140	-36.25	35.25	1010
140	-36.25	33.25	1010
140	-37.25	32.25	1010
140	-37.25	31.75	1010
140	-36.25	31.75	1010
140	-36.25	31.25	1010
140	-36.75	30.75	1010
140	-36.75	30.25	1010
140	-36.25	30.25	1010
140	-35.25	31.25	1010
140	-34.75	31.25	1010
140	-34.25	30.75	1010
140	-33.25	30.75	1010
140	-33.25	29.75	1010
140	-32.75	29.75	1010
140	-32.25	30.25	1010
140	-31.75	30.25	1010
140	-31.75	29.75	1010
140	-32.25	29.25	1010
140	-32.25	28.75	1010
140	-31.25	28.75	1010
140	-30.75	28.25	1010
140	-30.75	26.25	1010
140	-29.25	24.75	1010
140	-29.25	24.25	1010
140	-30.25	24.25	1010
140	-30.75	23.75	1010
140	-31.75	23.75	1010
140	-31.75	22.75	1010
140	-32.25	22.75	1010
140	-32.75	23.25	1010
140	-32.75	24.25	1010
140	-33.75	24.25	1010
140	-34.25	24.75	1010
140	-34.75	24.75	1010
140	-34.75	23.75	1010
140	-35.25	23.75	1010
140	-35.75	24.25	1010
140	-35.75	25.25	1010
140	-36.75	25.25	1010
140	-36.75	27.25	1010
140	-37.75	27.25	1010
140	-38.25	27.75	1010
140	-41.25	27.75	1010
140	-41.75	28.25	1010
140	-42.25	28.25	1010
140	-42.75	27.75	1010
140	-43.25	27.75	1010
140	-43.25	29.25	1010
140	-42.25	30.25	1010
140	-42.25	30.75	1010
140	-42.75	31.25	1010
140	-43.25	31.25	1010
140	-43.25	30.25	1010
140	-43.75	29.75	1010
140	-44.25	29.75	1010
140	-45.25	30.75	1010
140	-45.25	46.75	1010
206	-37.75	38.25	1019
206	-37.75	38.75	1019
206	-37.25	38.75	1019
206	-36.75	38.25	1019
206	-35.75	38.25	1019
206	-18.75	21.25	1019
206	-18.75	20.75	1019
206	-19.25	20.25	1019
206	-20.25	20.25	1019
206	-20.75	19.75	1019
206	-21.75	19.75	1019
206	-21.75	19.25	1019
206	-21.25	18.75	1019
206	-21.25	18.25	1019
206	-21.75	17.75	1019
206	-22.25	17.75	1019
206	-22.75	18.25	1019
206	-23.25	18.25	1019
206	-23.75	17.75	1019
206	-24.75	17.75	1019
206	-24.75	17.25	1019
206	-22.75	15.25	1019
206	-22.75	14.75	1019
206	-23.25	14.75	1019
206	-24.25	15.75	1019
206	-25.25	15.75	1019
206	-25.25	16.75	1019
206	-26.25	16.75	1019
206	-26.75	17.25	1019
206	-26.75	18.25	1019
206	-27.75	18.25	1019
206	-30.25	20.75	1019
206	-30.25	21.75	1019
206	-31.25	21.75	1019
206	-31.75	22.25	1019
206	-31.75	23.75	1019
206	-30.75	23.75	1019
206	-30.25	24.25	1019
206	-29.25	24.25	1019
206	-29.25	24.75	1019
206	-30.75	26.25	1019
206	-30.75	28.25	1019
206	-31.25	28.75	1019
206	-32.25	28.75	1019
206	-32.25	29.25	1019
206	-31.75	29.75	1019
206	-31.75	30.25	1019
206	-32.25	30.25	1019
206	-32.75	29.75	1019
206	-33.25	29.75	1019
206	-33.25	30.75	1019
206	-34.25	30.75	1019
206	-34.75	31.25	1019
206	-35.25	31.25	1019
206	-36.25	30.25	1019
206	-36.75	30.25	1019
206	-36.75	30.75	1019
206	-36.25	31.25	1019
206	-36.25	31.75	1019
206	-37.25	31.75	1019
206	-37.25	32.25	1019
206	-36.25	33.25	1019
206	-36.25	35.25	1019
206	-35.25	35.25	1019
206	-35.25	35.75	1019
206	-35.75	36.25	1019
206	-35.75	37.25	1019
206	-36.75	37.25	1019
206	-37.75	38.25	1019
8789	-45.25	29.75	2886
8789	-45.25	30.25	2886
8789	-44.75	30.25	2886
8789	-44.25	29.75	2886
8789	-43.75	29.75	2886
8789	-43.25	30.25	2886
8789	-43.25	31.25	2886
8789	-42.75	31.25	2886
8789	-42.25	30.75	2886
8789	-42.25	30.25	2886
8789	-43.25	29.25	2886
8789	-43.25	27.75	2886
8789	-42.75	27.75	2886
8789	-42.25	28.25	2886
8789	-41.75	28.25	2886
8789	-41.25	27.75	2886
8789	-38.25	27.75	2886
8789	-37.75	27.25	2886
8789	-36.75	27.25	2886
8789	-36.75	25.25	2886
8789	-35.75	25.25	2886
8789	-35.75	24.25	2886
8789	-35.25	23.75	2886
8789	-34.75	23.75	2886
8789	-34.75	24.75	2886
8789	-34.25	24.75	2886
8789	-33.75	24.25	2886
8789	-32.75	24.25	2886
8789	-32.75	23.25	2886
8789	-31.25	21.75	2886
8789	-30.25	21.75	2886
8789	-30.25	20.75	2886
8789	-28.25	18.75	2886
8789	-28.25	18.25	2886
8789	-28.75	18.25	2886
8789	-29.25	18.75	2886
8789	-29.75	18.75	2886
8789	-29.75	17.75	2886
8789	-30.25	17.75	2886
8789	-30.75	18.25	2886
8789	-31.25	18.25	2886
8789	-31.25	17.75	2886
8789	-30.25	16.75	2886
8789	-30.25	15.25	2886
8789	-31.25	15.25	2886
8789	-31.25	14.75	2886
8789	-30.25	13.75	2886
8789	-29.25	13.75	2886
8789	-29.25	12.25	2886
8789	-29.75	12.25	2886
8789	-31.75	14.25	2886
8789	-32.25	14.25	2886
8789	-32.75	13.75	2886
8789	-33.75	13.75	2886
8789	-33.75	11.75	2886
8789	-34.25	11.25	2886
8789	-34.25	10.75	2886
8789	-32.75	10.75	2886
8789	-32.25	11.25	2886
8789	-31.75	11.25	2886
8789	-31.75	10.75	2886
8789	-32.25	10.25	2886
8789	-32.25	9.25	2886
8789	-32.75	9.25	2886
8789	-33.25	9.75	2886
8789	-35.25	9.75	2886
8789	-36.25	10.75	2886
8789	-36.25	11.25	2886
8789	-35.75	11.75	2886
8789	-35.75	12.25	2886
8789	-36.75	12.25	2886
8789	-36.75	12.75	2886
8789	-36.25	13.25	2886
8789	-36.25	14.75	2886
8789	-37.25	15.75	2886
8789	-38.25	15.75	2886
8789	-39.25	16.75	2886
8789	-39.25	17.75	2886
8789	-40.75	17.75	2886
8789	-42.25	16.25	2886
8789	-42.25	15.75	2886
8789	-40.25	15.75	2886
8789	-40.25	14.75	2886
8789	-39.75	14.25	2886
8789	-39.75	13.75	2886
8789	-43.25	10.25	2886
8789	-43.75	10.25	2886
8789	-44.25	10.75	2886
8789	-44.25	11.25	2886
8789	-43.25	11.25	2886
8789	-42.75	11.75	2886
8789	-42.75	13.75	2886
8789	-41.75	13.75	2886
8789	-41.75	14.25	2886
8789	-42.75	15.25	2886
8789	-43.25	15.25	2886
8789	-43.25	14.25	2886
8789	-44.75	14.25	2886
8789	-44.75	14.75	2886
8789	-44.25	15.25	2886
8789	-44.25	15.75	2886
8789	-45.25	15.75	2886
8789	-45.25	29.75	2886
9502	-45.25	14.75	304
9502	-45.25	15.25	304
9502	-44.75	15.75	304
9502	-44.25	15.75	304
9502	-44.25	15.25	304
9502	-44.75	14.75	304
9502	-44.75	14.25	304
9502	-43.25	14.25	304
9502	-43.25	15.25	304
9502	-42.75	15.25	304
9502	-41.75	14.25	304
9502	-41.75	13.75	304
9502	-42.75	13.75	304
9502	-42.75	11.75	304
9502	-43.25	11.25	304
9502	-44.25	11.25	304
9502	-44.25	10.75	304
9502	-43.75	10.25	304
9502	-43.25	10.25	304
9502	-39.75	13.75	304
9502	-39.75	14.25	304
9502	-40.25	14.75	304
9502	-40.25	15.75	304
9502	-42.25	15.75	304
9502	-42.25	16.25	304
9502	-40.75	17.75	304
9502	-39.25	17.75	304
9502	-39.25	16.75	304
9502	-38.25	15.75	304
9502	-37.25	15.75	304
9502	-36.25	14.75	304
9502	-36.25	13.25	304
9502	-36.75	12.75	304
9502	-36.75	12.25	304
9502	-35.75	12.25	304
9502	-35.75	11.75	304
9502	-36.25	11.25	304
9502	-36.25	10.75	304
9502	-35.75	10.25	304
9502	-35.75	9.75	304
9502	-36.75	9.75	304
9502	-37.25	9.25	304
9502	-37.75	9.25	304
9502	-39.75	11.25	304
9502	-39.75	11.75	304
9502	-39.25	11.75	304
9502	-37.75	10.25	304
9502	-37.25	10.25	304
9502	-37.25	10.75	304
9502	-38.75	12.25	304
9502	-38.75	13.25	304
9502	-39.25	13.25	304
9502	-41.75	10.75	304
9502	-41.75	9.75	304
9502	-42.25	9.25	304
9502	-42.25	8.75	304
9502	-41.75	8.25	304
9502	-41.75	7.25	304
9502	-41.25	7.25	304
9502	-40.75	7.75	304
9502	-40.25	7.75	304
