group	x	y	clickSelects
225	-43.25	42.75	1025
225	-43.25	43.25	1025
225	-42.25	43.25	1025
225	-41.75	43.75	1025
225	-41.75	44.75	1025
225	-41.25	44.75	1025
225	-41.25	43.75	1025
225	-40.75	43.75	1025
225	-40.75	44.75	1025
225	-39.75	45.75	1025
225	-39.75	46.75	1025
225	-38.25	48.25	1025
225	-37.25	48.25	1025
225	-36.75	48.75	1025
225	-31.25	48.75	1025
225	-31.25	48.25	1025
225	-32.75	46.75	1025
225	-32.75	46.25	1025
225	-31.75	45.25	1025
225	-31.25	45.25	1025
225	-31.25	45.75	1025
225	-31.75	46.25	1025
225	-31.75	46.75	1025
225	-30.25	46.75	1025
225	-30.25	45.75	1025
225	-29.75	45.25	1025
225	-29.25	45.25	1025
225	-29.25	46.25	1025
225	-28.75	46.75	1025
225	-28.25	46.75	1025
225	-27.25	45.75	1025
225	-27.25	45.25	1025
225	-28.25	45.25	1025
225	-28.25	44.25	1025
225	-28.75	43.75	1025
225	-30.75	43.75	1025
225	-31.25	43.25	1025
225	-31.75	43.25	1025
225	-32.25	43.75	1025
225	-32.75	43.75	1025
225	-32.75	43.25	1025
225	-31.75	42.25	1025
225	-31.75	41.75	1025
225	-32.25	41.25	1025
225	-33.25	41.25	1025
225	-33.25	39.25	1025
225	-34.25	39.25	1025
225	-34.25	38.25	1025
225	-34.75	37.75	1025
225	-34.75	36.75	1025
225	-35.25	36.75	1025
225	-35.75	37.25	1025
225	-35.75	38.25	1025
225	-36.25	38.25	1025
225	-36.75	37.75	1025
225	-36.75	37.25	1025
225	-35.75	36.25	1025
225	-35.75	35.75	1025
225	-36.25	35.75	1025
225	-37.25	36.75	1025
225	-37.75	36.75	1025
225	-37.75	35.75	1025
225	-39.25	34.25	1025
225	-39.75	34.25	1025
225	-41.25	35.75	1025
225	-41.25	36.25	1025
225	-40.75	36.75	1025
225	-40.75	37.25	1025
225	-42.75	37.25	1025
225	-42.75	38.25	1025
225	-43.75	38.25	1025
225	-43.75	39.75	1025
225	-43.25	40.25	1025
225	-43.25	40.75	1025
225	-43.75	40.75	1025
225	-44.75	39.75	1025
225	-45.25	39.75	1025
225	-45.25	40.25	1025
225	-43.25	42.25	1025
225	-43.25	42.75	1025
227	-30.75	48.75	1025
227	-30.75	48.25	1025
227	-30.25	48.25	1025
227	-30.25	48.75	1025
227	-30.75	48.75	1025
228	-29.75	48.75	1025
228	-29.75	48.25	1025
228	-29.25	47.75	1025
228	-28.25	47.75	1025
228	-26.25	45.75	1025
228	-25.75	45.75	1025
228	-25.75	46.25	1025
228	-26.75	47.25	1025
228	-26.75	47.75	1025
228	-26.25	47.75	1025
228	-25.25	46.75	1025
228	-24.75	46.75	1025
228	-24.75	47.75	1025
228	-23.75	47.75	1025
228	-23.25	48.25	1025
228	-23.25	48.75	1025
228	-29.75	48.75	1025
229	-22.75	48.75	1025
229	-22.75	48.25	1025
229	-22.25	47.75	1025
229	-21.75	47.75	1025
229	-21.25	48.25	1025
229	-21.25	48.75	1025
229	-22.75	48.75	1025
230	-35.25	34.75	1025
230	-35.25	35.25	1025
230	-34.75	35.25	1025
230	-33.75	34.25	1025
230	-33.75	33.25	1025
230	-33.25	33.25	1025
230	-33.25	34.25	1025
230	-31.75	34.25	1025
230	-31.25	33.75	1025
230	-31.25	32.25	1025
230	-31.75	32.25	1025
230	-32.25	32.75	1025
230	-32.75	32.75	1025
230	-33.25	32.25	1025
230	-33.75	32.25	1025
230	-34.25	32.75	1025
230	-34.25	33.75	1025
230	-35.25	34.75	1025
231	-20.75	48.75	1025
231	-20.75	47.75	1025
231	-21.25	47.25	1025
231	-21.25	46.75	1025
231	-19.75	46.75	1025
231	-19.75	47.25	1025
231	-20.25	47.75	1025
231	-20.25	48.75	1025
231	-20.75	48.75	1025
232	-19.75	48.75	1025
232	-19.75	48.25	1025
232	-18.25	46.75	1025
232	-18.25	45.75	1025
232	-17.75	45.75	1025
232	-17.25	46.25	1025
232	-17.25	47.25	1025
232	-16.75	47.75	1025
232	-16.25	47.75	1025
232	-15.75	47.25	1025
232	-15.25	47.25	1025
232	-15.25	47.75	1025
232	-16.25	48.75	1025
232	-19.75	48.75	1025
233	-31.25	34.75	1025
233	-31.25	35.25	1025
233	-30.75	35.25	1025
233	-30.25	34.75	1025
233	-30.25	34.25	1025
233	-30.75	34.25	1025
233	-31.25	34.75	1025
17499	-45.25	38.75	949
17499	-45.25	39.25	949
17499	-43.75	40.75	949
17499	-43.25	40.75	949
17499	-43.25	40.25	949
17499	-43.75	39.75	949
17499	-43.75	38.25	949
17499	-42.75	38.25	949
17499	-42.75	37.25	949
17499	-40.75	37.25	949
17499	-40.75	36.75	949
17499	-41.25	36.25	949
17499	-41.25	35.75	949
17499	-39.75	34.25	949
17499	-39.25	34.25	949
17499	-38.25	35.25	949
17499	-37.75	35.25	949
17499	-37.75	34.75	949
17499	-38.75	33.75	949
17499	-38.75	32.75	949
17499	-39.25	32.75	949
17499	-39.75	33.25	949
17499	-40.25	33.25	949
17499	-40.25	32.75	949
17499	-39.75	32.25	949
17499	-39.75	31.75	949
17499	-40.75	31.75	949
17499	-42.75	29.75	949
17499	-42.75	29.25	949
17499	-42.25	28.75	949
17499	-42.25	28.25	949
17499	-43.75	26.75	949
17499	-44.25	26.75	949
17499	-44.25	27.75	949
17499	-45.25	27.75	949
17499	-45.25	38.75	949
17500	-37.75	36.25	949
17500	-37.75	36.75	949
17500	-37.25	36.75	949
17500	-36.75	36.25	949
17500	-36.75	35.75	949
17500	-37.25	35.75	949
17500	-37.75	36.25	949
17501	-43.75	28.25	949
17501	-43.75	28.75	949
17501	-43.25	28.75	949
17501	-43.25	28.25	949
17501	-43.75	28.25	949
17502	-45.25	25.75	949
17502	-45.25	26.25	949
17502	-44.75	26.25	949
17502	-44.75	25.75	949
17502	-45.25	25.75	949
17503	-41.75	29.25	949
17503	-41.75	29.75	949
17503	-41.25	30.25	949
17503	-40.25	30.25	949
17503	-39.25	31.25	949
17503	-38.75	31.25	949
17503	-38.75	30.75	949
17503	-40.25	29.25	949
17503	-41.75	29.25	949
17504	-37.75	33.25	949
17504	-37.75	33.75	949
17504	-37.25	33.75	949
17504	-37.25	33.25	949
17504	-37.75	33.25	949
17505	-38.25	31.75	949
17505	-38.25	32.25	949
17505	-37.75	32.25	949
17505	-37.75	31.75	949
17505	-38.25	31.75	949
14677	-32.75	46.25	595
14677	-32.75	46.75	595
14677	-31.25	48.25	595
14677	-29.75	48.25	595
14677	-29.25	47.75	595
14677	-28.25	47.75	595
14677	-26.75	46.25	595
14677	-26.75	45.75	595
14677	-27.25	45.75	595
14677	-28.25	46.75	595
14677	-28.75	46.75	595
14677	-29.25	46.25	595
14677	-29.25	45.25	595
14677	-29.75	45.25	595
14677	-30.25	45.75	595
14677	-30.25	46.75	595
14677	-31.75	46.75	595
14677	-31.75	46.25	595
14677	-31.25	45.75	595
14677	-31.25	45.25	595
14677	-31.75	45.25	595
14677	-32.75	46.25	595
14688	-32.75	43.25	595
14688	-32.75	43.75	595
14688	-32.25	43.75	595
14688	-31.75	43.25	595
14688	-31.25	43.25	595
14688	-30.75	43.75	595
14688	-29.25	43.75	595
14688	-29.25	43.25	595
14688	-30.25	42.25	595
14688	-30.25	41.75	595
14688	-28.75	41.75	595
14688	-28.75	42.75	595
14688	-28.25	43.25	595
14688	-27.25	43.25	595
14688	-27.25	43.75	595
14688	-28.25	44.75	595
14688	-28.25	45.25	595
14688	-27.75	45.25	595
14688	-27.25	44.75	595
14688	-26.75	44.75	595
14688	-24.75	46.75	595
14688	-23.75	46.75	595
14688	-22.75	47.75	595
14688	-21.25	47.75	595
14688	-21.25	46.75	595
14688	-19.75	46.75	595
14688	-19.75	47.25	595
14688	-20.25	47.75	595
14688	-20.25	48.25	595
14688	-19.75	48.25	595
14688	-18.75	47.25	595
14688	-18.75	46.75	595
14688	-19.75	45.75	595
14688	-20.75	45.75	595
14688	-21.25	45.25	595
14688	-24.25	45.25	595
14688	-25.25	44.25	595
14688	-25.25	43.75	595
14688	-24.75	43.75	595
14688	-24.25	44.25	595
14688	-23.75	44.25	595
14688	-23.75	43.75	595
14688	-24.25	43.25	595
14688	-24.25	42.75	595
14688	-23.25	41.75	595
14688	-21.25	41.75	595
14688	-21.25	40.75	595
14688	-19.25	40.75	595
14688	-18.75	40.25	595
14688	-18.25	40.25	595
14688	-17.25	41.25	595
14688	-17.25	42.25	595
14688	-16.75	42.75	595
14688	-16.75	43.25	595
14688	-17.25	43.25	595
14688	-17.75	42.75	595
14688	-18.25	42.75	595
14688	-18.25	43.25	595
14688	-17.75	43.75	595
14688	-17.75	44.75	595
14688	-15.25	44.75	595
14688	-15.25	43.75	595
14688	-14.75	43.75	595
14688	-13.75	44.75	595
14688	-13.75	46.75	595
14688	-13.25	46.75	595
14688	-12.75	46.25	595
14688	-12.75	45.25	595
14688	-11.75	45.25	595
14688	-11.25	44.75	595
14688	-11.25	43.75	595
14688	-10.25	43.75	595
14688	-10.25	43.25	595
14688	-11.25	42.25	595
