group	fill	clickSelects
1	#FFFFFF	2262
2	#FFFFFF	384
3	#FFFFFF	384
4	#FFFFFF	384
5	#FFFFFF	384
6	#FFFFFF	384
7	#FFFFFF	384
8	#FFFFFF	384
9	#FFFFFF	384
10	#FFFFFF	384
11	#FFFFFF	384
12	#FFFFFF	384
13	#FFFFFF	384
14	#FFFFFF	2262
15	#FFFFFF	2351
16	#FFFFFF	2351
17	#FFFFFF	384
18	#FFFFFF	2351
19	#FFFFFF	2351
20	#FFFFFF	2351
21	#FFFFFF	384
22	#FFFFFF	384
23	#FFFFFF	384
24	#FFFFFF	384
25	#FFFFFF	384
26	#FFFFFF	384
27	#FFFFFF	384
28	#FFFFFF	384
29	#FFFFFF	384
30	#FFFFFF	384
31	#FFFFFF	384
32	#FFFFFF	18
33	#FFFFFF	18
34	#FFFFFF	18
35	#FFFFFF	384
36	#FFFFFF	2262
37	#FFFFFF	384
38	#FFFFFF	18
39	#FFFFFF	18
40	#FFFFFF	18
41	#FFFFFF	18
42	#FFFFFF	18
43	#FFFFFF	2531
44	#FFFFFF	2531
45	#FFFFFF	2531
46	#FFFFFF	384
47	#FFFFFF	384
48	#FFFFFF	384
49	#FFFFFF	384
50	#FFFFFF	384
52	#FFFFFF	2262
53	#FFFFFF	2262
54	#FFFFFF	384
55	#FFFFFF	384
56	#FFFFFF	384
57	#FFFFFF	384
58	#FFFFFF	384
59	#FFFFFF	384
60	#FFFFFF	384
61	#FFFFFF	384
62	#FFFFFF	384
63	#FFFFFF	384
64	#FFFFFF	2262
65	#FFFFFF	2351
66	#FFFFFF	2351
67	#FFFFFF	384
68	#FFFFFF	384
69	#FFFFFF	2351
70	#FFFFFF	2351
71	#FFFFFF	2351
72	#FFFFFF	384
73	#FFFFFF	384
74	#FFFFFF	384
75	#FFFFFF	2262
76	#FFFFFF	384
77	#FFFFFF	384
78	#FFFFFF	384
79	#FFFFFF	384
80	#FFFFFF	384
81	#FFFFFF	384
82	#FFFFFF	18
83	#FFFFFF	384
84	#FFFFFF	18
85	#FFFFFF	18
86	#FFFFFF	2262
87	#FFFFFF	18
88	#FFFFFF	18
89	#FFFFFF	18
90	#FFFFFF	18
91	#FFFFFF	18
92	#FFFFFF	18
93	#FFFFFF	2531
94	#FFFFFF	2531
95	#FFFFFF	2531
97	#FFFFFF	2262
98	#FFFFFF	384
99	#FFFFFF	384
100	#FFFFFF	384
101	#FFFFFF	384
102	#FFFFFF	2262
103	#FFFFFF	2262
104	#FFFFFF	2262
105	#FFFFFF	384
106	#FFFFFF	384
107	#FFFFFF	384
108	#FFFFFF	384
109	#FFFFFF	384
110	#FFFFFF	384
111	#FFFFFF	384
112	#FFFFFF	384
113	#FFFFFF	384
114	#FFFFFF	2351
115	#FFFFFF	2262
116	#FFFFFF	2351
117	#FFFFFF	2351
118	#FFFFFF	2351
119	#FFFFFF	384
120	#FFFFFF	2351
121	#FFFFFF	2351
