group	x	y	clickSelects
2612	-44.75	48.25	145
2612	-44.75	48.75	145
2612	-44.25	48.75	145
2612	-43.75	48.25	145
2612	-43.75	47.75	145
2612	-44.25	47.25	145
2612	-44.25	46.75	145
2612	-43.75	46.75	145
2612	-43.25	47.25	145
2612	-42.75	47.25	145
2612	-42.75	45.25	145
2612	-42.25	45.25	145
2612	-41.75	45.75	145
2612	-41.25	45.75	145
2612	-41.25	45.25	145
2612	-41.75	44.75	145
2612	-41.75	43.25	145
2612	-41.25	43.25	145
2612	-40.75	43.75	145
2612	-39.75	43.75	145
2612	-39.75	44.75	145
2612	-39.25	44.75	145
2612	-38.75	44.25	145
2612	-38.75	43.75	145
2612	-39.75	42.75	145
2612	-39.75	41.25	145
2612	-39.25	40.75	145
2612	-38.75	40.75	145
2612	-38.25	41.25	145
2612	-38.25	42.25	145
2612	-37.75	42.75	145
2612	-37.25	42.75	145
2612	-36.75	42.25	145
2612	-36.75	41.75	145
2612	-37.25	41.25	145
2612	-37.25	40.25	145
2612	-37.75	39.75	145
2612	-37.75	39.25	145
2612	-37.25	39.25	145
2612	-36.25	40.25	145
2612	-35.75	40.25	145
2612	-34.75	39.25	145
2612	-34.75	38.75	145
2612	-35.75	38.75	145
2612	-35.75	37.75	145
2612	-36.25	37.75	145
2612	-36.75	38.25	145
2612	-37.75	38.25	145
2612	-38.25	38.75	145
2612	-38.75	38.75	145
2612	-39.75	37.75	145
2612	-40.25	37.75	145
2612	-40.25	38.75	145
2612	-40.75	39.25	145
2612	-41.75	39.25	145
2612	-42.25	39.75	145
2612	-42.25	40.25	145
2612	-41.75	40.75	145
2612	-41.75	42.25	145
2612	-42.25	42.25	145
2612	-42.75	41.75	145
2612	-43.25	41.75	145
2612	-43.75	42.25	145
2612	-44.75	42.25	145
2612	-44.75	48.25	145
2615	-40.75	48.25	145
2615	-40.75	48.75	145
2615	-39.25	48.75	145
2615	-39.25	48.25	145
2615	-39.75	47.75	145
2615	-40.25	47.75	145
2615	-40.75	48.25	145
10966	-43.75	48.25	3527
10966	-43.75	48.75	3527
10966	-41.25	48.75	3527
10966	-40.25	47.75	3527
10966	-39.75	47.75	3527
10966	-39.25	48.25	3527
10966	-38.75	48.25	3527
10966	-38.75	46.25	3527
10966	-38.25	45.75	3527
10966	-38.25	44.75	3527
10966	-36.75	43.25	3527
10966	-34.75	43.25	3527
10966	-34.25	42.75	3527
10966	-34.25	42.25	3527
10966	-34.75	41.75	3527
10966	-35.25	41.75	3527
10966	-35.75	42.25	3527
10966	-36.75	42.25	3527
10966	-37.25	42.75	3527
10966	-37.75	42.75	3527
10966	-38.25	42.25	3527
10966	-38.25	41.25	3527
10966	-38.75	40.75	3527
10966	-39.25	40.75	3527
10966	-39.75	41.25	3527
10966	-39.75	42.75	3527
10966	-38.75	43.75	3527
10966	-38.75	44.25	3527
10966	-39.25	44.75	3527
10966	-39.75	44.75	3527
10966	-39.75	43.75	3527
10966	-40.75	43.75	3527
10966	-41.25	43.25	3527
10966	-41.75	43.25	3527
10966	-41.75	44.75	3527
10966	-41.25	45.25	3527
10966	-41.25	45.75	3527
10966	-41.75	45.75	3527
10966	-42.25	45.25	3527
10966	-42.75	45.25	3527
10966	-42.75	47.25	3527
10966	-43.25	47.25	3527
10966	-43.75	46.75	3527
10966	-44.25	46.75	3527
10966	-44.25	47.25	3527
10966	-43.75	47.75	3527
10966	-43.75	48.25	3527
13247	-38.75	48.25	440
13247	-38.75	48.75	440
13247	-28.25	48.75	440
13247	-27.25	47.75	440
13247	-27.25	46.75	440
13247	-26.25	46.75	440
13247	-25.75	46.25	440
13247	-25.75	45.75	440
13247	-26.25	45.25	440
13247	-26.25	44.75	440
13247	-25.75	44.25	440
13247	-25.25	44.25	440
13247	-24.75	44.75	440
13247	-24.25	44.75	440
13247	-24.25	44.25	440
13247	-24.75	43.75	440
13247	-24.75	43.25	440
13247	-21.75	43.25	440
13247	-21.75	42.75	440
13247	-22.25	42.25	440
13247	-23.25	42.25	440
13247	-24.25	41.25	440
13247	-25.75	41.25	440
13247	-26.25	41.75	440
13247	-26.75	41.75	440
13247	-26.75	41.25	440
13247	-26.25	40.75	440
13247	-26.25	40.25	440
13247	-26.75	39.75	440
13247	-26.75	39.25	440
13247	-26.25	39.25	440
13247	-25.25	40.25	440
13247	-23.25	40.25	440
13247	-22.25	41.25	440
13247	-18.75	41.25	440
13247	-18.75	40.75	440
13247	-19.25	40.25	440
13247	-19.25	38.25	440
13247	-19.75	37.75	440
13247	-20.75	37.75	440
13247	-21.25	37.25	440
13247	-21.25	36.25	440
13247	-21.75	35.75	440
13247	-21.75	35.25	440
13247	-20.75	34.25	440
13247	-20.25	34.25	440
13247	-19.25	35.25	440
13247	-18.75	35.25	440
13247	-18.75	34.75	440
13247	-20.25	33.25	440
13247	-20.75	33.25	440
13247	-22.25	34.75	440
13247	-22.75	34.75	440
13247	-22.75	33.25	440
13247	-22.25	32.75	440
13247	-22.25	32.25	440
13247	-24.25	32.25	440
13247	-24.25	30.75	440
13247	-23.75	30.25	440
13247	-23.75	28.25	440
13247	-22.75	28.25	440
13247	-22.75	27.75	440
13247	-23.25	27.25	440
13247	-23.75	27.25	440
13247	-24.25	27.75	440
13247	-24.75	27.75	440
13247	-25.75	26.75	440
13247	-25.75	25.75	440
13247	-26.25	25.25	440
13247	-26.75	25.25	440
13247	-26.75	26.25	440
13247	-27.75	26.25	440
13247	-27.75	27.75	440
13247	-26.75	27.75	440
13247	-26.25	28.25	440
13247	-26.25	29.25	440
13247	-25.75	29.75	440
13247	-25.75	30.25	440
13247	-27.75	30.25	440
13247	-28.25	30.75	440
13247	-28.25	31.25	440
13247	-27.75	31.75	440
13247	-27.75	32.25	440
13247	-29.75	32.25	440
13247	-30.25	32.75	440
13247	-31.75	32.75	440
13247	-31.75	31.25	440
13247	-30.75	30.25	440
13247	-30.75	29.75	440
13247	-31.75	29.75	440
13247	-31.75	29.25	440
13247	-31.25	28.75	440
13247	-30.75	28.75	440
13247	-30.25	29.25	440
13247	-29.75	29.25	440
13247	-29.75	28.75	440
13247	-30.25	28.25	440
13247	-30.25	27.75	440
13247	-29.25	26.75	440
13247	-29.25	26.25	440
13247	-30.25	26.25	440
13247	-30.75	25.75	440
13247	-31.75	25.75	440
13247	-32.25	25.25	440
13247	-32.75	25.25	440
13247	-35.25	27.75	440
13247	-35.25	28.25	440
13247	-34.75	28.25	440
13247	-34.25	27.75	440
13247	-33.75	27.75	440
13247	-33.75	28.75	440
13247	-33.25	29.25	440
13247	-33.25	29.75	440
13247	-35.25	29.75	440
13247	-35.25	31.75	440
13247	-35.75	32.25	440
13247	-36.25	32.25	440
13247	-36.75	31.75	440
13247	-37.75	31.75	440
13247	-38.25	31.25	440
13247	-38.75	31.25	440
13247	-39.75	32.25	440
