group	x	y	clickSelects
10810	-44.75	48.25	348
10810	-44.75	48.75	348
10810	-44.25	49.25	348
10810	-41.75	49.25	348
10810	-41.75	47.75	348
10810	-42.25	47.75	348
10810	-42.75	48.25	348
10810	-44.75	48.25	348
10811	-41.25	49.25	348
10811	-41.25	48.75	348
10811	-40.75	48.75	348
10811	-40.75	49.25	348
10811	-41.25	49.25	348
10812	-43.25	44.75	348
10812	-43.25	45.25	348
10812	-42.75	45.75	348
10812	-40.75	45.75	348
10812	-40.75	46.75	348
10812	-39.75	46.75	348
10812	-39.75	47.25	348
10812	-40.25	47.75	348
10812	-40.25	48.25	348
10812	-39.25	49.25	348
10812	-35.75	49.25	348
10812	-35.25	48.75	348
10812	-35.25	48.25	348
10812	-36.25	48.25	348
10812	-36.25	47.25	348
10812	-36.75	46.75	348
10812	-36.75	45.25	348
10812	-36.25	44.75	348
10812	-35.75	44.75	348
10812	-34.75	45.75	348
10812	-34.25	45.75	348
10812	-34.25	45.25	348
10812	-35.25	44.25	348
10812	-35.25	43.75	348
10812	-34.75	43.25	348
10812	-34.75	42.75	348
10812	-35.25	42.25	348
10812	-35.75	42.25	348
10812	-35.75	43.25	348
10812	-36.75	43.25	348
10812	-36.75	44.25	348
10812	-37.75	44.25	348
10812	-37.75	45.25	348
10812	-38.75	46.25	348
10812	-39.25	46.25	348
10812	-39.25	45.75	348
10812	-38.75	45.25	348
10812	-38.75	44.75	348
10812	-39.75	43.75	348
10812	-40.75	43.75	348
10812	-41.25	43.25	348
10812	-41.25	41.75	348
10812	-39.25	41.75	348
10812	-38.75	41.25	348
10812	-38.25	41.25	348
10812	-38.25	42.25	348
10812	-36.75	42.25	348
10812	-36.75	41.75	348
10812	-37.75	40.75	348
10812	-37.75	40.25	348
10812	-36.75	39.25	348
10812	-36.75	38.75	348
10812	-37.25	38.25	348
10812	-37.75	38.25	348
10812	-38.25	38.75	348
10812	-38.25	39.75	348
10812	-40.25	39.75	348
10812	-40.25	40.75	348
10812	-40.75	40.75	348
10812	-41.25	40.25	348
10812	-41.75	40.25	348
10812	-41.75	41.25	348
10812	-42.75	41.25	348
10812	-43.25	41.75	348
10812	-43.25	42.25	348
10812	-42.25	42.25	348
10812	-42.25	43.25	348
10812	-41.75	43.75	348
10812	-41.75	44.25	348
10812	-42.25	44.75	348
10812	-43.25	44.75	348
10813	-36.25	46.25	348
10813	-36.25	45.75	348
10813	-35.75	45.75	348
10813	-35.25	46.25	348
10813	-35.25	46.75	348
10813	-35.75	46.75	348
10813	-36.25	46.25	348
16512	-44.75	47.25	840
16512	-44.75	47.75	840
16512	-43.75	47.75	840
16512	-43.25	48.25	840
16512	-42.75	48.25	840
16512	-42.25	47.75	840
16512	-41.75	47.75	840
16512	-41.75	48.75	840
16512	-40.75	48.75	840
16512	-40.25	49.25	840
16512	-39.75	49.25	840
16512	-39.75	48.75	840
16512	-40.25	48.25	840
16512	-40.25	47.75	840
16512	-39.75	47.25	840
16512	-39.75	46.75	840
16512	-40.75	46.75	840
16512	-40.75	45.75	840
16512	-42.75	45.75	840
16512	-43.25	45.25	840
16512	-43.25	44.75	840
16512	-42.25	44.75	840
16512	-42.25	44.25	840
16512	-42.75	43.75	840
16512	-42.75	43.25	840
16512	-42.25	42.75	840
16512	-42.25	42.25	840
16512	-43.25	42.25	840
16512	-43.25	41.75	840
16512	-42.75	41.25	840
16512	-41.75	41.25	840
16512	-41.75	40.25	840
16512	-41.25	40.25	840
16512	-40.75	40.75	840
16512	-40.25	40.75	840
16512	-40.25	39.75	840
16512	-38.25	39.75	840
16512	-38.25	39.25	840
16512	-38.75	38.75	840
16512	-38.75	38.25	840
16512	-38.25	37.75	840
16512	-38.25	37.25	840
16512	-39.25	37.25	840
16512	-39.25	36.75	840
16512	-38.75	36.25	840
16512	-38.75	35.75	840
16512	-39.25	35.75	840
16512	-40.25	36.75	840
16512	-40.75	36.75	840
16512	-40.75	36.25	840
16512	-39.75	35.25	840
16512	-39.75	34.75	840
16512	-40.25	34.75	840
16512	-41.25	35.75	840
16512	-41.75	35.75	840
16512	-41.75	35.25	840
16512	-41.25	34.75	840
16512	-41.25	34.25	840
16512	-42.75	34.25	840
16512	-43.25	34.75	840
16512	-43.25	35.75	840
16512	-43.75	35.75	840
16512	-44.25	35.25	840
16512	-44.75	35.25	840
16512	-44.75	47.25	840
16513	-44.25	46.25	840
16513	-44.25	45.75	840
16513	-43.75	45.75	840
16513	-43.75	46.25	840
16513	-44.25	46.25	840
16514	-43.75	39.25	840
16514	-43.75	39.75	840
16514	-43.25	39.75	840
16514	-43.25	39.25	840
16514	-43.75	39.25	840
5545	-41.25	42.75	2036
5545	-41.25	43.25	2036
5545	-40.75	43.75	2036
5545	-38.75	43.75	2036
5545	-38.75	45.75	2036
5545	-38.25	45.75	2036
5545	-37.75	45.25	2036
5545	-37.75	44.25	2036
5545	-36.75	44.25	2036
5545	-36.75	43.75	2036
5545	-37.25	43.25	2036
5545	-37.25	42.25	2036
5545	-38.25	42.25	2036
5545	-38.25	41.25	2036
5545	-38.75	41.25	2036
5545	-39.25	41.75	2036
5545	-41.25	41.75	2036
5545	-41.25	42.75	2036
5546	-44.75	34.25	2036
5546	-44.75	34.75	2036
5546	-43.75	35.75	2036
5546	-43.25	35.75	2036
5546	-43.25	34.75	2036
5546	-42.75	34.25	2036
5546	-41.25	34.25	2036
5546	-41.25	34.75	2036
5546	-41.75	35.25	2036
5546	-41.75	35.75	2036
5546	-41.25	35.75	2036
5546	-40.25	34.75	2036
5546	-39.75	34.75	2036
5546	-39.75	35.25	2036
5546	-40.75	36.25	2036
5546	-40.75	36.75	2036
5546	-40.25	36.75	2036
5546	-39.25	35.75	2036
5546	-38.75	35.75	2036
5546	-38.75	36.25	2036
5546	-39.25	36.75	2036
5546	-39.25	37.25	2036
5546	-38.25	37.25	2036
5546	-38.25	37.75	2036
5546	-38.75	38.25	2036
5546	-38.75	38.75	2036
5546	-38.25	38.75	2036
5546	-37.75	38.25	2036
5546	-37.25	38.25	2036
5546	-36.75	38.75	2036
5546	-36.75	39.25	2036
5546	-37.75	40.25	2036
5546	-37.75	40.75	2036
5546	-36.75	41.75	2036
5546	-36.75	42.75	2036
5546	-36.25	43.25	2036
5546	-35.75	43.25	2036
5546	-35.75	42.25	2036
5546	-35.25	42.25	2036
5546	-33.75	43.75	2036
5546	-33.25	43.75	2036
5546	-32.75	43.25	2036
5546	-32.25	43.25	2036
5546	-31.25	44.25	2036
5546	-30.25	44.25	2036
5546	-30.25	45.75	2036
5546	-30.75	45.75	2036
5546	-31.25	45.25	2036
5546	-32.75	45.25	2036
5546	-32.75	45.75	2036
5546	-32.25	46.25	2036
5546	-31.25	46.25	2036
5546	-30.75	46.75	2036
5546	-29.25	46.75	2036
5546	-28.75	46.25	2036
5546	-26.75	46.25	2036
5546	-26.75	45.75	2036
5546	-30.75	41.75	2036
5546	-30.75	40.75	2036
5546	-31.25	40.25	2036
5546	-31.25	39.75	2036
5546	-30.25	38.75	2036
5546	-29.75	38.75	2036
5546	-29.25	39.25	2036
5546	-28.75	39.25	2036
5546	-28.75	38.75	2036
5546	-29.75	37.75	2036
5546	-31.25	37.75	2036
5546	-31.75	38.25	2036
5546	-31.75	39.25	2036
5546	-32.25	39.75	2036
5546	-32.75	39.75	2036
5546	-34.25	38.25	2036
5546	-34.25	37.25	2036
5546	-34.75	37.25	2036
5546	-35.25	37.75	2036
5546	-35.75	37.75	2036
5546	-35.75	36.75	2036
5546	-36.25	36.25	2036
5546	-36.25	35.25	2036
5546	-36.75	34.75	2036
5546	-37.25	34.75	2036
5546	-37.75	35.25	2036
5546	-38.25	35.25	2036
5546	-38.25	34.25	2036
5546	-39.75	32.75	2036
5546	-40.75	32.75	2036
5546	-40.75	30.75	2036
5546	-41.25	30.75	2036
5546	-43.25	32.75	2036
5546	-43.75	32.75	2036
5546	-43.75	31.75	2036
5546	-44.25	31.75	2036
5546	-44.75	32.25	2036
5546	-44.75	32.75	2036
5546	-44.25	33.25	2036
5546	-44.25	33.75	2036
5546	-44.75	34.25	2036
7677	-36.25	47.75	26
7677	-36.25	48.25	26
7677	-35.75	48.25	26
7677	-35.25	47.75	26
7677	-34.75	47.75	26
7677	-33.75	48.75	26
7677	-33.25	48.75	26
7677	-33.25	47.75	26
7677	-31.75	47.75	26
7677	-31.75	48.75	26
7677	-30.75	48.75	26
7677	-30.25	49.25	26
7677	-29.75	49.25	26
7677	-29.75	48.75	26
7677	-30.25	48.25	26
7677	-30.25	47.75	26
7677	-29.75	47.25	26
7677	-29.75	46.75	26
7677	-30.75	46.75	26
7677	-31.25	46.25	26
7677	-32.25	46.25	26
7677	-32.75	45.75	26
7677	-32.75	45.25	26
7677	-31.25	45.25	26
7677	-30.75	45.75	26
7677	-30.25	45.75	26
7677	-30.25	44.25	26
7677	-31.25	44.25	26
7677	-32.25	43.25	26
7677	-32.75	43.25	26
7677	-33.25	43.75	26
7677	-33.75	43.75	26
7677	-34.25	43.25	26
7677	-34.75	43.25	26
7677	-35.25	43.75	26
7677	-35.25	44.25	26
7677	-34.25	45.25	26
7677	-34.25	45.75	26
7677	-34.75	45.75	26
7677	-35.75	44.75	26
7677	-36.25	44.75	26
7677	-36.25	45.25	26
7677	-35.25	46.25	26
7677	-35.25	46.75	26
7677	-35.75	46.75	26
7677	-36.25	46.25	26
7677	-36.75	46.25	26
7677	-36.75	46.75	26
7677	-36.25	47.25	26
7677	-36.25	47.75	26
7688	-29.25	49.25	26
7688	-29.25	47.75	26
7688	-27.25	47.75	26
7688	-26.75	47.25	26
7688	-26.25	47.25	26
7688	-26.25	48.75	26
7688	-26.75	49.25	26
7688	-29.25	49.25	26
7696	-25.25	48.75	26
7696	-25.25	49.25	26
7696	-23.75	49.25	26
7696	-23.75	48.75	26
7696	-24.25	48.25	26
7696	-24.75	48.25	26
7696	-25.25	48.75	26
7697	-23.25	49.25	26
7697	-23.25	48.25	26
7697	-23.75	47.75	26
7697	-23.75	47.25	26
7697	-22.75	46.25	26
7697	-22.25	46.25	26
7697	-22.25	47.25	26
7697	-20.75	48.75	26
7697	-20.75	49.25	26
7697	-23.25	49.25	26
7698	-20.25	49.25	26
7698	-20.25	48.75	26
7698	-19.75	48.75	26
7698	-19.75	49.25	26
7698	-20.25	49.25	26
7699	-19.25	49.25	26
7699	-19.25	48.75	26
7699	-18.75	48.75	26
7699	-18.75	49.25	26
