group	fill	clickSelects
1	#FFFFFF	1539
2	#FFFFFF	1539
3	#FFFFFF	4090
4	#FFFFFF	1539
5	#FFFFFF	1539
6	#FFFFFF	1539
7	#FFFFFF	1539
8	#FFFFFF	1539
9	#FFFFFF	1539
10	#FFFFFF	1539
11	#FFFFFF	1539
12	#FFFFFF	1539
13	#FFFFFF	1539
14	#FFFFFF	1539
15	#FFFFFF	1539
16	#FFFFFF	1539
17	#FFFFFF	1539
18	#FFFFFF	1539
19	#FFFFFF	214
20	#FFFFFF	1539
21	#FFFFFF	214
22	#FFFFFF	214
23	#FFFFFF	214
24	#FFFFFF	214
25	#FFFFFF	1539
26	#FFFFFF	214
27	#FFFFFF	214
28	#FFFFFF	1827
29	#FFFFFF	214
30	#FFFFFF	214
31	#FFFFFF	1827
32	#FFFFFF	1827
33	#FFFFFF	1827
34	#FFFFFF	1827
35	#FFFFFF	214
36	#FFFFFF	1539
37	#FFFFFF	214
38	#FFFFFF	1827
39	#FFFFFF	1827
40	#FFFFFF	1827
41	#FFFFFF	214
42	#FFFFFF	214
43	#FFFFFF	214
44	#FFFFFF	214
45	#FFFFFF	214
46	#FFFFFF	1539
47	#FFFFFF	1539
48	#FFFFFF	1539
49	#FFFFFF	1539
50	#FFFFFF	1539
51	#FFFFFF	1539
52	#FFFFFF	1539
53	#FFFFFF	1539
54	#FFFFFF	1539
55	#FFFFFF	1539
56	#FFFFFF	1539
57	#FFFFFF	1539
58	#FFFFFF	1539
59	#FFFFFF	1539
60	#FFFFFF	1539
61	#FFFFFF	1539
62	#FFFFFF	1539
63	#FFFFFF	1539
64	#FFFFFF	4090
65	#FFFFFF	1539
66	#FFFFFF	1539
67	#FFFFFF	1539
68	#FFFFFF	1539
69	#FFFFFF	1539
70	#FFFFFF	1539
71	#FFFFFF	214
72	#FFFFFF	214
73	#FFFFFF	214
74	#FFFFFF	214
75	#FFFFFF	4090
76	#FFFFFF	214
77	#FFFFFF	214
78	#FFFFFF	214
79	#FFFFFF	214
80	#FFFFFF	214
81	#FFFFFF	214
82	#FFFFFF	1827
83	#FFFFFF	1827
84	#FFFFFF	214
85	#FFFFFF	214
86	#FFFFFF	1539
87	#FFFFFF	214
88	#FFFFFF	1827
89	#FFFFFF	1827
90	#FFFFFF	1827
91	#FFFFFF	1827
92	#FFFFFF	214
93	#FFFFFF	214
94	#FFFFFF	214
95	#FFFFFF	214
96	#FFFFFF	214
97	#FFFFFF	1539
98	#FFFFFF	1539
99	#FFFFFF	1539
100	#FFFFFF	1539
101	#FFFFFF	1539
102	#FFFFFF	1539
103	#FFFFFF	1539
104	#FFFFFF	1539
105	#FFFFFF	1539
106	#FFFFFF	1539
107	#FFFFFF	1539
108	#FFFFFF	1539
109	#FFFFFF	1539
110	#FFFFFF	1539
111	#FFFFFF	1539
112	#FFFFFF	1539
113	#FFFFFF	1539
114	#FFFFFF	1539
115	#FFFFFF	4090
116	#FFFFFF	1539
117	#FFFFFF	1539
118	#FFFFFF	1539
119	#FFFFFF	1539
120	#FFFFFF	1539
121	#FFFFFF	214
122	#FFFFFF	1539
123	#FFFFFF	214
124	#FFFFFF	214
125	#FFFFFF	214
126	#FFFFFF	4090
127	#FFFFFF	214
128	#FFFFFF	214
129	#FFFFFF	214
130	#FFFFFF	214
131	#FFFFFF	214
132	#FFFFFF	214
133	#FFFFFF	1827
134	#FFFFFF	214
135	#FFFFFF	214
136	#FFFFFF	214
137	#FFFFFF	1539
138	#FFFFFF	214
139	#FFFFFF	1827
140	#FFFFFF	1827
141	#FFFFFF	1827
142	#FFFFFF	1827
143	#FFFFFF	214
144	#FFFFFF	214
145	#FFFFFF	214
146	#FFFFFF	214
147	#FFFFFF	1539
148	#FFFFFF	1539
149	#FFFFFF	1539
150	#FFFFFF	1539
151	#FFFFFF	1539
152	#FFFFFF	1539
153	#FFFFFF	1539
154	#FFFFFF	1539
155	#FFFFFF	1539
156	#FFFFFF	1539
157	#FFFFFF	1539
158	#FFFFFF	1539
159	#FFFFFF	1539
160	#FFFFFF	214
161	#FFFFFF	214
162	#FFFFFF	214
163	#FFFFFF	214
164	#FFFFFF	214
165	#FFFFFF	1539
166	#FFFFFF	214
167	#FFFFFF	214
168	#FFFFFF	214
169	#FFFFFF	214
170	#FFFFFF	214
171	#FFFFFF	214
172	#FFFFFF	214
173	#FFFFFF	214
174	#FFFFFF	214
175	#FFFFFF	214
176	#FFFFFF	1539
177	#FFFFFF	214
