group	fill	clickSelects
1	#FFFFFF	445
2	#FFFFFF	445
3	#FFFFFF	445
4	#FFFFFF	3064
5	#FFFFFF	3064
6	#FFFFFF	3064
7	#FFFFFF	3064
8	#FFFFFF	3991
9	#FFFFFF	3991
11	#FFFFFF	3991
12	#FFFFFF	3991
13	#FFFFFF	61
14	#FFFFFF	445
15	#FFFFFF	61
16	#FFFFFF	61
17	#FFFFFF	61
18	#FFFFFF	61
19	#FFFFFF	1560
20	#FFFFFF	1560
21	#FFFFFF	1560
22	#FFFFFF	61
23	#FFFFFF	1560
25	#FFFFFF	445
26	#FFFFFF	1560
32	#FFFFFF	1560
33	#FFFFFF	455
35	#FFFFFF	455
36	#FFFFFF	61
37	#FFFFFF	455
38	#FFFFFF	455
39	#FFFFFF	455
40	#FFFFFF	455
41	#FFFFFF	455
42	#FFFFFF	455
43	#FFFFFF	455
44	#FFFFFF	509
45	#FFFFFF	407
46	#FFFFFF	3064
47	#FFFFFF	3064
48	#FFFFFF	3064
49	#FFFFFF	61
50	#FFFFFF	61
52	#FFFFFF	445
53	#FFFFFF	445
54	#FFFFFF	3064
55	#FFFFFF	3064
56	#FFFFFF	3064
57	#FFFFFF	3064
58	#FFFFFF	61
59	#FFFFFF	3991
60	#FFFFFF	3991
61	#FFFFFF	3991
63	#FFFFFF	61
64	#FFFFFF	61
65	#FFFFFF	61
66	#FFFFFF	61
67	#FFFFFF	61
68	#FFFFFF	61
69	#FFFFFF	61
70	#FFFFFF	1560
71	#FFFFFF	1560
72	#FFFFFF	61
73	#FFFFFF	1560
74	#FFFFFF	1560
75	#FFFFFF	61
76	#FFFFFF	1560
77	#FFFFFF	1560
82	#FFFFFF	1185
83	#FFFFFF	1560
84	#FFFFFF	455
86	#FFFFFF	445
87	#FFFFFF	455
88	#FFFFFF	455
89	#FFFFFF	455
90	#FFFFFF	455
91	#FFFFFF	455
92	#FFFFFF	455
93	#FFFFFF	455
94	#FFFFFF	407
95	#FFFFFF	407
97	#FFFFFF	3064
98	#FFFFFF	3064
99	#FFFFFF	3064
100	#FFFFFF	3064
101	#FFFFFF	3064
103	#FFFFFF	445
104	#FFFFFF	445
105	#FFFFFF	3064
106	#FFFFFF	61
107	#FFFFFF	3064
108	#FFFFFF	61
109	#FFFFFF	3991
110	#FFFFFF	3991
111	#FFFFFF	3991
112	#FFFFFF	3991
113	#FFFFFF	3991
114	#FFFFFF	3991
115	#FFFFFF	61
116	#FFFFFF	3991
117	#FFFFFF	61
118	#FFFFFF	61
119	#FFFFFF	61
120	#FFFFFF	1560
121	#FFFFFF	1560
122	#FFFFFF	61
123	#FFFFFF	1560
124	#FFFFFF	1560
125	#FFFFFF	1560
126	#FFFFFF	61
132	#FFFFFF	1185
133	#FFFFFF	1185
134	#FFFFFF	1185
135	#FFFFFF	455
136	#FFFFFF	2321
137	#FFFFFF	61
138	#FFFFFF	455
139	#FFFFFF	455
140	#FFFFFF	455
141	#FFFFFF	455
142	#FFFFFF	455
143	#FFFFFF	455
144	#FFFFFF	455
145	#FFFFFF	407
146	#FFFFFF	407
147	#FFFFFF	61
148	#FFFFFF	61
149	#FFFFFF	3064
150	#FFFFFF	3064
151	#FFFFFF	3064
153	#FFFFFF	61
154	#FFFFFF	61
155	#FFFFFF	3991
156	#FFFFFF	3596
157	#FFFFFF	3991
158	#FFFFFF	3596
159	#FFFFFF	3596
160	#FFFFFF	3596
161	#FFFFFF	3991
162	#FFFFFF	3991
163	#FFFFFF	3991
164	#FFFFFF	3991
165	#FFFFFF	61
167	#FFFFFF	3991
168	#FFFFFF	1185
173	#FFFFFF	1185
174	#FFFFFF	1185
175	#FFFFFF	1185
176	#FFFFFF	61
177	#FFFFFF	1185
178	#FFFFFF	1185
179	#FFFFFF	1185
180	#FFFFFF	455
181	#FFFFFF	455
182	#FFFFFF	1185
183	#FFFFFF	455
184	#FFFFFF	455
185	#FFFFFF	455
186	#FFFFFF	455
187	#FFFFFF	3596
188	#FFFFFF	455
189	#FFFFFF	455
190	#FFFFFF	483
191	#FFFFFF	483
192	#FFFFFF	483
194	#FFFFFF	455
195	#FFFFFF	483
198	#FFFFFF	61
199	#FFFFFF	3596
200	#FFFFFF	3596
201	#FFFFFF	3596
202	#FFFFFF	3596
203	#FFFFFF	61
204	#FFFFFF	61
205	#FFFFFF	61
206	#FFFFFF	3596
207	#FFFFFF	3596
208	#FFFFFF	3596
210	#FFFFFF	3596
211	#FFFFFF	3991
212	#FFFFFF	3991
213	#FFFFFF	3991
214	#FFFFFF	3991
215	#FFFFFF	3991
216	#FFFFFF	61
217	#FFFFFF	1185
218	#FFFFFF	3991
223	#FFFFFF	3991
224	#FFFFFF	1185
225	#FFFFFF	1185
226	#FFFFFF	455
227	#FFFFFF	3596
228	#FFFFFF	455
229	#FFFFFF	455
230	#FFFFFF	455
231	#FFFFFF	455
232	#FFFFFF	455
233	#FFFFFF	455
234	#FFFFFF	455
235	#FFFFFF	455
236	#FFFFFF	455
237	#FFFFFF	455
238	#FFFFFF	3596
239	#FFFFFF	455
240	#FFFFFF	483
241	#FFFFFF	483
242	#FFFFFF	483
243	#FFFFFF	483
244	#FFFFFF	483
245	#FFFFFF	483
246	#FFFFFF	483
248	#FFFFFF	3596
249	#FFFFFF	3596
250	#FFFFFF	3596
251	#FFFFFF	3596
252	#FFFFFF	3991
254	#FFFFFF	61
255	#FFFFFF	61
256	#FFFFFF	3596
257	#FFFFFF	3596
259	#FFFFFF	3596
260	#FFFFFF	3596
261	#FFFFFF	3596
262	#FFFFFF	3991
263	#FFFFFF	3991
264	#FFFFFF	3991
265	#FFFFFF	1185
266	#FFFFFF	61
267	#FFFFFF	1185
268	#FFFFFF	3991
273	#FFFFFF	3991
274	#FFFFFF	1185
275	#FFFFFF	1185
276	#FFFFFF	1185
277	#FFFFFF	61
278	#FFFFFF	455
279	#FFFFFF	455
280	#FFFFFF	455
281	#FFFFFF	455
282	#FFFFFF	455
283	#FFFFFF	455
284	#FFFFFF	455
285	#FFFFFF	455
286	#FFFFFF	455
287	#FFFFFF	455
288	#FFFFFF	3596
289	#FFFFFF	455
290	#FFFFFF	483
291	#FFFFFF	455
292	#FFFFFF	483
293	#FFFFFF	483
295	#FFFFFF	483
296	#FFFFFF	483
297	#FFFFFF	483
299	#FFFFFF	3596
300	#FFFFFF	3596
301	#FFFFFF	2994
302	#FFFFFF	2994
303	#FFFFFF	3596
304	#FFFFFF	61
305	#FFFFFF	61
306	#FFFFFF	61
307	#FFFFFF	3596
308	#FFFFFF	3596
309	#FFFFFF	3596
310	#FFFFFF	3596
311	#FFFFFF	3991
312	#FFFFFF	3991
313	#FFFFFF	3991
314	#FFFFFF	3991
315	#FFFFFF	3991
316	#FFFFFF	1185
317	#FFFFFF	61
323	#FFFFFF	1185
324	#FFFFFF	1185
325	#FFFFFF	1185
326	#FFFFFF	1185
327	#FFFFFF	455
328	#FFFFFF	3596
329	#FFFFFF	455
330	#FFFFFF	455
331	#FFFFFF	455
332	#FFFFFF	455
333	#FFFFFF	455
334	#FFFFFF	455
335	#FFFFFF	455
336	#FFFFFF	455
337	#FFFFFF	455
338	#FFFFFF	455
339	#FFFFFF	3596
340	#FFFFFF	455
342	#FFFFFF	483
343	#FFFFFF	483
344	#FFFFFF	483
346	#FFFFFF	483
347	#FFFFFF	483
348	#FFFFFF	483
349	#FFFFFF	3596
350	#FFFFFF	3596
351	#FFFFFF	2994
352	#FFFFFF	2994
353	#FFFFFF	2994
355	#FFFFFF	61
356	#FFFFFF	61
357	#FFFFFF	3596
358	#FFFFFF	3596
