group	fill	clickSelects
1	#FFFFFF	436
2	#FFFFFF	436
3	#FFFFFF	2297
4	#FFFFFF	555
5	#FFFFFF	1364
6	#FFFFFF	1364
7	#FFFFFF	1364
8	#FFFFFF	555
9	#FFFFFF	555
10	#FFFFFF	805
11	#FFFFFF	555
12	#FFFFFF	805
13	#FFFFFF	805
14	#FFFFFF	2297
15	#FFFFFF	805
16	#FFFFFF	805
17	#FFFFFF	555
18	#FFFFFF	805
19	#FFFFFF	805
20	#FFFFFF	805
21	#FFFFFF	805
22	#FFFFFF	805
23	#FFFFFF	805
24	#FFFFFF	805
25	#FFFFFF	436
26	#FFFFFF	555
27	#FFFFFF	805
28	#FFFFFF	805
29	#FFFFFF	805
30	#FFFFFF	805
31	#FFFFFF	555
32	#FFFFFF	555
33	#FFFFFF	805
34	#FFFFFF	805
35	#FFFFFF	805
36	#FFFFFF	1364
37	#FFFFFF	555
38	#FFFFFF	555
39	#FFFFFF	1532
40	#FFFFFF	1532
41	#FFFFFF	1532
42	#FFFFFF	1532
43	#FFFFFF	555
44	#FFFFFF	555
45	#FFFFFF	555
46	#FFFFFF	2297
47	#FFFFFF	2297
48	#FFFFFF	1364
49	#FFFFFF	1364
50	#FFFFFF	555
51	#FFFFFF	436
52	#FFFFFF	436
53	#FFFFFF	436
54	#FFFFFF	555
55	#FFFFFF	555
56	#FFFFFF	1364
57	#FFFFFF	1364
58	#FFFFFF	555
59	#FFFFFF	555
60	#FFFFFF	805
61	#FFFFFF	805
62	#FFFFFF	555
63	#FFFFFF	555
64	#FFFFFF	2297
65	#FFFFFF	805
66	#FFFFFF	805
67	#FFFFFF	805
68	#FFFFFF	805
69	#FFFFFF	805
70	#FFFFFF	805
71	#FFFFFF	805
72	#FFFFFF	805
73	#FFFFFF	805
74	#FFFFFF	805
75	#FFFFFF	436
76	#FFFFFF	555
77	#FFFFFF	555
78	#FFFFFF	805
79	#FFFFFF	805
80	#FFFFFF	805
81	#FFFFFF	555
82	#FFFFFF	555
83	#FFFFFF	805
84	#FFFFFF	805
85	#FFFFFF	805
86	#FFFFFF	1364
87	#FFFFFF	555
88	#FFFFFF	555
89	#FFFFFF	555
90	#FFFFFF	1532
91	#FFFFFF	555
