group	fill	clickSelects
1	#FFFFFF	298
2	#FFFFFF	887
3	#FFFFFF	298
4	#FFFFFF	298
5	#FFFFFF	298
6	#FFFFFF	298
7	#FFFFFF	298
8	#FFFFFF	298
9	#FFFFFF	298
10	#FFFFFF	298
11	#FFFFFF	298
12	#FFFFFF	298
13	#FFFFFF	298
14	#FFFFFF	298
15	#FFFFFF	57
16	#FFFFFF	298
17	#FFFFFF	298
18	#FFFFFF	298
19	#FFFFFF	57
20	#FFFFFF	57
21	#FFFFFF	57
22	#FFFFFF	57
23	#FFFFFF	57
24	#FFFFFF	57
25	#FFFFFF	298
26	#FFFFFF	298
27	#FFFFFF	57
28	#FFFFFF	57
29	#FFFFFF	298
30	#FFFFFF	298
31	#FFFFFF	57
32	#FFFFFF	57
33	#FFFFFF	57
34	#FFFFFF	57
35	#FFFFFF	57
36	#FFFFFF	298
37	#FFFFFF	57
38	#FFFFFF	57
39	#FFFFFF	57
40	#FFFFFF	57
41	#FFFFFF	57
42	#FFFFFF	57
43	#FFFFFF	57
44	#FFFFFF	57
45	#FFFFFF	57
46	#FFFFFF	887
47	#FFFFFF	887
48	#FFFFFF	887
49	#FFFFFF	887
50	#FFFFFF	298
51	#FFFFFF	298
52	#FFFFFF	298
53	#FFFFFF	298
54	#FFFFFF	298
55	#FFFFFF	298
56	#FFFFFF	298
57	#FFFFFF	298
58	#FFFFFF	298
59	#FFFFFF	298
60	#FFFFFF	298
61	#FFFFFF	298
62	#FFFFFF	298
63	#FFFFFF	298
64	#FFFFFF	298
65	#FFFFFF	298
66	#FFFFFF	57
67	#FFFFFF	57
68	#FFFFFF	298
69	#FFFFFF	57
70	#FFFFFF	57
71	#FFFFFF	57
72	#FFFFFF	57
73	#FFFFFF	57
74	#FFFFFF	57
75	#FFFFFF	298
76	#FFFFFF	57
77	#FFFFFF	298
78	#FFFFFF	57
79	#FFFFFF	57
80	#FFFFFF	298
81	#FFFFFF	298
82	#FFFFFF	57
83	#FFFFFF	57
84	#FFFFFF	57
85	#FFFFFF	57
86	#FFFFFF	298
87	#FFFFFF	57
88	#FFFFFF	57
89	#FFFFFF	57
90	#FFFFFF	57
91	#FFFFFF	57
92	#FFFFFF	57
93	#FFFFFF	57
94	#FFFFFF	57
95	#FFFFFF	57
96	#FFFFFF	57
97	#FFFFFF	298
98	#FFFFFF	887
99	#FFFFFF	887
100	#FFFFFF	887
101	#FFFFFF	298
102	#FFFFFF	298
103	#FFFFFF	298
104	#FFFFFF	298
105	#FFFFFF	298
106	#FFFFFF	298
107	#FFFFFF	298
108	#FFFFFF	298
109	#FFFFFF	298
110	#FFFFFF	298
111	#FFFFFF	298
112	#FFFFFF	298
113	#FFFFFF	298
114	#FFFFFF	298
115	#FFFFFF	298
116	#FFFFFF	298
117	#FFFFFF	57
118	#FFFFFF	57
119	#FFFFFF	298
120	#FFFFFF	57
121	#FFFFFF	57
122	#FFFFFF	57
123	#FFFFFF	57
124	#FFFFFF	57
125	#FFFFFF	57
126	#FFFFFF	298
127	#FFFFFF	57
128	#FFFFFF	57
129	#FFFFFF	57
130	#FFFFFF	298
131	#FFFFFF	298
132	#FFFFFF	298
133	#FFFFFF	57
134	#FFFFFF	57
135	#FFFFFF	57
136	#FFFFFF	57
137	#FFFFFF	298
138	#FFFFFF	57
139	#FFFFFF	57
140	#FFFFFF	57
141	#FFFFFF	57
142	#FFFFFF	57
143	#FFFFFF	57
144	#FFFFFF	57
145	#FFFFFF	57
146	#FFFFFF	57
147	#FFFFFF	298
148	#FFFFFF	887
149	#FFFFFF	887
150	#FFFFFF	298
151	#FFFFFF	298
152	#FFFFFF	298
153	#FFFFFF	298
154	#FFFFFF	298
155	#FFFFFF	57
156	#FFFFFF	57
157	#FFFFFF	57
158	#FFFFFF	57
159	#FFFFFF	57
160	#FFFFFF	57
161	#FFFFFF	57
162	#FFFFFF	57
163	#FFFFFF	57
164	#FFFFFF	57
165	#FFFFFF	298
166	#FFFFFF	57
167	#FFFFFF	57
168	#FFFFFF	57
169	#FFFFFF	57
170	#FFFFFF	57
171	#FFFFFF	57
172	#FFFFFF	57
173	#FFFFFF	1153
174	#FFFFFF	1153
175	#FFFFFF	1153
176	#FFFFFF	298
177	#FFFFFF	1153
178	#FFFFFF	1153
179	#FFFFFF	1153
180	#FFFFFF	57
181	#FFFFFF	57
182	#FFFFFF	57
183	#FFFFFF	57
184	#FFFFFF	57
185	#FFFFFF	57
186	#FFFFFF	57
187	#FFFFFF	298
188	#FFFFFF	57
189	#FFFFFF	57
190	#FFFFFF	57
191	#FFFFFF	57
192	#FFFFFF	57
193	#FFFFFF	57
194	#FFFFFF	57
195	#FFFFFF	57
196	#FFFFFF	57
197	#FFFFFF	57
198	#FFFFFF	57
199	#FFFFFF	57
200	#FFFFFF	57
201	#FFFFFF	57
202	#FFFFFF	57
203	#FFFFFF	298
204	#FFFFFF	298
205	#FFFFFF	298
206	#FFFFFF	57
207	#FFFFFF	57
208	#FFFFFF	57
209	#FFFFFF	57
210	#FFFFFF	57
211	#FFFFFF	57
212	#FFFFFF	57
213	#FFFFFF	57
214	#FFFFFF	57
215	#FFFFFF	57
216	#FFFFFF	298
217	#FFFFFF	57
218	#FFFFFF	57
219	#FFFFFF	57
220	#FFFFFF	57
221	#FFFFFF	57
222	#FFFFFF	57
223	#FFFFFF	1153
224	#FFFFFF	1153
225	#FFFFFF	1153
226	#FFFFFF	1153
227	#FFFFFF	298
228	#FFFFFF	1153
229	#FFFFFF	57
230	#FFFFFF	57
231	#FFFFFF	57
232	#FFFFFF	57
233	#FFFFFF	57
234	#FFFFFF	57
235	#FFFFFF	57
236	#FFFFFF	57
237	#FFFFFF	57
238	#FFFFFF	298
239	#FFFFFF	57
240	#FFFFFF	57
241	#FFFFFF	57
242	#FFFFFF	57
243	#FFFFFF	57
244	#FFFFFF	57
245	#FFFFFF	57
246	#FFFFFF	57
247	#FFFFFF	57
248	#FFFFFF	298
249	#FFFFFF	57
250	#FFFFFF	57
251	#FFFFFF	57
252	#FFFFFF	57
253	#FFFFFF	298
254	#FFFFFF	298
255	#FFFFFF	298
256	#FFFFFF	57
257	#FFFFFF	57
258	#FFFFFF	57
259	#FFFFFF	57
260	#FFFFFF	57
261	#FFFFFF	57
262	#FFFFFF	57
263	#FFFFFF	57
264	#FFFFFF	57
265	#FFFFFF	57
266	#FFFFFF	298
267	#FFFFFF	57
268	#FFFFFF	57
269	#FFFFFF	57
270	#FFFFFF	57
271	#FFFFFF	57
272	#FFFFFF	57
273	#FFFFFF	1153
274	#FFFFFF	57
275	#FFFFFF	1153
276	#FFFFFF	1153
277	#FFFFFF	298
278	#FFFFFF	1153
279	#FFFFFF	57
280	#FFFFFF	57
281	#FFFFFF	57
282	#FFFFFF	57
283	#FFFFFF	57
284	#FFFFFF	57
285	#FFFFFF	57
286	#FFFFFF	57
287	#FFFFFF	57
288	#FFFFFF	298
289	#FFFFFF	57
290	#FFFFFF	57
291	#FFFFFF	57
292	#FFFFFF	57
293	#FFFFFF	57
294	#FFFFFF	57
295	#FFFFFF	57
296	#FFFFFF	57
297	#FFFFFF	57
298	#FFFFFF	57
299	#FFFFFF	298
300	#FFFFFF	298
301	#FFFFFF	57
302	#FFFFFF	57
303	#FFFFFF	57
304	#FFFFFF	298
305	#FFFFFF	298
306	#FFFFFF	298
307	#FFFFFF	57
308	#FFFFFF	57
309	#FFFFFF	57
310	#FFFFFF	57
311	#FFFFFF	57
312	#FFFFFF	57
313	#FFFFFF	57
