group	x	y	clickSelects
15751	-45.25	47.75	727
15751	-45.25	48.25	727
15751	-44.75	48.75	727
15751	-42.25	48.75	727
15751	-41.25	47.75	727
15751	-41.25	45.75	727
15751	-40.25	45.75	727
15751	-40.25	45.25	727
15751	-40.75	44.75	727
15751	-40.75	44.25	727
15751	-40.25	43.75	727
15751	-40.25	43.25	727
15751	-40.75	43.25	727
15751	-45.25	47.75	727
15757	-44.75	41.25	727
15757	-44.75	41.75	727
15757	-44.25	41.75	727
15757	-44.25	41.25	727
15757	-44.75	41.25	727
15758	-44.25	39.75	727
15758	-44.25	40.25	727
15758	-42.75	40.25	727
15758	-42.75	39.25	727
15758	-41.75	39.25	727
15758	-39.25	36.75	727
15758	-39.25	35.25	727
15758	-39.75	35.25	727
15758	-40.25	35.75	727
15758	-40.75	35.75	727
15758	-41.25	35.25	727
15758	-41.25	34.25	727
15758	-41.75	33.75	727
15758	-42.25	33.75	727
15758	-42.75	34.25	727
15758	-43.25	34.25	727
15758	-43.75	33.75	727
15758	-43.75	33.25	727
15758	-42.75	33.25	727
15758	-42.75	32.75	727
15758	-43.75	31.75	727
15758	-44.25	31.75	727
15758	-44.75	32.25	727
15758	-44.75	34.25	727
15758	-45.25	34.75	727
15758	-45.25	37.25	727
15758	-44.75	37.75	727
15758	-44.25	37.75	727
15758	-44.25	35.75	727
15758	-43.75	35.75	727
15758	-42.75	36.75	727
15758	-42.25	36.75	727
15758	-41.75	36.25	727
15758	-41.25	36.25	727
15758	-41.25	37.75	727
15758	-41.75	38.25	727
15758	-42.75	38.25	727
15758	-44.25	39.75	727
15759	-39.25	42.75	727
15759	-39.25	43.25	727
15759	-38.25	43.25	727
15759	-37.75	43.75	727
15759	-37.25	43.75	727
15759	-37.25	43.25	727
15759	-37.75	42.75	727
15759	-37.75	42.25	727
15759	-37.25	41.75	727
15759	-36.75	41.75	727
15759	-36.75	42.75	727
15759	-36.25	42.75	727
15759	-35.75	42.25	727
15759	-34.75	42.25	727
15759	-33.25	40.75	727
15759	-33.25	40.25	727
15759	-33.75	40.25	727
15759	-34.75	41.25	727
15759	-35.25	41.25	727
15759	-36.25	40.25	727
15759	-36.25	39.75	727
15759	-35.75	39.75	727
15759	-35.25	40.25	727
15759	-34.75	40.25	727
15759	-33.75	39.25	727
15759	-33.75	38.25	727
15759	-32.75	37.25	727
15759	-32.25	37.25	727
15759	-31.75	37.75	727
15759	-31.25	37.75	727
15759	-30.75	37.25	727
15759	-30.75	36.75	727
15759	-31.25	36.25	727
15759	-31.25	35.25	727
15759	-31.75	34.75	727
15759	-32.25	34.75	727
15759	-39.25	41.75	727
15759	-39.25	42.75	727
15760	-40.75	33.25	727
15760	-40.75	33.75	727
15760	-39.25	33.75	727
15760	-39.25	32.75	727
15760	-38.75	32.25	727
15760	-37.75	32.25	727
15760	-37.25	31.75	727
15760	-36.75	31.75	727
15760	-36.75	32.25	727
15760	-37.25	32.75	727
15760	-37.25	33.75	727
15760	-37.75	34.25	727
15760	-37.75	34.75	727
15760	-37.25	34.75	727
15760	-35.25	32.75	727
15760	-35.25	31.75	727
15760	-34.75	31.25	727
15760	-33.75	31.25	727
15760	-31.25	28.75	727
15760	-31.25	28.25	727
15760	-32.75	26.75	727
15760	-32.75	25.75	727
15760	-33.75	25.75	727
15760	-33.75	25.25	727
15760	-32.75	24.25	727
15760	-32.25	24.25	727
15760	-32.25	25.25	727
15760	-31.75	25.75	727
15760	-31.75	26.75	727
15760	-31.25	26.75	727
15760	-30.25	25.75	727
15760	-29.75	25.75	727
15760	-29.25	26.25	727
15760	-28.75	26.25	727
15760	-25.75	23.25	727
15760	-25.75	22.25	727
15760	-24.75	22.25	727
15760	-21.75	19.25	727
15760	-21.75	18.25	727
15760	-20.75	17.25	727
15760	-19.75	17.25	727
15760	-18.75	16.25	727
15760	-18.75	15.75	727
15760	-20.25	14.25	727
15760	-20.25	13.75	727
15760	-19.75	13.75	727
15760	-19.25	14.25	727
15760	-18.75	14.25	727
15760	-18.75	13.75	727
15760	-19.25	13.25	727
15760	-19.25	12.75	727
15760	-17.75	12.75	727
15760	-17.25	13.25	727
15760	-16.75	13.25	727
15760	-16.75	12.25	727
15760	-16.25	11.75	727
15760	-16.25	10.75	727
15760	-14.75	9.25	727
15760	-13.75	9.25	727
15760	-13.75	8.25	727
15760	-13.25	7.75	727
15760	-13.25	7.25	727
15760	-13.75	6.75	727
15760	-13.75	6.25	727
15760	-13.25	5.75	727
15760	-11.25	5.75	727
15760	-10.25	4.75	727
15760	-9.25	4.75	727
15760	-8.75	4.25	727
15760	-8.75	3.75	727
15760	-9.75	3.75	727
15760	-10.25	3.25	727
15760	-11.75	3.25	727
15760	-11.75	4.25	727
15760	-12.25	4.25	727
15760	-12.75	3.75	727
15760	-13.25	3.75	727
15760	-13.25	4.75	727
15760	-14.25	4.75	727
15760	-14.25	5.75	727
15760	-15.75	5.75	727
15760	-16.25	5.25	727
15760	-16.75	5.25	727
15760	-16.75	6.75	727
15760	-15.75	7.75	727
15760	-15.75	8.25	727
15760	-16.25	8.25	727
15760	-17.75	6.75	727
15760	-18.25	6.75	727
15760	-18.25	7.75	727
15760	-19.25	7.75	727
15760	-19.75	8.25	727
15760	-19.75	8.75	727
15760	-19.25	9.25	727
15760	-19.25	9.75	727
15760	-19.75	9.75	727
15760	-20.75	8.75	727
15760	-21.25	8.75	727
15760	-21.25	10.75	727
15760	-21.75	10.75	727
15760	-22.75	9.75	727
15760	-23.25	9.75	727
15760	-23.25	10.75	727
15760	-26.25	10.75	727
15760	-26.75	11.25	727
15760	-27.25	11.25	727
15760	-28.25	10.25	727
15760	-28.25	8.75	727
15760	-27.75	8.25	727
15760	-27.75	7.75	727
15760	-28.25	7.25	727
15760	-28.25	6.75	727
15760	-27.25	6.75	727
15760	-27.25	5.75	727
15760	-26.75	5.75	727
15760	-26.25	6.25	727
15760	-25.75	6.25	727
15760	-25.75	5.25	727
15760	-25.25	4.75	727
15760	-25.25	4.25	727
15760	-26.25	4.25	727
15760	-27.75	2.75	727
15760	-28.25	2.75	727
15760	-28.25	3.75	727
15760	-30.25	3.75	727
15760	-30.25	5.75	727
15760	-30.75	6.25	727
15760	-30.75	6.75	727
15760	-30.25	7.25	727
15760	-30.25	8.75	727
15760	-31.75	8.75	727
15760	-32.25	8.25	727
15760	-32.25	7.25	727
15760	-33.25	6.25	727
15760	-34.25	6.25	727
15760	-34.75	5.75	727
15760	-34.75	4.75	727
15760	-35.25	4.25	727
15760	-35.75	4.25	727
15760	-35.75	5.25	727
15760	-36.75	5.25	727
15760	-36.75	6.25	727
15760	-37.25	6.25	727
15760	-37.75	5.75	727
15760	-38.75	5.75	727
15760	-39.25	5.25	727
15760	-40.25	5.25	727
15760	-40.25	4.25	727
15760	-40.75	3.75	727
15760	-42.75	3.75	727
15760	-42.75	2.75	727
15760	-43.25	2.75	727
15760	-43.75	3.25	727
15760	-44.75	3.25	727
15760	-45.25	3.75	727
15760	-45.25	10.25	727
15760	-44.25	10.25	727
15760	-44.25	11.25	727
15760	-42.75	12.75	727
15760	-42.75	13.25	727
15760	-43.25	13.75	727
15760	-43.25	14.25	727
15760	-42.75	14.25	727
15760	-41.75	13.25	727
15760	-40.25	13.25	727
15760	-39.75	13.75	727
15760	-39.25	13.75	727
15760	-38.75	13.25	727
15760	-38.25	13.25	727
15760	-38.25	14.25	727
15760	-37.75	14.75	727
15760	-37.75	15.25	727
15760	-38.25	15.75	727
15760	-38.25	16.25	727
15760	-36.75	16.25	727
15760	-36.25	15.75	727
15760	-36.25	14.25	727
15760	-36.75	13.75	727
15760	-36.75	12.75	727
15760	-37.25	12.25	727
15760	-38.25	12.25	727
15760	-38.75	11.75	727
15760	-38.75	10.75	727
15760	-39.75	10.75	727
15760	-39.75	10.25	727
15760	-39.25	9.75	727
15760	-37.75	9.75	727
15760	-37.25	10.25	727
15760	-37.25	11.25	727
15760	-36.75	11.75	727
15760	-36.25	11.75	727
15760	-35.75	11.25	727
15760	-35.25	11.25	727
15760	-35.25	12.25	727
15760	-34.75	12.75	727
15760	-34.25	12.75	727
15760	-34.25	11.75	727
15760	-32.75	11.75	727
15760	-32.75	13.25	727
15760	-33.75	13.25	727
15760	-35.25	14.75	727
15760	-35.25	15.75	727
15760	-36.25	16.75	727
15760	-36.25	17.75	727
15760	-37.25	18.75	727
15760	-37.25	20.25	727
15760	-36.75	20.75	727
15760	-36.25	20.75	727
15760	-35.25	19.75	727
15760	-34.75	19.75	727
15760	-34.75	20.75	727
15760	-34.25	21.25	727
15760	-34.25	22.25	727
15760	-33.25	22.25	727
15760	-33.25	22.75	727
15760	-33.75	23.25	727
15760	-34.25	23.25	727
15760	-34.75	22.75	727
15760	-36.25	22.75	727
15760	-37.25	23.75	727
15760	-37.25	26.25	727
15760	-36.25	27.25	727
15760	-34.25	27.25	727
15760	-34.25	27.75	727
15760	-34.75	28.25	727
15760	-36.25	28.25	727
15760	-37.25	27.25	727
15760	-38.25	27.25	727
15760	-38.75	26.75	727
15760	-39.25	26.75	727
15760	-39.25	27.75	727
15760	-40.25	28.75	727
15760	-41.25	28.75	727
15760	-42.25	29.75	727
15760	-42.25	30.25	727
15760	-40.75	30.25	727
15760	-39.75	29.25	727
15760	-39.25	29.25	727
15760	-39.25	31.75	727
15760	-40.25	31.75	727
15760	-40.25	32.75	727
15760	-40.75	33.25	727
15761	-27.25	46.75	727
15761	-27.25	47.25	727
15761	-26.75	47.75	727
15761	-26.25	47.75	727
15761	-26.25	46.75	727
15761	-24.75	45.25	727
15761	-24.25	45.25	727
15761	-24.25	46.25	727
15761	-23.75	46.25	727
15761	-23.25	45.75	727
15761	-23.25	44.75	727
15761	-22.75	44.75	727
15761	-21.75	45.75	727
15761	-21.75	46.25	727
15761	-22.25	46.75	727
15761	-23.25	46.75	727
15761	-23.25	47.25	727
15761	-22.75	47.75	727
15761	-22.75	48.75	727
15761	-18.25	48.75	727
15761	-18.25	47.25	727
15761	-20.25	47.25	727
15761	-20.25	46.25	727
15761	-22.25	44.25	727
15761	-22.25	43.75	727
15761	-21.25	43.75	727
15761	-21.25	43.25	727
15761	-22.25	42.25	727
15761	-22.25	41.75	727
15761	-21.75	41.75	727
15761	-20.25	43.25	727
15761	-19.75	43.25	727
15761	-19.25	42.75	727
15761	-18.25	42.75	727
15761	-17.75	42.25	727
15761	-17.25	42.25	727
15761	-17.25	42.75	727
15761	-17.75	43.25	727
15761	-17.75	43.75	727
15761	-16.25	43.75	727
15761	-15.75	43.25	727
15761	-15.75	42.75	727
15761	-16.25	42.25	727
15761	-16.25	41.75	727
15761	-15.75	41.25	727
15761	-15.25	41.25	727
15761	-14.75	41.75	727
15761	-13.75	41.75	727
15761	-12.75	42.75	727
15761	-12.25	42.75	727
15761	-11.75	42.25	727
15761	-11.75	41.75	727
15761	-13.25	40.25	727
15761	-13.25	39.75	727
15761	-11.75	39.75	727
15761	-11.75	40.75	727
15761	-11.25	41.25	727
15761	-10.25	41.25	727
15761	-10.25	42.25	727
15761	-9.75	42.75	727
15761	-9.25	42.75	727
15761	-6.75	40.25	727
15761	-6.25	40.25	727
15761	-5.75	40.75	727
15761	-5.75	41.25	727
15761	-6.75	42.25	727
15761	-6.75	43.25	727
15761	-7.25	43.75	727
15761	-7.25	44.25	727
15761	-6.25	44.25	727
15761	-5.25	45.25	727
15761	-4.75	45.25	727
15761	-4.75	43.75	727
15761	-5.75	42.75	727
15761	-5.75	42.25	727
15761	-5.25	42.25	727
15761	-4.75	42.75	727
15761	-4.25	42.75	727
15761	-3.25	41.75	727
15761	-3.25	39.25	727
15761	-3.75	39.25	727
15761	-4.25	39.75	727
15761	-4.75	39.75	727
15761	-5.25	39.25	727
15761	-5.25	37.25	727
15761	-7.25	37.25	727
15761	-7.75	36.75	727
15761	-9.25	36.75	727
15761	-9.75	37.25	727
15761	-10.25	37.25	727
15761	-10.25	36.25	727
15761	-10.75	35.75	727
15761	-12.25	35.75	727
15761	-12.25	36.75	727
15761	-12.75	37.25	727
15761	-13.75	37.25	727
15761	-13.75	38.25	727
15761	-14.25	38.25	727
15761	-14.75	37.75	727
15761	-14.75	37.25	727
15761	-12.75	35.25	727
15761	-12.75	34.25	727
15761	-11.75	33.25	727
15761	-10.75	33.25	727
15761	-10.75	32.25	727
15761	-10.25	31.75	727
15761	-9.25	31.75	727
15761	-8.75	31.25	727
15761	-7.25	31.25	727
15761	-7.25	31.75	727
15761	-7.75	32.25	727
15761	-7.75	32.75	727
15761	-6.25	32.75	727
15761	-5.75	32.25	727
15761	-5.25	32.25	727
15761	-4.75	32.75	727
15761	-4.25	32.75	727
15761	-4.25	31.75	727
15761	-3.75	31.25	727
15761	-3.75	30.75	727
15761	-4.25	30.25	727
15761	-5.25	30.25	727
15761	-5.25	28.75	727
15761	-4.75	28.75	727
15761	-2.75	30.75	727
15761	-2.25	30.75	727
15761	-2.25	29.25	727
15761	-3.25	29.25	727
15761	-3.75	28.75	727
15761	-3.75	27.75	727
15761	-5.75	27.75	727
15761	-5.75	26.25	727
15761	-4.75	25.25	727
15761	-4.25	25.25	727
15761	-4.25	26.25	727
15761	-2.75	26.25	727
15761	-2.25	25.75	727
15761	-2.25	25.25	727
15761	-3.25	25.25	727
15761	-3.25	24.25	727
15761	-3.75	23.75	727
15761	-3.75	22.75	727
15761	-5.25	21.25	727
15761	-5.25	20.75	727
15761	-4.75	20.25	727
15761	-4.75	19.75	727
15761	-5.75	19.75	727
15761	-5.75	18.75	727
15761	-6.75	17.75	727
15761	-7.25	17.75	727
15761	-7.25	18.25	727
15761	-6.75	18.75	727
15761	-6.75	19.25	727
15761	-9.25	19.25	727
15761	-9.25	18.25	727
15761	-9.75	18.25	727
15761	-10.75	19.25	727
15761	-10.75	19.75	727
15761	-9.75	19.75	727
15761	-9.75	20.25	727
15761	-10.25	20.75	727
15761	-10.25	21.25	727
15761	-9.25	21.25	727
15761	-7.75	22.75	727
15761	-7.75	23.25	727
15761	-10.25	23.25	727
15761	-10.75	22.75	727
15761	-10.75	21.75	727
15761	-11.25	21.25	727
15761	-11.75	21.25	727
15761	-12.75	22.25	727
15761	-13.25	22.25	727
15761	-14.25	21.25	727
15761	-14.25	20.75	727
15761	-12.75	19.25	727
15761	-11.75	19.25	727
15761	-11.25	18.75	727
15761	-11.25	17.75	727
15761	-10.75	17.25	727
15761	-10.75	16.75	727
15761	-13.25	16.75	727
15761	-13.25	18.75	727
15761	-13.75	19.25	727
15761	-14.75	19.25	727
15761	-15.75	20.25	727
15761	-15.75	20.75	727
15761	-14.75	21.75	727
15761	-14.75	22.25	727
15761	-16.25	22.25	727
15761	-16.25	21.25	727
15761	-18.75	21.25	727
15761	-27.25	29.75	727
15761	-27.25	30.25	727
15761	-26.75	30.75	727
15761	-25.75	30.75	727
15761	-25.75	31.75	727
15761	-25.25	31.75	727
15761	-24.75	31.25	727
15761	-24.25	31.25	727
15761	-23.75	31.75	727
15761	-23.75	33.75	727
15761	-23.25	33.75	727
15761	-22.75	33.25	727
15761	-22.25	33.25	727
15761	-21.25	34.25	727
15761	-21.25	34.75	727
15761	-22.25	34.75	727
15761	-22.25	35.25	727
15761	-21.75	35.75	727
15761	-21.75	36.25	727
15761	-22.25	36.25	727
15761	-23.25	35.25	727
15761	-24.25	35.25	727
15761	-24.25	34.25	727
15761	-25.75	34.25	727
15761	-25.75	36.25	727
15761	-26.25	36.25	727
15761	-26.75	35.75	727
15761	-27.25	35.75	727
15761	-27.75	36.25	727
15761	-27.75	36.75	727
15761	-27.25	37.25	727
15761	-27.25	37.75	727
15761	-28.25	37.75	727
15761	-29.25	38.75	727
15761	-29.25	39.25	727
15761	-28.75	39.25	727
15761	-28.25	38.75	727
15761	-27.75	38.75	727
15761	-27.75	39.25	727
15761	-28.25	39.75	727
15761	-28.25	40.25	727
15761	-25.75	40.25	727
15761	-25.75	39.75	727
15761	-26.25	39.25	727
15761	-26.25	38.75	727
15761	-25.75	38.25	727
15761	-25.25	38.25	727
15761	-24.75	38.75	727
15761	-24.75	42.25	727
15761	-25.25	42.75	727
15761	-26.25	42.75	727
15761	-26.75	43.25	727
15761	-26.75	43.75	727
15761	-25.75	43.75	727
15761	-25.75	45.25	727
15761	-26.75	45.25	727
15761	-27.25	45.75	727
15761	-27.25	46.75	727
15762	-23.75	48.25	727
15762	-23.75	48.75	727
15762	-23.25	48.75	727
15762	-23.25	48.25	727
15762	-23.75	48.25	727
15763	-31.25	33.75	727
15763	-31.25	34.25	727
15763	-30.75	34.25	727
15763	-30.75	33.75	727
15763	-31.25	33.75	727
15764	-30.25	34.75	727
15764	-30.25	35.25	727
15764	-29.75	35.75	727
15764	-29.25	35.75	727
15764	-29.25	34.75	727
15764	-28.75	34.25	727
15764	-28.25	34.25	727
15764	-27.75	34.75	727
15764	-27.25	34.75	727
15764	-27.25	33.75	727
15764	-26.75	33.25	727
15764	-26.75	32.75	727
15764	-27.25	32.25	727
15764	-27.25	31.25	727
15764	-27.75	30.75	727
15764	-28.25	30.75	727
15764	-30.25	32.75	727
15764	-30.25	33.25	727
15764	-29.75	33.25	727
15764	-29.25	32.75	727
15764	-28.75	32.75	727
15764	-28.75	33.25	727
15764	-30.25	34.75	727
15752	-43.75	19.25	727
15752	-43.75	19.75	727
15752	-43.25	20.25	727
15752	-41.75	20.25	727
15752	-40.75	19.25	727
15752	-40.75	18.75	727
15752	-41.25	18.25	727
15752	-41.25	17.75	727
15752	-40.75	17.25	727
15752	-40.75	16.75	727
15752	-41.25	16.25	727
15752	-42.25	16.25	727
15752	-42.25	15.25	727
15752	-44.25	15.25	727
15752	-44.75	14.75	727
15752	-45.25	14.75	727
15752	-45.25	17.25	727
15752	-44.25	17.25	727
15752	-44.25	18.25	727
15752	-43.75	18.75	727
15752	-43.75	19.25	727
15753	-30.25	26.75	727
15753	-30.25	27.25	727
15753	-29.75	27.25	727
15753	-29.75	26.75	727
15753	-30.25	26.75	727
15754	-33.25	14.75	727
15754	-33.25	15.25	727
15754	-32.75	15.25	727
15754	-32.75	14.75	727
15754	-33.25	14.75	727
15755	-45.25	1.75	727
15755	-45.25	2.25	727
15755	-44.75	2.25	727
15755	-44.25	1.75	727
15755	-43.25	1.75	727
15755	-43.25	1.25	727
15755	-44.75	-0.25	727
15755	-45.25	-0.25	727
15755	-45.25	1.75	727
15756	-17.25	19.75	727
15756	-17.25	20.25	727
15756	-16.75	20.25	727
15756	-16.75	19.75	727
15756	-17.25	19.75	727
11609	-41.75	48.25	3748
11609	-41.75	48.75	3748
11609	-24.25	48.75	3748
11609	-23.75	48.25	3748
11609	-22.75	48.25	3748
11609	-22.75	47.75	3748
11609	-23.25	47.25	3748
11609	-23.25	46.75	3748
11609	-22.25	46.75	3748
11609	-21.75	46.25	3748
11609	-21.75	45.75	3748
11609	-22.75	44.75	3748
11609	-23.25	44.75	3748
11609	-23.25	45.75	3748
11609	-23.75	46.25	3748
11609	-24.25	46.25	3748
11609	-24.25	45.25	3748
11609	-24.75	45.25	3748
11609	-26.25	46.75	3748
11609	-26.25	47.75	3748
11609	-26.75	47.75	3748
11609	-27.25	47.25	3748
11609	-27.25	45.75	3748
11609	-26.75	45.25	3748
11609	-25.75	45.25	3748
11609	-25.75	43.75	3748
11609	-26.75	43.75	3748
11609	-26.75	43.25	3748
11609	-26.25	42.75	3748
11609	-25.25	42.75	3748
11609	-24.75	42.25	3748
11609	-24.75	38.75	3748
11609	-25.25	38.25	3748
11609	-25.75	38.25	3748
11609	-26.25	38.75	3748
11609	-26.25	39.25	3748
11609	-25.75	39.75	3748
11609	-25.75	40.25	3748
11609	-28.25	40.25	3748
11609	-28.25	39.75	3748
11609	-27.75	39.25	3748
11609	-27.75	38.75	3748
11609	-28.25	38.75	3748
11609	-28.75	39.25	3748
11609	-29.25	39.25	3748
11609	-29.25	38.75	3748
11609	-28.25	37.75	3748
11609	-27.25	37.75	3748
11609	-27.25	37.25	3748
11609	-27.75	36.75	3748
11609	-27.75	36.25	3748
11609	-27.25	35.75	3748
11609	-26.75	35.75	3748
11609	-26.25	36.25	3748
11609	-25.75	36.25	3748
11609	-25.75	34.25	3748
11609	-24.25	34.25	3748
11609	-24.25	35.25	3748
11609	-23.25	35.25	3748
11609	-22.25	36.25	3748
11609	-21.75	36.25	3748
11609	-21.75	35.75	3748
11609	-22.25	35.25	3748
11609	-22.25	34.75	3748
11609	-21.25	34.75	3748
11609	-21.25	34.25	3748
11609	-22.25	33.25	3748
11609	-22.75	33.25	3748
11609	-23.25	33.75	3748
11609	-23.75	33.75	3748
11609	-23.75	31.75	3748
11609	-24.25	31.25	3748
11609	-24.75	31.25	3748
11609	-25.25	31.75	3748
11609	-25.75	31.75	3748
11609	-25.75	30.75	3748
11609	-26.75	30.75	3748
11609	-27.25	30.25	3748
11609	-27.75	30.25	3748
11609	-27.75	30.75	3748
11609	-27.25	31.25	3748
11609	-27.25	32.25	3748
11609	-26.75	32.75	3748
11609	-26.75	33.25	3748
11609	-27.25	33.75	3748
11609	-27.25	34.75	3748
11609	-27.75	34.75	3748
11609	-28.25	34.25	3748
11609	-28.75	34.25	3748
11609	-29.25	34.75	3748
11609	-29.25	35.75	3748
11609	-29.75	35.75	3748
11609	-30.25	35.25	3748
11609	-30.25	34.75	3748
11609	-28.75	33.25	3748
11609	-28.75	32.75	3748
11609	-29.25	32.75	3748
11609	-29.75	33.25	3748
11609	-30.75	33.25	3748
11609	-30.75	34.25	3748
11609	-31.75	34.25	3748
11609	-31.75	34.75	3748
11609	-31.25	35.25	3748
11609	-31.25	36.25	3748
11609	-30.75	36.75	3748
11609	-30.75	37.25	3748
11609	-31.25	37.75	3748
11609	-31.75	37.75	3748
11609	-32.25	37.25	3748
11609	-32.75	37.25	3748
11609	-33.75	38.25	3748
11609	-33.75	39.25	3748
11609	-34.75	40.25	3748
11609	-35.25	40.25	3748
11609	-35.75	39.75	3748
11609	-36.25	39.75	3748
11609	-36.25	40.25	3748
11609	-35.25	41.25	3748
11609	-34.75	41.25	3748
11609	-33.75	40.25	3748
11609	-33.25	40.25	3748
11609	-33.25	40.75	3748
11609	-34.75	42.25	3748
11609	-35.75	42.25	3748
11609	-36.25	42.75	3748
11609	-36.75	42.75	3748
11609	-36.75	41.75	3748
11609	-37.25	41.75	3748
11609	-37.75	42.25	3748
11609	-37.75	42.75	3748
11609	-37.25	43.25	3748
11609	-37.25	43.75	3748
11609	-37.75	43.75	3748
11609	-38.25	43.25	3748
11609	-39.25	43.25	3748
11609	-39.25	42.25	3748
11609	-39.75	42.25	3748
11609	-40.25	42.75	3748
11609	-40.25	43.75	3748
11609	-40.75	44.25	3748
11609	-40.75	44.75	3748
11609	-40.25	45.25	3748
11609	-40.25	45.75	3748
11609	-41.25	45.75	3748
11609	-41.25	47.75	3748
11609	-41.75	48.25	3748
11610	-33.75	25.25	3748
11610	-33.75	25.75	3748
11610	-32.75	25.75	3748
11610	-32.75	26.75	3748
11610	-31.25	28.25	3748
11610	-30.75	28.25	3748
11610	-30.25	27.75	3748
11610	-30.25	26.75	3748
11610	-29.75	26.25	3748
11610	-29.75	25.75	3748
11610	-30.25	25.75	3748
