group	fill	clickSelects
1	#FFFFFF	394
2	#FFFFFF	394
3	#FFFFFF	394
4	#FFFFFF	394
5	#FFFFFF	394
6	#FFFFFF	394
7	#FFFFFF	394
8	#FFFFFF	394
9	#FFFFFF	394
10	#FFFFFF	394
11	#FFFFFF	394
12	#FFFFFF	1679
13	#FFFFFF	1679
14	#FFFFFF	394
15	#FFFFFF	1679
16	#FFFFFF	1679
17	#FFFFFF	1679
18	#FFFFFF	1679
19	#FFFFFF	1679
20	#FFFFFF	1679
21	#FFFFFF	1679
22	#FFFFFF	1679
23	#FFFFFF	1679
24	#FFFFFF	1679
25	#FFFFFF	394
26	#FFFFFF	1679
27	#FFFFFF	1679
28	#FFFFFF	1679
29	#FFFFFF	1679
30	#FFFFFF	1679
31	#FFFFFF	1679
32	#FFFFFF	132
33	#FFFFFF	1679
35	#FFFFFF	132
36	#FFFFFF	394
37	#FFFFFF	132
38	#FFFFFF	132
39	#FFFFFF	132
40	#FFFFFF	132
41	#FFFFFF	132
42	#FFFFFF	132
43	#FFFFFF	132
44	#FFFFFF	2604
45	#FFFFFF	2604
46	#FFFFFF	394
47	#FFFFFF	394
48	#FFFFFF	394
49	#FFFFFF	394
50	#FFFFFF	394
51	#FFFFFF	394
52	#FFFFFF	394
53	#FFFFFF	394
54	#FFFFFF	394
55	#FFFFFF	394
56	#FFFFFF	394
57	#FFFFFF	394
58	#FFFFFF	394
59	#FFFFFF	1679
60	#FFFFFF	394
61	#FFFFFF	394
62	#FFFFFF	394
63	#FFFFFF	1679
64	#FFFFFF	394
65	#FFFFFF	1679
66	#FFFFFF	1679
67	#FFFFFF	1679
68	#FFFFFF	1679
69	#FFFFFF	1679
70	#FFFFFF	1679
71	#FFFFFF	1679
72	#FFFFFF	132
73	#FFFFFF	1679
74	#FFFFFF	1679
75	#FFFFFF	394
76	#FFFFFF	1679
77	#FFFFFF	1679
78	#FFFFFF	1679
79	#FFFFFF	1679
80	#FFFFFF	1679
81	#FFFFFF	1679
82	#FFFFFF	1679
83	#FFFFFF	132
84	#FFFFFF	1679
86	#FFFFFF	394
87	#FFFFFF	132
88	#FFFFFF	132
89	#FFFFFF	132
90	#FFFFFF	132
91	#FFFFFF	2604
92	#FFFFFF	2604
93	#FFFFFF	2604
94	#FFFFFF	2604
95	#FFFFFF	2604
96	#FFFFFF	2604
97	#FFFFFF	394
98	#FFFFFF	394
99	#FFFFFF	394
100	#FFFFFF	394
101	#FFFFFF	394
102	#FFFFFF	394
103	#FFFFFF	394
104	#FFFFFF	394
105	#FFFFFF	394
106	#FFFFFF	394
107	#FFFFFF	394
108	#FFFFFF	394
109	#FFFFFF	394
110	#FFFFFF	1679
111	#FFFFFF	394
112	#FFFFFF	394
113	#FFFFFF	1679
114	#FFFFFF	1679
115	#FFFFFF	394
116	#FFFFFF	1679
117	#FFFFFF	1679
118	#FFFFFF	1679
119	#FFFFFF	1679
120	#FFFFFF	1679
121	#FFFFFF	1679
122	#FFFFFF	1679
123	#FFFFFF	132
124	#FFFFFF	1679
125	#FFFFFF	1679
126	#FFFFFF	394
127	#FFFFFF	1679
128	#FFFFFF	1679
129	#FFFFFF	1679
130	#FFFFFF	1679
131	#FFFFFF	1679
132	#FFFFFF	1679
133	#FFFFFF	1679
134	#FFFFFF	132
135	#FFFFFF	132
137	#FFFFFF	394
138	#FFFFFF	132
139	#FFFFFF	132
140	#FFFFFF	132
141	#FFFFFF	132
142	#FFFFFF	2604
143	#FFFFFF	2604
144	#FFFFFF	2604
145	#FFFFFF	2604
146	#FFFFFF	2604
147	#FFFFFF	394
148	#FFFFFF	394
149	#FFFFFF	394
