x	y	clickSelects
0.0507771722495196	-1.01308848413233	101
0.0497658244816197	-0.975516734724166	101
-0.00466084765361963	-0.819102383926423	101
0.11524148811852	-1.14875334299125	3733
-0.0809681694624098	-0.608047154782	101
0.000897561065669628	-0.864181949505213	1901
0.10787421426533	-1.14674380247485	2463
0.00107809018603966	-0.8745054130198	1350
-0.06279129620233	-0.662435388140123	855
-0.0143494419629597	-0.803040181189273	3912
0.0498863101505496	-0.980804328752318	4091
-0.0717286532673898	-0.653707005066118	1352
-0.11055132985232	-0.516278015161391	1352
0.0079865763979603	-0.856429004239048	101
-0.0227297756778304	-0.846738924961501	1478
0.0371635970426603	-0.933460796241511	17
-0.00466084765361963	-0.819102383926423	3078
-0.0900293106675401	-0.569838542751124	432
-0.0130582696490897	-0.826343779781601	1925
-0.0872515734094597	-0.577487489342978	432
0.0509941620266599	-0.975214557866654	1925
0.000405063474519629	-0.862985494412877	1741
-0.0138062924816396	-0.924989622129236	364
-0.0681515416782501	-0.666215747089202	437
-0.0405467832894297	-0.75171483228507	364
0.00548511302477017	-0.844527916254157	364
0.0752406624732398	-1.05816352390354	432
0.0915897775824499	-1.18429265677551	179
-0.0440049086916599	-0.75319979517158	432
-0.10519650179013	-0.534123462318425	2061
-0.00899801019346036	-0.854168477047971	17
0.11436847029502	-1.16038239616018	1409
-0.0906364567693396	-0.632902392813078	2061
-0.11792755227608	-0.513110493982651	1409
0.10670861142572	-1.16000278548437	1409
-0.11232344621648	-0.549725255224976	432
-0.11857045957345	-0.483495435007088	1409
0.0370199273102196	-0.941624353589977	2989
-0.0863088661260401	-0.73281949647428	2061
-0.11551708233963	-0.509584624438626	1409
0.0837898153056802	-1.21992216270464	2061
-0.00949716801394018	-0.803085478681955	1409
-0.00695272197626995	-0.816237086780761	17
0.10402800962334	-1.12400052992366	1409
0.0696084296256201	-1.03533277648637	767
-0.0270586364170704	-0.793883384490266	55
0.0925428568222904	-1.08194774471328	1409
0.12292918604547	-1.16939911710451	1409
-0.00744426774808993	-0.850109697919335	3702
-0.0258602791286897	-0.772895009189737	17
-0.04298976641841	-0.746874455524075	1409
-0.0233950810334198	-0.860006449620497	17
0.0645290885914704	-1.01814218296723	1409
-0.0926850223718896	-0.56337841160115	2061
0.02419962170279	-0.942748446758177	767
-0.0504706819663801	-0.754298319185571	432
0.0498863101505496	-0.980804328752318	17
-0.1129576315182	-0.512874388269411	958
-0.0932948786367103	-0.602745917583665	1644
-0.07381261032904	-0.669095719065286	28
0.0966525880981202	-1.14990013646102	1605
-0.0258602791286897	-0.772895009189737	848
0.12311369461262	-1.1687730472797	848
0.0794374246947598	-1.09203434879832	763
-0.0315189569163001	-0.775643011488309	848
0.0487049330897404	-1.03781212294035	848
0.0296971731696001	-0.927690793583528	453
-0.0161099758738903	-0.799482301171389	453
0.0733433306790401	-1.03691869125021	563
0.0643943237336204	-1.02636009060267	130
-0.0440049086916599	-0.75319979517158	563
-0.0849985888632503	-0.587301366787742	28
-0.0181693363073299	-0.79272649736984	28
-0.0022861855377796	-0.867955417279307	563
-0.0225659368604196	-0.805674589116007	28
0.0217417613165498	-0.900895733645526	28
0.0661004541115497	-1.02759497053661	1605
-0.10972349293202	-0.528445062579857	28
0.0606829905735804	-1.03341759105843	28
0.0393782591052503	-0.948632057279188	28
0.0268879858058897	-0.908232329125518	327
-0.0873801088598203	-0.584172862516256	236
-0.0702916260050701	-0.691432584998871	28
-0.0331056170352699	-0.833298865245429	1244
0.000159585434920118	-0.869782713054558	28
-0.08611963410236	-0.595826701904255	28
0.0816726927572002	-1.12593590555618	28
0.12264331438064	-1.2072241665676	28
0.0457298501369703	-0.965795550185923	28
0.00293178927269988	-0.844359049530858	1940
0.12497690490729	-1.25667754583633	1472
0.10254488288934	-1.13226655593762	1940
0.12311369461262	-1.1687730472797	2461
0.0104890520289302	-0.876069648055719	28
0.0194169218944804	-0.907301448365788	1200
0.0945914010733402	-1.12916380049984	892
0.0209614671547103	-0.926397929859625	28
0.0961242777420503	-1.11891109050278	1382
-0.0988741523281602	-0.541148798127971	2393
-0.07131138604265	-0.71998532872252	326
0.11488420487275	-1.16243434168661	3691
-0.00693689567185007	-0.814923366875763	1
0.0837053093964402	-1.05713471857915	1
-0.0502272269844504	-0.719415316082603	1
0.11364570801478	-1.15494173774223	73
0.0944709771853196	-1.12260112463275	1
-0.0217515815241702	-0.803048491524982	73
-0.00162865296162007	-0.852302307736268	73
0.0890807977332297	-1.14660093375201	1736
-0.0712533310815697	-0.704514750277451	973
0.0279657587199198	-0.91495545708417	1459
-0.0607865979277102	-0.689608487753686	1459
0.0407511073710696	-0.94045875706693	278
0.0079865763979603	-0.856429004239048	1459
0.11071684676847	-1.17574369898172	1795
0.0474164554867498	-0.976307615224764	3898
-0.0122890378571299	-0.800231232359633	709
-0.10014088904305	-0.540643292538239	357
0.05569522913245	-1.01181630552261	1795
0.0406312319450004	-0.959657944410734	357
0.11736212627766	-1.18528925151426	497
0.00293178927269988	-0.844359049530858	1630
0.0357584351253104	-1.00324406080169	910
0.0925428568222904	-1.08194774471328	752
-0.0835385038707397	-0.626486463031335	1008
0.12278808807158	-1.16303938604933	2811
0.0834790733787498	-1.07229923288542	1097
-0.0375371868473398	-0.774471911804766	1097
0.0596756333644599	-1.02953312860681	3859
0.01892077640849	-0.905951012427574	752
0.1230149280036	-1.20913588749803	3310
-0.0703160899480402	-0.678989888745261	1891
0.0846003203713197	-1.09625062641481	2228
0.00627327973631964	-0.878517010606275	438
0.0383235476414896	-0.96357273354436	399
0.0866830763125304	-1.27192245528943	655
0.0837053093964402	-1.05713471857915	366
0.07222803121814	-1.03745620839656	752
0.1230149280036	-1.20913588749803	256
0.00548511302477017	-0.844527916254157	53
0.0973404959995001	-1.1257723038992	3600
-0.0437253190671498	-0.78103299744977	1868
0.11319859856073	-1.17888095192504	2530
-0.02984223362792	-0.751295719381014	256
0.01892077640849	-0.905951012427574	1103
0.0497658244816197	-0.975516734724166	256
-0.0897670708815603	-0.57831663294942	659
-0.12434984803666	-0.532885379234226	504
-0.0897670708815603	-0.57831663294942	659
0.0244836341781101	-0.933808907239055	1710
0.0266430683234198	-0.948377196469844	1103
-0.0245665999726503	-0.77677637650042	396
0.0181986105876701	-0.907218075029739	256
-0.0450361732182101	-0.724803513368493	2249
0.0245598037139896	-0.915475508262488	1180
0.0708321371159597	-1.07560868863716	462
-0.0155965745404503	-0.808764986050425	1946
-0.0288192893597801	-0.790557225701205	504
0.0386010336295497	-0.966425605870488	396
0.0724260789522297	-1.03528902523222	1642
0.10161506009443	-1.11647996910201	462
-0.0258602791286897	-0.772895009189737	1642
0.09825287647487	-1.13198040332753	675
0.0520604031199099	-0.986034494727913	675
-0.0402654697843499	-0.750996512157028	1180
-0.11084161092469	-0.51400372020156	3713
0.0353155568408896	-0.995970078936362	96
-0.0122022814420699	-0.894512335938396	128
0.0804309130378904	-1.0819688591918	139
-0.00162865296162007	-0.852302307736268	96
0.10876040050983	-1.13765991183019	324
0.0973404959995001	-1.1257723038992	324
0.1195755823632	-1.17821235525964	76
0.11170772218771	-1.18868757225266	2919
-0.0122647507260396	-0.83207762460933	2919
-0.0630301108095797	-0.741997702671352	324
0.10879390639025	-1.15935786753327	1823
0.0912558371914001	-1.14945564511733	76
0.0258328434267696	-0.923580856975522	2008
-0.0786780735199297	-0.633562625141031	677
0.0802097170562703	-1.0718263063343	677
0.07648248945896	-1.05871176195975	1165
-0.00314477892832965	-0.822259951524745	76
0.0736546659468003	-1.0930505438856	275
0.0511216492421296	-0.985626050796991	4089
-0.0465942938935102	-0.761812414935079	52
0.10759311371819	-1.153148635085	76
-0.10686996591349	-0.535472293646976	1271
