group	fill	clickSelects
1	#FFFFFF	1702
2	#FFFFFF	1702
3	#FFFFFF	1702
4	#FFFFFF	3584
5	#FFFFFF	1702
6	#FFFFFF	3584
7	#FFFFFF	3584
8	#FFFFFF	3584
9	#FFFFFF	3584
10	#FFFFFF	3584
11	#FFFFFF	3584
12	#FFFFFF	1702
13	#FFFFFF	1702
14	#FFFFFF	1702
15	#FFFFFF	1702
16	#FFFFFF	1207
17	#FFFFFF	1702
18	#FFFFFF	1877
19	#FFFFFF	1877
20	#FFFFFF	1877
21	#FFFFFF	1877
22	#FFFFFF	1877
23	#FFFFFF	1877
24	#FFFFFF	1877
25	#FFFFFF	1702
26	#FFFFFF	1877
27	#FFFFFF	1877
28	#FFFFFF	1877
29	#FFFFFF	1877
30	#FFFFFF	288
31	#FFFFFF	1877
32	#FFFFFF	288
33	#FFFFFF	288
34	#FFFFFF	1877
35	#FFFFFF	1877
36	#FFFFFF	1702
37	#FFFFFF	1877
38	#FFFFFF	1877
39	#FFFFFF	1877
40	#FFFFFF	288
41	#FFFFFF	1877
42	#FFFFFF	1877
43	#FFFFFF	1877
44	#FFFFFF	1877
45	#FFFFFF	1877
46	#FFFFFF	1702
47	#FFFFFF	1702
48	#FFFFFF	1702
49	#FFFFFF	1702
50	#FFFFFF	1702
52	#FFFFFF	1702
53	#FFFFFF	1702
54	#FFFFFF	1702
55	#FFFFFF	3584
56	#FFFFFF	1702
57	#FFFFFF	3584
58	#FFFFFF	3584
59	#FFFFFF	3584
60	#FFFFFF	3584
61	#FFFFFF	3584
62	#FFFFFF	1702
63	#FFFFFF	1702
64	#FFFFFF	1702
65	#FFFFFF	1702
66	#FFFFFF	1207
67	#FFFFFF	1207
68	#FFFFFF	1877
69	#FFFFFF	1877
70	#FFFFFF	1877
71	#FFFFFF	1877
72	#FFFFFF	1877
73	#FFFFFF	1877
74	#FFFFFF	1877
75	#FFFFFF	1702
76	#FFFFFF	1877
77	#FFFFFF	1877
78	#FFFFFF	1877
79	#FFFFFF	1877
80	#FFFFFF	1877
81	#FFFFFF	1877
82	#FFFFFF	288
83	#FFFFFF	1877
84	#FFFFFF	288
85	#FFFFFF	1877
86	#FFFFFF	1702
87	#FFFFFF	1877
88	#FFFFFF	1877
89	#FFFFFF	1877
90	#FFFFFF	1877
91	#FFFFFF	288
92	#FFFFFF	1877
93	#FFFFFF	1877
94	#FFFFFF	1877
95	#FFFFFF	1877
97	#FFFFFF	1702
98	#FFFFFF	1702
99	#FFFFFF	1702
100	#FFFFFF	1702
101	#FFFFFF	1702
102	#FFFFFF	1702
103	#FFFFFF	1702
104	#FFFFFF	1702
105	#FFFFFF	3584
106	#FFFFFF	1702
107	#FFFFFF	3584
108	#FFFFFF	3584
109	#FFFFFF	3584
110	#FFFFFF	3584
111	#FFFFFF	3584
112	#FFFFFF	1702
113	#FFFFFF	1702
114	#FFFFFF	1207
115	#FFFFFF	1702
116	#FFFFFF	1207
117	#FFFFFF	1877
118	#FFFFFF	1877
119	#FFFFFF	1877
120	#FFFFFF	1877
121	#FFFFFF	1877
122	#FFFFFF	1877
123	#FFFFFF	1877
124	#FFFFFF	1877
125	#FFFFFF	1877
126	#FFFFFF	1702
127	#FFFFFF	1877
128	#FFFFFF	1877
129	#FFFFFF	1877
130	#FFFFFF	1877
131	#FFFFFF	1877
132	#FFFFFF	1877
133	#FFFFFF	1877
134	#FFFFFF	288
135	#FFFFFF	288
136	#FFFFFF	288
137	#FFFFFF	1702
138	#FFFFFF	288
139	#FFFFFF	1877
140	#FFFFFF	1877
141	#FFFFFF	288
142	#FFFFFF	288
143	#FFFFFF	1877
144	#FFFFFF	1877
145	#FFFFFF	1877
146	#FFFFFF	288
147	#FFFFFF	1702
148	#FFFFFF	1702
149	#FFFFFF	1702
150	#FFFFFF	1702
151	#FFFFFF	1702
153	#FFFFFF	1702
154	#FFFFFF	1702
155	#FFFFFF	1207
156	#FFFFFF	1207
157	#FFFFFF	1207
158	#FFFFFF	1207
159	#FFFFFF	1207
160	#FFFFFF	1207
161	#FFFFFF	1207
162	#FFFFFF	1207
163	#FFFFFF	1207
164	#FFFFFF	1207
165	#FFFFFF	1702
166	#FFFFFF	1207
167	#FFFFFF	1207
168	#FFFFFF	1207
169	#FFFFFF	1207
170	#FFFFFF	1207
171	#FFFFFF	1207
172	#FFFFFF	1877
173	#FFFFFF	1877
174	#FFFFFF	1877
175	#FFFFFF	1877
176	#FFFFFF	1702
177	#FFFFFF	1877
178	#FFFFFF	288
179	#FFFFFF	288
180	#FFFFFF	288
181	#FFFFFF	288
182	#FFFFFF	288
183	#FFFFFF	1877
184	#FFFFFF	1877
185	#FFFFFF	1877
186	#FFFFFF	1877
187	#FFFFFF	1702
188	#FFFFFF	1877
189	#FFFFFF	1877
190	#FFFFFF	1877
191	#FFFFFF	1877
192	#FFFFFF	1877
193	#FFFFFF	1877
194	#FFFFFF	1877
195	#FFFFFF	1877
196	#FFFFFF	1877
198	#FFFFFF	1702
199	#FFFFFF	1702
200	#FFFFFF	1702
201	#FFFFFF	3584
202	#FFFFFF	1207
203	#FFFFFF	1702
204	#FFFFFF	1702
205	#FFFFFF	1702
206	#FFFFFF	1207
207	#FFFFFF	1207
208	#FFFFFF	1207
209	#FFFFFF	1207
210	#FFFFFF	1207
211	#FFFFFF	1207
212	#FFFFFF	1207
213	#FFFFFF	1207
214	#FFFFFF	1207
215	#FFFFFF	1207
216	#FFFFFF	1702
217	#FFFFFF	1207
218	#FFFFFF	1207
219	#FFFFFF	1207
220	#FFFFFF	1207
221	#FFFFFF	1207
222	#FFFFFF	1207
223	#FFFFFF	1877
224	#FFFFFF	1877
225	#FFFFFF	1207
226	#FFFFFF	288
227	#FFFFFF	1702
228	#FFFFFF	1877
229	#FFFFFF	1877
230	#FFFFFF	288
231	#FFFFFF	288
232	#FFFFFF	1877
233	#FFFFFF	288
234	#FFFFFF	1877
235	#FFFFFF	1877
236	#FFFFFF	1877
237	#FFFFFF	1877
238	#FFFFFF	1702
239	#FFFFFF	1877
240	#FFFFFF	1877
241	#FFFFFF	1877
242	#FFFFFF	1877
243	#FFFFFF	1877
244	#FFFFFF	1877
245	#FFFFFF	1877
246	#FFFFFF	1877
247	#FFFFFF	1877
248	#FFFFFF	1702
249	#FFFFFF	1702
250	#FFFFFF	1702
251	#FFFFFF	1207
252	#FFFFFF	1207
254	#FFFFFF	1702
255	#FFFFFF	1702
256	#FFFFFF	1207
257	#FFFFFF	1207
258	#FFFFFF	1207
259	#FFFFFF	1207
260	#FFFFFF	1207
261	#FFFFFF	1207
262	#FFFFFF	1207
263	#FFFFFF	1207
264	#FFFFFF	1207
265	#FFFFFF	1207
266	#FFFFFF	1702
267	#FFFFFF	1207
268	#FFFFFF	1207
269	#FFFFFF	1207
270	#FFFFFF	1207
271	#FFFFFF	1207
272	#FFFFFF	1207
273	#FFFFFF	1877
274	#FFFFFF	1877
275	#FFFFFF	1877
276	#FFFFFF	1207
277	#FFFFFF	1702
278	#FFFFFF	288
279	#FFFFFF	1877
280	#FFFFFF	288
281	#FFFFFF	288
282	#FFFFFF	1877
283	#FFFFFF	1877
284	#FFFFFF	288
285	#FFFFFF	1877
286	#FFFFFF	1877
287	#FFFFFF	1877
288	#FFFFFF	1702
289	#FFFFFF	288
290	#FFFFFF	1877
291	#FFFFFF	1877
292	#FFFFFF	1877
293	#FFFFFF	1877
294	#FFFFFF	1877
295	#FFFFFF	1877
296	#FFFFFF	1877
297	#FFFFFF	1877
299	#FFFFFF	1702
300	#FFFFFF	1702
301	#FFFFFF	1702
302	#FFFFFF	1207
303	#FFFFFF	1207
