group	x	y	clickSelects
8213	-45.25	48.75	274
8213	-45.25	49.25	274
8213	-44.75	49.25	274
8213	-44.75	48.75	274
8213	-45.25	48.75	274
8214	-44.25	46.75	274
8214	-44.25	47.25	274
8214	-42.75	48.75	274
8214	-42.25	48.75	274
8214	-40.75	47.25	274
8214	-39.75	47.25	274
8214	-39.25	46.75	274
8214	-39.25	46.25	274
8214	-39.75	45.75	274
8214	-39.75	45.25	274
8214	-39.25	45.25	274
8214	-38.75	45.75	274
8214	-38.25	45.75	274
8214	-37.75	45.25	274
8214	-37.75	42.75	274
8214	-38.75	41.75	274
8214	-38.75	41.25	274
8214	-37.75	40.25	274
8214	-37.75	39.75	274
8214	-38.25	39.25	274
8214	-39.25	39.25	274
8214	-39.25	38.25	274
8214	-40.75	38.25	274
8214	-40.75	39.25	274
8214	-41.75	39.25	274
8214	-41.75	40.25	274
8214	-42.25	40.75	274
8214	-43.25	40.75	274
8214	-44.25	41.75	274
8214	-44.25	42.75	274
8214	-45.25	43.75	274
8214	-45.25	45.25	274
8214	-44.25	46.25	274
8214	-44.25	46.75	274
8215	-45.25	40.75	274
8215	-45.25	41.25	274
8215	-44.75	41.25	274
8215	-44.25	40.75	274
8215	-44.25	39.75	274
8215	-43.25	39.75	274
8215	-41.75	38.25	274
8215	-41.75	37.75	274
8215	-42.75	37.75	274
8215	-42.75	36.75	274
8215	-43.25	36.25	274
8215	-44.25	36.25	274
8215	-44.25	35.75	274
8215	-43.75	35.25	274
8215	-43.75	34.75	274
8215	-45.25	34.75	274
8215	-45.25	40.75	274
8216	-33.25	46.75	274
8216	-33.25	47.25	274
8216	-32.25	47.25	274
8216	-31.25	48.25	274
8216	-29.75	48.25	274
8216	-29.25	47.75	274
8216	-28.75	47.75	274
8216	-28.75	48.75	274
8216	-28.25	48.75	274
8216	-27.25	47.75	274
8216	-26.75	47.75	274
8216	-25.75	48.75	274
8216	-24.75	48.75	274
8216	-24.25	49.25	274
8216	-19.75	49.25	274
8216	-19.75	48.25	274
8216	-19.25	47.75	274
8216	-19.25	46.75	274
8216	-18.75	46.75	274
8216	-17.75	47.75	274
8216	-17.75	48.75	274
8216	-17.25	49.25	274
8216	-15.75	49.25	274
8216	-15.75	48.75	274
8216	-16.75	47.75	274
8216	-16.75	47.25	274
8216	-15.75	47.25	274
8216	-15.25	46.75	274
8216	-15.25	44.75	274
8216	-13.25	44.75	274
8216	-13.25	43.75	274
8216	-12.75	43.75	274
8216	-12.25	44.25	274
8216	-11.75	44.25	274
8216	-11.75	42.75	274
8216	-13.75	40.75	274
8216	-13.75	40.25	274
8216	-12.75	40.25	274
8216	-12.25	39.75	274
8216	-12.25	38.75	274
8216	-11.25	37.75	274
8216	-11.25	36.25	274
8216	-13.75	36.25	274
8216	-14.25	36.75	274
8216	-15.75	36.75	274
8216	-16.25	36.25	274
8216	-16.75	36.25	274
8216	-16.75	36.75	274
8216	-16.25	37.25	274
8216	-16.25	37.75	274
8216	-17.25	37.75	274
8216	-18.25	38.75	274
8216	-18.75	38.75	274
8216	-18.75	38.25	274
8216	-18.25	37.75	274
8216	-18.25	36.25	274
8216	-18.75	35.75	274
8216	-18.75	34.25	274
8216	-18.25	33.75	274
8216	-17.25	33.75	274
8216	-16.75	33.25	274
8216	-16.25	33.25	274
8216	-16.25	34.25	274
8216	-15.25	34.25	274
8216	-14.75	34.75	274
8216	-13.25	34.75	274
8216	-13.25	34.25	274
8216	-13.75	33.75	274
8216	-13.75	31.75	274
8216	-14.75	30.75	274
8216	-16.25	30.75	274
8216	-17.75	32.25	274
8216	-18.75	32.25	274
8216	-18.75	33.25	274
8216	-19.25	33.25	274
8216	-19.75	32.75	274
8216	-20.75	32.75	274
8216	-20.75	31.75	274
8216	-21.75	31.75	274
8216	-21.75	29.75	274
8216	-22.25	29.75	274
8216	-23.25	30.75	274
8216	-23.75	30.75	274
8216	-23.75	30.25	274
8216	-22.75	29.25	274
8216	-22.75	28.75	274
8216	-23.75	28.75	274
8216	-24.25	28.25	274
8216	-24.25	27.75	274
8216	-23.75	27.25	274
8216	-23.25	27.25	274
8216	-22.25	28.25	274
8216	-21.75	28.25	274
8216	-21.75	27.25	274
8216	-21.25	27.25	274
8216	-20.25	28.25	274
8216	-18.75	28.25	274
8216	-18.75	27.75	274
8216	-19.25	27.25	274
8216	-19.25	26.25	274
8216	-20.25	26.25	274
8216	-21.25	25.25	274
8216	-23.25	25.25	274
8216	-23.25	24.75	274
8216	-22.75	24.25	274
8216	-22.75	23.75	274
8216	-23.25	23.25	274
8216	-24.25	23.25	274
8216	-24.75	22.75	274
8216	-25.75	22.75	274
8216	-25.75	22.25	274
8216	-25.25	21.75	274
8216	-24.25	21.75	274
8216	-23.25	20.75	274
8216	-21.75	20.75	274
8216	-21.75	21.75	274
8216	-21.25	21.75	274
8216	-19.75	20.25	274
8216	-19.25	20.25	274
8216	-19.25	20.75	274
8216	-20.25	21.75	274
8216	-20.25	22.75	274
8216	-20.75	23.25	274
8216	-20.75	23.75	274
8216	-19.25	23.75	274
8216	-19.25	21.75	274
8216	-18.25	20.75	274
8216	-18.25	20.25	274
8216	-18.75	19.75	274
8216	-18.75	18.75	274
8216	-19.75	18.75	274
8216	-19.75	17.75	274
8216	-20.75	17.75	274
8216	-20.75	16.75	274
8216	-21.25	16.75	274
8216	-21.75	17.25	274
8216	-22.25	17.25	274
8216	-22.25	16.75	274
8216	-21.75	16.25	274
8216	-21.75	15.75	274
8216	-22.25	15.75	274
8216	-24.25	17.75	274
8216	-25.25	17.75	274
8216	-25.25	18.25	274
8216	-24.75	18.75	274
8216	-24.75	19.25	274
8216	-27.25	21.75	274
8216	-27.25	22.75	274
8216	-28.25	22.75	274
8216	-29.25	23.75	274
8216	-29.25	24.25	274
8216	-28.75	24.75	274
8216	-28.75	25.25	274
8216	-30.25	25.25	274
8216	-30.25	23.25	274
8216	-30.75	22.75	274
8216	-31.75	22.75	274
8216	-31.75	21.75	274
8216	-32.25	21.25	274
8216	-33.25	21.25	274
8216	-33.25	20.75	274
8216	-32.25	19.75	274
8216	-32.25	19.25	274
8216	-32.75	19.25	274
8216	-33.25	19.75	274
8216	-33.75	19.75	274
8216	-33.75	19.25	274
8216	-31.75	17.25	274
8216	-31.75	16.75	274
8216	-32.25	16.75	274
8216	-34.25	18.75	274
8216	-34.75	18.75	274
8216	-34.75	16.75	274
8216	-35.25	16.75	274
8216	-36.25	17.75	274
8216	-37.25	17.75	274
8216	-37.25	18.25	274
8216	-36.75	18.75	274
8216	-35.75	18.75	274
8216	-35.75	19.25	274
8216	-36.25	19.75	274
8216	-37.25	19.75	274
8216	-37.75	20.25	274
8216	-38.75	20.25	274
8216	-39.25	20.75	274
8216	-39.25	21.25	274
8216	-38.75	21.75	274
8216	-38.75	22.25	274
8216	-40.75	22.25	274
8216	-40.75	22.75	274
8216	-40.25	23.25	274
8216	-40.25	23.75	274
8216	-40.75	24.25	274
8216	-42.75	24.25	274
8216	-43.25	24.75	274
8216	-43.75	24.75	274
8216	-43.75	23.25	274
8216	-43.25	22.75	274
8216	-43.25	21.75	274
8216	-42.75	21.25	274
8216	-41.75	21.25	274
8216	-41.75	20.75	274
8216	-42.75	19.75	274
8216	-43.25	19.75	274
8216	-43.25	20.75	274
8216	-44.25	20.75	274
8216	-45.25	21.75	274
8216	-45.25	29.25	274
8216	-44.75	29.25	274
8216	-43.75	28.25	274
8216	-42.75	28.25	274
8216	-42.25	27.75	274
8216	-42.25	26.75	274
8216	-41.25	26.75	274
8216	-41.25	25.75	274
8216	-40.25	24.75	274
8216	-39.75	24.75	274
8216	-39.75	28.75	274
8216	-38.75	29.75	274
8216	-38.75	30.25	274
8216	-39.25	30.75	274
8216	-39.75	30.75	274
8216	-39.75	29.75	274
8216	-41.75	29.75	274
8216	-41.75	28.75	274
8216	-42.25	28.75	274
8216	-42.75	29.25	274
8216	-43.75	29.25	274
8216	-43.75	30.75	274
8216	-43.25	30.75	274
8216	-42.75	30.25	274
8216	-42.25	30.25	274
8216	-41.75	30.75	274
8216	-41.75	31.75	274
8216	-40.75	31.75	274
8216	-40.25	32.25	274
8216	-38.25	32.25	274
8216	-37.75	32.75	274
8216	-37.75	33.75	274
8216	-36.75	33.75	274
8216	-36.75	34.25	274
8216	-37.25	34.75	274
8216	-37.25	35.25	274
8216	-36.25	35.25	274
8216	-35.25	36.25	274
8216	-35.25	36.75	274
8216	-35.75	37.25	274
8216	-36.25	37.25	274
8216	-36.75	36.75	274
8216	-37.25	36.75	274
8216	-37.25	37.25	274
8216	-36.75	37.75	274
8216	-36.75	38.25	274
8216	-37.75	38.25	274
8216	-37.75	38.75	274
8216	-37.25	39.25	274
8216	-35.75	39.25	274
8216	-35.25	38.75	274
8216	-34.75	38.75	274
8216	-34.75	39.75	274
8216	-34.25	40.25	274
8216	-34.25	40.75	274
8216	-34.75	40.75	274
8216	-35.25	40.25	274
8216	-35.75	40.25	274
8216	-35.75	41.75	274
