x	y
-1.99392409362845	0.530382452710325
-3.08026538120675	1.02425259101029
-3.29771325479913	1.16463890608014
-1.99863361361771	0.530103528891273
-1.37416328404337	0.52399563256501
-2.0066110049883	0.533167826422696
-0.422802806301201	0.108681375830966
0.0250490274642725	0.00537725898715035
-3.27571498112051	1.16419404075448
-2.44578894224748	0.707639142183451
-2.79155451486729	0.866108826125145
-1.6481882226587	0.70017880138928
-3.47983656698123	1.30272134440416
-0.987003924710106	0.319816962621574
-2.79511809708581	0.877671727446005
-1.22126390963642	0.428528374419578
-1.38109119918011	0.526211667960026
-3.27571498112051	1.16419404075448
-2.00132182228497	0.53339975210362
-1.99627491603731	0.534624483473928
-0.744929540420415	0.216677330848914
-2.44578894224748	0.707639142183451
-1.13374320223953	0.546837341117515
-2.00132182228497	0.53339975210362
