group	x	y	clickSelects
3489	-45.25	47.75	16
3489	-45.25	48.25	16
3489	-44.75	48.75	16
3489	-41.25	48.75	16
3489	-40.75	48.25	16
3489	-39.75	48.25	16
3489	-39.75	47.25	16
3489	-38.25	47.25	16
3489	-38.25	47.75	16
3489	-38.75	48.25	16
3489	-38.75	48.75	16
3489	-34.25	48.75	16
3489	-33.75	48.25	16
3489	-32.75	48.25	16
3489	-30.75	46.25	16
3489	-30.75	45.75	16
3489	-31.25	45.25	16
3489	-31.75	45.25	16
3489	-31.75	46.25	16
3489	-32.25	46.75	16
3489	-32.75	46.75	16
3489	-32.75	45.75	16
3489	-33.25	45.75	16
3489	-33.25	46.75	16
3489	-33.75	46.75	16
3489	-33.75	45.75	16
3489	-34.25	45.25	16
3489	-35.25	45.25	16
3489	-35.25	44.25	16
3489	-36.25	43.25	16
3489	-36.75	43.25	16
3489	-37.25	43.75	16
3489	-39.25	43.75	16
3489	-39.75	44.25	16
3489	-39.75	44.75	16
3489	-38.75	44.75	16
3489	-38.75	45.25	16
3489	-39.25	45.75	16
3489	-40.25	45.75	16
3489	-40.75	46.25	16
3489	-42.75	46.25	16
3489	-43.25	46.75	16
3489	-45.25	46.75	16
3489	-45.25	47.75	16
3500	-45.25	44.75	16
3500	-45.25	45.25	16
3500	-44.75	45.25	16
3500	-43.75	44.25	16
3500	-43.75	43.25	16
3500	-43.25	43.25	16
3500	-42.25	44.25	16
3500	-42.25	45.25	16
3500	-40.75	45.25	16
3500	-40.25	44.75	16
3500	-40.25	43.75	16
3500	-39.75	43.25	16
3500	-39.75	42.25	16
3500	-39.25	41.75	16
3500	-39.25	41.25	16
3500	-39.75	40.75	16
3500	-39.75	39.75	16
3500	-40.25	39.25	16
3500	-40.25	38.75	16
3500	-39.75	38.25	16
3500	-39.75	37.75	16
3500	-40.75	37.75	16
3500	-42.75	35.75	16
3500	-43.25	35.75	16
3500	-43.25	38.25	16
3500	-42.75	38.25	16
3500	-42.25	37.75	16
3500	-41.75	37.75	16
3500	-41.75	38.25	16
3500	-43.25	39.75	16
3500	-43.75	39.75	16
3500	-44.75	38.75	16
3500	-45.25	38.75	16
3500	-45.25	44.75	16
3508	-43.25	40.75	16
3508	-43.25	41.25	16
3508	-42.75	41.25	16
