group	fill	clickSelects
1	#FFFFFF	60
2	#FFFFFF	60
3	#FFFFFF	60
4	#FFFFFF	49
5	#FFFFFF	49
6	#FFFFFF	49
7	#FFFFFF	49
8	#FFFFFF	49
9	#FFFFFF	49
10	#FFFFFF	49
11	#FFFFFF	49
12	#FFFFFF	49
13	#FFFFFF	49
14	#FFFFFF	60
15	#FFFFFF	49
16	#FFFFFF	49
17	#FFFFFF	49
18	#FFFFFF	49
19	#FFFFFF	49
20	#FFFFFF	49
21	#FFFFFF	49
22	#FFFFFF	49
23	#FFFFFF	49
24	#FFFFFF	49
25	#FFFFFF	49
26	#FFFFFF	49
27	#FFFFFF	49
28	#FFFFFF	49
29	#FFFFFF	49
30	#FFFFFF	49
31	#FFFFFF	49
32	#FFFFFF	49
35	#FFFFFF	49
36	#FFFFFF	49
37	#FFFFFF	49
38	#FFFFFF	49
39	#FFFFFF	49
40	#FFFFFF	49
41	#FFFFFF	384
42	#FFFFFF	384
43	#FFFFFF	384
44	#FFFFFF	2262
45	#FFFFFF	2262
46	#FFFFFF	49
47	#FFFFFF	49
48	#FFFFFF	49
49	#FFFFFF	49
50	#FFFFFF	49
51	#FFFFFF	60
52	#FFFFFF	60
53	#FFFFFF	60
54	#FFFFFF	49
55	#FFFFFF	49
56	#FFFFFF	49
57	#FFFFFF	49
58	#FFFFFF	49
59	#FFFFFF	49
60	#FFFFFF	49
61	#FFFFFF	49
62	#FFFFFF	49
63	#FFFFFF	49
64	#FFFFFF	60
65	#FFFFFF	49
66	#FFFFFF	49
67	#FFFFFF	49
68	#FFFFFF	49
69	#FFFFFF	49
70	#FFFFFF	49
71	#FFFFFF	49
72	#FFFFFF	49
73	#FFFFFF	49
74	#FFFFFF	49
75	#FFFFFF	60
76	#FFFFFF	49
77	#FFFFFF	49
78	#FFFFFF	49
79	#FFFFFF	384
80	#FFFFFF	49
81	#FFFFFF	49
82	#FFFFFF	49
83	#FFFFFF	49
84	#FFFFFF	49
86	#FFFFFF	49
87	#FFFFFF	49
88	#FFFFFF	49
89	#FFFFFF	49
90	#FFFFFF	49
91	#FFFFFF	384
92	#FFFFFF	384
93	#FFFFFF	384
94	#FFFFFF	384
95	#FFFFFF	2262
96	#FFFFFF	2262
97	#FFFFFF	49
98	#FFFFFF	49
99	#FFFFFF	49
100	#FFFFFF	49
101	#FFFFFF	49
102	#FFFFFF	60
103	#FFFFFF	60
104	#FFFFFF	60
105	#FFFFFF	49
106	#FFFFFF	49
107	#FFFFFF	49
108	#FFFFFF	49
109	#FFFFFF	49
110	#FFFFFF	49
111	#FFFFFF	49
112	#FFFFFF	49
113	#FFFFFF	49
114	#FFFFFF	49
115	#FFFFFF	60
116	#FFFFFF	49
117	#FFFFFF	49
118	#FFFFFF	49
119	#FFFFFF	49
120	#FFFFFF	49
121	#FFFFFF	49
122	#FFFFFF	49
123	#FFFFFF	49
124	#FFFFFF	49
125	#FFFFFF	49
126	#FFFFFF	60
127	#FFFFFF	49
128	#FFFFFF	49
129	#FFFFFF	384
130	#FFFFFF	49
131	#FFFFFF	49
132	#FFFFFF	49
133	#FFFFFF	49
134	#FFFFFF	49
135	#FFFFFF	49
137	#FFFFFF	49
138	#FFFFFF	49
139	#FFFFFF	49
140	#FFFFFF	384
141	#FFFFFF	384
142	#FFFFFF	384
143	#FFFFFF	384
144	#FFFFFF	384
145	#FFFFFF	384
146	#FFFFFF	2262
147	#FFFFFF	49
148	#FFFFFF	49
149	#FFFFFF	49
150	#FFFFFF	49
151	#FFFFFF	49
152	#FFFFFF	49
153	#FFFFFF	49
154	#FFFFFF	49
155	#FFFFFF	49
156	#FFFFFF	49
157	#FFFFFF	49
158	#FFFFFF	49
159	#FFFFFF	49
160	#FFFFFF	49
161	#FFFFFF	49
162	#FFFFFF	49
163	#FFFFFF	49
164	#FFFFFF	384
165	#FFFFFF	49
166	#FFFFFF	49
167	#FFFFFF	49
168	#FFFFFF	49
169	#FFFFFF	49
170	#FFFFFF	49
171	#FFFFFF	49
172	#FFFFFF	49
173	#FFFFFF	384
174	#FFFFFF	384
175	#FFFFFF	384
176	#FFFFFF	49
177	#FFFFFF	384
178	#FFFFFF	384
179	#FFFFFF	384
180	#FFFFFF	384
181	#FFFFFF	384
182	#FFFFFF	49
183	#FFFFFF	49
184	#FFFFFF	49
185	#FFFFFF	49
186	#FFFFFF	49
187	#FFFFFF	49
188	#FFFFFF	384
189	#FFFFFF	384
190	#FFFFFF	384
191	#FFFFFF	384
192	#FFFFFF	384
193	#FFFFFF	384
194	#FFFFFF	384
195	#FFFFFF	384
197	#FFFFFF	384
198	#FFFFFF	49
199	#FFFFFF	49
200	#FFFFFF	49
201	#FFFFFF	49
202	#FFFFFF	49
203	#FFFFFF	49
204	#FFFFFF	49
205	#FFFFFF	49
206	#FFFFFF	49
207	#FFFFFF	49
208	#FFFFFF	49
209	#FFFFFF	49
210	#FFFFFF	49
211	#FFFFFF	49
212	#FFFFFF	49
213	#FFFFFF	49
214	#FFFFFF	384
215	#FFFFFF	49
216	#FFFFFF	49
217	#FFFFFF	49
218	#FFFFFF	49
219	#FFFFFF	49
220	#FFFFFF	49
221	#FFFFFF	49
222	#FFFFFF	49
223	#FFFFFF	49
224	#FFFFFF	384
225	#FFFFFF	384
226	#FFFFFF	384
227	#FFFFFF	49
228	#FFFFFF	384
229	#FFFFFF	384
230	#FFFFFF	384
231	#FFFFFF	384
232	#FFFFFF	49
233	#FFFFFF	49
234	#FFFFFF	49
235	#FFFFFF	49
236	#FFFFFF	49
237	#FFFFFF	384
238	#FFFFFF	49
239	#FFFFFF	384
240	#FFFFFF	384
241	#FFFFFF	384
242	#FFFFFF	384
243	#FFFFFF	384
244	#FFFFFF	384
245	#FFFFFF	384
246	#FFFFFF	384
248	#FFFFFF	49
249	#FFFFFF	49
250	#FFFFFF	49
251	#FFFFFF	49
252	#FFFFFF	49
253	#FFFFFF	49
254	#FFFFFF	49
255	#FFFFFF	49
256	#FFFFFF	49
257	#FFFFFF	49
258	#FFFFFF	49
259	#FFFFFF	49
260	#FFFFFF	49
261	#FFFFFF	49
262	#FFFFFF	49
263	#FFFFFF	49
264	#FFFFFF	384
265	#FFFFFF	384
266	#FFFFFF	49
267	#FFFFFF	49
268	#FFFFFF	49
269	#FFFFFF	49
270	#FFFFFF	49
271	#FFFFFF	49
272	#FFFFFF	49
273	#FFFFFF	49
274	#FFFFFF	49
275	#FFFFFF	384
276	#FFFFFF	384
277	#FFFFFF	49
278	#FFFFFF	384
279	#FFFFFF	384
280	#FFFFFF	384
281	#FFFFFF	384
282	#FFFFFF	384
283	#FFFFFF	49
284	#FFFFFF	49
285	#FFFFFF	49
286	#FFFFFF	49
287	#FFFFFF	49
288	#FFFFFF	49
289	#FFFFFF	384
290	#FFFFFF	384
291	#FFFFFF	384
292	#FFFFFF	384
293	#FFFFFF	384
294	#FFFFFF	384
295	#FFFFFF	384
296	#FFFFFF	384
297	#FFFFFF	384
299	#FFFFFF	49
300	#FFFFFF	49
301	#FFFFFF	49
302	#FFFFFF	49
303	#FFFFFF	49
304	#FFFFFF	49
305	#FFFFFF	49
306	#FFFFFF	49
307	#FFFFFF	49
308	#FFFFFF	49
309	#FFFFFF	49
310	#FFFFFF	49
311	#FFFFFF	49
312	#FFFFFF	49
313	#FFFFFF	384
314	#FFFFFF	49
315	#FFFFFF	384
316	#FFFFFF	384
317	#FFFFFF	49
318	#FFFFFF	49
319	#FFFFFF	49
320	#FFFFFF	49
321	#FFFFFF	49
322	#FFFFFF	49
323	#FFFFFF	49
324	#FFFFFF	384
325	#FFFFFF	49
326	#FFFFFF	49
327	#FFFFFF	384
328	#FFFFFF	49
329	#FFFFFF	49
330	#FFFFFF	384
331	#FFFFFF	384
332	#FFFFFF	49
333	#FFFFFF	49
334	#FFFFFF	384
335	#FFFFFF	49
336	#FFFFFF	49
337	#FFFFFF	49
338	#FFFFFF	384
339	#FFFFFF	49
340	#FFFFFF	384
341	#FFFFFF	384
342	#FFFFFF	384
343	#FFFFFF	384
344	#FFFFFF	384
345	#FFFFFF	384
346	#FFFFFF	384
347	#FFFFFF	384
348	#FFFFFF	384
349	#FFFFFF	49
350	#FFFFFF	49
351	#FFFFFF	49
352	#FFFFFF	49
353	#FFFFFF	49
354	#FFFFFF	49
355	#FFFFFF	49
356	#FFFFFF	49
357	#FFFFFF	49
358	#FFFFFF	49
359	#FFFFFF	49
360	#FFFFFF	49
361	#FFFFFF	384
362	#FFFFFF	49
363	#FFFFFF	384
364	#FFFFFF	49
365	#FFFFFF	384
366	#FFFFFF	384
367	#FFFFFF	49
368	#FFFFFF	384
369	#FFFFFF	49
370	#FFFFFF	49
371	#FFFFFF	49
372	#FFFFFF	49
373	#FFFFFF	49
374	#FFFFFF	384
375	#FFFFFF	49
376	#FFFFFF	49
377	#FFFFFF	49
378	#FFFFFF	49
379	#FFFFFF	49
380	#FFFFFF	49
381	#FFFFFF	384
382	#FFFFFF	384
383	#FFFFFF	49
384	#FFFFFF	384
385	#FFFFFF	384
386	#FFFFFF	49
387	#FFFFFF	384
388	#FFFFFF	384
389	#FFFFFF	49
390	#FFFFFF	384
391	#FFFFFF	384
392	#FFFFFF	384
393	#FFFFFF	384
394	#FFFFFF	384
395	#FFFFFF	384
396	#FFFFFF	384
397	#FFFFFF	384
398	#FFFFFF	49
399	#FFFFFF	49
400	#FFFFFF	49
401	#FFFFFF	49
402	#FFFFFF	49
403	#FFFFFF	49
404	#FFFFFF	49
405	#FFFFFF	49
406	#FFFFFF	49
407	#FFFFFF	49
408	#FFFFFF	49
409	#FFFFFF	49
410	#FFFFFF	49
411	#FFFFFF	384
412	#FFFFFF	384
413	#FFFFFF	49
414	#FFFFFF	384
415	#FFFFFF	384
416	#FFFFFF	384
417	#FFFFFF	384
418	#FFFFFF	49
419	#FFFFFF	384
420	#FFFFFF	49
421	#FFFFFF	49
422	#FFFFFF	49
423	#FFFFFF	49
424	#FFFFFF	49
425	#FFFFFF	384
426	#FFFFFF	49
427	#FFFFFF	49
428	#FFFFFF	49
429	#FFFFFF	49
430	#FFFFFF	49
431	#FFFFFF	384
432	#FFFFFF	384
433	#FFFFFF	49
434	#FFFFFF	49
435	#FFFFFF	384
436	#FFFFFF	49
437	#FFFFFF	384
438	#FFFFFF	384
439	#FFFFFF	384
440	#FFFFFF	49
441	#FFFFFF	384
442	#FFFFFF	384
443	#FFFFFF	384
444	#FFFFFF	384
445	#FFFFFF	384
446	#FFFFFF	384
447	#FFFFFF	49
448	#FFFFFF	384
449	#FFFFFF	49
450	#FFFFFF	49
451	#FFFFFF	49
452	#FFFFFF	49
453	#FFFFFF	49
454	#FFFFFF	49
455	#FFFFFF	49
456	#FFFFFF	49
457	#FFFFFF	49
458	#FFFFFF	49
459	#FFFFFF	49
460	#FFFFFF	49
461	#FFFFFF	49
462	#FFFFFF	384
463	#FFFFFF	49
464	#FFFFFF	384
465	#FFFFFF	384
466	#FFFFFF	384
467	#FFFFFF	384
468	#FFFFFF	49
469	#FFFFFF	49
470	#FFFFFF	384
471	#FFFFFF	49
472	#FFFFFF	49
473	#FFFFFF	49
474	#FFFFFF	49
475	#FFFFFF	384
476	#FFFFFF	384
477	#FFFFFF	49
478	#FFFFFF	49
479	#FFFFFF	49
480	#FFFFFF	49
481	#FFFFFF	49
482	#FFFFFF	384
483	#FFFFFF	384
484	#FFFFFF	384
485	#FFFFFF	384
486	#FFFFFF	384
487	#FFFFFF	384
488	#FFFFFF	384
489	#FFFFFF	384
490	#FFFFFF	49
491	#FFFFFF	384
492	#FFFFFF	49
