group	fill	clickSelects
1	#FFFFFF	839
2	#FFFFFF	839
3	#FFFFFF	839
4	#FFFFFF	839
5	#FFFFFF	839
6	#FFFFFF	839
7	#FFFFFF	839
8	#FFFFFF	839
9	#FFFFFF	839
10	#FFFFFF	839
11	#FFFFFF	2821
12	#FFFFFF	2821
13	#FFFFFF	2821
14	#FFFFFF	839
15	#FFFFFF	839
16	#FFFFFF	839
17	#FFFFFF	839
18	#FFFFFF	839
19	#FFFFFF	839
20	#FFFFFF	839
21	#FFFFFF	2821
22	#FFFFFF	839
23	#FFFFFF	2821
24	#FFFFFF	2821
25	#FFFFFF	839
26	#FFFFFF	1336
27	#FFFFFF	1336
28	#FFFFFF	1336
29	#FFFFFF	1336
30	#FFFFFF	1336
31	#FFFFFF	1336
32	#FFFFFF	1336
33	#FFFFFF	1336
34	#FFFFFF	1336
35	#FFFFFF	1336
36	#FFFFFF	839
37	#FFFFFF	1336
38	#FFFFFF	1336
39	#FFFFFF	1336
40	#FFFFFF	1336
41	#FFFFFF	1336
42	#FFFFFF	515
43	#FFFFFF	515
44	#FFFFFF	515
45	#FFFFFF	515
46	#FFFFFF	839
47	#FFFFFF	839
48	#FFFFFF	839
49	#FFFFFF	839
50	#FFFFFF	839
52	#FFFFFF	109
53	#FFFFFF	109
54	#FFFFFF	839
55	#FFFFFF	839
56	#FFFFFF	839
57	#FFFFFF	839
58	#FFFFFF	839
59	#FFFFFF	839
60	#FFFFFF	839
61	#FFFFFF	2821
62	#FFFFFF	2821
63	#FFFFFF	2821
64	#FFFFFF	109
65	#FFFFFF	839
66	#FFFFFF	839
67	#FFFFFF	839
68	#FFFFFF	839
69	#FFFFFF	839
70	#FFFFFF	839
71	#FFFFFF	839
72	#FFFFFF	839
73	#FFFFFF	2821
74	#FFFFFF	2821
75	#FFFFFF	839
76	#FFFFFF	1336
77	#FFFFFF	1336
78	#FFFFFF	1336
79	#FFFFFF	1336
80	#FFFFFF	1336
81	#FFFFFF	1336
82	#FFFFFF	1336
83	#FFFFFF	1336
84	#FFFFFF	1336
85	#FFFFFF	1336
86	#FFFFFF	839
87	#FFFFFF	1336
88	#FFFFFF	1336
89	#FFFFFF	1336
90	#FFFFFF	1336
91	#FFFFFF	1336
92	#FFFFFF	1336
93	#FFFFFF	515
94	#FFFFFF	515
95	#FFFFFF	515
97	#FFFFFF	839
98	#FFFFFF	839
99	#FFFFFF	839
100	#FFFFFF	839
101	#FFFFFF	839
102	#FFFFFF	109
103	#FFFFFF	109
105	#FFFFFF	839
106	#FFFFFF	839
107	#FFFFFF	839
108	#FFFFFF	839
109	#FFFFFF	839
110	#FFFFFF	2821
111	#FFFFFF	2821
112	#FFFFFF	2821
113	#FFFFFF	2821
114	#FFFFFF	839
115	#FFFFFF	109
116	#FFFFFF	839
117	#FFFFFF	839
118	#FFFFFF	839
119	#FFFFFF	839
120	#FFFFFF	839
121	#FFFFFF	2821
122	#FFFFFF	839
123	#FFFFFF	2821
124	#FFFFFF	2821
125	#FFFFFF	2821
126	#FFFFFF	839
127	#FFFFFF	1336
128	#FFFFFF	1336
129	#FFFFFF	1336
130	#FFFFFF	1336
131	#FFFFFF	1336
132	#FFFFFF	1336
133	#FFFFFF	1336
134	#FFFFFF	1336
