group	fill	clickSelects
1	#FFFFFF	876
2	#FFFFFF	876
3	#FFFFFF	1154
4	#FFFFFF	1713
5	#FFFFFF	1713
6	#FFFFFF	1713
7	#FFFFFF	1713
8	#FFFFFF	1713
9	#FFFFFF	1713
10	#FFFFFF	1713
11	#FFFFFF	1713
12	#FFFFFF	1713
13	#FFFFFF	1713
14	#FFFFFF	1154
15	#FFFFFF	521
16	#FFFFFF	521
17	#FFFFFF	521
18	#FFFFFF	521
19	#FFFFFF	521
20	#FFFFFF	521
21	#FFFFFF	521
22	#FFFCFD	2105
23	#FFFFFF	521
24	#FFFFFF	521
25	#FFFFFF	1154
26	#FFFFFF	521
27	#FFFCFD	2105
28	#FFFCFD	2105
29	#FFFCFD	2105
30	#FFFCFD	2105
31	#FFFFFF	521
32	#FFFFFF	521
33	#FFFFFF	521
34	#FFFFFF	521
35	#FFFFFF	521
36	#FFFFFF	1154
37	#FFFFFF	521
38	#FFFFFF	521
39	#FFFFFF	368
40	#FFFFFF	368
41	#FFFFFF	368
42	#FFFFFF	368
43	#FFFFFF	368
44	#FFFFFF	2104
45	#FFFFFF	2104
46	#FFFFFF	3785
47	#FFFFFF	3785
48	#FFFFFF	1154
49	#FFFFFF	1713
50	#FFFFFF	1713
51	#FFFFFF	876
52	#FFFFFF	876
53	#FFFFFF	1154
54	#FFFFFF	1713
55	#FFFFFF	1713
56	#FFFFFF	1713
57	#FFFFFF	1713
58	#FFFFFF	1713
59	#FFFFFF	1713
60	#FFFFFF	1713
61	#FFFFFF	1713
62	#FFFFFF	1713
63	#FFFFFF	1713
64	#FFFFFF	1154
65	#FFFFFF	521
66	#FFFFFF	521
67	#FFFFFF	521
68	#FFFFFF	521
69	#FFFFFF	521
70	#FFFFFF	521
71	#FFFFFF	521
72	#FFFFFF	521
73	#FFFFFF	521
74	#FFFFFF	521
75	#FFFFFF	1154
76	#FFFFFF	521
77	#FFFCFD	2105
78	#FFFCFD	2105
79	#FFFCFD	2105
80	#FFFCFD	2105
81	#FFFFFF	521
82	#FFFFFF	521
83	#FFFFFF	521
84	#FFFFFF	521
85	#FFFFFF	521
86	#FFFFFF	1154
87	#FFFFFF	521
88	#FFFFFF	368
89	#FFFFFF	368
90	#FFFFFF	368
91	#FFFFFF	368
92	#FFFFFF	368
93	#FFFFFF	368
94	#FFFFFF	368
95	#FFFFFF	2104
96	#FFFFFF	2104
97	#FFFFFF	1154
98	#FFFFFF	3785
99	#FFFFFF	3785
100	#FFFFFF	1154
101	#FFFFFF	1713
102	#FFFFFF	876
103	#FFFFFF	876
104	#FFFFFF	1154
105	#FFFFFF	1713
106	#FFFFFF	1713
107	#FFFFFF	1713
108	#FFFFFF	1713
109	#FFFFFF	1713
110	#FFFFFF	1713
111	#FFFFFF	1713
112	#FFFFFF	1713
113	#FFFFFF	1713
114	#FFFFFF	1713
115	#FFFFFF	1154
116	#FFFFFF	521
117	#FFFFFF	521
118	#FFFFFF	521
119	#FFFFFF	521
120	#FFFFFF	521
121	#FFFFFF	521
122	#FFFFFF	521
123	#FFFFFF	521
124	#FFFFFF	521
125	#FFFFFF	521
126	#FFFFFF	1154
127	#FFFCFD	2105
128	#FFFCFD	2105
129	#FFFCFD	2105
130	#FFFCFD	2105
131	#FFFCFD	2105
132	#FFFFFF	521
133	#FFFFFF	521
134	#FFFFFF	521
135	#FFFFFF	521
136	#FFFFFF	521
137	#FFFFFF	1154
138	#FFFFFF	521
139	#FFFFFF	368
140	#FFFFFF	368
141	#FFFFFF	368
142	#FFFFFF	368
143	#FFFFFF	368
144	#FFFFFF	368
145	#FFFFFF	2104
146	#FFFFFF	2104
147	#FFFFFF	1154
148	#FFFFFF	1154
149	#FFFFFF	1154
150	#FFFFFF	1154
151	#FFFFFF	1713
152	#FFFFFF	1154
153	#FFFFFF	1713
154	#FFFFFF	1713
155	#FFFFFF	1713
156	#FFFFFF	521
157	#FFFFFF	521
158	#FFFFFF	521
159	#FFFFFF	521
160	#FFFFFF	521
161	#FFFFFF	521
162	#FFFCFD	2768
163	#FFFCFD	2768
164	#FFFCFD	2768
165	#FFFFFF	1713
166	#FFFCFD	2768
167	#FFFCFD	2768
168	#FFFCFD	2768
169	#FFFFFF	521
170	#FFFFFF	521
171	#FFFFFF	521
172	#FFFFFF	521
173	#FFFCFD	2105
174	#FFFCFD	2105
175	#FFFCFD	2105
176	#FFFFFF	1713
177	#FFFCFD	2105
178	#FFFCFD	2105
179	#FFFCFD	2105
180	#FFFCFD	2105
181	#FFFCFD	2105
182	#FFFCFD	2105
183	#FFFCFD	2105
184	#FFFCFD	2105
185	#FFFCFD	2105
186	#FFFCFD	2105
187	#FFFFFF	1713
188	#FFFCFD	2105
189	#FFFFFF	521
190	#FFFCFD	2105
191	#FFFFFF	368
192	#FFFFFF	368
193	#FFFFFF	368
194	#FFFFFF	521
195	#FFFFFF	521
196	#FFFFFF	521
197	#FFFFFF	521
198	#FFFFFF	1713
199	#FFFFFF	1713
200	#FFFFFF	1713
201	#FFFFFF	1713
202	#FFFFFF	1713
203	#FFFFFF	1713
204	#FFFFFF	1713
205	#FFFFFF	1713
206	#FFFFFF	521
207	#FFFFFF	521
208	#FFFFFF	521
209	#FFFFFF	521
210	#FFFFFF	521
211	#FFFFFF	521
212	#FFFCFD	2768
213	#FFFCFD	2768
214	#FFFCFD	2768
215	#FFFCFD	2768
216	#FFFFFF	1713
217	#FFFCFD	2768
218	#FFFCFD	2768
219	#FFFCFD	2768
220	#FFFFFF	521
221	#FFFFFF	521
222	#FFFFFF	521
223	#FFFCFD	2105
224	#FFFCFD	2105
225	#FFFCFD	2105
226	#FFFCFD	2105
227	#FFFFFF	1713
228	#FFFCFD	2105
229	#FFFCFD	2105
230	#FFFCFD	2105
231	#FFFCFD	2105
232	#FFFCFD	2105
233	#FFFCFD	2105
234	#FFFCFD	2105
235	#FFFCFD	2105
236	#FFFCFD	2105
237	#FFFCFD	2105
