group	fill	clickSelects
1	#FFFFFF	323
2	#FFFFFF	323
3	#FFFFFF	3788
4	#FFFFFF	798
5	#FFFFFF	798
6	#FFFFFF	798
7	#FFFFFF	323
8	#FFFFFF	323
9	#FFFFFF	798
10	#FFFFFF	798
11	#FFFFFF	798
12	#FFFFFF	798
13	#FFFFFF	798
14	#FFFFFF	3788
15	#FFFFFF	798
16	#FFFFFF	798
17	#FFFFFF	1186
18	#FFFFFF	1186
19	#FFFFFF	1186
20	#FFFFFF	1186
21	#FFFFFF	1186
22	#FFFFFF	1186
23	#FFFFFF	1186
24	#FFFFFF	1186
25	#FFFFFF	3788
26	#FFFFFF	1186
27	#FFFFFF	1186
28	#FFFFFF	1186
29	#FFFFFF	1186
30	#FFFFFF	1186
31	#FFFFFF	1186
32	#FFFFFF	1186
33	#FFFFFF	1186
34	#FFFFFF	604
35	#FFFFFF	604
36	#FFFFFF	323
37	#FFFFFF	604
38	#FFFFFF	604
39	#FFFFFF	604
40	#FFFFFF	604
41	#FFFFFF	604
42	#FFFFFF	604
43	#FFFFFF	604
44	#FFFFFF	604
45	#FFFFFF	604
46	#FFFFFF	323
47	#FFFFFF	323
48	#FFFFFF	323
49	#FFFFFF	323
50	#FFFFFF	798
51	#FFFFFF	323
52	#FFFFFF	323
53	#FFFFFF	3788
54	#FFFFFF	323
55	#FFFFFF	798
56	#FFFFFF	323
57	#FFFFFF	798
58	#FFFFFF	323
59	#FFFFFF	798
60	#FFFFFF	798
61	#FFFFFF	798
62	#FFFFFF	798
63	#FFFFFF	798
64	#FFFFFF	3788
65	#FFFFFF	798
66	#FFFFFF	798
67	#FFFFFF	798
68	#FFFFFF	1186
69	#FFFFFF	1186
70	#FFFFFF	1186
71	#FFFFFF	1186
72	#FFFFFF	1186
73	#FFFFFF	1186
74	#FFFFFF	1186
75	#FFFFFF	323
76	#FFFFFF	1186
77	#FFFFFF	1186
78	#FFFFFF	1186
79	#FFFFFF	1186
80	#FFFFFF	1186
81	#FFFFFF	1186
82	#FFFFFF	1186
83	#FFFFFF	1186
84	#FFFFFF	1186
85	#FFFFFF	604
86	#FFFFFF	323
87	#FFFFFF	604
88	#FFFFFF	604
89	#FFFFFF	604
90	#FFFFFF	604
91	#FFFFFF	604
92	#FFFFFF	604
93	#FFFFFF	2986
94	#FFFFFF	2986
95	#FFFFFF	604
96	#FFFFFF	604
97	#FFFFFF	323
98	#FFFFFF	323
99	#FFFFFF	323
100	#FFFFFF	323
101	#FFFFFF	323
102	#FFFFFF	323
103	#FFFFFF	3788
104	#FFFFFF	3788
105	#FFFFFF	798
106	#FFFFFF	798
107	#FFFFFF	323
108	#FFFFFF	323
109	#FFFFFF	323
110	#FFFFFF	798
111	#FFFFFF	798
112	#FFFFFF	798
113	#FFFFFF	798
114	#FFFFFF	798
115	#FFFFFF	3788
116	#FFFFFF	798
117	#FFFFFF	798
118	#FFFFFF	798
119	#FFFFFF	798
120	#FFFFFF	1186
121	#FFFFFF	1186
122	#FFFFFF	1186
123	#FFFFFF	1186
124	#FFFFFF	1186
125	#FFFFFF	1186
126	#FFFFFF	323
127	#FFFFFF	1186
128	#FFFFFF	1186
129	#FFFFFF	1186
130	#FFFFFF	1186
131	#FFFFFF	1186
132	#FFFFFF	1186
133	#FFFFFF	1186
134	#FFFFFF	604
135	#FFFFFF	604
136	#FFFFFF	604
137	#FFFFFF	323
138	#FFFFFF	604
139	#FFFFFF	604
140	#FFFFFF	604
141	#FFFFFF	604
142	#FFFFFF	604
143	#FFFFFF	2986
144	#FFFFFF	2986
145	#FFFFFF	604
146	#FFFFFF	604
147	#FFFFFF	323
148	#FFFFFF	323
149	#FFFFFF	323
150	#FFFFFF	323
151	#FFFFFF	323
152	#FFFFFF	323
153	#FFFFFF	323
154	#FFFFFF	323
155	#FFFFFF	794
156	#FFFFFF	794
157	#FFFFFF	794
158	#FFFFFF	1563
159	#FFFFFF	798
160	#FFFFFF	798
161	#FFFFFF	798
162	#FFFFFF	798
163	#FFFFFF	798
164	#FFFFFF	798
165	#FFFFFF	794
166	#FFFFFF	798
167	#FFFFFF	1186
168	#FFFFFF	1186
169	#FFFFFF	1186
170	#FFFFFF	1186
171	#FFFFFF	1186
172	#FFFFFF	798
173	#FFFFFF	1186
174	#FFFFFF	798
175	#FFFFFF	1186
176	#FFFFFF	794
177	#FFFFFF	1186
178	#FFFFFF	1186
179	#FFFFFF	1186
180	#FFFFFF	1186
181	#FFFFFF	1186
182	#FFFFFF	1186
183	#FFFFFF	604
184	#FFFFFF	604
185	#FFFFFF	2986
186	#FFFFFF	2986
187	#FFFFFF	794
188	#FFFFFF	2986
189	#FFFFFF	2986
190	#FFFFFF	604
191	#FFFFFF	604
192	#FFFFFF	2986
193	#FFFFFF	2986
194	#FFFFFF	2986
195	#FFFFFF	2986
196	#FFFFFF	2986
197	#FFFFFF	2986
198	#FFFFFF	794
199	#FFFFFF	1563
200	#FFFFFF	1563
201	#FFFFFF	794
202	#FFFFFF	1563
203	#FFFFFF	323
204	#FFFFFF	323
205	#FFFFFF	323
206	#FFFFFF	794
207	#FFFFFF	794
208	#FFFFFF	794
209	#FFFFFF	1563
210	#FFFFFF	1563
211	#FFFFFF	1563
212	#FFFFFF	798
213	#FFFFFF	798
214	#FFFFFF	798
215	#FFFFFF	798
216	#FFFFFF	794
217	#FFFFFF	1186
218	#FFFFFF	1186
219	#FFFFFF	1186
220	#FFFFFF	1186
221	#FFFFFF	1186
222	#FFFFFF	1186
223	#FFFFFF	1186
224	#FFFFFF	1186
225	#FFFFFF	1186
226	#FFFFFF	1186
227	#FFFFFF	794
228	#FFFFFF	1186
229	#FFFFFF	1186
230	#FFFFFF	1186
231	#FFFFFF	1186
232	#FFFFFF	1186
233	#FFFFFF	1186
234	#FFFFFF	604
235	#FFFFFF	2986
236	#FFFFFF	2986
237	#FFFFFF	2986
238	#FFFFFF	794
239	#FFFFFF	604
240	#FFFFFF	2986
241	#FFFFFF	604
242	#FFFFFF	604
243	#FFFFFF	604
244	#FFFFFF	2986
245	#FFFFFF	2986
246	#FFFFFF	2986
247	#FFFFFF	2986
248	#FFFFFF	794
249	#FFFFFF	794
250	#FFFFFF	794
251	#FFFFFF	794
252	#FFFFFF	794
253	#FFFFFF	794
254	#FFFFFF	323
255	#FFFFFF	323
256	#FFFFFF	794
257	#FFFFFF	794
258	#FFFFFF	794
259	#FFFFFF	1563
260	#FFFFFF	1563
261	#FFFFFF	1563
262	#FFFFFF	798
263	#FFFFFF	798
264	#FFFFFF	798
265	#FFFFFF	798
266	#FFFFFF	794
267	#FFFFFF	1186
268	#FFFFFF	1186
269	#FFFFFF	1186
270	#FFFFFF	1186
271	#FFFFFF	1186
272	#FFFFFF	1186
273	#FFFFFF	1186
