group	x	y	clickSelects
6859	-45.25	48.75	2365
6859	-45.25	49.25	2365
6859	-43.75	49.25	2365
6859	-42.25	47.75	2365
6859	-42.25	47.25	2365
6859	-44.25	47.25	2365
6859	-44.25	46.25	2365
6859	-44.75	46.25	2365
6859	-45.25	46.75	2365
6859	-45.25	48.75	2365
6868	-45.25	41.75	2365
6868	-45.25	42.25	2365
6868	-43.75	42.25	2365
6868	-42.25	40.75	2365
6868	-42.25	40.25	2365
6868	-42.75	39.75	2365
6868	-42.75	37.75	2365
6868	-43.25	37.25	2365
6868	-43.25	36.75	2365
6868	-42.75	36.75	2365
6868	-42.25	37.25	2365
6868	-41.75	37.25	2365
6868	-41.75	35.75	2365
6868	-42.75	34.75	2365
6868	-42.75	33.75	2365
6868	-43.25	33.75	2365
6868	-43.75	34.25	2365
6868	-44.25	34.25	2365
6868	-44.25	33.75	2365
6868	-43.75	33.25	2365
6868	-43.75	32.25	2365
6868	-42.75	31.25	2365
6868	-42.75	30.25	2365
6868	-41.75	30.25	2365
6868	-41.25	29.75	2365
6868	-41.25	29.25	2365
6868	-42.75	29.25	2365
6868	-43.25	29.75	2365
6868	-44.25	29.75	2365
6868	-45.25	30.75	2365
6868	-45.25	41.75	2365
6869	-40.75	42.25	2365
6869	-40.75	42.75	2365
6869	-40.25	42.75	2365
6869	-39.25	41.75	2365
6869	-39.25	41.25	2365
6869	-39.75	41.25	2365
6869	-40.75	42.25	2365
6870	-41.75	40.75	2365
6870	-41.75	40.25	2365
6870	-41.25	40.25	2365
6870	-41.25	40.75	2365
6870	-41.75	40.75	2365
6871	-45.25	28.75	2365
6871	-45.25	29.25	2365
6871	-44.75	29.25	2365
6871	-44.25	28.75	2365
6871	-44.25	28.25	2365
6871	-44.75	28.25	2365
6871	-45.25	28.75	2365
6872	-45.25	26.75	2365
6872	-45.25	27.25	2365
6872	-44.75	27.25	2365
6872	-44.75	26.75	2365
6872	-45.25	26.75	2365
6873	-45.25	17.75	2365
6873	-45.25	18.25	2365
6873	-44.75	18.75	2365
6873	-44.25	18.75	2365
6873	-43.75	18.25	2365
6873	-43.75	17.75	2365
6873	-44.75	16.75	2365
6873	-45.25	16.75	2365
6873	-45.25	17.75	2365
6874	-45.25	14.75	2365
6874	-45.25	15.25	2365
6874	-44.25	16.25	2365
6874	-41.75	16.25	2365
6874	-40.75	15.25	2365
6874	-40.25	15.25	2365
6874	-39.75	15.75	2365
6874	-39.25	15.75	2365
6874	-39.25	15.25	2365
6874	-39.75	14.75	2365
6874	-39.75	14.25	2365
6874	-39.25	13.75	2365
6874	-38.25	13.75	2365
6874	-38.25	12.75	2365
6874	-37.25	12.75	2365
6874	-37.25	11.25	2365
6874	-37.75	10.75	2365
6874	-37.75	10.25	2365
6874	-37.25	10.25	2365
6874	-36.75	10.75	2365
6874	-36.25	10.75	2365
6874	-36.25	10.25	2365
6874	-37.75	8.75	2365
6874	-37.75	8.25	2365
6874	-37.25	8.25	2365
6874	-36.75	8.75	2365
