group	x	y	clickSelects
14527	-20.25	16.75	570
14527	-20.25	17.25	570
14527	-18.25	17.25	570
14527	-18.25	18.25	570
14527	-17.25	18.25	570
14527	-17.25	19.25	570
14527	-13.25	23.25	570
14527	-12.75	23.25	570
14527	-12.75	21.75	570
14527	-14.25	20.25	570
14527	-14.25	19.75	570
14527	-13.25	19.75	570
14527	-13.25	18.75	570
14527	-11.25	16.75	570
14527	-10.75	16.75	570
14527	-10.75	17.25	570
14527	-12.25	18.75	570
14527	-12.25	19.25	570
14527	-11.25	19.25	570
14527	-11.25	20.25	570
14527	-10.75	20.25	570
14527	-9.75	19.25	570
14527	-9.25	19.25	570
14527	-9.25	19.75	570
14527	-10.25	20.75	570
14527	-10.25	21.25	570
14527	-9.75	21.25	570
14527	-8.75	20.25	570
14527	-8.25	20.25	570
14527	-8.25	20.75	570
14527	-8.75	21.25	570
14527	-8.75	21.75	570
14527	-8.25	21.75	570
14527	-7.75	21.25	570
14527	-7.25	21.25	570
14527	-7.25	22.25	570
14527	-6.75	22.25	570
14527	-5.75	21.25	570
14527	-5.75	20.75	570
14527	-6.75	20.75	570
14527	-6.75	19.75	570
14527	-7.25	19.25	570
14527	-7.25	16.25	570
14527	-8.25	15.25	570
14527	-8.25	14.75	570
14527	-7.25	14.75	570
14527	-6.75	14.25	570
14527	-6.75	13.75	570
14527	-8.25	13.75	570
14527	-9.75	15.25	570
14527	-10.75	15.25	570
14527	-11.25	15.75	570
14527	-11.75	15.75	570
14527	-11.75	15.25	570
14527	-11.25	14.75	570
14527	-11.25	14.25	570
14527	-11.75	13.75	570
14527	-11.75	12.75	570
14527	-12.25	12.25	570
14527	-13.75	12.25	570
14527	-14.25	12.75	570
14527	-14.25	13.25	570
14527	-13.75	13.75	570
14527	-12.75	13.75	570
14527	-12.25	14.25	570
14527	-12.25	14.75	570
14527	-13.25	14.75	570
14527	-13.25	15.75	570
14527	-14.25	15.75	570
14527	-14.25	17.75	570
14527	-14.75	17.75	570
14527	-16.25	16.25	570
14527	-16.25	15.75	570
14527	-15.25	15.75	570
14527	-14.25	14.75	570
14527	-14.25	14.25	570
