group	fill	clickSelects
1	#FFFFFF	167
2	#FFFFFF	167
3	#FFFFFF	167
4	#FFFFFF	2523
5	#FFFFFF	2523
6	#FFFFFF	2523
7	#FFFFFF	1966
8	#FFFFFF	1966
9	#FFFFFF	1966
10	#FFFFFF	1966
11	#FFFFFF	221
12	#FFFFFF	1966
13	#FFFFFF	1966
14	#FFFFFF	167
15	#FFFFFF	1966
16	#FFFFFF	1966
17	#FFFFFF	1966
18	#FFFFFF	221
19	#FFFFFF	221
20	#FFFFFF	221
21	#FFFFFF	221
22	#FFFFFF	221
23	#FFFFFF	221
24	#FFFFFF	741
25	#FFFFFF	1966
26	#FFFFFF	221
27	#FFFFFF	741
28	#FFFFFF	741
29	#FFFFFF	221
30	#FFFFFF	221
31	#FFFFFF	221
32	#FFFFFF	221
33	#FFFFFF	221
34	#FFFFFF	221
35	#FFFFFF	221
36	#FFFFFF	167
37	#FFFFFF	221
38	#FFFFFF	221
39	#FFFFFF	3437
40	#FFFFFF	3437
41	#FFFFFF	3437
42	#FFFFFF	221
43	#FFFFFF	221
44	#FFFFFF	741
45	#FFFFFF	741
46	#FFFFFF	1966
47	#FFFFFF	1966
48	#FFFFFF	1966
49	#FFFFFF	2523
50	#FFFFFF	2523
51	#FFFFFF	167
52	#FFFFFF	167
53	#FFFFFF	167
54	#FFFFFF	2523
55	#FFFFFF	2523
56	#FFFFFF	2523
57	#FFFFFF	1966
58	#FFFFFF	1966
59	#FFFFFF	1966
60	#FFFFFF	1966
61	#FFFFFF	221
62	#FFFFFF	1966
63	#FFFFFF	221
64	#FFFFFF	1966
65	#FFFFFF	221
66	#FFFFFF	1966
67	#FFFFFF	221
68	#FFFFFF	221
69	#FFFFFF	221
70	#FFFFFF	221
71	#FFFFFF	221
72	#FFFFFF	221
73	#FFFFFF	221
74	#FFFFFF	741
75	#FFFFFF	167
76	#FFFFFF	221
77	#FFFFFF	741
78	#FFFFFF	221
79	#FFFFFF	741
80	#FFFFFF	221
81	#FFFFFF	221
82	#FFFFFF	221
83	#FFFFFF	221
84	#FFFFFF	221
85	#FFFFFF	221
86	#FFFFFF	167
87	#FFFFFF	221
88	#FFFFFF	221
89	#FFFFFF	221
90	#FFFFFF	221
91	#FFFFFF	221
92	#FFFFFF	221
93	#FFFFFF	221
94	#FFFFFF	221
95	#FFFFFF	741
96	#FFFFFF	741
97	#FFFFFF	1966
98	#FFFFFF	1966
99	#FFFFFF	1966
100	#FFFFFF	1966
101	#FFFFFF	2523
102	#FFFFFF	167
103	#FFFFFF	167
104	#FFFFFF	167
105	#FFFFFF	2523
106	#FFFFFF	1966
107	#FFFFFF	1966
108	#FFFFFF	2523
109	#FFFFFF	221
110	#FFFFFF	1966
111	#FFFFFF	221
112	#FFFFFF	221
113	#FFFFFF	221
114	#FFFFFF	221
115	#FFFFFF	1966
116	#FFFFFF	221
117	#FFFFFF	221
118	#FFFFFF	221
119	#FFFFFF	221
120	#FFFFFF	221
121	#FFFFFF	221
122	#FFFFFF	221
123	#FFFFFF	221
124	#FFFFFF	221
125	#FFFFFF	741
126	#FFFFFF	167
127	#FFFFFF	221
128	#FFFFFF	221
129	#FFFFFF	741
130	#FFFFFF	221
131	#FFFFFF	221
132	#FFFFFF	221
133	#FFFFFF	221
134	#FFFFFF	221
135	#FFFFFF	221
136	#FFFFFF	221
137	#FFFFFF	167
138	#FFFFFF	221
139	#FFFFFF	221
140	#FFFFFF	221
141	#FFFFFF	221
142	#FFFFFF	221
143	#FFFFFF	741
144	#FFFFFF	741
145	#FFFFFF	741
146	#FFFFFF	741
147	#FFFFFF	1966
148	#FFFFFF	1966
149	#FFFFFF	1966
150	#FFFFFF	2523
151	#FFFFFF	2523
152	#FFFFFF	1966
153	#FFFFFF	1966
154	#FFFFFF	1966
155	#FFFFFF	54
156	#FFFFFF	54
157	#FFFFFF	54
158	#FFFFFF	54
159	#FFFFFF	54
160	#FFFFFF	54
161	#FFFFFF	54
162	#FFFFFF	2523
163	#FFFFFF	2523
164	#FFFFFF	54
165	#FFFFFF	54
166	#FFFFFF	54
167	#FFFFFF	54
168	#FFFFFF	54
169	#FFFFFF	54
170	#FFFFFF	54
171	#FFFFFF	54
172	#FFFFFF	221
173	#FFFFFF	221
174	#FFFFFF	221
175	#FFFFFF	221
176	#FFFFFF	54
177	#FFFFFF	221
178	#FFFFFF	741
179	#FFFFFF	221
180	#FFFFFF	221
181	#FFFFFF	741
182	#FFFFFF	741
183	#FFFFFF	741
184	#FFFFFF	54
185	#FFFFFF	741
186	#FFFFFF	54
187	#FFFFFF	54
188	#FFFFFF	741
189	#FFFFFF	741
190	#FFFFFF	741
191	#FFFFFF	741
192	#FFFFFF	741
193	#FFFFFF	741
194	#FFFFFF	54
195	#FFFFFF	54
196	#FFFFFF	741
197	#FFFFFF	54
198	#FFFFFF	54
199	#FFFFFF	54
200	#FFFFFF	54
201	#FFFFFF	54
202	#FFFFFF	54
203	#FFFFFF	1966
204	#FFFFFF	1966
205	#FFFFFF	54
206	#FFFFFF	54
207	#FFFFFF	54
208	#FFFFFF	54
209	#FFFFFF	54
210	#FFFFFF	54
211	#FFFFFF	54
212	#FFFFFF	54
213	#FFFFFF	2523
214	#FFFFFF	2523
215	#FFFFFF	54
216	#FFFFFF	54
217	#FFFFFF	54
218	#FFFFFF	54
219	#FFFFFF	54
220	#FFFFFF	54
221	#FFFFFF	54
222	#FFFFFF	221
223	#FFFFFF	221
224	#FFFFFF	221
225	#FFFFFF	221
226	#FFFFFF	221
227	#FFFFFF	54
228	#FFFFFF	741
229	#FFFFFF	741
230	#FFFFFF	741
231	#FFFFFF	741
232	#FFFFFF	741
233	#FFFFFF	741
234	#FFFFFF	741
235	#FFFFFF	54
236	#FFFFFF	54
237	#FFFFFF	54
238	#FFFFFF	54
239	#FFFFFF	741
240	#FFFFFF	741
241	#FFFFFF	741
242	#FFFFFF	741
243	#FFFFFF	741
244	#FFFFFF	54
245	#FFFFFF	54
246	#FFFFFF	54
247	#FFFFFF	741
248	#FFFFFF	54
249	#FFFFFF	54
250	#FFFFFF	54
251	#FFFFFF	54
252	#FFFFFF	54
253	#FFFFFF	1966
254	#FFFFFF	1966
255	#FFFFFF	54
256	#FFFFFF	54
257	#FFFFFF	54
258	#FFFFFF	54
259	#FFFFFF	54
260	#FFFFFF	54
261	#FFFFFF	54
262	#FFFFFF	54
263	#FFFFFF	54
264	#FFFFFF	2523
265	#FFFFFF	54
266	#FFFFFF	54
267	#FFFFFF	54
268	#FFFFFF	54
269	#FFFFFF	54
270	#FFFFFF	54
271	#FFFFFF	54
272	#FFFFFF	54
273	#FFFFFF	221
274	#FFFFFF	221
275	#FFFFFF	54
276	#FFFFFF	221
