group	fill	clickSelects
1	#FFFFFF	1830
2	#FFFFFF	1830
9	#FFFFFF	183
10	#FFFFFF	1830
11	#FFFFFF	183
12	#FFFFFF	183
13	#FFFFFF	183
14	#FFFFFF	1830
15	#FFFFFF	183
18	#FFFFFF	183
19	#FFFFFF	183
20	#FFFFFF	183
21	#FFFFFF	183
25	#FFFFFF	1830
30	#FFFFFF	2551
31	#FFFFFF	2551
32	#FFFFFF	2551
33	#FFFFFF	2551
34	#FFFFFF	183
36	#FFFFFF	183
41	#FFFFFF	183
42	#FFFFFF	183
43	#FFFFFF	183
52	#FFFFFF	1830
53	#FFFFFF	1830
60	#FFFFFF	1830
61	#FFFFFF	183
62	#FFFFFF	183
63	#FFFFFF	183
64	#FFFFFF	1830
65	#FFFFFF	183
66	#FFFFFF	183
68	#FFFFFF	183
69	#FFFFFF	183
70	#FFFFFF	183
71	#FFFFFF	183
75	#FFFFFF	1830
80	#FFFFFF	2551
81	#FFFFFF	2551
82	#FFFFFF	2551
83	#FFFFFF	2551
84	#FFFFFF	183
91	#FFFFFF	183
92	#FFFFFF	183
93	#FFFFFF	183
94	#FFFFFF	183
102	#FFFFFF	1830
103	#FFFFFF	1830
104	#FFFFFF	1830
105	#FFFFFF	183
108	#FFFFFF	1830
111	#FFFFFF	1830
112	#FFFFFF	1830
113	#FFFFFF	183
115	#FFFFFF	183
118	#FFFFFF	183
119	#FFFFFF	183
120	#FFFFFF	183
121	#FFFFFF	183
126	#FFFFFF	1830
129	#FFFFFF	183
130	#FFFFFF	2551
131	#FFFFFF	183
132	#FFFFFF	183
133	#FFFFFF	183
134	#FFFFFF	183
142	#FFFFFF	183
144	#FFFFFF	183
155	#FFFFFF	183
156	#FFFFFF	183
157	#FFFFFF	183
161	#FFFFFF	183
162	#FFFFFF	183
171	#FFFFFF	1830
173	#FFFFFF	183
174	#FFFFFF	183
175	#FFFFFF	183
182	#FFFFFF	183
184	#FFFFFF	2552
185	#FFFFFF	183
190	#FFFFFF	183
191	#FFFFFF	2552
192	#FFFFFF	2552
193	#FFFFFF	2552
194	#FFFFFF	183
195	#FFFFFF	183
196	#FFFFFF	183
200	#FFFFFF	183
201	#FFFFFF	531
202	#FFFFFF	531
209	#FFFFFF	183
211	#FFFFFF	183
212	#FFFFFF	183
220	#FFFFFF	1830
221	#FFFFFF	1830
222	#FFFFFF	183
223	#FFFFFF	183
224	#FFFFFF	183
225	#FFFFFF	183
232	#FFFFFF	183
233	#FFFFFF	183
235	#FFFFFF	2552
238	#FFFFFF	183
240	#FFFFFF	183
241	#FFFFFF	2552
242	#FFFFFF	2552
243	#FFFFFF	2552
244	#FFFFFF	2552
245	#FFFFFF	2552
246	#FFFFFF	183
247	#FFFFFF	183
250	#FFFFFF	183
251	#FFFFFF	531
252	#FFFFFF	183
255	#FFFFFF	531
256	#FFFFFF	183
257	#FFFFFF	183
259	#FFFFFF	183
260	#FFFFFF	183
261	#FFFFFF	183
262	#FFFFFF	183
266	#FFFFFF	183
270	#FFFFFF	183
271	#FFFFFF	1830
272	#FFFFFF	183
273	#FFFFFF	1830
274	#FFFFFF	183
282	#FFFFFF	183
283	#FFFFFF	183
284	#FFFFFF	2552
290	#FFFFFF	183
291	#FFFFFF	2552
292	#FFFFFF	2552
293	#FFFFFF	2552
294	#FFFFFF	2552
295	#FFFFFF	2552
296	#FFFFFF	183
297	#FFFFFF	183
300	#FFFFFF	183
301	#FFFFFF	183
302	#FFFFFF	531
303	#FFFFFF	531
305	#FFFFFF	183
307	#FFFFFF	183
309	#FFFFFF	183
311	#FFFFFF	183
317	#FFFFFF	531
321	#FFFFFF	1830
323	#FFFFFF	1830
324	#FFFFFF	183
332	#FFFFFF	183
333	#FFFFFF	183
334	#FFFFFF	183
335	#FFFFFF	2552
340	#FFFFFF	183
341	#FFFFFF	2552
342	#FFFFFF	183
343	#FFFFFF	183
344	#FFFFFF	2552
345	#FFFFFF	2552
346	#FFFFFF	183
347	#FFFFFF	183
349	#FFFFFF	183
350	#FFFFFF	183
351	#FFFFFF	183
352	#FFFFFF	183
353	#FFFFFF	531
356	#FFFFFF	183
357	#FFFFFF	183
360	#FFFFFF	183
361	#FFFFFF	183
362	#FFFFFF	183
370	#FFFFFF	183
371	#FFFFFF	1830
372	#FFFFFF	1830
373	#FFFFFF	1830
374	#FFFFFF	183
375	#FFFFFF	183
378	#FFFFFF	183
382	#FFFFFF	183
383	#FFFFFF	183
384	#FFFFFF	183
385	#FFFFFF	183
390	#FFFFFF	183
391	#FFFFFF	2552
392	#FFFFFF	183
393	#FFFFFF	183
394	#FFFFFF	2552
395	#FFFFFF	2552
396	#FFFFFF	183
397	#FFFFFF	2552
400	#FFFFFF	183
401	#FFFFFF	183
402	#FFFFFF	183
403	#FFFFFF	183
409	#FFFFFF	183
411	#FFFFFF	183
412	#FFFFFF	183
413	#FFFFFF	183
422	#FFFFFF	1830
423	#FFFFFF	1830
424	#FFFFFF	1830
425	#FFFFFF	183
432	#FFFFFF	183
433	#FFFFFF	183
434	#FFFFFF	183
435	#FFFFFF	183
439	#FFFFFF	2552
441	#FFFFFF	2552
442	#FFFFFF	183
