group	x	y	clickSelects
6916	-44.75	48.25	2375
6916	-44.75	48.75	2375
6916	-37.25	48.75	2375
6916	-36.75	48.25	2375
6916	-36.75	46.75	2375
6916	-37.75	45.75	2375
6916	-37.75	45.25	2375
6916	-37.25	45.25	2375
6916	-36.25	46.25	2375
6916	-35.75	46.25	2375
6916	-35.75	45.75	2375
6916	-36.75	44.75	2375
6916	-36.75	44.25	2375
6916	-35.25	42.75	2375
6916	-35.25	42.25	2375
6916	-35.75	42.25	2375
6916	-36.25	42.75	2375
6916	-37.25	42.75	2375
6916	-37.25	43.75	2375
6916	-37.75	44.25	2375
6916	-38.25	44.25	2375
6916	-38.75	43.75	2375
6916	-38.75	43.25	2375
6916	-38.25	42.75	2375
6916	-38.25	42.25	2375
6916	-38.75	41.75	2375
6916	-39.25	41.75	2375
6916	-40.25	42.75	2375
6916	-40.75	42.75	2375
6916	-41.25	42.25	2375
6916	-41.25	41.25	2375
6916	-42.25	41.25	2375
6916	-42.75	40.75	2375
6916	-43.25	40.75	2375
6916	-44.75	42.25	2375
6916	-44.75	48.25	2375
15781	-44.75	41.25	734
15781	-44.75	41.75	734
15781	-44.25	41.75	734
15781	-43.25	40.75	734
15781	-42.75	40.75	734
15781	-42.25	41.25	734
15781	-41.25	41.25	734
15781	-41.25	42.25	734
15781	-40.75	42.75	734
15781	-40.25	42.75	734
15781	-39.25	41.75	734
15781	-39.25	40.75	734
15781	-38.75	40.25	734
15781	-37.75	40.25	734
15781	-37.75	39.75	734
15781	-38.75	38.75	734
15781	-39.25	38.75	734
15781	-39.75	39.25	734
15781	-40.25	39.25	734
15781	-40.25	38.75	734
15781	-39.75	38.25	734
15781	-39.75	37.75	734
15781	-40.75	36.75	734
15781	-40.75	36.25	734
15781	-40.25	35.75	734
15781	-37.75	35.75	734
15781	-37.75	36.25	734
15781	-38.25	36.75	734
15781	-38.25	38.25	734
15781	-37.25	38.25	734
15781	-37.25	39.25	734
15781	-36.25	39.25	734
15781	-35.75	39.75	734
15781	-35.25	39.75	734
15781	-34.75	39.25	734
15781	-34.75	37.75	734
15781	-35.25	37.25	734
15781	-35.25	36.75	734
15781	-34.75	36.25	734
15781	-34.25	36.25	734
15781	-33.75	36.75	734
15781	-33.25	36.75	734
15781	-32.75	36.25	734
15781	-31.75	36.25	734
15781	-31.25	35.75	734
15781	-31.25	35.25	734
15781	-31.75	34.75	734
15781	-31.75	34.25	734
15781	-31.25	34.25	734
15781	-30.75	34.75	734
15781	-30.25	34.75	734
15781	-29.75	34.25	734
15781	-29.75	32.75	734
15781	-30.25	32.25	734
15781	-30.75	32.25	734
15781	-31.25	32.75	734
15781	-31.75	32.75	734
15781	-31.75	31.75	734
15781	-32.75	30.75	734
15781	-33.75	30.75	734
15781	-33.75	30.25	734
15781	-32.75	29.25	734
15781	-31.75	29.25	734
15781	-30.25	27.75	734
15781	-30.25	27.25	734
15781	-30.75	27.25	734
15781	-31.25	27.75	734
15781	-31.75	27.75	734
15781	-32.25	27.25	734
15781	-32.75	27.25	734
15781	-32.75	28.25	734
15781	-33.75	28.25	734
15781	-34.25	28.75	734
15781	-34.75	28.75	734
15781	-35.25	28.25	734
15781	-35.75	28.25	734
15781	-36.25	28.75	734
15781	-36.75	28.75	734
15781	-37.25	28.25	734
15781	-37.25	27.75	734
15781	-36.25	27.75	734
15781	-35.25	26.75	734
15781	-35.25	26.25	734
15781	-36.75	24.75	734
15781	-36.75	23.75	734
15781	-37.25	23.75	734
15781	-38.75	25.25	734
15781	-39.25	25.25	734
15781	-40.75	23.75	734
15781	-41.25	23.75	734
15781	-41.25	24.25	734
15781	-40.75	24.75	734
15781	-40.75	25.25	734
15781	-41.25	25.25	734
15781	-43.75	22.75	734
15781	-44.25	22.75	734
15781	-44.75	23.25	734
15781	-44.75	41.25	734
5061	-36.75	48.25	1913
5061	-36.75	48.75	1913
5061	-22.25	48.75	1913
5061	-22.25	47.75	1913
5061	-21.25	46.75	1913
5061	-21.25	46.25	1913
5061	-21.75	45.75	1913
5061	-21.75	45.25	1913
5061	-21.25	45.25	1913
5061	-20.25	46.25	1913
5061	-19.75	46.25	1913
5061	-19.75	44.25	1913
5061	-19.25	43.75	1913
5061	-19.25	43.25	1913
5061	-21.25	43.25	1913
5061	-21.25	42.75	1913
5061	-20.25	41.75	1913
5061	-20.25	41.25	1913
5061	-20.75	40.75	1913
5061	-23.75	40.75	1913
5061	-23.75	39.75	1913
5061	-24.25	39.75	1913
5061	-25.25	40.75	1913
5061	-25.75	40.75	1913
5061	-26.25	40.25	1913
5061	-26.25	39.25	1913
5061	-26.75	38.75	1913
5061	-26.75	38.25	1913
5061	-26.25	38.25	1913
5061	-25.75	38.75	1913
5061	-25.25	38.75	1913
5061	-25.25	38.25	1913
5061	-25.75	37.75	1913
5061	-25.75	36.75	1913
5061	-26.25	36.75	1913
5061	-26.75	37.25	1913
5061	-27.25	37.25	1913
5061	-27.25	35.75	1913
5061	-26.75	35.25	1913
5061	-25.75	35.25	1913
5061	-25.25	34.75	1913
5061	-24.75	34.75	1913
5061	-23.25	36.25	1913
5061	-21.25	36.25	1913
5061	-21.25	36.75	1913
5061	-22.75	38.25	1913
5061	-22.75	38.75	1913
5061	-21.75	38.75	1913
5061	-21.25	39.25	1913
5061	-20.25	39.25	1913
5061	-20.25	40.25	1913
5061	-19.75	40.75	1913
5061	-19.25	40.75	1913
5061	-18.25	39.75	1913
5061	-17.75	39.75	1913
