group	fill	clickSelects
1	#FFFFFF	497
2	#FFFFFF	497
3	#FFFFFF	197
4	#FFFFFF	1653
5	#FFFFFF	197
6	#FFFFFF	197
7	#FFFFFF	197
8	#FFFFFF	197
9	#FFFFFF	1653
10	#FFFFFF	1653
11	#FFFFFF	1653
12	#FFFFFF	1653
13	#FFFFFF	1653
14	#FFFFFF	197
15	#FFFFFF	1653
16	#FFFFFF	1653
17	#FFFFFF	1653
18	#FFFFFF	1653
19	#FFFFFF	1653
20	#FFFFFF	1653
21	#FFFFFF	1653
22	#FFFFFF	1653
23	#FFFFFF	1653
24	#FFFFFF	1653
25	#FFFFFF	497
26	#FFFFFF	1653
27	#FFFFFF	1653
28	#FFFFFF	1653
29	#FFFFFF	1653
30	#FFFFFF	1653
31	#FFFFFF	197
32	#FFFFFF	197
33	#FFFFFF	1653
34	#FFFFFF	197
35	#FFFFFF	1653
36	#FFFFFF	1653
37	#FFFFFF	197
38	#FFFFFF	1638
39	#FFFFFF	1638
40	#FFFFFF	1638
41	#FFFFFF	1638
42	#FFFFFF	1638
43	#FFFFFF	1638
44	#FFFFFF	1638
45	#FFFFFF	1638
46	#FFFFFF	1653
47	#FFFFFF	1653
48	#FFFFFF	1653
49	#FFFFFF	197
50	#FFFFFF	197
52	#FFFFFF	497
53	#FFFFFF	497
54	#FFFFFF	1653
55	#FFFFFF	1653
56	#FFFFFF	197
57	#FFFFFF	197
58	#FFFFFF	197
59	#FFFFFF	197
60	#FFFFFF	1653
61	#FFFFFF	1653
62	#FFFFFF	1653
63	#FFFFFF	1653
64	#FFFFFF	197
65	#FFFFFF	1653
66	#FFFFFF	1653
67	#FFFFFF	1653
68	#FFFFFF	1653
69	#FFFFFF	1653
70	#FFFFFF	1653
71	#FFFFFF	1653
72	#FFFFFF	1653
73	#FFFFFF	1653
74	#FFFFFF	1653
75	#FFFFFF	497
76	#FFFFFF	1653
77	#FFFFFF	1653
78	#FFFFFF	1653
79	#FFFFFF	1653
80	#FFFFFF	197
81	#FFFFFF	197
82	#FFFFFF	197
83	#FFFFFF	197
84	#FFFFFF	1653
85	#FFFFFF	1653
86	#FFFFFF	1653
87	#FFFFFF	197
88	#FFFFFF	1638
89	#FFFFFF	1638
90	#FFFFFF	1638
91	#FFFFFF	1638
92	#FFFFFF	1638
93	#FFFFFF	1638
94	#FFFFFF	1638
95	#FFFFFF	1638
97	#FFFFFF	1653
98	#FFFFFF	197
99	#FFFFFF	197
100	#FFFFFF	197
101	#FFFFFF	197
102	#FFFFFF	497
103	#FFFFFF	497
104	#FFFFFF	497
105	#FFFFFF	197
106	#FFFFFF	197
107	#FFFFFF	197
108	#FFFFFF	197
109	#FFFFFF	197
110	#FFFFFF	197
111	#FFFFFF	1653
112	#FFFFFF	1653
113	#FFFFFF	1653
114	#FFFFFF	1653
115	#FFFFFF	197
116	#FFFFFF	1653
117	#FFFFFF	1653
118	#FFFFFF	1653
119	#FFFFFF	1653
120	#FFFFFF	1653
121	#FFFFFF	1653
122	#FFFFFF	1653
123	#FFFFFF	1653
124	#FFFFFF	1653
125	#FFFFFF	1653
126	#FFFFFF	497
127	#FFFFFF	1653
128	#FFFFFF	1653
129	#FFFFFF	1653
130	#FFFFFF	1653
131	#FFFFFF	197
132	#FFFFFF	197
133	#FFFFFF	197
134	#FFFFFF	197
135	#FFFFFF	1653
136	#FFFFFF	1653
137	#FFFFFF	1653
138	#FFFFFF	197
139	#FFFFFF	197
140	#FFFFFF	1638
141	#FFFFFF	1638
142	#FFFFFF	1638
143	#FFFFFF	1638
144	#FFFFFF	1638
145	#FFFFFF	1638
146	#FFFFFF	1638
147	#FFFFFF	1653
148	#FFFFFF	197
149	#FFFFFF	197
150	#FFFFFF	197
151	#FFFFFF	1653
153	#FFFFFF	1176
154	#FFFFFF	197
155	#FFFFFF	197
156	#FFFFFF	197
157	#FFFFFF	197
158	#FFFFFF	197
159	#FFFFFF	197
160	#FFFFFF	197
161	#FFFFFF	197
162	#FFFFFF	197
163	#FFFFFF	197
164	#FFFFFF	197
165	#FFFFFF	197
166	#FFFFFF	3996
167	#FFFFFF	3996
168	#FFFFFF	197
169	#FFFFFF	197
170	#FFFFFF	197
171	#FFFFFF	3996
172	#FFFFFF	197
173	#FFFFFF	197
174	#FFFFFF	197
175	#FFFFFF	197
176	#FFFFFF	1176
177	#FFFFFF	197
178	#FFFFFF	197
179	#FFFFFF	197
180	#FFFFFF	228
181	#FFFFFF	197
182	#FFFFFF	228
183	#FFFFFF	228
184	#FFFFFF	228
185	#FFFFFF	228
186	#FFFFFF	228
187	#FFFFFF	197
188	#FFFFFF	228
189	#FFFFFF	228
190	#FFFFFF	228
191	#FFFFFF	228
192	#FFFFFF	228
193	#FFFFFF	228
194	#FFFFFF	228
195	#FFFFFF	228
196	#FFFFFF	228
198	#FFFFFF	197
199	#FFFFFF	1176
200	#FFFFFF	1176
201	#FFFFFF	1176
202	#FFFFFF	1176
203	#FFFFFF	1176
204	#FFFFFF	1176
205	#FFFFFF	197
206	#FFFFFF	197
207	#FFFFFF	197
208	#FFFFFF	197
209	#FFFFFF	197
210	#FFFFFF	197
211	#FFFFFF	197
212	#FFFFFF	197
213	#FFFFFF	197
214	#FFFFFF	197
215	#FFFFFF	3996
216	#FFFFFF	1176
217	#FFFFFF	3996
218	#FFFFFF	197
219	#FFFFFF	197
220	#FFFFFF	197
221	#FFFFFF	197
222	#FFFFFF	197
223	#FFFFFF	197
224	#FFFFFF	197
225	#FFFFFF	197
226	#FFFFFF	197
227	#FFFFFF	197
228	#FFFFFF	197
229	#FFFFFF	197
230	#FFFFFF	228
231	#FFFFFF	228
232	#FFFFFF	228
233	#FFFFFF	228
234	#FFFFFF	228
235	#FFFFFF	228
236	#FFFFFF	2672
237	#FFFFFF	2672
238	#FFFFFF	197
239	#FFFFFF	228
240	#FFFFFF	2672
241	#FFFFFF	2672
242	#FFFFFF	228
243	#FFFFFF	228
244	#FFFFFF	228
245	#FFFFFF	228
246	#FFFFFF	228
247	#FFFFFF	228
248	#FFFFFF	1176
249	#FFFFFF	1176
250	#FFFFFF	1176
251	#FFFFFF	1176
252	#FFFFFF	197
254	#FFFFFF	1176
255	#FFFFFF	1176
256	#FFFFFF	197
257	#FFFFFF	197
258	#FFFFFF	197
259	#FFFFFF	197
260	#FFFFFF	197
261	#FFFFFF	197
262	#FFFFFF	197
263	#FFFFFF	197
264	#FFFFFF	197
265	#FFFFFF	197
266	#FFFFFF	1176
267	#FFFFFF	3996
268	#FFFFFF	3996
269	#FFFFFF	197
270	#FFFFFF	3996
271	#FFFFFF	197
272	#FFFFFF	197
273	#FFFFFF	197
274	#FFFFFF	197
275	#FFFFFF	197
276	#FFFFFF	197
277	#FFFFFF	1176
278	#FFFFFF	197
279	#FFFFFF	197
280	#FFFFFF	197
281	#FFFFFF	228
282	#FFFFFF	228
283	#FFFFFF	228
284	#FFFFFF	228
285	#FFFFFF	228
286	#FFFFFF	228
287	#FFFFFF	2672
288	#FFFFFF	197
289	#FFFFFF	2672
290	#FFFFFF	2672
291	#FFFFFF	2672
292	#FFFFFF	228
293	#FFFFFF	228
294	#FFFFFF	228
295	#FFFFFF	228
296	#FFFFFF	228
297	#FFFFFF	228
299	#FFFFFF	197
300	#FFFFFF	1176
301	#FFFFFF	1176
302	#FFFFFF	1176
303	#FFFFFF	197
304	#FFFFFF	1176
305	#FFFFFF	1176
306	#FFFFFF	1176
307	#FFFFFF	197
308	#FFFFFF	197
309	#FFFFFF	197
310	#FFFFFF	197
311	#FFFFFF	197
312	#FFFFFF	197
313	#FFFFFF	197
314	#FFFFFF	197
315	#FFFFFF	197
316	#FFFFFF	3996
317	#FFFFFF	1176
318	#FFFFFF	3996
319	#FFFFFF	3996
320	#FFFFFF	3996
321	#FFFFFF	197
322	#FFFFFF	197
323	#FFFFFF	197
324	#FFFFFF	197
325	#FFFFFF	197
326	#FFFFFF	197
327	#FFFFFF	197
328	#FFFFFF	1176
329	#FFFFFF	197
330	#FFFFFF	197
331	#FFFFFF	197
332	#FFFFFF	228
333	#FFFFFF	228
334	#FFFFFF	228
335	#FFFFFF	228
336	#FFFFFF	228
337	#FFFFFF	228
338	#FFFFFF	2672
339	#FFFFFF	197
340	#FFFFFF	2672
341	#FFFFFF	2672
342	#FFFFFF	2672
343	#FFFFFF	228
344	#FFFFFF	228
345	#FFFFFF	228
346	#FFFFFF	228
347	#FFFFFF	228
348	#FFFFFF	228
349	#FFFFFF	1176
350	#FFFFFF	1176
351	#FFFFFF	1176
352	#FFFFFF	197
353	#FFFFFF	1176
355	#FFFFFF	1176
356	#FFFFFF	1176
357	#FFFFFF	197
358	#FFFFFF	197
359	#FFFFFF	197
360	#FFFFFF	197
361	#FFFFFF	197
362	#FFFFFF	197
363	#FFFFFF	197
364	#FFFFFF	197
365	#FFFFFF	197
366	#FFFFFF	3996
367	#FFFFFF	1176
368	#FFFFFF	197
369	#FFFFFF	3996
370	#FFFFFF	3996
371	#FFFFFF	197
372	#FFFFFF	197
373	#FFFFFF	197
374	#FFFFFF	197
375	#FFFFFF	197
376	#FFFFFF	197
377	#FFFFFF	197
378	#FFFFFF	1176
379	#FFFFFF	197
380	#FFFFFF	197
381	#FFFFFF	197
382	#FFFFFF	228
383	#FFFFFF	228
384	#FFFFFF	228
385	#FFFFFF	228
386	#FFFFFF	228
387	#FFFFFF	2672
388	#FFFFFF	2672
389	#FFFFFF	197
390	#FFFFFF	2672
391	#FFFFFF	2672
392	#FFFFFF	2672
393	#FFFFFF	2672
394	#FFFFFF	2672
395	#FFFFFF	228
396	#FFFFFF	228
397	#FFFFFF	228
