group	fill	clickSelects
1	#FFFFFF	2763
2	#FFFFFF	955
3	#FFFFFF	955
4	#FEF0F4	820
5	#FEF0F4	820
6	#FEF0F4	820
7	#FEF0F4	820
8	#FEF0F4	820
9	#FEF0F4	820
10	#FEF0F4	820
11	#FEF0F4	820
12	#FFFEFF	1197
13	#FFFEFF	1197
14	#FFFFFF	955
15	#FFFEFF	1197
16	#FFFEFF	1197
17	#FFFEFF	1197
18	#FFFEFF	1197
19	#FFFEFF	1197
20	#FFFEFF	1197
21	#FFFEFF	1197
22	#FFFEFF	1197
23	#FFFEFF	1197
24	#FFFFFF	4
25	#FFFFFF	955
26	#FFFFFF	4
27	#FFFFFF	4
28	#FFFFFF	4
29	#FFFFFF	4
30	#FFFFFF	4
31	#FFFFFF	4
36	#FEF0F4	820
46	#FEF0F4	820
47	#FEF0F4	820
48	#FEF0F4	820
49	#FEF0F4	820
50	#FEF0F4	820
51	#FFFFFF	2763
52	#FFFFFF	2763
53	#FFFFFF	955
54	#FEF0F4	820
55	#FEF0F4	820
56	#FEF0F4	820
57	#FEF0F4	820
58	#FEF0F4	820
59	#FEF0F4	820
60	#FEF0F4	820
61	#FEF0F4	820
62	#FFFEFF	1197
63	#FFFEFF	1197
64	#FFFFFF	955
65	#FFFEFF	1197
66	#FFFEFF	1197
67	#FFFEFF	1197
68	#FEF0F4	820
69	#FFFEFF	1197
70	#FFFEFF	1197
71	#FFFEFF	1197
72	#FFFEFF	1197
73	#FFFEFF	1197
74	#FFFEFF	1197
75	#FFFFFF	955
76	#FFFFFF	4
77	#FFFFFF	4
78	#FFFFFF	4
79	#FFFFFF	4
80	#FFFFFF	4
81	#FFFFFF	4
86	#FFFFFF	955
97	#FEF0F4	820
98	#FEF0F4	820
99	#FFFFFF	955
100	#FFFFFF	955
101	#FEF0F4	820
103	#FFFFFF	955
104	#FFFFFF	955
105	#FEF0F4	820
106	#FEF0F4	820
107	#FEF0F4	820
108	#FEF0F4	820
109	#FEF0F4	820
110	#FEF0F4	820
111	#FEF0F4	820
112	#FEF0F4	820
113	#FFFEFF	1197
114	#FFFEFF	1197
115	#FFFFFF	955
116	#FFFEFF	1197
117	#FFFEFF	1197
118	#FEF0F4	820
119	#FFFEFF	1197
120	#FFFEFF	1197
121	#FFFEFF	1197
122	#FFFEFF	1197
123	#FFFEFF	1197
124	#FFFEFF	1197
125	#FFFFFF	4
126	#FFFFFF	955
127	#FFFFFF	4
128	#FFFFFF	4
129	#FFFFFF	4
130	#FFFFFF	4
137	#FEF0F4	820
147	#FEF0F4	820
148	#FEF0F4	820
149	#FFFFFF	955
150	#FFFFFF	955
151	#FEF0F4	820
152	#FFFFFF	1407
153	#FFFFFF	1407
154	#FFFFFF	955
155	#FFFEFE	2995
156	#FFFEFE	2995
157	#FFFEFE	2995
158	#FFFFFF	955
159	#FFFFFF	955
160	#FFFEFE	2995
161	#FFFEFE	2995
162	#FEF0F4	820
163	#FEF0F4	820
164	#FEF0F4	820
165	#FFFFFF	955
166	#FFFEFE	2995
167	#FEF0F4	820
168	#FFFEFE	2995
169	#FFFEFE	2995
170	#FEF0F4	820
171	#FEF0F4	820
172	#FEF0F4	820
176	#FFFFFF	955
187	#FFFFFF	955
198	#FFFFFF	955
199	#FFFFFF	955
200	#FFFFFF	955
201	#FFFFFF	955
202	#FFFFFF	3824
203	#FFFFFF	1407
204	#FFFFFF	955
205	#FFFFFF	955
206	#FFFEFE	2995
208	#FFFFFF	955
209	#FFFEFE	2995
210	#FFFEFE	2995
211	#FFFEFE	2995
212	#FFFEFE	2995
213	#FEF0F4	820
214	#FEF0F4	820
215	#FFFEFE	2995
216	#FFFFFF	955
217	#FFFEFE	2995
218	#FFFEFE	2995
219	#FFFEFE	2995
220	#FFFEFE	2995
221	#FFFEFE	2995
222	#FEF0F4	820
227	#FFFFFF	955
238	#FFFFFF	3824
248	#FFFFFF	955
249	#FFFFFF	955
250	#FFFFFF	3824
251	#FFFFFF	955
252	#FFFFFF	3824
253	#FFFFFF	955
254	#FFFFFF	1407
255	#FFFFFF	955
256	#FFFEFE	2995
257	#FFFEFE	2995
258	#FFFFFF	955
259	#FFFEFE	2995
260	#FFFEFE	2995
261	#FFFEFE	2995
262	#FFFEFE	2995
263	#FFFEFE	2995
264	#FEF0F4	820
265	#FEF0F4	820
266	#FFFFFF	955
267	#FFFEFE	2995
268	#FFFEFE	2995
269	#FFFEFE	2995
270	#FFFEFE	2995
271	#FFFEFE	2995
272	#FFFEFE	2995
273	#FFFFFF	2828
277	#FFFFFF	955
288	#FFFFFF	3824
299	#FFFFFF	3824
300	#FFFFFF	955
301	#FFFFFF	3824
302	#FFFFFF	3824
303	#FFFFFF	3824
304	#FFFFFF	955
305	#FFFFFF	955
306	#FFFFFF	955
307	#FFFEFE	2995
308	#FFFEFE	2995
309	#FFFFFF	955
310	#FFFEFE	2995
311	#FFFEFE	2995
312	#FFFEFE	2995
313	#FFFEFE	2995
314	#FEF0F4	820
315	#FEF0F4	820
316	#FFFEFE	2995
317	#FFFFFF	955
318	#FEF0F4	820
319	#FFFEFE	2995
320	#FFFEFE	2995
321	#FFFEFE	2995
322	#FFFEFE	2995
328	#FFFFFF	3824
