group	x	y	clickSelects
15505	-45.25	46.75	687
15505	-45.25	47.25	687
15505	-44.75	47.25	687
15505	-39.75	42.25	687
15505	-39.75	41.75	687
15505	-40.25	41.25	687
15505	-40.25	40.25	687
15505	-40.75	40.25	687
15505	-41.25	40.75	687
15505	-41.75	40.75	687
15505	-41.75	39.75	687
15505	-42.25	39.25	687
15505	-43.25	39.25	687
15505	-44.25	38.25	687
15505	-44.25	37.75	687
15505	-43.75	37.75	687
15505	-43.25	38.25	687
15505	-42.75	38.25	687
15505	-42.75	37.75	687
15505	-43.75	36.75	687
15505	-45.25	36.75	687
15505	-45.25	46.75	687
17591	-44.25	37.75	964
17591	-44.25	38.25	964
17591	-43.25	39.25	964
17591	-42.25	39.25	964
17591	-41.75	39.75	964
17591	-41.75	40.75	964
17591	-41.25	40.75	964
17591	-40.75	40.25	964
17591	-40.25	40.25	964
17591	-40.25	41.25	964
17591	-39.75	41.75	964
17591	-39.25	41.75	964
17591	-38.25	40.75	964
17591	-38.25	40.25	964
17591	-39.25	40.25	964
17591	-39.75	39.75	964
17591	-39.75	39.25	964
17591	-38.75	38.25	964
17591	-38.75	37.75	964
17591	-39.25	37.75	964
17591	-39.75	38.25	964
17591	-40.25	38.25	964
17591	-40.25	37.75	964
17591	-39.75	37.25	964
17591	-39.75	34.25	964
17591	-38.75	34.25	964
17591	-38.25	33.75	964
17591	-38.25	33.25	964
17591	-38.75	32.75	964
17591	-38.75	31.75	964
17591	-39.25	31.75	964
17591	-40.25	32.75	964
17591	-40.75	32.75	964
17591	-41.75	31.75	964
17591	-41.75	29.75	964
17591	-43.75	29.75	964
17591	-43.75	28.75	964
17591	-44.25	28.25	964
17591	-44.25	27.25	964
17591	-44.75	27.25	964
17591	-45.25	27.75	964
17591	-45.25	36.25	964
17591	-44.75	36.75	964
17591	-43.75	36.75	964
17591	-42.75	37.75	964
17591	-42.75	38.25	964
17591	-43.25	38.25	964
17591	-43.75	37.75	964
17591	-44.25	37.75	964
7255	-39.75	39.25	246
7255	-39.75	39.75	246
7255	-39.25	40.25	246
7255	-37.75	40.25	246
7255	-13.25	15.75	246
7255	-13.25	14.75	246
7255	-12.25	14.75	246
7255	0.75	1.75	246
7255	0.75	1.25	246
7255	0.25	0.75	246
7255	-0.75	0.75	246
7255	-1.25	0.25	246
7255	-1.25	-0.75	246
7255	-1.75	-1.25	246
7255	-2.25	-1.25	246
7255	-5.25	1.75	246
7255	-6.25	1.75	246
7255	-6.25	2.75	246
7255	-6.75	2.75	246
7255	-7.25	2.25	246
7255	-7.25	1.25	246
7255	-8.25	0.25	246
7255	-8.75	0.25	246
7255	-9.25	0.75	246
7255	-9.25	1.75	246
7255	-10.25	2.75	246
7255	-10.25	3.25	246
7255	-9.25	3.25	246
7255	-8.75	3.75	246
7255	-8.75	4.25	246
7255	-9.75	4.25	246
7255	-9.75	4.75	246
7255	-9.25	5.25	246
7255	-8.75	5.25	246
7255	-8.25	4.75	246
7255	-7.75	4.75	246
7255	-7.75	5.25	246
7255	-8.25	5.75	246
7255	-8.25	6.75	246
7255	-9.75	6.75	246
