x	y	clickSelects
-0.0386383710404099	2.11374096674498	992
0.0829986940511001	1.82381353919705	1281
0.0803287392516301	2.36589541921789	1984
0.0616125764133999	2.45414915206187	1281
-0.0638050196184199	1.58333491348754	1174
-0.00294539838592001	2.08801027865381	1174
0.0823825672379599	-0.445566254990066	1174
-0.0229052289688501	-1.57945771672075	689
0.09281010027539	1.2906284137961	3276
0.12403124038573	1.02559372034065	3276
-0.08780791170374	0.159178125921217	1866
-0.00211234991214004	-1.61130353752395	4023
0.0704941390843099	0.39492010528323	1316
-0.02470118082877	-1.97171363420425	2790
0.0351215455240801	1.3997848940946	2790
0.0473835281358901	-1.86217626255167	3262
-0.10409581197705	0.372788170104679	3237
0.07850276110889	-0.0428209076025379	4078
0.0618355919047	1.1122068955187	4078
0.1095232933799	-2.27214815853005	3183
-0.10607322972189	2.00774902398165	388
0.01593679454463	0.228831831981177	2467
0.04363720131579	1.97097322962425	2467
-0.0980274780885	2.1947624003664	2467
-0.05302107893876	1.95866949413824	2467
0.0393427384026701	-1.31171667429647	1424
0.0438612738350901	-1.81141029336079	1424
0.04496186287902	-1.31614450993007	1424
0.0911290757638199	-2.3185887768292	1424
0.11054395704672	-2.22295212251817	1424
-0.0446290189337699	-0.017620587598099	1424
-0.06392411823759	1.75227050220044	1424
-0.0557002620876601	-0.435440083204531	1424
-0.0833102064340601	1.3899801144096	1424
-0.0469653238483101	-1.60161350083479	1424
0.11230186661687	-2.01378907938403	1424
0.10046433184414	-1.39193091036512	1424
-0.08501742725306	-0.360570389644709	1424
0.02282432974434	-1.6112225967269	1424
-0.0643212910497	-0.358434821814759	1424
-0.12273530552149	-1.87049057163264	1424
0.11777255647397	-1.71805708392222	1377
-0.0624282002810099	0.268162538387752	1929
0.0474654445954501	-0.574502227870372	1929
0.0178546682299201	-0.523057680487776	574
0.10345925300903	-2.01923687510019	574
-0.0196683307463199	-1.87642698621391	574
0.02002236010868	-2.19923287438557	574
-0.10606545461719	-2.05221613064913	574
0.0556882459082599	-1.73047796357317	574
-0.00408622041136009	-2.32808368722998	574
0.02340586284397	0.0655953952088773	574
-0.083313068234	1.78719278998572	823
0.0265873645002499	-0.158853749466056	823
0.0758871806392001	-0.316460070394079	3978
0.0181539266948101	-1.7730417060523	3978
0.00928152421867989	0.81385652429578	3978
0.05317677932248	-0.160997195412158	3978
-0.03473734719957	-0.975748281839342	3649
-0.0507474172265401	-1.02411658794756	3649
0.03041376187529	-1.83120965769528	953
0.07928979346673	0.107599126292119	953
-0.0472470592784	0.881524021033284	628
-0.0611572686781801	-0.897466919274171	628
-0.0370858655898101	-2.42998106164888	953
-0.0394917069704499	0.76091934263229	628
0.07398316026562	-0.7450035964689	628
0.08710461382058	-0.54382074187604	628
-0.09075819091463	-2.11307735773688	953
0.0374856405422801	-0.197855682710838	953
-0.00671660573569999	2.4337186717333	628
-0.12296173903375	-0.253945968596293	628
0.05738974662554	1.05883190678906	628
0.0560034096359601	-0.967838612768105	628
-0.10953837189332	2.22104630735941	628
-0.0249673685398999	-0.113456831723552	628
