group	x	y	clickSelects
359	-44.75	48.25	1047
359	-44.75	48.75	1047
359	-39.25	48.75	1047
359	-38.75	48.25	1047
359	-38.75	47.75	1047
359	-39.75	47.75	1047
359	-40.25	47.25	1047
359	-40.25	46.25	1047
359	-44.25	42.25	1047
359	-44.75	42.25	1047
359	-44.75	48.25	1047
360	-43.75	39.25	1047
360	-43.75	39.75	1047
360	-42.75	39.75	1047
360	-39.25	43.25	1047
360	-37.75	43.25	1047
360	-37.75	42.75	1047
360	-38.25	42.25	1047
360	-38.25	41.75	1047
360	-37.75	41.25	1047
360	-36.75	41.25	1047
360	-36.75	40.75	1047
360	-37.25	40.25	1047
360	-37.25	39.25	1047
360	-38.25	39.25	1047
360	-38.25	38.75	1047
360	-37.75	38.25	1047
360	-37.25	38.25	1047
360	-36.75	38.75	1047
360	-36.25	38.75	1047
360	-35.75	38.25	1047
360	-35.75	37.25	1047
360	-35.25	36.75	1047
360	-34.75	36.75	1047
360	-33.25	38.25	1047
360	-33.25	38.75	1047
360	-34.25	39.75	1047
360	-35.25	39.75	1047
360	-35.75	40.25	1047
360	-35.75	41.25	1047
360	-36.25	41.75	1047
360	-36.25	42.25	1047
360	-35.75	42.75	1047
360	-34.75	42.75	1047
360	-34.25	43.25	1047
360	-34.25	43.75	1047
360	-35.25	44.75	1047
360	-36.25	44.75	1047
360	-36.25	45.25	1047
360	-35.75	45.75	1047
360	-35.75	46.75	1047
360	-35.25	47.25	1047
360	-34.25	47.25	1047
360	-34.25	48.25	1047
360	-33.75	48.25	1047
360	-33.25	47.75	1047
360	-32.25	47.75	1047
360	-32.25	47.25	1047
360	-32.75	46.75	1047
360	-33.75	46.75	1047
360	-33.75	46.25	1047
360	-33.25	45.75	1047
360	-31.75	45.75	1047
360	-31.25	46.25	1047
360	-30.75	46.25	1047
360	-30.75	45.75	1047
360	-31.25	45.25	1047
360	-31.25	44.25	1047
360	-32.25	43.25	1047
360	-32.25	42.25	1047
360	-33.25	41.25	1047
360	-33.25	40.75	1047
360	-32.25	39.75	1047
360	-32.25	38.75	1047
360	-31.75	38.75	1047
360	-31.25	39.25	1047
360	-31.25	39.75	1047
360	-31.75	40.25	1047
360	-31.75	40.75	1047
360	-31.25	40.75	1047
360	-30.25	39.75	1047
360	-30.25	39.25	1047
360	-30.75	38.75	1047
360	-30.75	38.25	1047
360	-29.75	38.25	1047
360	-29.75	37.25	1047
360	-28.25	37.25	1047
360	-26.75	38.75	1047
360	-26.25	38.75	1047
360	-25.75	38.25	1047
360	-25.75	37.75	1047
360	-26.75	37.75	1047
360	-26.75	36.75	1047
360	-27.75	36.75	1047
360	-27.75	35.75	1047
360	-28.25	35.25	1047
360	-28.75	35.25	1047
360	-28.75	36.25	1047
360	-30.25	36.25	1047
360	-30.25	35.75	1047
360	-29.25	34.75	1047
360	-29.25	33.75	1047
360	-27.25	31.75	1047
360	-26.75	31.75	1047
360	-25.75	32.75	1047
360	-25.75	35.75	1047
360	-25.25	36.25	1047
360	-24.75	36.25	1047
360	-24.75	35.25	1047
360	-23.25	35.25	1047
360	-22.75	35.75	1047
360	-22.25	35.75	1047
360	-22.25	35.25	1047
360	-22.75	34.75	1047
360	-22.75	33.75	1047
360	-23.75	33.75	1047
360	-23.75	33.25	1047
360	-23.25	32.75	1047
360	-23.25	32.25	1047
360	-24.25	31.25	1047
360	-24.25	30.25	1047
360	-25.25	30.25	1047
360	-25.25	29.75	1047
360	-24.25	28.75	1047
360	-24.25	28.25	1047
360	-24.75	28.25	1047
360	-25.25	28.75	1047
360	-25.75	28.75	1047
360	-26.25	28.25	1047
360	-26.75	28.25	1047
360	-26.75	29.25	1047
360	-27.25	29.75	1047
360	-27.75	29.75	1047
360	-28.75	28.75	1047
360	-28.75	28.25	1047
360	-28.25	27.75	1047
360	-28.25	27.25	1047
360	-29.75	27.25	1047
360	-30.25	27.75	1047
360	-30.75	27.75	1047
360	-31.25	27.25	1047
360	-31.25	26.75	1047
360	-30.25	26.75	1047
360	-29.25	25.75	1047
360	-29.25	25.25	1047
360	-29.75	24.75	1047
360	-29.75	23.75	1047
360	-30.25	23.75	1047
360	-31.25	24.75	1047
360	-31.75	24.75	1047
360	-31.75	23.75	1047
360	-32.25	23.25	1047
360	-33.25	23.25	1047
360	-33.75	22.75	1047
360	-34.25	22.75	1047
360	-34.75	23.25	1047
360	-35.25	23.25	1047
360	-35.25	22.75	1047
360	-34.75	22.25	1047
360	-34.75	21.25	1047
360	-33.75	21.25	1047
360	-33.75	19.75	1047
360	-34.25	19.25	1047
360	-34.75	19.25	1047
360	-35.25	19.75	1047
360	-35.75	19.75	1047
360	-35.75	19.25	1047
360	-35.25	18.75	1047
360	-35.25	17.75	1047
360	-34.75	17.25	1047
360	-34.75	16.75	1047
360	-35.25	16.75	1047
360	-35.75	17.25	1047
360	-36.75	17.25	1047
360	-37.25	17.75	1047
360	-37.25	18.75	1047
360	-37.75	19.25	1047
360	-38.25	19.25	1047
360	-38.25	18.25	1047
360	-39.25	18.25	1047
360	-39.75	17.75	1047
360	-39.75	17.25	1047
360	-38.75	16.25	1047
360	-38.25	16.25	1047
360	-37.75	16.75	1047
360	-37.25	16.75	1047
360	-35.75	15.25	1047
360	-35.25	15.25	1047
360	-34.75	15.75	1047
360	-34.25	15.75	1047
360	-34.25	15.25	1047
360	-34.75	14.75	1047
360	-34.75	13.75	1047
360	-36.25	12.25	1047
360	-36.25	11.75	1047
360	-35.75	11.75	1047
360	-32.25	15.25	1047
360	-31.75	15.25	1047
360	-30.75	14.25	1047
360	-29.25	14.25	1047
360	-28.25	15.25	1047
360	-28.25	15.75	1047
360	-28.75	16.25	1047
360	-28.75	16.75	1047
360	-27.75	16.75	1047
360	-27.75	17.75	1047
