group	x	y	clickSelects
5617	-45.25	48.75	206
5617	-45.25	49.25	206
5617	-37.75	49.25	206
5617	-37.75	48.75	206
5617	-38.25	48.25	206
5617	-38.25	47.25	206
5617	-38.75	46.75	206
5617	-39.75	46.75	206
5617	-39.75	45.25	206
5617	-38.75	45.25	206
5617	-38.25	44.75	206
5617	-37.75	44.75	206
5617	-37.75	45.75	206
5617	-36.25	45.75	206
5617	-35.75	45.25	206
5617	-35.75	43.75	206
5617	-36.75	42.75	206
5617	-36.75	42.25	206
5617	-35.75	42.25	206
5617	-35.75	41.75	206
5617	-36.25	41.25	206
5617	-36.25	40.75	206
5617	-35.75	40.75	206
5617	-35.25	41.25	206
5617	-34.75	41.25	206
5617	-34.25	40.75	206
5617	-34.25	40.25	206
5617	-34.75	39.75	206
5617	-34.75	38.75	206
5617	-35.25	38.25	206
5617	-36.75	38.25	206
5617	-36.75	39.25	206
5617	-37.25	39.25	206
5617	-38.25	38.25	206
5617	-38.25	36.75	206
5617	-37.25	36.75	206
5617	-36.75	36.25	206
5617	-36.25	36.25	206
5617	-34.25	38.25	206
5617	-33.75	38.25	206
5617	-33.75	37.75	206
5617	-34.75	36.75	206
5617	-34.75	36.25	206
5617	-33.25	36.25	206
5617	-32.75	36.75	206
5617	-32.75	38.25	206
5617	-33.25	38.75	206
5617	-33.25	40.25	206
5617	-32.75	40.75	206
5617	-32.75	41.25	206
5617	-33.75	41.25	206
5617	-33.75	44.75	206
5617	-32.75	45.75	206
5617	-32.75	46.75	206
5617	-32.25	47.25	206
5617	-31.25	47.25	206
5617	-30.25	48.25	206
5617	-30.25	49.25	206
5617	-25.75	49.25	206
5617	-25.75	48.75	206
5617	-26.25	48.25	206
5617	-26.25	47.25	206
5617	-26.75	46.75	206
5617	-27.75	46.75	206
5617	-27.75	45.25	206
5617	-27.25	44.75	206
5617	-27.25	43.75	206
5617	-26.25	43.75	206
5617	-26.25	42.75	206
5617	-24.75	41.25	206
5617	-24.25	41.25	206
5617	-23.75	41.75	206
5617	-23.75	44.25	206
5617	-24.25	44.25	206
5617	-24.75	43.75	206
5617	-25.25	43.75	206
5617	-26.25	44.75	206
5617	-26.25	45.25	206
5617	-25.75	45.75	206
5617	-25.75	46.75	206
5617	-25.25	46.75	206
5617	-24.75	46.25	206
5617	-24.75	45.25	206
5617	-24.25	45.25	206
5617	-23.75	45.75	206
5617	-22.75	45.75	206
5617	-22.75	46.75	206
5617	-22.25	46.75	206
5617	-21.75	46.25	206
5617	-20.25	46.25	206
5617	-20.25	46.75	206
5617	-20.75	47.25	206
5617	-20.75	47.75	206
5617	-20.25	47.75	206
5617	-19.75	47.25	206
5617	-18.75	47.25	206
5617	-18.75	44.75	206
5617	-19.25	44.75	206
5617	-19.75	45.25	206
5617	-20.25	45.25	206
5617	-20.25	44.25	206
5617	-20.75	43.75	206
5617	-22.75	43.75	206
5617	-22.75	43.25	206
5617	-21.25	41.75	206
5617	-21.25	40.75	206
5617	-20.75	40.75	206
5617	-20.25	41.25	206
5617	-19.75	41.25	206
5617	-19.75	39.75	206
5617	-20.75	39.75	206
5617	-21.75	38.75	206
5617	-23.25	38.75	206
5617	-23.75	39.25	206
5617	-24.25	39.25	206
5617	-24.25	38.25	206
5617	-24.75	38.25	206
5617	-25.25	38.75	206
5617	-25.75	38.75	206
5617	-26.25	38.25	206
5617	-26.25	37.75	206
5617	-25.25	37.75	206
5617	-25.25	36.75	206
5617	-23.75	35.25	206
5617	-23.75	33.75	206
5617	-24.75	32.75	206
5617	-24.75	31.25	206
5617	-24.25	31.25	206
5617	-23.75	31.75	206
5617	-23.75	32.75	206
5617	-23.25	33.25	206
5617	-22.75	33.25	206
5617	-22.75	32.25	206
5617	-22.25	31.75	206
5617	-22.25	30.25	206
5617	-24.25	28.25	206
5617	-24.25	27.75	206
5617	-22.75	26.25	206
5617	-21.75	26.25	206
5617	-21.75	24.25	206
5617	-20.75	23.25	206
5617	-20.75	22.75	206
5617	-22.75	22.75	206
5617	-23.25	22.25	206
5617	-23.25	21.25	206
5617	-23.75	21.25	206
5617	-24.75	22.25	206
5617	-24.75	23.25	206
5617	-25.25	23.75	206
5617	-25.25	24.25	206
5617	-24.25	24.25	206
5617	-23.25	25.25	206
5617	-23.25	25.75	206
5617	-23.75	25.75	206
5617	-24.25	25.25	206
5617	-24.75	25.25	206
5617	-25.25	25.75	206
5617	-26.75	25.75	206
5617	-26.75	25.25	206
5617	-26.25	24.75	206
5617	-26.25	24.25	206
5617	-26.75	24.25	206
5617	-27.75	25.25	206
5617	-29.25	25.25	206
5617	-29.25	24.25	206
5617	-30.25	24.25	206
5617	-30.25	23.25	206
5617	-30.75	23.25	206
5617	-31.75	24.25	206
5617	-33.75	24.25	206
5617	-34.25	24.75	206
5617	-35.25	24.75	206
5617	-35.75	25.25	206
5617	-36.25	25.25	206
5617	-36.25	24.25	206
5617	-36.75	23.75	206
5617	-36.75	22.75	206
5617	-37.25	22.75	206
5617	-37.75	23.25	206
5617	-38.25	23.25	206
5617	-38.25	22.75	206
5617	-37.75	22.25	206
5617	-37.75	21.75	206
5617	-39.25	21.75	206
5617	-39.25	23.25	206
5617	-38.25	24.25	206
5617	-38.25	24.75	206
5617	-38.75	25.25	206
5617	-39.25	25.25	206
5617	-39.25	24.25	206
5617	-39.75	23.75	206
5617	-40.25	23.75	206
5617	-40.75	24.25	206
5617	-41.75	24.25	206
5617	-41.75	25.75	206
5617	-41.25	26.25	206
5617	-41.25	28.25	206
5617	-40.75	28.75	206
5617	-39.75	28.75	206
5617	-39.25	29.25	206
5617	-38.25	29.25	206
5617	-35.75	31.75	206
5617	-35.75	32.25	206
5617	-36.25	32.25	206
5617	-36.75	31.75	206
5617	-37.75	31.75	206
5617	-38.25	31.25	206
5617	-38.25	30.25	206
5617	-39.25	30.25	206
5617	-39.75	29.75	206
5617	-40.25	29.75	206
5617	-40.25	30.75	206
5617	-40.75	30.75	206
5617	-42.25	29.25	206
5617	-42.75	29.25	206
5617	-42.75	29.75	206
5617	-42.25	30.25	206
5617	-42.25	30.75	206
5617	-43.25	30.75	206
5617	-43.25	31.25	206
5617	-42.75	31.75	206
5617	-41.75	31.75	206
5617	-41.25	32.25	206
5617	-41.25	32.75	206
5617	-42.25	32.75	206
5617	-42.25	33.75	206
5617	-44.75	36.25	206
5617	-44.75	36.75	206
5617	-44.25	37.25	206
5617	-44.25	37.75	206
5617	-45.25	37.75	206
5617	-45.25	48.75	206
5618	-25.25	49.25	206
5618	-25.25	48.75	206
5618	-24.75	48.75	206
5618	-24.75	49.25	206
5618	-25.25	49.25	206
5619	-24.75	47.25	206
5619	-24.75	47.75	206
5619	-23.75	47.75	206
5619	-23.75	48.75	206
