group	x	y	clickSelects
15658	-44.75	48.25	709
15658	-44.75	48.75	709
15658	-44.25	48.75	709
15658	-43.25	47.75	709
15658	-42.75	47.75	709
15658	-42.25	48.25	709
15658	-41.75	48.25	709
15658	-41.25	47.75	709
15658	-41.25	47.25	709
15658	-42.25	47.25	709
15658	-43.25	46.25	709
15658	-43.25	45.75	709
15658	-42.75	45.25	709
15658	-42.75	44.75	709
15658	-44.25	44.75	709
15658	-44.75	45.25	709
15658	-44.75	48.25	709
15659	-40.75	48.25	709
15659	-40.75	48.75	709
15659	-40.25	48.75	709
15659	-40.25	48.25	709
15659	-40.75	48.25	709
15660	-39.75	48.75	709
15660	-39.75	48.25	709
15660	-39.25	48.25	709
15660	-39.25	48.75	709
15660	-39.75	48.75	709
15661	-44.75	42.25	709
15661	-44.75	42.75	709
15661	-44.25	42.75	709
15661	-44.25	41.75	709
15661	-42.75	40.25	709
15661	-42.75	38.25	709
15661	-41.75	38.25	709
15661	-41.75	37.75	709
15661	-42.25	37.25	709
15661	-42.25	36.25	709
15661	-43.25	36.25	709
15661	-43.25	35.75	709
15661	-42.75	35.25	709
15661	-42.75	33.75	709
15661	-43.75	32.75	709
15661	-43.75	31.75	709
15661	-44.25	31.75	709
15661	-44.75	32.25	709
15661	-44.75	42.25	709
15662	-38.75	48.75	709
15662	-38.75	48.25	709
15662	-37.75	47.25	709
15662	-37.75	46.75	709
15662	-38.75	46.75	709
15662	-38.75	46.25	709
15662	-37.75	45.25	709
15662	-37.75	44.25	709
15662	-36.75	44.25	709
15662	-36.75	43.75	709
15662	-37.25	43.25	709
15662	-37.25	42.75	709
15662	-36.75	42.75	709
15662	-34.25	45.25	709
15662	-34.25	45.75	709
15662	-36.25	47.75	709
15662	-36.25	48.75	709
15662	-38.75	48.75	709
15382	-43.75	48.25	68
15382	-43.75	48.75	68
15382	-42.25	48.75	68
15382	-42.25	48.25	68
15382	-42.75	47.75	68
15382	-43.25	47.75	68
15382	-43.75	48.25	68
15388	-41.75	48.75	68
15388	-41.75	48.25	68
15388	-41.25	47.75	68
15388	-41.25	47.25	68
15388	-42.25	47.25	68
15388	-43.25	46.25	68
15388	-43.25	45.75	68
15388	-42.75	45.25	68
15388	-42.75	44.75	68
15388	-44.75	44.75	68
15388	-44.75	43.25	68
15388	-44.25	42.75	68
15388	-44.25	41.75	68
15388	-42.75	40.25	68
15388	-42.75	38.25	68
15388	-41.75	38.25	68
15388	-41.75	37.75	68
15388	-42.25	37.25	68
15388	-42.25	36.25	68
15388	-43.25	36.25	68
15388	-43.25	35.75	68
15388	-42.75	35.25	68
15388	-42.75	33.75	68
15388	-43.75	32.75	68
15388	-43.75	31.75	68
15388	-44.75	31.75	68
15388	-44.75	17.25	68
15388	-44.25	17.25	68
15388	-43.75	17.75	68
15388	-42.75	17.75	68
15388	-42.25	18.25	68
15388	-42.25	19.25	68
15388	-38.75	19.25	68
15388	-38.75	18.75	68
15388	-39.25	18.25	68
15388	-39.25	16.75	68
15388	-38.75	16.75	68
15388	-38.25	17.25	68
15388	-37.75	17.25	68
15388	-36.75	16.25	68
15388	-36.75	13.25	68
15388	-36.25	13.25	68
15388	-35.75	13.75	68
15388	-35.75	14.75	68
15388	-34.75	15.75	68
15388	-34.75	16.25	68
15388	-35.25	16.75	68
15388	-35.25	17.75	68
15388	-35.75	17.75	68
15388	-36.25	17.25	68
15388	-36.75	17.25	68
15388	-36.75	18.25	68
15388	-37.25	18.75	68
15388	-37.25	19.75	68
15388	-38.25	19.75	68
15388	-38.25	20.75	68
15388	-38.75	21.25	68
15388	-38.75	21.75	68
15388	-37.75	21.75	68
15388	-37.75	22.25	68
15388	-38.25	22.75	68
15388	-39.75	22.75	68
15388	-39.75	20.75	68
15388	-40.25	20.75	68
15388	-40.75	21.25	68
15388	-40.75	23.75	68
15388	-39.75	24.75	68
15388	-39.75	25.25	68
15388	-40.25	25.75	68
15388	-40.25	26.25	68
15388	-39.75	26.75	68
15388	-39.75	27.25	68
15388	-41.75	27.25	68
15388	-42.25	27.75	68
15388	-42.25	29.25	68
15388	-41.75	29.75	68
15388	-41.75	30.25	68
15388	-42.25	30.75	68
15388	-42.25	33.25	68
15388	-41.75	33.75	68
15388	-40.75	33.75	68
15388	-40.75	34.75	68
15388	-40.25	35.25	68
15388	-39.25	35.25	68
15388	-39.25	36.25	68
15388	-38.25	36.25	68
15388	-38.25	37.25	68
15388	-37.75	37.25	68
15388	-37.25	36.75	68
15388	-36.25	36.75	68
15388	-35.75	36.25	68
15388	-35.75	35.75	68
15388	-36.25	35.25	68
15388	-36.25	34.25	68
15388	-37.25	34.25	68
15388	-37.25	33.25	68
15388	-37.75	32.75	68
15388	-38.75	32.75	68
15388	-38.75	32.25	68
15388	-38.25	31.75	68
15388	-38.25	30.75	68
15388	-37.75	30.75	68
15388	-37.25	31.25	68
15388	-36.75	31.25	68
15388	-36.75	30.75	68
15388	-38.25	29.25	68
15388	-38.25	28.75	68
15388	-37.75	28.75	68
15388	-37.25	29.25	68
15388	-36.75	29.25	68
15388	-36.75	27.25	68
15388	-35.75	27.25	68
15388	-35.75	26.75	68
15388	-36.75	25.75	68
15388	-36.75	25.25	68
15388	-35.25	25.25	68
15388	-35.25	26.25	68
15388	-34.75	26.25	68
15388	-34.25	25.75	68
15388	-33.75	25.75	68
15388	-32.75	26.75	68
15388	-32.75	27.25	68
15388	-33.75	27.25	68
15388	-33.75	27.75	68
15388	-33.25	28.25	68
15388	-32.75	28.25	68
15388	-32.25	27.75	68
15388	-31.25	27.75	68
15388	-31.25	26.75	68
15388	-30.75	26.25	68
15388	-30.25	26.25	68
15388	-30.25	28.25	68
15388	-28.75	28.25	68
15388	-28.75	26.75	68
15388	-30.25	25.25	68
15388	-30.75	25.25	68
15388	-31.25	25.75	68
15388	-32.75	25.75	68
15388	-33.75	24.75	68
15388	-33.75	24.25	68
15388	-32.75	23.25	68
