group	x	y	clickSelects
8289	-45.25	47.75	277
8289	-45.25	48.25	277
8289	-44.75	48.75	277
8289	-42.25	48.75	277
8289	-41.25	47.75	277
8289	-41.25	47.25	277
8289	-42.75	47.25	277
8289	-43.25	47.75	277
8289	-43.75	47.75	277
8289	-44.75	46.75	277
8289	-45.25	46.75	277
8289	-45.25	47.75	277
8298	-45.25	44.75	277
8298	-45.25	45.25	277
8298	-44.75	45.25	277
8298	-44.75	43.25	277
8298	-44.25	43.25	277
8298	-44.25	44.25	277
8298	-43.75	44.75	277
8298	-43.25	44.75	277
8298	-42.75	44.25	277
8298	-42.75	42.75	277
8298	-43.75	42.75	277
8298	-44.75	41.75	277
8298	-45.25	41.75	277
8298	-45.25	44.75	277
8299	-45.25	36.75	277
8299	-45.25	37.25	277
8299	-44.75	37.75	277
8299	-43.75	37.75	277
8299	-42.75	38.75	277
8299	-41.75	38.75	277
8299	-41.25	39.25	277
8299	-40.75	39.25	277
8299	-40.25	38.75	277
8299	-40.25	38.25	277
8299	-40.75	37.75	277
8299	-40.75	36.75	277
8299	-41.25	36.25	277
8299	-41.75	36.25	277
8299	-42.75	37.25	277
8299	-43.25	37.25	277
8299	-43.25	36.25	277
8299	-44.25	35.25	277
8299	-44.75	35.25	277
8299	-45.25	35.75	277
8299	-45.25	36.75	277
8300	-45.25	30.75	277
8300	-45.25	31.25	277
8300	-44.75	31.25	277
8300	-44.25	30.75	277
8300	-44.25	29.75	277
8300	-43.25	29.75	277
8300	-43.25	27.25	277
8300	-44.25	27.25	277
8300	-44.25	26.75	277
8300	-41.75	24.25	277
8300	-41.25	24.25	277
8300	-40.75	24.75	277
8300	-39.25	24.75	277
8300	-39.25	23.25	277
8300	-39.75	22.75	277
8300	-39.75	22.25	277
8300	-39.25	21.75	277
8300	-39.25	21.25	277
8300	-39.75	21.25	277
8300	-40.25	21.75	277
8300	-40.75	21.75	277
8300	-41.25	21.25	277
8300	-41.75	21.25	277
8300	-43.25	22.75	277
8300	-45.25	22.75	277
