group	x	y	clickSelects
14425	-44.75	48.25	559
14425	-44.75	48.75	559
14425	-44.25	49.25	559
14425	-37.75	49.25	559
14425	-37.75	47.75	559
14425	-38.75	47.75	559
14425	-39.25	47.25	559
14425	-39.25	46.75	559
14425	-37.75	46.75	559
14425	-37.25	47.25	559
14425	-36.75	47.25	559
14425	-36.75	46.25	559
14425	-36.25	45.75	559
14425	-36.25	45.25	559
14425	-37.75	45.25	559
14425	-38.25	45.75	559
14425	-39.75	45.75	559
14425	-39.75	44.75	559
14425	-40.75	43.75	559
14425	-44.25	43.75	559
14425	-44.75	44.25	559
14425	-44.75	48.25	559
14436	-44.75	42.25	559
14436	-44.75	42.75	559
14436	-44.25	42.75	559
14436	-43.75	42.25	559
14436	-43.75	41.75	559
14436	-44.25	41.25	559
14436	-44.75	41.25	559
14436	-44.75	42.25	559
15299	-44.75	43.25	667
15299	-44.75	43.75	667
15299	-41.25	43.75	667
15299	-40.75	43.25	667
15299	-39.75	43.25	667
15299	-39.75	42.25	667
15299	-38.75	41.25	667
15299	-38.75	40.25	667
15299	-38.25	40.25	667
15299	-37.25	41.25	667
15299	-37.25	41.75	667
15299	-38.25	41.75	667
15299	-38.25	42.25	667
15299	-37.75	42.75	667
15299	-37.75	43.75	667
15299	-36.25	43.75	667
15299	-36.25	41.75	667
15299	-35.75	41.25	667
15299	-34.75	41.25	667
15299	-34.25	40.75	667
15299	-34.25	40.25	667
15299	-34.75	39.75	667
15299	-34.75	38.25	667
15299	-33.75	38.25	667
15299	-33.75	35.75	667
15299	-34.25	35.75	667
15299	-34.75	36.25	667
15299	-35.25	36.25	667
15299	-35.75	35.75	667
15299	-36.25	35.75	667
15299	-36.25	38.75	667
15299	-36.75	38.75	667
15299	-37.25	38.25	667
15299	-38.25	38.25	667
15299	-39.25	37.25	667
15299	-39.25	36.75	667
15299	-38.75	36.25	667
15299	-37.75	36.25	667
15299	-37.25	35.75	667
15299	-37.25	33.75	667
15299	-36.25	33.75	667
15299	-36.25	33.25	667
15299	-37.25	32.25	667
15299	-38.25	32.25	667
15299	-38.25	31.75	667
15299	-37.75	31.25	667
15299	-37.75	30.75	667
15299	-38.75	30.75	667
15299	-38.75	29.75	667
15299	-39.25	29.75	667
15299	-40.25	30.75	667
15299	-40.25	32.25	667
15299	-39.25	33.25	667
15299	-39.25	33.75	667
15299	-39.75	34.25	667
15299	-40.25	34.25	667
15299	-40.75	33.75	667
15299	-40.75	32.75	667
15299	-41.25	32.75	667
15299	-42.25	33.75	667
15299	-43.75	33.75	667
15299	-44.25	33.25	667
15299	-44.25	32.25	667
15299	-44.75	32.25	667
15299	-44.75	37.75	667
15299	-43.75	37.75	667
15299	-43.25	38.25	667
15299	-43.25	38.75	667
15299	-44.25	38.75	667
15299	-44.75	39.25	667
15299	-44.75	40.75	667
15299	-43.75	41.75	667
15299	-43.75	42.25	667
15299	-44.75	43.25	667
814	-39.25	46.75	113
814	-39.25	47.25	113
814	-38.75	47.75	113
814	-37.75	47.75	113
814	-37.75	48.75	113
814	-37.25	49.25	113
814	-35.75	49.25	113
814	-35.75	47.25	113
814	-33.75	47.25	113
814	-33.75	46.75	113
814	-34.25	46.25	113
814	-34.25	45.75	113
814	-32.75	45.75	113
814	-32.25	46.25	113
814	-32.25	46.75	113
814	-32.75	47.25	113
814	-32.75	47.75	113
814	-32.25	47.75	113
814	-31.25	46.75	113
814	-30.75	46.75	113
814	-30.75	47.75	113
814	-28.75	47.75	113
814	-28.75	48.25	113
814	-29.25	48.75	113
814	-29.25	49.25	113
814	-26.75	49.25	113
814	-26.75	48.75	113
814	-28.75	46.75	113
814	-28.75	46.25	113
814	-28.25	46.25	113
814	-27.25	47.25	113
814	-26.75	47.25	113
814	-26.75	46.75	113
814	-27.25	46.25	113
814	-27.25	45.75	113
814	-26.75	45.25	113
814	-26.75	44.75	113
814	-28.75	44.75	113
814	-29.25	44.25	113
814	-30.25	44.25	113
814	-30.25	43.25	113
814	-31.25	43.25	113
814	-31.25	42.75	113
814	-30.75	42.25	113
814	-30.75	41.75	113
814	-32.75	41.75	113
814	-32.75	40.25	113
814	-31.75	40.25	113
814	-31.25	39.75	113
814	-29.25	39.75	113
814	-28.75	39.25	113
814	-28.25	39.25	113
814	-27.75	39.75	113
814	-26.25	39.75	113
814	-26.25	39.25	113
814	-26.75	38.75	113
814	-26.75	37.25	113
814	-26.25	37.25	113
814	-24.75	38.75	113
814	-23.75	38.75	113
814	-23.75	39.75	113
814	-22.75	39.75	113
814	-22.25	40.25	113
814	-22.25	41.75	113
814	-23.25	42.75	113
814	-23.25	43.75	113
814	-23.75	44.25	113
814	-23.75	44.75	113
814	-23.25	45.25	113
814	-22.75	45.25	113
814	-20.75	43.25	113
814	-20.75	42.25	113
814	-20.25	41.75	113
814	-20.25	38.75	113
814	-19.75	38.25	113
814	-19.25	38.25	113
814	-16.75	40.75	113
814	-15.75	40.75	113
814	-14.75	41.75	113
814	-13.75	41.75	113
814	-12.75	42.75	113
