group	x	y	clickSelects
16430	-45.25	47.75	83
16430	-45.25	48.25	83
16430	-44.75	48.75	83
16430	-44.25	48.75	83
16430	-44.25	47.75	83
16430	-43.75	47.25	83
16430	-42.75	47.25	83
16430	-42.75	46.75	83
16430	-43.25	46.25	83
16430	-43.25	44.75	83
16430	-42.25	44.75	83
16430	-42.25	44.25	83
16430	-43.25	43.25	83
16430	-43.25	42.75	83
16430	-42.75	42.75	83
16430	-41.25	44.25	83
16430	-41.25	46.25	83
16430	-40.75	46.75	83
16430	-40.75	47.25	83
16430	-41.75	48.25	83
16430	-41.75	48.75	83
16430	-39.25	48.75	83
16430	-39.25	47.75	83
16430	-38.75	47.25	83
16430	-38.25	47.25	83
16430	-38.25	48.25	83
16430	-37.75	48.75	83
16430	-36.25	48.75	83
16430	-35.75	48.25	83
16430	-35.25	48.25	83
16430	-34.75	48.75	83
16430	-33.25	48.75	83
16430	-32.75	48.25	83
16430	-31.25	48.25	83
16430	-30.75	48.75	83
16430	-30.25	48.75	83
16430	-30.25	48.25	83
16430	-30.75	47.75	83
16430	-30.75	47.25	83
16430	-30.25	46.75	83
16430	-30.25	46.25	83
16430	-30.75	45.75	83
16430	-30.75	45.25	83
16430	-29.75	45.25	83
16430	-29.75	44.75	83
16430	-30.25	44.25	83
16430	-30.75	44.25	83
16430	-31.75	45.25	83
16430	-31.75	46.25	83
16430	-34.75	46.25	83
16430	-35.75	47.25	83
16430	-37.25	47.25	83
16430	-38.25	46.25	83
16430	-38.25	44.25	83
16430	-38.75	43.75	83
16430	-39.75	43.75	83
16430	-39.75	42.25	83
16430	-39.25	41.75	83
16430	-38.75	41.75	83
16430	-38.75	42.75	83
16430	-38.25	42.75	83
16430	-37.25	41.75	83
16430	-37.25	40.75	83
16430	-36.75	40.75	83
16430	-35.75	41.75	83
16430	-35.75	42.25	83
16430	-36.75	43.25	83
16430	-36.75	44.75	83
16430	-36.25	44.75	83
16430	-35.75	44.25	83
16430	-35.75	43.25	83
16430	-35.25	42.75	83
16430	-33.25	42.75	83
16430	-32.25	41.75	83
16430	-32.25	41.25	83
16430	-33.25	41.25	83
16430	-33.25	40.25	83
16430	-34.25	40.25	83
16430	-34.75	39.75	83
16430	-35.25	39.75	83
16430	-35.25	40.75	83
16430	-35.75	40.75	83
16430	-36.75	39.75	83
16430	-37.75	39.75	83
16430	-37.75	38.75	83
16430	-38.75	38.75	83
16430	-38.75	37.75	83
16430	-41.25	37.75	83
16430	-41.25	38.25	83
16430	-40.75	38.75	83
16430	-40.75	39.25	83
16430	-41.25	39.75	83
16430	-41.25	40.75	83
16430	-41.75	40.75	83
16430	-42.25	40.25	83
16430	-42.75	40.25	83
