group	fill	clickSelects
1	#FFFFFF	869
2	#FFFFFF	302
3	#FFFFFF	302
4	#FFFFFF	869
5	#FFFFFF	869
6	#FFFFFF	198
7	#FFFFFF	198
8	#FFFFFF	198
9	#FFFFFF	198
10	#FFFFFF	198
11	#FFFFFF	198
12	#FFFFFF	198
13	#FFFFFF	198
14	#FFFFFF	869
15	#FFFFFF	198
16	#FFFFFF	198
17	#FFFFFF	198
18	#FFFFFF	198
19	#FFFFFF	198
20	#FFFFFF	198
21	#FFFFFF	869
22	#FFFFFF	198
23	#FFFFFF	869
24	#FFFFFF	869
25	#FFFFFF	186
26	#FFFFFF	869
27	#FFFFFF	869
28	#FFFFFF	869
29	#FFFFFF	869
30	#FFFFFF	1467
31	#FFFFFF	1467
32	#FFFFFF	869
33	#FFFFFF	869
34	#FFFFFF	1467
35	#FFFFFF	1467
36	#FFFFFF	869
38	#FFFFFF	1467
39	#FFFFFF	1467
41	#FFFFFF	1467
42	#FFFFFF	869
43	#FFFFFF	869
44	#FFFFFF	869
46	#FFFFFF	869
47	#FFFFFF	869
48	#FFFFFF	869
49	#FFFFFF	869
50	#FFFFFF	869
51	#FFFFFF	869
52	#FFFFFF	869
53	#FFFFFF	302
54	#FFFFFF	869
55	#FFFFFF	869
56	#FFFFFF	869
57	#FFFFFF	198
58	#FFFFFF	198
59	#FFFFFF	198
60	#FFFFFF	198
61	#FFFFFF	198
62	#FFFFFF	198
63	#FFFFFF	198
64	#FFFFFF	302
65	#FFFFFF	198
66	#FFFFFF	198
67	#FFFFFF	198
68	#FFFFFF	198
69	#FFFFFF	198
70	#FFFFFF	198
71	#FFFFFF	869
72	#FFFFFF	198
73	#FFFFFF	869
74	#FFFFFF	869
75	#FFFFFF	869
76	#FFFFFF	869
77	#FFFFFF	869
78	#FFFFFF	869
79	#FFFFFF	869
80	#FFFFFF	1467
81	#FFFFFF	1467
82	#FFFFFF	1467
83	#FFFFFF	869
84	#FFFFFF	1467
86	#FFFFFF	869
87	#FFFFFF	1467
88	#FFFFFF	1467
89	#FFFFFF	1467
90	#FFFFFF	869
91	#FFFFFF	1467
92	#FFFFFF	1467
93	#FFFFFF	869
94	#FFFFFF	869
95	#FFFFFF	869
96	#FFFFFF	1467
97	#FFFFFF	869
98	#FFFFFF	869
99	#FFFFFF	869
100	#FFFFFF	869
101	#FFFFFF	869
102	#FFFFFF	869
103	#FFFFFF	302
104	#FFFFFF	302
105	#FFFFFF	869
106	#FFFFFF	869
107	#FFFFFF	869
108	#FFFFFF	198
109	#FFFFFF	869
110	#FFFFFF	198
111	#FFFFFF	869
112	#FFFFFF	198
113	#FFFFFF	198
114	#FFFFFF	198
115	#FFFFFF	869
116	#FFFFFF	198
117	#FFFFFF	198
118	#FFFFFF	198
119	#FFFFFF	198
120	#FFFFFF	198
121	#FFFFFF	198
122	#FFFFFF	198
123	#FFFFFF	198
124	#FFFFFF	869
125	#FFFFFF	869
126	#FFFFFF	869
127	#FFFFFF	869
128	#FFFFFF	869
129	#FFFFFF	869
130	#FFFFFF	869
131	#FFFFFF	869
132	#FFFFFF	1467
133	#FFFFFF	869
134	#FFFFFF	869
135	#FFFFFF	1467
136	#FFFFFF	869
137	#FFFFFF	869
138	#FFFFFF	1467
139	#FFFFFF	1467
141	#FFFFFF	1467
142	#FFFFFF	869
144	#FFFFFF	869
145	#FFFFFF	869
146	#FFFFFF	869
147	#FFFFFF	869
148	#FFFFFF	869
149	#FFFFFF	869
150	#FFFFFF	869
151	#FFFFFF	869
152	#FFFFFF	869
153	#FFFFFF	869
154	#FFFFFF	869
155	#FFFFFF	3660
