group	x	y	clickSelects
16121	-45.25	47.75	779
16121	-45.25	48.25	779
16121	-44.75	48.75	779
16121	-42.25	48.75	779
16121	-41.75	48.25	779
16121	-41.25	48.25	779
16121	-40.75	48.75	779
16121	-35.25	48.75	779
16121	-34.25	47.75	779
16121	-34.25	47.25	779
16121	-34.75	47.25	779
16121	-35.25	47.75	779
16121	-35.75	47.75	779
16121	-36.25	47.25	779
16121	-38.25	47.25	779
16121	-38.25	45.75	779
16121	-37.75	45.25	779
16121	-36.75	45.25	779
16121	-36.75	44.75	779
16121	-37.75	43.75	779
16121	-37.75	42.75	779
16121	-38.75	42.75	779
16121	-38.75	41.75	779
16121	-39.25	41.25	779
16121	-39.25	40.25	779
16121	-40.25	40.25	779
16121	-40.25	39.75	779
16121	-39.75	39.25	779
16121	-39.75	37.25	779
16121	-38.75	37.25	779
16121	-38.75	34.75	779
16121	-40.25	34.75	779
16121	-40.75	35.25	779
16121	-41.25	35.25	779
16121	-41.75	34.75	779
16121	-42.25	34.75	779
16121	-43.75	36.25	779
16121	-44.75	36.25	779
16121	-44.75	36.75	779
16121	-44.25	37.25	779
16121	-43.75	37.25	779
16121	-43.25	36.75	779
16121	-41.75	36.75	779
16121	-41.75	37.25	779
16121	-42.25	37.75	779
16121	-42.25	38.75	779
16121	-43.25	38.75	779
16121	-43.75	39.25	779
16121	-43.75	39.75	779
16121	-43.25	40.25	779
16121	-41.25	40.25	779
16121	-40.75	40.75	779
16121	-40.75	45.25	779
16121	-41.25	45.75	779
16121	-41.75	45.75	779
16121	-41.75	43.75	779
16121	-42.25	43.75	779
16121	-42.75	44.25	779
16121	-43.25	44.25	779
16121	-43.25	43.75	779
16121	-42.75	43.25	779
16121	-42.75	42.75	779
16121	-44.75	40.75	779
16121	-45.25	40.75	779
16121	-45.25	47.75	779
15146	-41.75	48.25	655
15146	-41.75	48.75	655
15146	-41.25	48.75	655
15146	-41.25	48.25	655
15146	-41.75	48.25	655
15147	-34.75	48.25	655
15147	-34.75	48.75	655
15147	-33.25	48.75	655
15147	-33.25	48.25	655
15147	-33.75	47.75	655
15147	-34.25	47.75	655
15147	-34.75	48.25	655
7444	-43.25	43.75	2530
7444	-43.25	44.25	2530
7444	-42.75	44.25	2530
7444	-42.25	43.75	2530
7444	-41.75	43.75	2530
7444	-41.75	45.75	2530
7444	-41.25	45.75	2530
7444	-40.75	45.25	2530
7444	-40.75	40.75	2530
7444	-41.25	40.25	2530
7444	-43.25	40.25	2530
7444	-43.75	39.75	2530
7444	-43.75	39.25	2530
7444	-43.25	38.75	2530
7444	-42.25	38.75	2530
7444	-42.25	37.75	2530
7444	-41.75	37.25	2530
7444	-41.75	36.75	2530
7444	-43.25	36.75	2530
7444	-43.75	37.25	2530
7444	-44.25	37.25	2530
7444	-44.75	36.75	2530
7444	-44.75	36.25	2530
7444	-43.75	36.25	2530
7444	-41.75	34.25	2530
7444	-41.75	33.75	2530
