x	y	clickSelects
-0.12333053946352	2.4904015329901	1367
0.0550206327726803	-1.72084528382098	2488
0.0607062454047398	-1.71057348964673	1942
0.0681171030233303	-1.74181509989424	1942
0.0583759214065598	-1.741880992807	5
0.0506901738838899	-1.77509574469811	5
-0.0753638683192701	0.361927634543815	1942
0.0526984602658702	-1.74470331365143	1942
0.0627236052607403	-1.71306992621621	955
-0.05528655544137	0.38850936464912	1197
-0.0634580557345803	0.364243917833006	2488
0.0332182279283	0.756837184568999	2488
-0.0498150280138203	0.384223875261899	5
-0.0462804961925496	0.446629292473824	1942
-0.12409321359892	2.46758487399721	1942
0.0443404096367699	0.765871539044843	1942
0.0650592036094499	-1.73660487330919	5
0.0627236052607403	-1.71306992621621	2488
0.0471905331262104	0.811246319519076	2488
0.0557800982346004	0.854987942834311	1942
0.0570320928790897	-1.74346338409626	255
0.0875271197233296	0.87405352249021	290
0.0554148435970197	0.841208282876543	290
-0.0488756292410901	0.417772593836954	290
0.0744883724135503	-1.71299266066207	254
0.0506901738838899	-1.77509574469811	820
-0.0487952258503599	0.375522041276239	2488
0.0640735786172604	-1.74699825944934	549
0.0377742918322799	0.795350437439945	2965
0.0758764208510101	-1.75747422081655	7
0.0671740481571499	0.899197404820443	2488
0.06897150983768	0.904308072472761	245
-0.0765059673545103	0.323670283828281	1051
0.0737678430920896	-1.80549338340872	549
0.0738470100977899	-1.74732115792355	1051
0.0738470100977899	-1.74732115792355	955
0.0547078540824604	-1.74716869569253	2488
0.0627236052607403	-1.71306992621621	1942
0.0656855478662601	0.822602548167908	290
0.0624075944069	-1.74876642302551	290
0.0667597009525096	0.872185907333858	290
0.0586900006217102	-1.74146053669367	2488
0.07344700137212	-1.75984270690185	5
0.0728057568899496	-1.7413199265122	1256
0.0758764208510101	-1.75747422081655	290
0.04887081108114	0.783355525358702	549
-0.0722672719724598	0.3520057692418	290
-0.0640783374094296	0.348107344725314	2488
0.0650592036094499	-1.73660487330919	1942
0.0583505163929097	0.881880575385223	1942
0.0640735786172604	-1.74699825944934	1407
0.0567183539801404	-1.77861430294398	59
0.0496658122705398	-1.78008666588394	1356
0.0667295784515201	-1.73795490921262	1051
0.0473506470121397	-1.75688393571095	245
0.0583759214065598	-1.741880992807	1197
0.0394069800959604	-1.79459967090529	2488
0.0643899334979201	-1.74657047700236	1942
-0.10808070182561	2.49625001976839	1942
0.0473506470121397	-1.75688393571095	2488
0.0493551408227697	-1.75362990499973	1610
-0.05418380395745	0.436566021413494	290
-0.0670321892659098	0.382132969798281	2488
0.0448662760357399	0.823918547797526	1942
0.0724853539541703	-1.75555499699457	549
0.0473506470121397	-1.75688393571095	549
-0.0655086297905996	0.354484317438534	858
-0.0487952258503599	0.375522041276239	820
-0.0370256152716202	0.430758555265319	1942
-0.08250717837885	0.326669519299736	1942
-0.0311195904170898	0.458731885848254	1942
-0.0556838712980996	0.3876418891045	1942
0.04171096986782	-1.79099666183037	549
-0.0422124323220201	0.457347972228413	290
0.0450386246804904	-1.78032413105824	290
0.0768416373890197	-1.71897160681448	1356
0.04171096986782	-1.79099666183037	1150
0.0687538489368702	-1.7071708409843	1150
0.0610214320948703	-1.73752972782533	955
0.0664121077660003	-1.71116487920875	2488
0.0526984602658702	-1.74470331365143	2488
-0.0796607035780497	0.326641693051955	1942
0.04171096986782	-1.79099666183037	3818
0.0607062454047398	-1.71057348964673	549
0.0474143323622096	0.791685775594251	290
0.0570320928790897	-1.74346338409626	5
-0.0367231944131801	0.457084789526173	2488
0.0624075944069	-1.74876642302551	1942
0.0603912016956096	-1.73694241485438	549
0.0470410666232803	-1.75728869890579	549
0.0470410666232803	-1.75728869890579	2675
0.0690724393517401	-1.74389115593036	342
0.0603912016956096	-1.73694241485438	292
0.0583759214065598	-1.741880992807	5
0.0573459739922901	-1.74447531287622	2260
0.0603912016956096	-1.73694241485438	5
0.0493551408227697	-1.75362990499973	5
0.0586900006217102	-1.74146053669367	543
0.0530102813751299	-1.74429058789624	67
0.0583759214065598	-1.741880992807	1150
-0.0498922428252904	0.393076792491968	254
0.0586900006217102	-1.74146053669367	1407
0.0414036129887103	-1.79139336710317	1856
0.0630397596709802	-1.71410206424499	682
0.0607062454047398	-1.71057348964673	290
0.0627236052607403	-1.71306992621621	549
0.0394069800959604	-1.79459967090529	342
0.0530102813751299	-1.74429058789624	5
0.07109881062871	-1.7206729978355	5
0.0627236052607403	-1.71306992621621	5
0.0530102813751299	-1.74429058789624	5
-0.0572267762331897	0.400605699804015	290
0.0530102813751299	-1.74429058789624	292
-0.0517582052184604	0.42943613472642	5
0.0493551408227697	-1.75362990499973	3990
0.0526984602658702	-1.74470331365143	549
0.0506901738838899	-1.77509574469811	549
0.0761980127844497	-1.71642675661196	290
0.05533355310902	-1.74776360925811	292
0.0630397596709802	-1.71410206424499	1856
0.0624075944069	-1.74876642302551	1856
0.0624075944069	-1.74876642302551	5
0.0765197516014702	-1.70794009063942	549
0.0450386246804904	-1.78032413105824	549
0.0493551408227697	-1.75362990499973	254
0.0633560577215597	-1.75085398125451	1150
0.0687538489368702	-1.7071708409843	1856
0.0573459739922901	-1.74447531287622	549
0.0610214320948703	-1.73752972782533	1407
-0.0879239213552703	0.291602610249791	1856
0.0473506470121397	-1.75688393571095	2260
0.0493551408227697	-1.75362990499973	549
0.0607062454047398	-1.71057348964673	818
0.0667295784515201	-1.73795490921262	858
0.0610214320948703	-1.73752972782533	688
0.0610214320948703	-1.73752972782533	688
0.0470410666232803	-1.75728869890579	955
0.0490446097017498	-1.77950556965773	549
-0.0548849842477601	0.437666139535148	254
0.0586900006217102	-1.74146053669367	254
0.0687538489368702	-1.7071708409843	858
-0.06399264693985	0.376094983301106	858
0.0576599974024399	-1.78066113234415	1150
0.0607062454047398	-1.71057348964673	5
0.0526984602658702	-1.74470331365143	5
0.0607062454047398	-1.71057348964673	1856
0.0607062454047398	-1.71057348964673	1856
0.0607062454047398	-1.71057348964673	254
0.0687538489368702	-1.7071708409843	2753
0.0450386246804904	-1.78032413105824	1150
0.04171096986782	-1.79099666183037	1150
0.0583759214065598	-1.741880992807	1856
0.0567183539801404	-1.77861430294398	549
0.0547078540824604	-1.74716869569253	254
0.0547078540824604	-1.74716869569253	858
0.07109881062871	-1.7206729978355	42
0.0791981535415296	-1.73843801529066	1150
0.0550206327726803	-1.72084528382098	1856
0.03379511400939	-1.82959014014721	370
0.0707792422137503	-1.70959015974395	290
0.0721383499988599	-1.7217132336376	42
0.0610214320948703	-1.73752972782533	290
0.0585069694237399	0.766547794294516	254
0.0530102813751299	-1.74429058789624	688
0.0640735786172604	-1.74699825944934	820
0.0684354035224599	-1.70614164966782	549
0.0605606562901002	0.87625715939094	858
0.0493551408227697	-1.75362990499973	42
0.0630397596709802	-1.71410206424499	254
0.0583759214065598	-1.741880992807	688
0.0704598193851398	-1.71811239661577	688
0.0660947814133603	-1.73738512437652	1150
0.0603912016956096	-1.73694241485438	291
0.0765197516014702	-1.70794009063942	290
0.0583759214065598	-1.741880992807	89
0.0624075944069	-1.74876642302551	254
0.0506901738838899	-1.77509574469811	2763
0.0586900006217102	-1.74146053669367	1407
0.07109881062871	-1.7206729978355	1123
0.0576599974024399	-1.78066113234415	245
0.0526984602658702	-1.74470331365143	1150
0.0473506470121397	-1.75688393571095	290
0.0490446097017498	-1.77950556965773	561
0.0630397596709802	-1.71410206424499	358
0.0640735786172604	-1.74699825944934	3294
0.0765197516014702	-1.70794009063942	7
0.0603912016956096	-1.73694241485438	2690
0.0644250981600898	-1.78571055523606	5
0.0583759214065598	-1.741880992807	290
0.0610214320948703	-1.73752972782533	1123
0.0791981535415296	-1.73843801529066	7
0.0687538489368702	-1.7071708409843	291
0.0496658122705398	-1.78008666588394	5
0.08431940018811	-1.73222236550277	5
0.07109881062871	-1.7206729978355	5
0.0607062454047398	-1.71057348964673	90
0.0633560577215597	-1.75085398125451	370
0.0573459739922901	-1.74447531287622	1512
0.0664121077660003	-1.71116487920875	1012
0.0526984602658702	-1.74470331365143	245
0.0721383499988599	-1.7217132336376	7
0.0630397596709802	-1.71410206424499	682
0.0583759214065598	-1.741880992807	1669
0.0526984602658702	-1.74470331365143	682
0.0573459739922901	-1.74447531287622	1123
0.0607062454047398	-1.71057348964673	3294
0.0586900006217102	-1.74146053669367	3658
0.0573459739922901	-1.74447531287622	1407
0.0714185247157904	-1.76317804225559	682
0.0586900006217102	-1.74146053669367	338
0.07887513227345	-1.72126475181985	5
0.0724853539541703	-1.75555499699457	1513
0.0630397596709802	-1.71410206424499	458
0.0815579295205504	-1.78117061493428	291
0.07822953261193	-1.73409736487984	387
0.0603912016956096	-1.73694241485438	1513
0.0866852836392198	-1.74511766387775	682
0.0607062454047398	-1.71057348964673	682
0.0799203805778399	-1.73661481421385	458
0.0707792422137503	-1.70959015974395	7
0.0687538489368702	-1.7071708409843	5
0.0624075944069	-1.74876642302551	1355
0.0799203805778399	-1.73661481421385	150
0.05533355310902	-1.74776360925811	7
0.0791981535415296	-1.73843801529066	291
0.0550206327726803	-1.72084528382098	1513
0.0550206327726803	-1.72084528382098	338
0.0866852836392198	-1.74511766387775	5
0.0583759214065598	-1.741880992807	5
0.0681171030233303	-1.74181509989424	401
0.0664121077660003	-1.71116487920875	42
0.0701405420571302	-1.75933478123028	7
0.0473506470121397	-1.75688393571095	291
0.0603912016956096	-1.73694241485438	682
0.0550206327726803	-1.72084528382098	5
0.0741676181100797	-1.71197867796242	1407
0.0526984602658702	-1.74470331365143	5
0.0493551408227697	-1.75362990499973	867
0.0506901738838899	-1.77509574469811	5
