group	fill	clickSelects
1	#FFFFFF	472
2	#FFFFFF	472
3	#FFFFFF	472
4	#FFFFFF	472
5	#FFFFFF	472
6	#FFFFFF	472
7	#FFFFFF	882
8	#FFFFFF	882
9	#FFFFFF	882
10	#FFFFFF	882
11	#FFFFFF	882
12	#FFFFFF	472
13	#FFFFFF	472
14	#FFFFFF	472
15	#FFFFFF	472
16	#FFFFFF	472
17	#FFFFFF	3222
18	#FFFFFF	3222
19	#FFFFFF	3222
20	#FFFFFF	3222
21	#FFFFFF	3222
22	#FFFFFF	3222
23	#FFFFFF	3222
24	#FFFFFF	3222
25	#FFFFFF	472
26	#FFFFFF	472
27	#FFFFFF	472
28	#FFFFFF	472
29	#FFFFFF	472
30	#FFFFFF	1700
31	#FFFFFF	1700
32	#FFFFFF	1700
33	#FFFFFF	1700
34	#FFFFFF	472
35	#FFFFFF	472
36	#FFFFFF	472
37	#FFFFFF	472
38	#FFFFFF	472
39	#FFFFFF	1700
40	#FFFFFF	1700
41	#FFFFFF	1700
42	#FFFFFF	1700
43	#FFFFFF	1700
44	#FFFFFF	1700
45	#FFFFFF	1700
46	#FFFFFF	472
47	#FFFFFF	472
48	#FFFFFF	472
49	#FFFFFF	472
50	#FFFFFF	472
51	#FFFFFF	472
52	#FFFFFF	472
53	#FFFFFF	472
54	#FFFFFF	472
55	#FFFFFF	472
56	#FFFFFF	472
57	#FFFFFF	472
58	#FFFFFF	882
59	#FFFFFF	472
60	#FFFFFF	882
61	#FFFFFF	882
62	#FFFFFF	882
63	#FFFFFF	472
64	#FFFFFF	472
65	#FFFFFF	472
66	#FFFFFF	3222
67	#FFFFFF	3222
68	#FFFFFF	3222
69	#FFFFFF	3222
70	#FFFFFF	3222
71	#FFFFFF	3222
72	#FFFFFF	3222
73	#FFFFFF	3222
74	#FFFFFF	3222
75	#FFFFFF	472
76	#FFFFFF	472
77	#FFFFFF	472
78	#FFFFFF	472
79	#FFFFFF	472
80	#FFFFFF	1700
81	#FFFFFF	1700
82	#FFFFFF	1700
83	#FFFFFF	472
84	#FFFFFF	472
85	#FFFFFF	472
86	#FFFFFF	472
87	#FFFFFF	472
88	#FFFFFF	472
89	#FFFFFF	1700
90	#FFFFFF	1700
91	#FFFFFF	1700
92	#FFFFFF	1700
93	#FFFFFF	1700
94	#FFFFFF	1700
95	#FFFFFF	1700
96	#FFFFFF	1700
97	#FFFFFF	472
98	#FFFFFF	472
99	#FFFFFF	472
100	#FFFFFF	472
101	#FFFFFF	472
102	#FFFFFF	472
103	#FFFFFF	472
104	#FFFFFF	472
105	#FFFFFF	472
106	#FFFFFF	472
107	#FFFFFF	472
108	#FFFFFF	472
109	#FFFFFF	472
110	#FFFFFF	882
111	#FFFFFF	882
112	#FFFFFF	472
113	#FFFFFF	472
114	#FFFFFF	3222
115	#FFFFFF	472
116	#FFFFFF	3222
117	#FFFFFF	3222
118	#FFFFFF	3222
119	#FFFFFF	3222
120	#FFFFFF	3222
121	#FFFFFF	3222
122	#FFFFFF	3222
123	#FFFFFF	3222
124	#FFFFFF	3222
125	#FFFFFF	3222
126	#FFFFFF	472
127	#FFFFFF	472
128	#FFFFFF	472
129	#FFFFFF	472
130	#FFFFFF	472
131	#FFFFFF	1700
132	#FFFFFF	1700
133	#FFFFFF	1700
134	#FFFFFF	472
135	#FFFFFF	472
136	#FFFFFF	472
137	#FFFFFF	472
138	#FFFFFF	472
139	#FFFFFF	472
140	#FFFFFF	1700
141	#FFFFFF	1700
142	#FFFFFF	1700
143	#FFFFFF	1700
144	#FFFFFF	1700
145	#FFFFFF	1700
146	#FFFFFF	1700
147	#FFFFFF	472
148	#FFFFFF	472
149	#FFFFFF	472
150	#FFFFFF	472
151	#FFFFFF	472
152	#FFFFFF	472
153	#FFFFFF	472
154	#FFFFFF	472
155	#FFFFFF	472
156	#FFFFFF	472
157	#FFFFFF	472
158	#FFFFFF	472
159	#FFFFFF	625
160	#FFFFFF	472
161	#FFFFFF	625
162	#FFFFFF	472
163	#FFFFFF	472
164	#FFFFFF	472
165	#FFFFFF	472
166	#FFFFFF	472
167	#FFFFFF	472
168	#FFFFFF	472
169	#FFFFFF	3222
170	#FFFFFF	3222
171	#FFFFFF	3222
172	#FFFFFF	3222
173	#FFFFFF	3222
174	#FFFFFF	3222
175	#FFFFFF	3222
176	#FFFFFF	472
177	#FFFFFF	3222
178	#FFFFFF	3222
179	#FFFFFF	3222
180	#FFFFFF	3222
181	#FFFFFF	3222
182	#FFFFFF	1700
183	#FFFFFF	1700
184	#FFFFFF	1700
185	#FFFFFF	1700
186	#FFFFFF	472
187	#FFFFFF	472
188	#FFFFFF	472
189	#FFFFFF	1700
190	#FFFFFF	472
191	#FFFFFF	1700
192	#FFFFFF	472
193	#FFFFFF	1700
194	#FFFFFF	1700
195	#FFFFFF	1700
196	#FFFFFF	1700
197	#FFFFFF	1700
198	#FFFFFF	625
199	#FFFFFF	625
200	#FFFFFF	625
201	#FFFFFF	625
202	#FFFFFF	625
203	#FFFFFF	472
204	#FFFFFF	625
205	#FFFFFF	472
206	#FFFFFF	472
207	#FFFFFF	625
208	#FFFFFF	472
209	#FFFFFF	625
210	#FFFFFF	625
211	#FFFFFF	625
212	#FFFFFF	472
213	#FFFFFF	472
214	#FFFFFF	472
215	#FFFFFF	472
216	#FFFFFF	472
217	#FFFFFF	472
218	#FFFFFF	472
219	#FFFFFF	472
220	#FFFFFF	3222
221	#FFFFFF	3222
222	#FFFFFF	3222
223	#FFFFFF	3222
224	#FFFFFF	3222
225	#FFFFFF	3222
226	#FFFFFF	3222
227	#FFFFFF	472
228	#FFFFFF	3222
229	#FFFFFF	3222
230	#FFFFFF	3222
231	#FFFFFF	3222
232	#FFFFFF	3222
233	#FFFFFF	1700
234	#FFFFFF	1700
235	#FFFFFF	1700
236	#FFFFFF	1700
237	#FFFFFF	472
238	#FFFFFF	625
239	#FFFFFF	472
240	#FFFFFF	472
241	#FFFFFF	1700
242	#FFFFFF	472
243	#FFFFFF	1700
244	#FFFFFF	1700
245	#FFFFFF	1700
246	#FFFFFF	1700
247	#FFFFFF	1700
248	#FFFFFF	625
249	#FFFFFF	625
250	#FFFFFF	625
251	#FFFFFF	625
252	#FFFFFF	472
253	#FFFFFF	472
254	#FFFFFF	472
255	#FFFFFF	625
256	#FFFFFF	625
257	#FFFFFF	625
258	#FFFFFF	472
259	#FFFFFF	472
260	#FFFFFF	625
261	#FFFFFF	625
262	#FFFFFF	625
263	#FFFFFF	625
264	#FFFFFF	472
265	#FFFFFF	472
266	#FFFFFF	472
267	#FFFFFF	472
268	#FFFFFF	472
269	#FFFFFF	472
270	#FFFFFF	3222
271	#FFFFFF	3222
272	#FFFFFF	3222
273	#FFFFFF	3222
274	#FFFFFF	3222
275	#FFFFFF	3222
276	#FFFFFF	3222
277	#FFFFFF	472
278	#FFFFFF	3222
279	#FFFFFF	3222
280	#FFFFFF	3222
281	#FFFFFF	3222
282	#FFFFFF	3222
283	#FFFFFF	1700
284	#FFFFFF	1700
285	#FFFFFF	1700
286	#FFFFFF	1700
287	#FFFFFF	472
288	#FFFFFF	625
289	#FFFFFF	472
290	#FFFFFF	472
291	#FFFFFF	472
292	#FFFFFF	472
293	#FFFFFF	1700
294	#FFFFFF	1700
295	#FFFFFF	1700
296	#FFFFFF	1700
297	#FFFFFF	1700
298	#FFFFFF	1700
299	#FFFFFF	625
300	#FFFFFF	625
301	#FFFFFF	625
302	#FFFFFF	625
303	#FFFFFF	472
304	#FFFFFF	472
305	#FFFFFF	472
306	#FFFFFF	625
307	#FFFFFF	625
308	#FFFFFF	625
309	#FFFFFF	472
310	#FFFFFF	625
311	#FFFFFF	625
312	#FFFFFF	625
313	#FFFFFF	625
314	#FFFFFF	472
315	#FFFFFF	472
316	#FFFFFF	472
317	#FFFFFF	472
318	#FFFFFF	472
319	#FFFFFF	472
320	#FFFFFF	3222
321	#FFFFFF	3222
322	#FFFFFF	3222
323	#FFFFFF	3222
324	#FFFFFF	3222
325	#FFFFFF	3222
326	#FFFFFF	3222
327	#FFFFFF	3222
328	#FFFFFF	625
329	#FFFFFF	3222
330	#FFFFFF	3222
331	#FFFFFF	3222
332	#FFFFFF	3222
333	#FFFFFF	3222
334	#FFFFFF	1700
335	#FFFFFF	1700
336	#FFFFFF	1700
337	#FFFFFF	472
338	#FFFFFF	472
339	#FFFFFF	625
340	#FFFFFF	472
341	#FFFFFF	472
342	#FFFFFF	472
343	#FFFFFF	472
344	#FFFFFF	1700
345	#FFFFFF	1700
346	#FFFFFF	1700
347	#FFFFFF	1700
348	#FFFFFF	1700
349	#FFFFFF	625
350	#FFFFFF	625
351	#FFFFFF	625
352	#FFFFFF	625
353	#FFFFFF	625
354	#FFFFFF	472
355	#FFFFFF	472
356	#FFFFFF	472
357	#FFFFFF	625
358	#FFFFFF	625
359	#FFFFFF	625
360	#FFFFFF	472
361	#FFFFFF	625
362	#FFFFFF	625
363	#FFFFFF	625
364	#FFFFFF	472
365	#FFFFFF	472
366	#FFFFFF	472
367	#FFFFFF	625
368	#FFFFFF	472
369	#FFFFFF	472
370	#FFFFFF	472
371	#FFFFFF	3222
372	#FFFFFF	3222
373	#FFFFFF	3222
374	#FFFFFF	3222
375	#FFFFFF	3222
376	#FFFFFF	3222
377	#FFFFFF	3222
378	#FFFFFF	625
379	#FFFFFF	3222
380	#FFFFFF	3222
381	#FFFFFF	3222
382	#FFFFFF	3222
383	#FFFFFF	3222
384	#FFFFFF	1700
385	#FFFFFF	1700
386	#FFFFFF	1700
387	#FFFFFF	472
388	#FFFFFF	472
389	#FFFFFF	625
390	#FFFFFF	472
391	#FFFFFF	472
392	#FFFFFF	472
393	#FFFFFF	1700
394	#FFFFFF	1700
395	#FFFFFF	1700
396	#FFFFFF	1700
397	#FFFFFF	1700
398	#FFFFFF	1700
399	#FFFFFF	1700
400	#FFFFFF	625
401	#FFFFFF	625
402	#FFFFFF	625
403	#FFFFFF	625
404	#FFFFFF	625
405	#FFFFFF	472
406	#FFFFFF	472
407	#FFFFFF	625
408	#FFFFFF	625
409	#FFFFFF	625
410	#FFFFFF	472
411	#FFFFFF	625
412	#FFFFFF	625
413	#FFFFFF	472
414	#FFFFFF	472
415	#FFFFFF	472
416	#FFFFFF	472
417	#FFFFFF	472
418	#FFFFFF	625
419	#FFFFFF	472
420	#FFFFFF	3222
421	#FFFFFF	3222
422	#FFFFFF	3222
423	#FFFFFF	3222
424	#FFFFFF	3222
425	#FFFFFF	3222
426	#FFFFFF	3222
427	#FFFFFF	3222
428	#FFFFFF	3222
429	#FFFFFF	625
430	#FFFFFF	3222
431	#FFFFFF	3222
432	#FFFFFF	3222
433	#FFFFFF	1700
434	#FFFFFF	1700
435	#FFFFFF	1700
436	#FFFFFF	1700
437	#FFFFFF	1700
438	#FFFFFF	1700
439	#FFFFFF	1700
440	#FFFFFF	625
441	#FFFFFF	472
442	#FFFFFF	472
443	#FFFFFF	472
444	#FFFFFF	1700
445	#FFFFFF	1700
446	#FFFFFF	1700
447	#FFFFFF	1700
448	#FFFFFF	1700
449	#FFFFFF	1700
450	#FFFFFF	625
451	#FFFFFF	625
452	#FFFFFF	625
453	#FFFFFF	625
454	#FFFFFF	625
455	#FFFFFF	472
456	#FFFFFF	472
457	#FFFFFF	472
458	#FFFFFF	625
459	#FFFFFF	625
460	#FFFFFF	625
461	#FFFFFF	625
462	#FFFFFF	625
463	#FFFFFF	472
464	#FFFFFF	472
465	#FFFFFF	472
466	#FFFFFF	472
467	#FFFFFF	472
468	#FFFFFF	625
469	#FFFFFF	472
470	#FFFFFF	472
471	#FFFFFF	3222
472	#FFFFFF	3222
473	#FFFFFF	3222
474	#FFFFFF	3222
475	#FFFFFF	3222
476	#FFFFFF	3222
477	#FFFFFF	3222
478	#FFFFFF	3222
479	#FFFFFF	472
480	#FFFFFF	3222
481	#FFFFFF	3222
482	#FFFFFF	1700
483	#FFFFFF	1700
484	#FFFFFF	1700
485	#FFFFFF	1700
486	#FFFFFF	1700
487	#FFFFFF	1700
488	#FFFFFF	1700
489	#FFFFFF	1700
490	#FFFFFF	625
491	#FFFFFF	472
492	#FFFFFF	472
493	#FFFFFF	472
494	#FFFFFF	472
495	#FFFFFF	1700
496	#FFFFFF	1700
497	#FFFFFF	1700
498	#FFFFFF	1700
499	#FFFFFF	1700
500	#FFFFFF	1700
501	#FFFFFF	625
502	#FFFFFF	625
503	#FFFFFF	625
504	#FFFFFF	625
505	#FFFFFF	625
506	#FFFFFF	472
507	#FFFFFF	472
508	#FFFFFF	472
509	#FFFFFF	625
510	#FFFFFF	625
511	#FFFFFF	625
512	#FFFFFF	625
513	#FFFFFF	625
514	#FFFFFF	472
515	#FFFFFF	472
516	#FFFFFF	472
517	#FFFFFF	472
518	#FFFFFF	472
519	#FFFFFF	625
520	#FFFFFF	472
521	#FFFFFF	472
522	#FFFFFF	3222
523	#FFFFFF	3222
524	#FFFFFF	3222
525	#FFFFFF	3222
526	#FFFFFF	3222
527	#FFFFFF	3222
528	#FFFFFF	3222
529	#FFFFFF	3222
530	#FFFFFF	472
531	#FFFFFF	3222
532	#FFFFFF	3222
533	#FFFFFF	1700
534	#FFFFFF	1700
