group	x	y	clickSelects
9343	-44.75	48.25	3
9343	-44.75	48.75	3
9343	-23.25	48.75	3
9343	-23.25	47.25	3
9343	-23.75	46.75	3
9343	-23.75	46.25	3
9343	-22.75	46.25	3
9343	-22.25	45.75	3
9343	-21.75	45.75	3
9343	-21.25	46.25	3
9343	-20.75	46.25	3
9343	-20.25	45.75	3
9343	-20.25	45.25	3
9343	-20.75	44.75	3
9343	-20.75	44.25	3
9343	-20.25	43.75	3
9343	-20.25	43.25	3
9343	-20.75	43.25	3
9343	-21.25	43.75	3
9343	-21.75	43.75	3
9343	-21.75	42.75	3
9343	-22.25	42.25	3
9343	-22.25	40.75	3
9343	-20.25	40.75	3
9343	-20.25	39.25	3
9343	-21.25	39.25	3
9343	-22.25	38.25	3
9343	-22.75	38.25	3
9343	-23.25	38.75	3
9343	-23.75	38.75	3
9343	-24.25	38.25	3
9343	-25.25	38.25	3
9343	-26.25	37.25	3
9343	-27.25	37.25	3
9343	-27.25	35.25	3
9343	-28.75	35.25	3
9343	-28.75	36.25	3
9343	-29.75	37.25	3
9343	-30.75	37.25	3
9343	-31.25	37.75	3
9343	-31.25	38.25	3
9343	-30.75	38.75	3
9343	-30.75	39.25	3
9343	-31.75	39.25	3
9343	-31.75	39.75	3
9343	-31.25	40.25	3
9343	-31.25	41.25	3
9343	-30.25	41.25	3
9343	-30.25	42.25	3
9343	-29.75	42.75	3
9343	-29.75	43.25	3
9343	-30.25	43.25	3
9343	-31.75	41.75	3
9343	-32.25	41.75	3
9343	-32.25	42.25	3
9343	-31.75	42.75	3
9343	-31.75	43.25	3
9343	-32.25	43.75	3
9343	-32.25	44.75	3
9343	-33.25	44.75	3
9343	-33.75	45.25	3
9343	-34.25	45.25	3
9343	-34.25	44.25	3
9343	-35.25	43.25	3
9343	-35.25	42.75	3
9343	-34.75	42.25	3
9343	-34.75	41.25	3
9343	-34.25	40.75	3
9343	-34.25	39.75	3
9343	-33.75	39.75	3
9343	-33.25	40.25	3
9343	-32.75	40.25	3
9343	-32.75	39.75	3
9343	-33.25	39.25	3
9343	-33.25	38.75	3
9343	-31.75	37.25	3
9343	-31.75	36.75	3
9343	-32.25	36.75	3
9343	-32.75	37.25	3
9343	-33.25	37.25	3
9343	-33.75	36.75	3
9343	-33.75	36.25	3
9343	-32.75	36.25	3
9343	-32.75	35.25	3
9343	-31.25	35.25	3
9343	-31.25	36.25	3
9343	-29.75	36.25	3
9343	-29.75	35.25	3
9343	-29.25	34.75	3
9343	-29.25	34.25	3
9343	-29.75	33.75	3
9343	-29.75	33.25	3
9343	-27.25	30.75	3
9343	-25.25	30.75	3
9343	-24.25	29.75	3
9343	-24.25	29.25	3
9343	-25.25	29.25	3
9343	-26.25	28.25	3
9343	-27.25	28.25	3
9343	-27.75	27.75	3
9343	-28.25	27.75	3
9343	-28.75	28.25	3
9343	-30.25	28.25	3
9343	-30.25	27.25	3
9343	-30.75	27.25	3
9343	-31.25	27.75	3
9343	-31.75	27.75	3
9343	-31.75	26.75	3
9343	-33.25	25.25	3
9343	-33.25	24.75	3
9343	-32.25	24.75	3
9343	-31.25	23.75	3
9343	-30.75	23.75	3
9343	-30.75	24.75	3
9343	-30.25	24.75	3
9343	-29.25	23.75	3
9343	-28.75	23.75	3
9343	-28.25	24.25	3
9343	-27.75	24.25	3
9343	-27.75	23.25	3
9343	-27.25	22.75	3
9343	-27.25	22.25	3
9343	-28.25	22.25	3
9343	-28.25	20.75	3
9343	-27.75	20.75	3
9343	-27.25	21.25	3
9343	-26.75	21.25	3
9343	-26.25	20.75	3
9343	-25.75	20.75	3
9343	-25.25	21.25	3
9343	-24.75	21.25	3
9343	-24.25	20.75	3
9343	-22.25	20.75	3
9343	-22.25	20.25	3
9343	-22.75	19.75	3
9343	-23.75	19.75	3
9343	-24.75	18.75	3
9343	-25.75	18.75	3
9343	-27.25	17.25	3
9343	-27.75	17.25	3
9343	-28.75	18.25	3
9343	-29.75	18.25	3
9343	-29.75	18.75	3
9343	-29.25	19.25	3
9343	-29.25	20.75	3
9343	-29.75	20.75	3
9343	-30.25	20.25	3
9343	-30.25	19.25	3
9343	-30.75	18.75	3
9343	-30.75	17.75	3
9343	-31.25	17.75	3
9343	-31.75	18.25	3
9343	-31.75	19.25	3
9343	-32.25	19.25	3
9343	-32.75	18.75	3
9343	-35.25	18.75	3
9343	-35.25	19.25	3
9343	-33.75	20.75	3
9343	-33.75	21.25	3
9343	-34.75	22.25	3
9343	-34.75	22.75	3
9343	-34.25	23.25	3
9343	-34.25	24.75	3
9343	-34.75	25.25	3
9343	-34.75	26.25	3
9343	-35.25	26.75	3
9343	-36.25	26.75	3
9343	-36.25	27.75	3
9343	-37.75	29.25	3
9343	-39.25	29.25	3
9343	-39.75	28.75	3
9343	-39.75	28.25	3
9343	-39.25	27.75	3
9343	-39.25	27.25	3
9343	-39.75	26.75	3
9343	-40.25	26.75	3
9343	-40.75	27.25	3
9343	-41.25	27.25	3
9343	-41.25	26.75	3
9343	-40.75	26.25	3
9343	-40.75	25.75	3
9343	-41.25	25.25	3
9343	-41.25	23.75	3
9343	-40.25	22.75	3
9343	-39.75	22.75	3
9343	-38.75	23.75	3
9343	-38.75	24.25	3
9343	-39.75	25.25	3
9343	-39.75	25.75	3
9343	-39.25	26.25	3
9343	-38.75	26.25	3
9343	-38.75	25.25	3
9343	-38.25	25.25	3
9343	-37.75	25.75	3
9343	-37.25	25.75	3
9343	-36.75	25.25	3
9343	-36.75	24.75	3
9343	-37.25	24.25	3
9343	-37.25	22.75	3
9343	-36.25	22.75	3
9343	-35.75	22.25	3
9343	-35.75	21.75	3
9343	-36.75	21.75	3
9343	-36.75	20.75	3
9343	-37.25	20.75	3
9343	-37.75	21.25	3
9343	-38.25	21.25	3
9343	-38.25	20.75	3
9343	-37.75	20.25	3
9343	-37.75	19.75	3
9343	-38.25	19.75	3
9343	-38.75	20.25	3
9343	-39.25	20.25	3
9343	-39.25	19.25	3
9343	-40.25	19.25	3
9343	-40.25	18.25	3
9343	-42.75	18.25	3
9343	-43.25	18.75	3
9343	-43.75	18.75	3
9343	-43.75	15.75	3
9343	-44.25	15.25	3
9343	-44.25	14.75	3
9343	-43.75	14.25	3
9343	-42.75	14.25	3
9343	-42.75	13.75	3
9343	-44.25	12.25	3
9343	-44.75	12.25	3
9343	-44.75	48.25	3
9348	-21.75	48.25	3
9348	-21.75	48.75	3
9348	-21.25	48.75	3
9348	-20.75	48.25	3
9348	-19.75	48.25	3
9348	-19.75	47.25	3
9348	-19.25	46.75	3
9348	-19.25	46.25	3
9348	-19.75	46.25	3
9348	-21.75	48.25	3
9349	-18.75	48.25	3
9349	-18.75	48.75	3
9349	-13.25	48.75	3
9349	-13.25	48.25	3
9349	-14.25	47.25	3
9349	-14.25	46.75	3
9349	-13.75	46.25	3
9349	-13.75	45.25	3
9349	-12.75	44.25	3
9349	-11.75	44.25	3
9349	-11.25	43.75	3
9349	-10.75	43.75	3
9349	-9.75	44.75	3
9349	-9.25	44.75	3
9349	-8.75	44.25	3
9349	-7.75	44.25	3
9349	-7.75	43.25	3
9349	-6.75	43.25	3
9349	-6.75	42.75	3
9349	-7.25	42.25	3
9349	-7.25	41.25	3
9349	-7.75	40.75	3
9349	-8.25	40.75	3
9349	-8.25	41.75	3
9349	-8.75	41.75	3
9349	-9.75	40.75	3
9349	-10.25	40.75	3
9349	-10.75	41.25	3
9349	-10.75	42.25	3
9349	-12.75	42.25	3
9349	-12.75	43.25	3
9349	-13.25	43.25	3
9349	-13.75	42.75	3
9349	-14.75	42.75	3
9349	-14.75	42.25	3
9349	-14.25	41.75	3
9349	-14.25	41.25	3
9349	-14.75	40.75	3
9349	-15.25	40.75	3
9349	-15.75	41.25	3
9349	-16.25	41.25	3
9349	-16.75	40.75	3
9349	-18.25	40.75	3
9349	-18.75	41.25	3
9349	-19.75	41.25	3
9349	-20.25	41.75	3
9349	-20.25	42.25	3
9349	-19.75	42.75	3
9349	-19.25	42.75	3
9349	-18.75	42.25	3
9349	-16.25	42.25	3
9349	-16.25	43.75	3
9349	-17.25	43.75	3
9349	-17.75	44.25	3
9349	-17.75	45.25	3
9349	-18.25	45.75	3
9349	-18.25	46.75	3
9349	-18.75	47.25	3
9349	-18.75	48.25	3
16515	-34.25	44.75	841
16515	-34.25	45.25	841
16515	-33.75	45.25	841
16515	-33.25	44.75	841
16515	-32.25	44.75	841
16515	-32.25	43.75	841
16515	-31.75	43.25	841
16515	-31.75	42.75	841
16515	-32.25	42.25	841
16515	-32.25	41.75	841
16515	-31.75	41.75	841
16515	-30.25	43.25	841
16515	-29.75	43.25	841
16515	-29.75	42.75	841
16515	-30.25	42.25	841
16515	-30.25	41.25	841
16515	-31.25	41.25	841
16515	-31.25	40.25	841
16515	-31.75	39.75	841
16515	-31.75	39.25	841
16515	-30.75	39.25	841
16515	-30.75	38.75	841
16515	-31.25	38.25	841
16515	-31.25	37.75	841
16515	-30.75	37.25	841
16515	-29.75	37.25	841
16515	-28.75	36.25	841
16515	-28.75	35.25	841
16515	-27.25	35.25	841
16515	-27.25	37.25	841
16515	-26.25	37.25	841
16515	-25.25	38.25	841
16515	-24.25	38.25	841
16515	-23.75	38.75	841
16515	-23.25	38.75	841
16515	-23.25	38.25	841
16515	-23.75	37.75	841
16515	-23.75	36.75	841
16515	-24.25	36.75	841
16515	-24.75	37.25	841
16515	-25.25	37.25	841
16515	-25.25	34.75	841
16515	-24.75	34.25	841
16515	-24.25	34.25	841
16515	-23.75	34.75	841
16515	-23.75	35.75	841
16515	-22.75	36.75	841
16515	-22.25	36.75	841
16515	-22.25	34.25	841
16515	-23.25	33.25	841
16515	-24.25	33.25	841
16515	-24.75	32.75	841
16515	-24.75	32.25	841
16515	-23.75	32.25	841
16515	-23.25	31.75	841
16515	-23.25	31.25	841
16515	-24.25	31.25	841
16515	-24.25	30.75	841
16515	-22.75	29.25	841
16515	-22.25	29.25	841
16515	-22.25	30.25	841
16515	-21.75	30.75	841
16515	-21.25	30.75	841
16515	-20.75	30.25	841
16515	-20.75	27.25	841
16515	-20.25	27.25	841
16515	-19.75	27.75	841
16515	-18.75	27.75	841
16515	-18.75	32.25	841
16515	-19.75	32.25	841
16515	-20.25	32.75	841
16515	-20.25	33.25	841
16515	-19.75	33.75	841
16515	-19.25	33.75	841
16515	-18.75	33.25	841
16515	-18.25	33.25	841
16515	-17.75	33.75	841
16515	-17.25	33.75	841
16515	-16.75	33.25	841
16515	-15.75	33.25	841
16515	-15.25	32.75	841
16515	-15.25	32.25	841
16515	-16.75	32.25	841
16515	-17.25	32.75	841
16515	-17.75	32.75	841
16515	-17.75	32.25	841
16515	-16.75	31.25	841
16515	-16.75	30.75	841
16515	-17.25	30.25	841
16515	-17.25	29.75	841
16515	-16.25	29.75	841
16515	-16.25	29.25	841
16515	-16.75	28.75	841
16515	-16.75	28.25	841
16515	-15.75	27.25	841
16515	-15.25	27.25	841
16515	-15.25	27.75	841
16515	-15.75	28.25	841
16515	-15.75	28.75	841
