group	x	y	clickSelects
2167	-45.25	48.75	1357
2167	-45.25	49.25	1357
2167	-44.75	49.25	1357
2167	-44.75	47.75	1357
2167	-45.25	47.75	1357
2167	-45.25	48.75	1357
2168	-44.25	49.25	1357
2168	-44.25	48.75	1357
2168	-43.75	48.75	1357
2168	-43.75	49.25	1357
2168	-44.25	49.25	1357
2169	-43.25	49.25	1357
2169	-43.25	46.75	1357
2169	-42.75	46.75	1357
2169	-41.75	47.75	1357
2169	-41.25	47.75	1357
2169	-40.75	47.25	1357
2169	-40.75	46.75	1357
2169	-41.75	46.75	1357
2169	-41.75	46.25	1357
2169	-40.75	45.25	1357
2169	-40.75	44.25	1357
2169	-40.25	43.75	1357
2169	-40.25	42.75	1357
2169	-39.75	42.75	1357
2169	-39.25	43.25	1357
2169	-38.75	43.25	1357
2169	-38.75	41.75	1357
2169	-39.25	41.25	1357
2169	-40.25	41.25	1357
2169	-41.25	40.25	1357
2169	-42.25	40.25	1357
2169	-42.25	39.75	1357
2169	-41.75	39.25	1357
2169	-40.75	39.25	1357
2169	-40.75	38.25	1357
2169	-40.25	37.75	1357
2169	-39.25	37.75	1357
2169	-38.75	37.25	1357
2169	-38.25	37.25	1357
2169	-37.75	37.75	1357
2169	-37.25	37.75	1357
2169	-36.75	37.25	1357
2169	-34.75	37.25	1357
2169	-33.75	36.25	1357
2169	-32.25	36.25	1357
2169	-32.25	37.75	1357
2169	-32.75	37.75	1357
2169	-33.25	37.25	1357
2169	-33.75	37.25	1357
2169	-33.75	37.75	1357
2169	-33.25	38.25	1357
2169	-33.25	38.75	1357
2169	-34.25	38.75	1357
2169	-34.75	39.25	1357
2169	-34.75	39.75	1357
2169	-34.25	40.25	1357
2169	-30.75	40.25	1357
2169	-30.25	39.75	1357
2169	-30.25	39.25	1357
2169	-30.75	38.75	1357
2169	-30.75	38.25	1357
2169	-30.25	37.75	1357
2169	-29.75	37.75	1357
2169	-29.75	38.75	1357
2169	-28.75	38.75	1357
2169	-28.25	39.25	1357
2169	-27.25	39.25	1357
2169	-27.25	40.25	1357
2169	-26.25	40.25	1357
2169	-26.25	41.25	1357
2169	-25.75	41.75	1357
2169	-25.75	42.25	1357
2169	-26.25	42.25	1357
2169	-26.75	41.75	1357
2169	-27.25	41.75	1357
2169	-28.25	42.75	1357
2169	-28.25	45.25	1357
2169	-26.25	45.25	1357
2169	-25.75	45.75	1357
2169	-23.75	45.75	1357
2169	-23.75	46.25	1357
2169	-24.25	46.75	1357
2169	-24.25	47.75	1357
2169	-24.75	48.25	1357
2169	-25.25	48.25	1357
2169	-25.25	47.25	1357
2169	-26.25	47.25	1357
2169	-27.25	46.25	1357
2169	-27.75	46.25	1357
2169	-27.75	46.75	1357
2169	-27.25	47.25	1357
2169	-27.25	48.75	1357
2169	-27.75	49.25	1357
2169	-28.25	49.25	1357
2169	-28.75	48.75	1357
2169	-29.25	48.75	1357
2169	-29.75	49.25	1357
2169	-30.25	49.25	1357
2169	-31.25	48.25	1357
2169	-31.75	48.25	1357
2169	-31.75	49.25	1357
2169	-38.25	49.25	1357
2169	-38.75	48.75	1357
