group	x	y	clickSelects
743	-44.75	48.25	1114
743	-44.75	48.75	1114
743	-17.25	48.75	1114
743	-17.25	48.25	1114
743	-17.75	47.75	1114
743	-18.75	47.75	1114
743	-18.75	46.75	1114
743	-19.25	46.25	1114
743	-20.75	46.25	1114
743	-20.75	47.25	1114
743	-22.25	47.25	1114
743	-22.25	45.75	1114
743	-21.25	44.75	1114
743	-21.25	44.25	1114
743	-22.25	44.25	1114
743	-22.75	43.75	1114
743	-23.25	43.75	1114
743	-23.75	44.25	1114
743	-23.75	44.75	1114
743	-22.75	44.75	1114
743	-22.75	45.25	1114
743	-23.25	45.75	1114
743	-23.75	45.75	1114
743	-24.75	44.75	1114
743	-26.75	44.75	1114
743	-27.75	43.75	1114
743	-28.25	43.75	1114
743	-28.25	44.75	1114
743	-29.25	44.75	1114
743	-29.25	45.25	1114
743	-28.25	46.25	1114
743	-28.25	46.75	1114
743	-28.75	46.75	1114
743	-30.75	44.75	1114
743	-30.75	44.25	1114
743	-30.25	43.75	1114
743	-30.25	43.25	1114
743	-30.75	42.75	1114
743	-31.75	42.75	1114
743	-32.25	42.25	1114
743	-32.25	41.75	1114
743	-31.75	41.25	1114
743	-31.75	39.75	1114
743	-32.75	38.75	1114
743	-32.75	38.25	1114
743	-31.25	36.75	1114
743	-31.25	35.75	1114
743	-30.75	35.75	1114
743	-30.25	36.25	1114
743	-29.75	36.25	1114
743	-29.75	35.75	1114
743	-30.75	34.75	1114
743	-30.75	34.25	1114
743	-30.25	34.25	1114
743	-29.75	34.75	1114
743	-29.25	34.75	1114
743	-29.25	34.25	1114
743	-29.75	33.75	1114
743	-29.75	32.75	1114
743	-30.25	32.75	1114
743	-30.75	33.25	1114
743	-31.25	33.25	1114
743	-31.75	32.75	1114
743	-32.25	32.75	1114
743	-32.25	33.75	1114
743	-33.75	35.25	1114
743	-33.75	36.25	1114
743	-35.25	37.75	1114
743	-35.25	39.25	1114
743	-34.25	39.25	1114
743	-34.25	39.75	1114
743	-34.75	40.25	1114
743	-36.25	40.25	1114
743	-36.75	39.75	1114
743	-37.25	39.75	1114
743	-38.25	40.75	1114
743	-38.25	42.75	1114
743	-38.75	43.25	1114
743	-39.25	43.25	1114
743	-39.25	42.25	1114
743	-40.75	40.75	1114
743	-40.75	40.25	1114
743	-40.25	39.75	1114
743	-39.25	39.75	1114
743	-39.25	39.25	1114
743	-39.75	38.75	1114
743	-41.75	38.75	1114
743	-41.75	37.75	1114
743	-42.25	37.25	1114
743	-42.25	36.75	1114
743	-41.25	36.75	1114
743	-41.25	35.75	1114
743	-40.75	35.25	1114
743	-39.75	35.25	1114
743	-39.25	34.75	1114
743	-38.25	34.75	1114
743	-38.25	33.25	1114
743	-38.75	32.75	1114
743	-39.25	32.75	1114
743	-39.75	33.25	1114
743	-40.25	33.25	1114
743	-40.25	32.25	1114
743	-40.75	32.25	1114
743	-41.25	32.75	1114
743	-41.75	32.75	1114
743	-41.75	32.25	1114
743	-40.75	31.25	1114
743	-40.75	30.25	1114
743	-39.75	30.25	1114
743	-38.75	29.25	1114
743	-38.25	29.25	1114
743	-37.75	29.75	1114
743	-37.25	29.75	1114
743	-37.25	29.25	1114
743	-37.75	28.75	1114
743	-37.75	27.25	1114
743	-36.75	26.25	1114
743	-36.25	26.25	1114
743	-35.75	26.75	1114
743	-34.25	26.75	1114
743	-33.75	26.25	1114
743	-33.75	25.75	1114
743	-34.25	25.25	1114
743	-34.75	25.25	1114
743	-35.25	25.75	1114
743	-35.75	25.75	1114
743	-35.75	24.75	1114
743	-36.25	24.25	1114
743	-36.25	23.25	1114
743	-37.75	21.75	1114
743	-39.75	21.75	1114
743	-40.25	21.25	1114
743	-40.75	21.25	1114
743	-40.75	22.75	1114
743	-40.25	23.25	1114
743	-40.25	23.75	1114
743	-40.75	23.75	1114
743	-41.25	23.25	1114
743	-43.25	23.25	1114
743	-44.25	22.25	1114
743	-44.25	21.25	1114
743	-44.75	21.25	1114
743	-44.75	23.75	1114
743	-43.75	23.75	1114
743	-43.75	24.25	1114
743	-44.25	24.75	1114
743	-44.25	25.25	1114
743	-43.25	26.25	1114
743	-41.25	26.25	1114
743	-41.25	26.75	1114
743	-41.75	27.25	1114
743	-41.75	27.75	1114
743	-41.25	28.25	1114
743	-41.25	29.75	1114
743	-42.25	29.75	1114
743	-43.25	30.75	1114
743	-43.25	31.25	1114
743	-42.75	31.75	1114
743	-42.75	33.25	1114
743	-43.75	33.25	1114
743	-44.25	33.75	1114
743	-44.25	35.25	1114
743	-43.75	35.75	1114
743	-43.75	36.25	1114
743	-44.75	36.25	1114
743	-44.75	48.25	1114
8231	-39.25	42.75	275
8231	-39.25	43.25	275
8231	-38.75	43.25	275
8231	-38.25	42.75	275
8231	-38.25	40.75	275
8231	-37.25	39.75	275
8231	-36.75	39.75	275
8231	-36.25	40.25	275
8231	-34.75	40.25	275
8231	-34.25	39.75	275
8231	-34.25	39.25	275
8231	-35.25	39.25	275
8231	-35.25	37.75	275
