group	fill	clickSelects
1	#FFFFFF	110
2	#FFFFFF	110
3	#FFFFFF	110
4	#FFFFFF	1111
5	#FFFFFF	110
6	#FFFFFF	110
7	#FFFFFF	110
8	#FFFFFF	110
9	#FFFFFF	110
10	#FFFFFF	110
11	#FFFFFF	1111
12	#FFFFFF	1111
13	#FFFFFF	1111
14	#FFFFFF	110
15	#FFFFFF	1111
16	#FFFFFF	1111
17	#FFFFFF	1111
18	#FFFFFF	2313
19	#FFFFFF	1111
20	#FFFFFF	1111
21	#FFFFFF	1111
22	#FFFFFF	1111
23	#FFFFFF	1111
24	#FFFFFF	1111
25	#FFFFFF	110
26	#FFFFFF	2313
27	#FFFFFF	2313
28	#FFFFFF	2313
29	#FFFFFF	1111
30	#FFFFFF	110
31	#FFFFFF	1111
32	#FFFFFF	110
33	#FFFFFF	1111
34	#FFFFFF	110
35	#FFFFFF	110
36	#FFFFFF	110
37	#FFFFFF	110
38	#FFFFFF	702
39	#FFFFFF	702
40	#FFFFFF	702
41	#FFFFFF	702
42	#FFFFFF	702
43	#FFFFFF	702
44	#FFFFFF	702
45	#FFFFFF	702
46	#FFFFFF	110
47	#FFFFFF	1111
48	#FFFFFF	1111
49	#FFFFFF	1111
50	#FFFFFF	1111
52	#FFFFFF	110
53	#FFFFFF	110
54	#FFFFFF	1111
55	#FFFFFF	1111
56	#FFFFFF	110
57	#FFFFFF	110
58	#FFFFFF	110
59	#FFFFFF	110
60	#FFFFFF	110
61	#FFFFFF	110
62	#FFFFFF	1111
63	#FFFFFF	1111
64	#FFFFFF	110
65	#FFFFFF	1111
66	#FFFFFF	1111
67	#FFFFFF	1111
68	#FFFFFF	1111
69	#FFFFFF	1111
70	#FFFFFF	1111
71	#FFFFFF	1111
72	#FFFFFF	1111
73	#FFFFFF	1111
74	#FFFFFF	1111
75	#FFFFFF	110
76	#FFFFFF	2313
77	#FFFFFF	2313
78	#FFFFFF	2313
79	#FFFFFF	1111
80	#FFFFFF	1111
81	#FFFFFF	1111
82	#FFFFFF	1111
83	#FFFFFF	1111
84	#FFFFFF	110
85	#FFFFFF	110
86	#FFFFFF	110
87	#FFFFFF	110
88	#FFFFFF	702
89	#FFFFFF	702
90	#FFFFFF	702
91	#FFFFFF	702
92	#FFFFFF	702
93	#FFFFFF	702
94	#FFFFFF	702
95	#FFFFFF	702
97	#FFFFFF	110
98	#FFFFFF	110
99	#FFFFFF	1111
100	#FFFFFF	1111
101	#FFFFFF	1111
102	#FFFFFF	110
103	#FFFFFF	110
104	#FFFFFF	110
105	#FFFFFF	1111
106	#FFFFFF	110
107	#FFFFFF	110
108	#FFFFFF	110
109	#FFFFFF	110
110	#FFFFFF	110
111	#FFFFFF	110
112	#FFFFFF	110
113	#FFFFFF	110
114	#FFFFFF	1111
115	#FFFFFF	110
116	#FFFFFF	1111
117	#FFFFFF	1111
118	#FFFFFF	1111
119	#FFFFFF	1111
120	#FFFFFF	1111
121	#FFFFFF	1111
122	#FFFFFF	1111
123	#FFFFFF	1111
124	#FFFFFF	1111
125	#FFFFFF	1111
126	#FFFFFF	110
127	#FFFFFF	2313
128	#FFFFFF	1111
129	#FFFFFF	2313
130	#FFFFFF	1111
131	#FFFFFF	1111
132	#FFFFFF	1111
133	#FFFFFF	1111
134	#FFFFFF	1111
135	#FFFFFF	110
136	#FFFFFF	110
137	#FFFFFF	110
138	#FFFFFF	110
139	#FFFFFF	702
140	#FFFFFF	702
141	#FFFFFF	110
142	#FFFFFF	702
143	#FFFFFF	702
144	#FFFFFF	702
145	#FFFFFF	702
146	#FFFFFF	702
147	#FFFFFF	110
148	#FFFFFF	1111
149	#FFFFFF	1111
150	#FFFFFF	110
151	#FFFFFF	1111
153	#FFFFFF	110
154	#FFFFFF	110
155	#FFFFFF	110
156	#FFFFFF	110
157	#FFFFFF	110
158	#FFFFFF	110
159	#FFFFFF	110
160	#FFFFFF	110
161	#FFFFFF	110
162	#FFFFFF	110
163	#FFFFFF	110
164	#FFFFFF	110
165	#FFFFFF	110
166	#FFFFFF	110
167	#FFFFFF	110
168	#FFFFFF	110
169	#FFFFFF	110
170	#FFFFFF	110
171	#FFFFFF	110
172	#FFFFFF	110
173	#FFFFFF	1111
174	#FFFFFF	1111
175	#FFFFFF	1111
176	#FFFFFF	110
177	#FFFFFF	110
178	#FFFFFF	110
179	#FFFFFF	110
180	#FFFFFF	110
181	#FFFFFF	110
182	#FFFFFF	110
183	#FFFFFF	110
184	#FFFFFF	110
185	#FFFFFF	1111
186	#FFFFFF	1111
187	#FFFFFF	1395
188	#FFFFFF	110
189	#FFFFFF	110
190	#FFFFFF	110
191	#FFFFFF	110
192	#FFFFFF	110
193	#FFFFFF	110
194	#FFFFFF	110
195	#FFFFFF	110
196	#FFFFFF	110
198	#FFFFFF	110
199	#FFFFFF	110
200	#FFFFFF	110
201	#FFFFFF	110
202	#FFFFFF	110
203	#FFFFFF	1395
204	#FFFFFF	110
205	#FFFFFF	1395
206	#FFFFFF	110
207	#FFFFFF	110
208	#FFFFFF	110
209	#FFFFFF	110
210	#FFFFFF	110
211	#FFFFFF	110
212	#FFFFFF	110
213	#FFFFFF	110
214	#FFFFFF	110
215	#FFFFFF	110
216	#FFFFFF	1395
217	#FFFFFF	110
218	#FFFFFF	110
219	#FFFFFF	110
220	#FFFFFF	110
221	#FFFFFF	110
222	#FFFFFF	110
223	#FFFFFF	110
224	#FFFFFF	1111
225	#FFFFFF	1111
226	#FFFFFF	1111
227	#FFFFFF	1395
228	#FFFFFF	1111
229	#FFFFFF	110
230	#FFFFFF	110
231	#FFFFFF	110
232	#FFFFFF	110
233	#FFFFFF	110
234	#FFFFFF	1111
235	#FFFFFF	1111
236	#FFFFFF	1111
237	#FFFFFF	1111
238	#FFFFFF	110
239	#FFFFFF	110
240	#FFFFFF	110
241	#FFFFFF	110
242	#FFFFFF	110
243	#FFFFFF	110
244	#FFFFFF	110
245	#FFFFFF	110
246	#FFFFFF	110
247	#FFFFFF	110
248	#FFFFFF	110
249	#FFFFFF	110
250	#FFFFFF	110
251	#FFFFFF	110
252	#FFFFFF	110
254	#FFFFFF	110
255	#FFFFFF	1395
256	#FFFFFF	110
257	#FFFFFF	110
258	#FFFFFF	110
259	#FFFFFF	110
260	#FFFFFF	110
261	#FFFFFF	110
262	#FFFFFF	110
263	#FFFFFF	110
264	#FFFFFF	110
265	#FFFFFF	110
266	#FFFFFF	1395
267	#FFFFFF	110
268	#FFFFFF	110
269	#FFFFFF	110
270	#FFFFFF	110
271	#FFFFFF	110
272	#FFFFFF	110
273	#FFFFFF	110
274	#FFFFFF	1111
275	#FFFFFF	1111
276	#FFFFFF	1111
277	#FFFFFF	1395
278	#FFFFFF	1111
279	#FFFFFF	1111
280	#FFFFFF	110
281	#FFFFFF	110
282	#FFFFFF	1111
283	#FFFFFF	110
284	#FFFFFF	110
285	#FFFFFF	1111
286	#FFFFFF	110
287	#FFFFFF	110
288	#FFFFFF	1395
289	#FFFFFF	110
290	#FFFFFF	110
291	#FFFFFF	110
292	#FFFFFF	110
293	#FFFFFF	110
294	#FFFFFF	110
295	#FFFFFF	110
296	#FFFFFF	110
297	#FFFFFF	110
299	#FFFFFF	110
300	#FFFFFF	110
301	#FFFFFF	110
302	#FFFFFF	110
303	#FFFFFF	110
304	#FFFFFF	1395
305	#FFFFFF	110
306	#FFFFFF	1395
307	#FFFFFF	110
308	#FFFFFF	110
309	#FFFFFF	110
310	#FFFFFF	110
311	#FFFFFF	110
312	#FFFFFF	110
313	#FFFFFF	110
314	#FFFFFF	110
315	#FFFFFF	110
316	#FFFFFF	110
317	#FFFFFF	1395
318	#FFFFFF	110
