group	x	y	clickSelects
18	-44.75	48.25	10
18	-44.75	48.75	10
18	-44.25	49.25	10
18	-39.75	49.25	10
18	-39.75	48.75	10
18	-40.25	48.25	10
18	-40.25	47.25	10
18	-41.75	45.75	10
18	-42.25	45.75	10
18	-42.75	46.25	10
18	-42.75	47.25	10
18	-43.75	47.25	10
18	-44.75	48.25	10
29	-44.75	46.25	10
29	-44.75	46.75	10
29	-44.25	46.75	10
29	-43.75	46.25	10
29	-43.75	45.25	10
29	-43.25	44.75	10
29	-42.25	44.75	10
29	-42.25	44.25	10
29	-42.75	43.75	10
29	-42.75	43.25	10
29	-42.25	43.25	10
29	-41.75	43.75	10
29	-39.25	43.75	10
29	-38.25	42.75	10
29	-37.75	42.75	10
29	-37.75	43.75	10
29	-35.75	43.75	10
29	-35.75	46.75	10
29	-35.25	46.75	10
29	-34.25	45.75	10
29	-33.75	45.75	10
29	-33.25	46.25	10
29	-33.25	46.75	10
29	-33.75	47.25	10
29	-33.75	48.25	10
29	-34.25	48.25	10
29	-34.75	47.75	10
29	-35.25	47.75	10
29	-35.25	48.25	10
29	-34.25	49.25	10
29	-30.75	49.25	10
29	-30.25	48.75	10
29	-29.25	48.75	10
29	-29.25	47.75	10
29	-28.75	47.25	10
29	-28.25	47.25	10
29	-27.25	48.25	10
29	-26.75	48.25	10
29	-26.25	47.75	10
29	-25.25	47.75	10
29	-24.75	47.25	10
29	-24.75	46.75	10
29	-25.25	46.25	10
29	-25.25	45.75	10
29	-24.75	45.75	10
29	-24.25	46.25	10
29	-22.75	46.25	10
29	-21.25	44.75	10
29	-20.75	44.75	10
29	-19.25	46.25	10
29	-19.25	46.75	10
29	-19.75	46.75	10
29	-20.75	45.75	10
29	-21.25	45.75	10
29	-21.75	46.25	10
29	-21.75	47.75	10
29	-20.25	49.25	10
29	-13.75	49.25	10
29	-13.75	48.75	10
29	-14.25	48.25	10
29	-14.25	47.25	10
29	-14.75	47.25	10
29	-15.25	47.75	10
29	-15.75	47.75	10
29	-17.25	46.25	10
29	-17.25	45.25	10
29	-17.75	45.25	10
29	-18.25	45.75	10
29	-18.75	45.75	10
29	-20.25	44.25	10
29	-20.25	43.25	10
29	-20.75	43.25	10
29	-21.75	44.25	10
29	-22.25	44.25	10
29	-22.25	43.75	10
29	-21.75	43.25	10
