group	x	y	clickSelects
8969	-44.75	48.25	293
8969	-44.75	48.75	293
8969	-44.25	49.25	293
8969	-43.75	49.25	293
8969	-43.75	48.75	293
8969	-44.25	48.25	293
8969	-44.75	48.25	293
8985	-43.25	47.75	293
8985	-43.25	48.25	293
8985	-42.25	48.25	293
8985	-42.25	49.25	293
8985	-40.75	49.25	293
8985	-40.25	48.75	293
8985	-40.25	48.25	293
8985	-40.75	47.75	293
8985	-41.75	47.75	293
8985	-42.25	47.25	293
8985	-42.75	47.25	293
8985	-43.25	47.75	293
9155	-44.75	47.25	296
9155	-44.75	47.75	296
9155	-43.25	49.25	296
9155	-42.75	49.25	296
9155	-42.75	48.75	296
9155	-43.75	47.75	296
9155	-43.75	47.25	296
9155	-42.75	47.25	296
9155	-42.25	46.75	296
9155	-42.25	45.25	296
9155	-43.75	43.75	296
9155	-43.75	43.25	296
9155	-43.25	43.25	296
9155	-42.75	43.75	296
9155	-42.25	43.75	296
9155	-42.25	43.25	296
9155	-42.75	42.75	296
9155	-42.75	41.75	296
9155	-43.25	41.25	296
9155	-43.75	41.25	296
9155	-43.75	42.25	296
9155	-44.75	43.25	296
9155	-44.75	47.25	296
9166	-40.25	48.75	296
9166	-40.25	49.25	296
9166	-39.75	49.25	296
9166	-39.75	47.75	296
9166	-40.75	46.75	296
9166	-41.25	46.75	296
9166	-41.25	47.25	296
9166	-40.25	48.25	296
9166	-40.25	48.75	296
9177	-39.25	49.25	296
9177	-39.25	47.75	296
9177	-37.75	47.75	296
9177	-37.75	48.25	296
9177	-38.75	49.25	296
9177	-39.25	49.25	296
9188	-44.75	40.25	296
9188	-44.75	40.75	296
9188	-44.25	40.75	296
9188	-44.25	39.75	296
9188	-43.25	39.75	296
9188	-42.75	39.25	296
9188	-42.75	38.75	296
9188	-44.25	38.75	296
9188	-44.75	39.25	296
9188	-44.75	40.25	296
9199	-36.25	48.75	296
9199	-36.25	49.25	296
9199	-35.75	49.25	296
9199	-35.75	48.75	296
9199	-36.25	48.75	296
9210	-37.75	46.25	296
9210	-37.75	46.75	296
9210	-37.25	47.25	296
9210	-36.75	47.25	296
9210	-36.75	46.75	296
9210	-37.25	46.25	296
9210	-37.75	46.25	296
9221	-35.75	47.25	296
9221	-35.75	47.75	296
