x	y	clickSelects
-0.01282007047708	-2.35594331311395	1280
-0.10007741917583	-0.47606124093069	2141
-0.06849930487052	-0.357507103686963	1281
-0.0492481972676599	-1.87923992607433	2151
-0.0331317972065399	-1.58911155743745	2151
-0.11505118862763	1.33481101755253	2151
-0.03276644423054	-1.92220436796279	86
-0.0266961705092901	-0.763798031424571	731
-0.03766609472984	-2.04573407979128	706
-0.1169093104559	-1.98187586039513	2307
-0.11011638729775	-0.0990171821453174	3526
-0.08401646051586	-2.05093346868293	3526
-0.06975122170203	1.1158978413091	4070
-0.08235960375975	-0.764714483126163	1316
-0.0757601980278799	0.6639745482736	1316
-0.0412611845181701	-2.38489967447433	1524
-0.0678621535467801	-1.63326248341016	1524
-0.0478544251800199	-1.43623562590489	1524
-0.09802798636943	1.07555502763299	3884
-0.0731711500243799	0.784190753435276	3884
-0.11400635563984	-2.46941663019601	1108
-0.05910361386615	-0.376596283656674	1666
-0.0874046162945801	-0.1981863860724	1666
-0.09684225889169	0.667155646726492	3665
-0.063251349523	-0.331074965423959	3665
-0.0897907589352001	-2.44330685801356	435
-0.11312365993252	0.84161593101971	3680
-0.08923607973282	0.895136604051807	3680
-0.07873266897093	-0.0834572317208639	3680
-0.0753687304678701	-0.36278839099603	1980
-0.09363173253526	2.15416033584552	1980
-0.11715548203766	1.65499180655465	2432
-0.11379152046653	-2.09569634240986	2432
-0.11371549386756	0.781028173573148	2432
-0.09465902328335	-1.78727376741759	2432
-0.0801748927191701	-1.93726509235317	744
-0.0773297379965501	-2.03200467526391	744
-0.12236592247225	0.480498268304963	744
-0.11547041085485	2.40694006547281	744
-0.06501390851073	-1.2438279501618	1728
-0.0449824038724	-0.557858358062624	2923
-0.0195041313942601	-1.56043047624981	1832
-0.03026587107794	-1.90109013561603	1832
0.00127953347270404	-1.91497537182585	1832
-0.02806654412175	-2.45885373677028	3779
-0.10317590939433	0.352699310476268	3739
-0.00385798441582996	-1.88417990658194	1726
-0.02759109328839	-0.304449824916844	2774
-0.12191734374408	-1.69238055521305	1621
-0.07754460628782	2.21347975741895	1387
-0.11647631154632	-0.78975264155104	3239
-0.0071781022308901	-0.895130407408971	459
-0.01283791521556	-0.503243162847866	2341
-0.0394194372646901	-1.78859905104363	3943
-0.0834096382543601	-0.549517980302049	259
-0.09145773764094	-2.00228349012143	3946
0.00114594241479504	-2.40856662793436	3183
0.00277193020316202	-1.49135721155018	3307
-0.0484053133306599	1.16452958114628	3307
-0.00744243384150001	-2.34844198994402	2349
-0.0544260973155599	0.500763091280916	2348
0.00718803183348404	-1.63851511464864	2348
-0.0571748273158399	2.37593491274529	1451
-0.0393177505814899	-1.20433300049929	1451
-0.04195810981375	-2.33232547224775	2930
-0.06234149979728	-1.04683154713937	3443
-0.0686120746591901	-1.6362870669465	3443
0.012915455824833	-2.47064340512956	3443
0.000166807449911044	0.253985235811179	3763
-0.02847119192119	1.75586428564838	3763
-0.02522338671277	0.246036233679014	3763
-0.08525201872261	-0.0614742229102987	2840
-0.0930076528936801	0.399437522256584	3650
-0.0185141725098701	-0.158734542591858	2840
-0.10715873494274	-2.2266527601375	2840
-0.0860186757192101	0.162828775412912	2840
-0.0423448218793301	-2.14083101400927	3853
0.00308847908244103	-1.55200313000034	574
-0.05033126219035	0.961199272364723	629
-0.0276262993580001	1.21460727364671	629
-0.0777969217030401	-0.189126079030274	2726
-0.0668195675172201	1.35211321628467	754
-0.0337920246054799	-0.694763421752583	643
-0.0291609904810901	-1.52451456212711	643
0.00464576159006402	-1.58090458194786	1748
-0.0396165407869	-1.87290215480105	1748
-0.0547297656464401	2.00342000256221	3134
-0.0307540138841	1.41668682175444	1708
-0.02029101630926	0.891998362090277	1708
-0.00624433314826001	-0.137447699282141	1708
-0.03820405718168	0.736378146994177	815
-0.0273727928240699	0.602553084365617	815
-0.0110967315189401	-2.23872783564249	948
-0.0223804698201699	-1.89816621864332	948
-0.0499001069670599	1.77869532876346	3034
-0.06301219333479	1.74563353706586	2918
-0.0518772890788599	1.06985063578317	2918
0.026077544366493	-1.92428794647373	2918
-0.0617363485287701	-1.69577584716696	2655
0.021525384189033	-0.976896750200829	3648
-0.0958792058367399	2.11234595924593	3648
0.00779990004841902	-1.34943774252041	3044
