group	x	y	clickSelects
13954	-44.75	48.25	510
13954	-44.75	48.75	510
13954	-44.25	49.25	510
13954	-38.75	49.25	510
13954	-38.25	48.75	510
13954	-38.25	47.75	510
13954	-36.25	45.75	510
13954	-35.75	45.75	510
13954	-35.75	46.75	510
13954	-34.25	46.75	510
13954	-34.25	46.25	510
13954	-34.75	45.75	510
13954	-34.75	45.25	510
13954	-33.75	44.25	510
13954	-31.75	44.25	510
13954	-31.75	43.75	510
13954	-32.25	43.25	510
13954	-32.25	41.75	510
13954	-31.75	41.25	510
13954	-31.75	40.25	510
13954	-30.75	39.25	510
13954	-29.75	39.25	510
13954	-28.75	38.25	510
13954	-28.25	38.25	510
13954	-28.25	38.75	510
13954	-29.25	39.75	510
13954	-29.25	40.25	510
13954	-28.25	40.25	510
13954	-27.75	40.75	510
13954	-27.75	41.75	510
13954	-27.25	41.75	510
13954	-25.25	39.75	510
13954	-25.25	39.25	510
13954	-25.75	38.75	510
13954	-25.75	38.25	510
13954	-25.25	38.25	510
13954	-23.25	40.25	510
13954	-23.25	41.75	510
13954	-23.75	41.75	510
13954	-24.25	41.25	510
13954	-24.25	40.25	510
13954	-24.75	40.25	510
13954	-25.25	40.75	510
13954	-25.25	41.75	510
13954	-26.25	41.75	510
13954	-26.25	42.75	510
13954	-27.25	42.75	510
13954	-27.75	43.25	510
13954	-27.75	44.25	510
13954	-28.75	44.25	510
13954	-29.25	44.75	510
13954	-29.25	46.25	510
13954	-28.75	46.75	510
13954	-27.75	46.75	510
13954	-27.25	47.25	510
13954	-26.75	47.25	510
13954	-25.75	46.25	510
13954	-25.75	45.25	510
13954	-24.75	44.25	510
13954	-23.75	44.25	510
13954	-23.25	43.75	510
13954	-22.75	43.75	510
13954	-21.75	44.75	510
13954	-21.25	44.75	510
13954	-20.75	44.25	510
13954	-20.75	43.75	510
13954	-21.75	42.75	510
13954	-21.75	42.25	510
13954	-19.75	40.25	510
13954	-19.75	39.75	510
13954	-20.25	39.75	510
13954	-20.75	40.25	510
13954	-21.25	40.25	510
13954	-22.25	39.25	510
13954	-23.25	39.25	510
13954	-23.25	38.75	510
13954	-22.25	37.75	510
13954	-22.25	36.75	510
13954	-21.75	36.75	510
13954	-21.25	37.25	510
13954	-18.75	37.25	510
13954	-18.75	36.75	510
13954	-19.75	35.75	510
13954	-19.75	35.25	510
13954	-19.25	34.75	510
13954	-18.25	34.75	510
13954	-18.25	34.25	510
13954	-19.25	33.25	510
13954	-20.75	33.25	510
13954	-20.75	34.25	510
13954	-21.25	34.75	510
13954	-21.75	34.75	510
13954	-23.25	33.25	510
13954	-24.75	33.25	510
13954	-24.75	34.25	510
13954	-25.25	34.75	510
13954	-25.75	34.75	510
13954	-25.75	33.75	510
13954	-26.25	33.75	510
13954	-27.25	34.75	510
13954	-27.25	35.75	510
13954	-28.75	35.75	510
13954	-29.25	35.25	510
13954	-29.75	35.25	510
13954	-29.75	36.75	510
13954	-29.25	37.25	510
13954	-29.25	37.75	510
13954	-29.75	37.75	510
