group	fill	clickSelects
1	#FFFFFF	44
2	#FFFFFF	1047
3	#FFFFFF	44
4	#FFFFFF	1135
5	#FFFFFF	1135
6	#FFFFFF	1135
7	#FFFFFF	1135
8	#FFFFFF	1135
9	#FFFFFF	100
10	#FFFFFF	100
11	#FFFFFF	1135
12	#FFFFFF	1135
13	#FFFFFF	1135
14	#FFFFFF	1047
15	#FFFFFF	1135
16	#FFFFFF	1135
17	#FFFFFF	1135
18	#FFFFFF	1135
19	#FFFFFF	1135
20	#FFFFFF	1135
21	#FFFFFF	1135
22	#FFFFFF	1135
23	#FFFFFF	1135
24	#FFFFFF	1135
25	#FFFFFF	1047
26	#FFFFFF	1135
27	#FFFFFF	1135
28	#FFFFFF	100
29	#FFFFFF	100
30	#FFFFFF	100
31	#FFFFFF	1135
32	#FFFFFF	100
33	#FFFFFF	100
34	#FFFFFF	1135
35	#FFFFFF	1135
36	#FFFFFF	1047
37	#FFFFFF	100
38	#FFFFFF	100
39	#FFFFFF	100
40	#FFFFFF	100
41	#FFFFFF	100
42	#FFFFFF	100
43	#FFFFFF	100
44	#FFFFFF	100
45	#FFFFFF	100
46	#FFFFFF	44
47	#FFFFFF	44
48	#FFFFFF	44
49	#FFFFFF	44
50	#FFFFFF	44
51	#FFFFFF	44
52	#FFFFFF	1047
53	#FFFFFF	1047
54	#FFFFFF	1135
55	#FFFFFF	1135
56	#FFFFFF	1135
57	#FFFFFF	1135
58	#FFFFFF	1135
59	#FFFFFF	100
60	#FFFFFF	100
61	#FFFFFF	100
62	#FFFFFF	1135
63	#FFFFFF	1135
64	#FFFFFF	44
65	#FFFFFF	1135
66	#FFFFFF	1135
67	#FFFFFF	1135
68	#FFFFFF	1135
69	#FFFFFF	1135
70	#FFFFFF	1135
71	#FFFFFF	1135
72	#FFFFFF	1135
73	#FFFFFF	1135
74	#FFFFFF	1135
75	#FFFFFF	44
76	#FFFFFF	1135
77	#FFFFFF	1135
78	#FFFFFF	1135
79	#FFFFFF	100
80	#FFFFFF	100
81	#FFFFFF	1135
82	#FFFFFF	100
83	#FFFFFF	1135
84	#FFFFFF	1135
85	#FFFFFF	1135
86	#FFFFFF	44
87	#FFFFFF	100
88	#FFFFFF	100
89	#FFFFFF	100
90	#FFFFFF	1135
91	#FFFFFF	100
92	#FFFFFF	100
93	#FFFFFF	100
94	#FFFFFF	100
95	#FFFFFF	100
96	#FFFFFF	100
97	#FFFFFF	44
98	#FFFFFF	44
99	#FFFFFF	44
100	#FFFFFF	44
101	#FFFFFF	44
102	#FFFFFF	1047
103	#FFFFFF	1047
104	#FFFFFF	1047
105	#FFFFFF	1135
106	#FFFFFF	1135
107	#FFFFFF	1135
108	#FFFFFF	1135
109	#FFFFFF	100
110	#FFFFFF	100
111	#FFFFFF	100
112	#FFFFFF	1135
113	#FFFFFF	1135
114	#FFFFFF	1135
115	#FFFFFF	44
116	#FFFFFF	1135
117	#FFFFFF	1135
118	#FFFFFF	1135
119	#FFFFFF	1135
120	#FFFFFF	1135
121	#FFFFFF	1135
122	#FFFFFF	1135
123	#FFFFFF	1135
124	#FFFFFF	1135
125	#FFFFFF	1135
126	#FFFFFF	44
127	#FFFFFF	1135
128	#FFFFFF	1135
129	#FFFFFF	100
130	#FFFFFF	100
131	#FFFFFF	1135
132	#FFFFFF	1135
133	#FFFFFF	1135
134	#FFFFFF	1135
135	#FFFFFF	1135
136	#FFFFFF	1135
137	#FFFFFF	44
138	#FFFFFF	100
139	#FFFFFF	100
140	#FFFFFF	1135
141	#FFFFFF	100
142	#FFFFFF	100
143	#FFFFFF	100
144	#FFFFFF	100
145	#FFFFFF	100
146	#FFFFFF	100
147	#FFFFFF	44
148	#FFFFFF	44
149	#FFFFFF	44
150	#FFFFFF	44
151	#FFFFFF	44
152	#FFFFFF	44
153	#FFFFFF	44
154	#FFFFFF	44
155	#FFFFFF	44
156	#FFFFFF	44
157	#FFFFFF	44
158	#FFFFFF	44
159	#FFFFFF	44
160	#FFFFFF	44
161	#FFFFFF	44
162	#FFFFFF	1135
163	#FFFFFF	1135
164	#FFFFFF	1135
165	#FFFFFF	44
166	#FFFFFF	53
167	#FFFFFF	53
168	#FFFFFF	53
169	#FFFFFF	53
170	#FFFFFF	53
171	#FFFFFF	1135
172	#FFFFFF	1135
173	#FFFFFF	1135
174	#FFFFFF	1135
175	#FFFFFF	1135
176	#FFFFFF	44
177	#FFFFFF	1135
178	#FFFFFF	1135
179	#FFFFFF	1135
180	#FFFFFF	1135
181	#FFFFFF	1135
182	#FFFFFF	1135
183	#FFFFFF	1135
184	#FFFFFF	1135
185	#FFFFFF	100
186	#FFFFFF	100
187	#FFFFFF	44
188	#FFFFFF	1135
189	#FFFFFF	100
190	#FFFFFF	100
191	#FFFFFF	100
192	#FFFFFF	100
193	#FFFFFF	100
194	#FFFFFF	100
195	#FFFFFF	100
196	#FFFFFF	100
197	#FFFFFF	100
198	#FFFFFF	44
199	#FFFFFF	44
200	#FFFFFF	44
201	#FFFFFF	44
202	#FFFFFF	44
203	#FFFFFF	44
204	#FFFFFF	44
205	#FFFFFF	44
206	#FFFFFF	44
207	#FFFFFF	44
208	#FFFFFF	44
209	#FFFFFF	44
210	#FFFFFF	44
211	#FFFFFF	44
212	#FFFFFF	1135
213	#FFFFFF	1135
214	#FFFFFF	1135
215	#FFFFFF	53
216	#FFFFFF	44
217	#FFFFFF	1135
218	#FFFFFF	53
219	#FFFFFF	53
220	#FFFFFF	53
221	#FFFFFF	1135
222	#FFFFFF	1135
223	#FFFFFF	53
224	#FFFFFF	1135
225	#FFFFFF	1135
226	#FFFFFF	1135
227	#FFFFFF	44
228	#FFFFFF	1135
229	#FFFFFF	1135
230	#FFFFFF	1135
231	#FFFFFF	1135
232	#FFFFFF	1135
233	#FFFFFF	1135
234	#FFFFFF	1135
235	#FFFFFF	1135
236	#FFFFFF	1135
237	#FFFFFF	100
238	#FFFFFF	44
239	#FFFFFF	1135
240	#FFFFFF	100
241	#FFFFFF	100
242	#FFFFFF	100
243	#FFFFFF	100
244	#FFFFFF	100
245	#FFFFFF	100
246	#FFFFFF	100
247	#FFFFFF	100
248	#FFFFFF	44
249	#FFFFFF	44
250	#FFFFFF	44
251	#FFFFFF	44
252	#FFFFFF	44
253	#FFFFFF	44
254	#FFFFFF	44
255	#FFFFFF	44
256	#FFFFFF	44
257	#FFFFFF	44
258	#FFFFFF	44
259	#FFFFFF	44
260	#FFFFFF	44
261	#FFFFFF	44
262	#FFFFFF	44
263	#FFFFFF	1135
264	#FFFFFF	1135
265	#FFFFFF	53
266	#FFFFFF	44
267	#FFFFFF	1135
268	#FFFFFF	53
269	#FFFFFF	53
270	#FFFFFF	53
271	#FFFFFF	53
272	#FFFFFF	1135
273	#FFFFFF	53
274	#FFFFFF	53
275	#FFFFFF	1135
276	#FFFFFF	1135
277	#FFFFFF	44
278	#FFFFFF	1135
279	#FFFFFF	1135
280	#FFFFFF	1135
281	#FFFFFF	1135
282	#FFFFFF	1135
283	#FFFFFF	1135
284	#FFFFFF	1135
285	#FFFFFF	1135
286	#FFFFFF	1135
287	#FFFFFF	1135
288	#FFFFFF	44
289	#FFFFFF	1135
290	#FFFFFF	100
291	#FFFFFF	100
292	#FFFFFF	100
293	#FFFFFF	100
294	#FFFFFF	100
295	#FFFFFF	100
296	#FFFFFF	100
297	#FFFFFF	100
298	#FFFFFF	100
299	#FFFFFF	44
300	#FFFFFF	44
301	#FFFFFF	44
302	#FFFFFF	44
303	#FFFFFF	44
304	#FFFFFF	44
305	#FFFFFF	44
306	#FFFFFF	44
307	#FFFFFF	44
308	#FFFFFF	44
309	#FFFFFF	44
310	#FFFFFF	44
311	#FFFFFF	44
312	#FFFFFF	44
313	#FFFFFF	1135
314	#FFFFFF	1135
315	#FFFFFF	1135
316	#FFFFFF	1135
317	#FFFFFF	44
318	#FFFFFF	1135
319	#FFFFFF	53
320	#FFFFFF	53
321	#FFFFFF	53
322	#FFFFFF	53
323	#FFFFFF	1135
324	#FFFFFF	53
