group	fill	clickSelects
1	#FFFFFF	157
2	#FFFFFF	157
3	#FFFFFF	157
4	#FFFFFF	1527
5	#FFFFFF	1542
6	#FFFFFF	1542
7	#FFFFFF	1542
8	#FFFFFF	1542
9	#FFFFFF	1542
10	#FFFFFF	1542
11	#FFFFFF	1542
12	#FFFFFF	1542
13	#FFFFFF	1542
14	#FFFFFF	157
15	#FFFFFF	1542
16	#FFFFFF	938
17	#FFFFFF	938
18	#FFFFFF	938
19	#FFFFFF	1542
20	#FFFFFF	1542
21	#FFFFFF	1542
22	#FFFFFF	1542
23	#FFFFFF	938
24	#FFFFFF	58
25	#FFFFFF	157
26	#FFFFFF	58
27	#FFFFFF	58
28	#FFFFFF	58
29	#FFFFFF	58
30	#FFFFFF	938
31	#FFFFFF	938
32	#FFFFFF	938
33	#FFFFFF	3950
34	#FFFFFF	3950
35	#FFFFFF	3950
36	#FFFFFF	1527
37	#FFFFFF	3950
38	#FFFFFF	3950
39	#FFFFFF	3950
40	#FFFFFF	3950
41	#FFFFFF	938
42	#FFFFFF	938
43	#FFFFFF	938
44	#FFFFFF	938
45	#FFFFFF	938
46	#FFFFFF	1527
47	#FFFFFF	1527
48	#FFFFFF	1527
49	#FFFFFF	1527
50	#FFFFFF	1527
52	#FFFFFF	157
53	#FFFFFF	157
54	#FFFFFF	1527
55	#FFFFFF	1527
56	#FFFFFF	1542
57	#FFFFFF	1542
58	#FFFFFF	1542
59	#FFFFFF	1542
60	#FFFFFF	1542
61	#FFFFFF	1542
62	#FFFFFF	1542
63	#FFFFFF	1542
64	#FFFFFF	1527
65	#FFFFFF	1542
66	#FFFFFF	1542
67	#FFFFFF	938
68	#FFFFFF	1542
69	#FFFFFF	1542
70	#FFFFFF	1542
71	#FFFFFF	1542
72	#FFFFFF	1542
73	#FFFFFF	938
74	#FFFFFF	938
75	#FFFFFF	1527
76	#FFFFFF	58
77	#FFFFFF	58
78	#FFFFFF	58
79	#FFFFFF	58
80	#FFFFFF	58
81	#FFFFFF	938
82	#FFFFFF	938
83	#FFFFFF	3950
84	#FFFFFF	3950
85	#FFFFFF	3950
86	#FFFFFF	1527
87	#FFFFFF	3950
88	#FFFFFF	3950
89	#FFFFFF	3950
90	#FFFFFF	3950
91	#FFFFFF	3950
92	#FFFFFF	938
93	#FFFFFF	938
94	#FFFFFF	938
95	#FFFFFF	938
97	#FFFFFF	1527
98	#FFFFFF	1527
99	#FFFFFF	1527
100	#FFFFFF	1527
101	#FFFFFF	1527
102	#FFFFFF	157
103	#FFFFFF	157
104	#FFFFFF	1527
105	#FFFFFF	1527
106	#FFFFFF	1542
107	#FFFFFF	1542
108	#FFFFFF	1542
109	#FFFFFF	1542
110	#FFFFFF	1542
111	#FFFFFF	1527
112	#FFFFFF	1542
113	#FFFFFF	1542
114	#FFFFFF	1542
115	#FFFFFF	1527
116	#FFFFFF	1542
117	#FFFFFF	1542
118	#FFFFFF	938
119	#FFFFFF	1542
120	#FFFFFF	1542
121	#FFFFFF	1542
122	#FFFFFF	1542
123	#FFFFFF	1542
124	#FFFFFF	938
125	#FFFFFF	938
126	#FFFFFF	1527
127	#FFFFFF	938
128	#FFFFFF	58
129	#FFFFFF	58
130	#FFFFFF	938
131	#FFFFFF	938
132	#FFFFFF	938
133	#FFFFFF	3950
134	#FFFFFF	3950
135	#FFFFFF	3950
136	#FFFFFF	3950
137	#FFFFFF	1527
138	#FFFFFF	3950
139	#FFFFFF	3950
140	#FFFFFF	3950
141	#FFFFFF	938
142	#FFFFFF	3950
143	#FFFFFF	938
144	#FFFFFF	938
145	#FFFFFF	938
146	#FFFFFF	938
147	#FFFFFF	1527
148	#FFFFFF	1527
149	#FFFFFF	1527
150	#FFFFFF	1527
151	#FFFFFF	1527
153	#FFFFFF	157
154	#FFFFFF	1527
155	#FFFFFF	1542
156	#FFFFFF	1542
157	#FFFFFF	1527
158	#FFFFFF	1527
159	#FFFFFF	1527
160	#FFFFFF	1527
161	#FFFFFF	1527
162	#FFFFFF	1527
163	#FFFFFF	1542
164	#FFFFFF	1542
165	#FFFFFF	1527
166	#FFFFFF	1542
167	#FFFFFF	1542
168	#FFFFFF	1542
169	#FFFFFF	1542
170	#FFFFFF	1542
171	#FFFFFF	1542
172	#FFFFFF	1542
173	#FFFFFF	1542
174	#FFFFFF	1542
175	#FFFFFF	1542
176	#FFFFFF	1527
177	#FFFFFF	1542
178	#FFFFFF	3950
179	#FFFFFF	938
180	#FFFFFF	938
181	#FFFFFF	938
182	#FFFFFF	938
183	#FFFFFF	938
184	#FFFFFF	938
185	#FFFFFF	938
186	#FFFFFF	938
187	#FFFFFF	157
188	#FFFFFF	938
189	#FFFFFF	938
190	#FFFFFF	938
191	#FFFFFF	938
192	#FFFFFF	938
193	#FFFFFF	938
194	#FFFFFF	159
195	#FFFFFF	159
196	#FFFFFF	159
198	#FFFFFF	1527
199	#FFFFFF	1527
200	#FFFFFF	1527
201	#FFFFFF	1527
202	#FFFFFF	1542
203	#FFFFFF	1527
204	#FFFFFF	157
205	#FFFFFF	1527
206	#FFFFFF	1542
207	#FFFFFF	1542
208	#FFFFFF	1527
209	#FFFFFF	1527
210	#FFFFFF	1527
211	#FFFFFF	1527
212	#FFFFFF	1527
213	#FFFFFF	1527
214	#FFFFFF	1542
215	#FFFFFF	1542
216	#FFFFFF	1527
217	#FFFFFF	1542
218	#FFFFFF	1542
219	#FFFFFF	1542
220	#FFFFFF	1542
221	#FFFFFF	1542
222	#FFFFFF	938
223	#FFFFFF	1542
224	#FFFFFF	1542
225	#FFFFFF	1542
226	#FFFFFF	1542
227	#FFFFFF	157
228	#FFFFFF	938
229	#FFFFFF	938
230	#FFFFFF	938
231	#FFFFFF	938
232	#FFFFFF	938
233	#FFFFFF	938
234	#FFFFFF	938
235	#FFFFFF	938
236	#FFFFFF	938
237	#FFFFFF	938
238	#FFFFFF	157
239	#FFFFFF	938
240	#FFFFFF	938
241	#FFFFFF	938
242	#FFFFFF	938
243	#FFFFFF	938
244	#FFFFFF	159
245	#FFFFFF	159
246	#FFFFFF	938
247	#FFFFFF	159
248	#FFFFFF	1527
249	#FFFFFF	1527
250	#FFFFFF	1527
251	#FFFFFF	1542
252	#FFFFFF	1542
254	#FFFFFF	157
255	#FFFFFF	157
256	#FFFFFF	1542
257	#FFFFFF	1542
258	#FFFFFF	1542
259	#FFFFFF	1527
260	#FFFFFF	1527
261	#FFFFFF	1527
262	#FFFFFF	1527
263	#FFFFFF	1527
264	#FFFFFF	1542
265	#FFFFFF	1542
266	#FFFFFF	1527
267	#FFFFFF	1542
268	#FFFFFF	1542
269	#FFFFFF	1542
270	#FFFFFF	1542
271	#FFFFFF	1542
272	#FFFFFF	938
273	#FFFFFF	1542
274	#FFFFFF	1542
275	#FFFFFF	938
276	#FFFFFF	1542
277	#FFFFFF	157
278	#FFFFFF	1542
279	#FFFFFF	938
280	#FFFFFF	938
281	#FFFFFF	938
282	#FFFFFF	938
283	#FFFFFF	938
284	#FFFFFF	938
285	#FFFFFF	938
286	#FFFFFF	938
287	#FFFFFF	938
288	#FFFFFF	1527
289	#FFFFFF	938
290	#FFFFFF	938
291	#FFFFFF	938
292	#FFFFFF	938
293	#FFFFFF	938
294	#FFFFFF	159
295	#FFFFFF	938
296	#FFFFFF	938
297	#FFFFFF	159
299	#FFFFFF	1527
300	#FFFFFF	1527
301	#FFFFFF	1527
302	#FFFFFF	1542
303	#FFFFFF	1542
304	#FFFFFF	157
305	#FFFFFF	157
306	#FFFFFF	1527
307	#FFFFFF	1542
308	#FFFFFF	1542
309	#FFFFFF	1527
310	#FFFFFF	1527
311	#FFFFFF	1527
312	#FFFFFF	1527
313	#FFFFFF	1542
314	#FFFFFF	1527
315	#FFFFFF	1542
316	#FFFFFF	1542
317	#FFFFFF	157
318	#FFFFFF	1542
319	#FFFFFF	938
320	#FFFFFF	1542
321	#FFFFFF	938
322	#FFFFFF	938
323	#FFFFFF	938
324	#FFFFFF	1542
325	#FFFFFF	938
326	#FFFFFF	938
327	#FFFFFF	938
328	#FFFFFF	157
329	#FFFFFF	938
330	#FFFFFF	938
331	#FFFFFF	938
332	#FFFFFF	938
333	#FFFFFF	938
334	#FFFFFF	938
335	#FFFFFF	938
336	#FFFFFF	938
337	#FFFFFF	938
338	#FFFFFF	938
339	#FFFFFF	1527
340	#FFFFFF	938
341	#FFFFFF	938
342	#FFFFFF	938
343	#FFFFFF	938
344	#FFFFFF	938
345	#FFFFFF	938
346	#FFFFFF	938
347	#FFFFFF	159
348	#FFFFFF	159
349	#FFFFFF	1527
350	#FFFFFF	1527
351	#FFFFFF	1527
352	#FFFFFF	1527
353	#FFFFFF	1542
355	#FFFFFF	157
356	#FFFFFF	157
357	#FFFFFF	1542
358	#FFFFFF	1542
359	#FFFFFF	1527
360	#FFFFFF	1542
361	#FFFFFF	1542
362	#FFFFFF	1527
363	#FFFFFF	1527
364	#FFFFFF	1542
365	#FFFFFF	1542
366	#FFFFFF	1542
367	#FFFFFF	157
368	#FFFFFF	1542
369	#FFFFFF	1542
370	#FFFFFF	938
371	#FFFFFF	1542
372	#FFFFFF	938
373	#FFFFFF	938
374	#FFFFFF	938
375	#FFFFFF	1542
376	#FFFFFF	938
377	#FFFFFF	938
378	#FFFFFF	157
379	#FFFFFF	938
380	#FFFFFF	938
381	#FFFFFF	938
382	#FFFFFF	938
383	#FFFFFF	938
384	#FFFFFF	938
385	#FFFFFF	938
386	#FFFFFF	938
387	#FFFFFF	938
388	#FFFFFF	938
389	#FFFFFF	1527
390	#FFFFFF	938
391	#FFFFFF	938
392	#FFFFFF	938
393	#FFFFFF	938
394	#FFFFFF	159
395	#FFFFFF	938
396	#FFFFFF	938
397	#FFFFFF	159
398	#FFFFFF	938
400	#FFFFFF	157
401	#FFFFFF	1527
402	#FFFFFF	1527
403	#FFFFFF	1527
404	#FFFFFF	1542
405	#FFFFFF	157
406	#FFFFFF	157
407	#FFFFFF	157
408	#FFFFFF	1542
409	#FFFFFF	1542
410	#FFFFFF	1527
411	#FFFFFF	1542
412	#FFFFFF	1542
413	#FFFFFF	1527
414	#FFFFFF	1542
415	#FFFFFF	1542
416	#FFFFFF	1542
417	#FFFFFF	1542
418	#FFFFFF	157
419	#FFFFFF	1542
420	#FFFFFF	938
421	#FFFFFF	938
422	#FFFFFF	938
423	#FFFFFF	938
424	#FFFFFF	938
425	#FFFFFF	938
426	#FFFFFF	938
427	#FFFFFF	938
428	#FFFFFF	938
429	#FFFFFF	157
430	#FFFFFF	938
431	#FFFFFF	938
432	#FFFFFF	938
433	#FFFFFF	938
434	#FFFFFF	938
435	#FFFFFF	938
436	#FFFFFF	938
437	#FFFFFF	938
438	#FFFFFF	938
439	#FFFFFF	938
440	#FFFFFF	1527
441	#FFFFFF	938
442	#FFFFFF	938
443	#FFFFFF	938
444	#FFFFFF	938
445	#FFFFFF	159
446	#FFFFFF	159
447	#FFFFFF	938
448	#FFFFFF	159
449	#FFFFFF	938
450	#FFFFFF	157
451	#FFFFFF	157
452	#FFFFFF	1527
453	#FFFFFF	1542
454	#FFFFFF	1527
456	#FFFFFF	157
457	#FFFFFF	157
458	#FFFFFF	1527
459	#FFFFFF	1542
460	#FFFFFF	1527
461	#FFFFFF	1542
462	#FFFFFF	1527
463	#FFFFFF	1527
464	#FFFFFF	1527
465	#FFFFFF	1542
466	#FFFFFF	1542
467	#FFFFFF	1542
468	#FFFFFF	157
469	#FFFFFF	1542
470	#FFFFFF	938
471	#FFFFFF	938
472	#FFFFFF	938
473	#FFFFFF	938
474	#FFFFFF	938
475	#FFFFFF	938
476	#FFFFFF	938
477	#FFFFFF	938
478	#FFFFFF	938
479	#FFFFFF	157
480	#FFFFFF	938
481	#FFFFFF	938
482	#FFFFFF	938
483	#FFFFFF	938
484	#FFFFFF	938
485	#FFFFFF	938
486	#FFFFFF	938
487	#FFFFFF	938
488	#FFFFFF	938
489	#FFFFFF	938
490	#FFFFFF	1527
491	#FFFFFF	938
492	#FFFFFF	938
493	#FFFFFF	938
494	#FFFFFF	938
495	#FFFFFF	159
496	#FFFFFF	159
497	#FFFFFF	159
498	#FFFFFF	159
499	#FFFFFF	159
501	#FFFFFF	157
502	#FFFFFF	157
503	#FFFFFF	1527
504	#FFFFFF	1527
505	#FFFFFF	1527
506	#FFFFFF	157
507	#FFFFFF	157
508	#FFFFFF	157
509	#FFFFFF	1542
510	#FFFFFF	1542
511	#FFFFFF	1542
512	#FFFFFF	1542
513	#FFFFFF	1527
514	#FFFFFF	1527
515	#FFFFFF	1542
516	#FFFFFF	1527
517	#FFFFFF	1542
518	#FFFFFF	1542
519	#FFFFFF	157
520	#FFFFFF	1542
521	#FFFFFF	938
522	#FFFFFF	938
523	#FFFFFF	938
524	#FFFFFF	938
525	#FFFFFF	938
526	#FFFFFF	938
527	#FFFFFF	938
528	#FFFFFF	938
529	#FFFFFF	938
530	#FFFFFF	157
531	#FFFFFF	938
532	#FFFFFF	938
533	#FFFFFF	938
534	#FFFFFF	938
535	#FFFFFF	938
536	#FFFFFF	938
537	#FFFFFF	938
538	#FFFFFF	938
539	#FFFFFF	938
540	#FFFFFF	938
541	#FFFFFF	1527
542	#FFFFFF	938
543	#FFFFFF	159
544	#FFFFFF	159
545	#FFFFFF	159
546	#FFFFFF	159
547	#FFFFFF	159
548	#FFFFFF	159
549	#FFFFFF	159
550	#FFFFFF	938
551	#FFFFFF	157
552	#FFFFFF	157
553	#FFFFFF	1527
554	#FFFFFF	1527
555	#FFFFFF	1527
557	#FFFFFF	157
558	#FFFFFF	157
559	#FFFFFF	1542
560	#FFFFFF	1542
561	#FFFFFF	1542
562	#FFFFFF	1542
563	#FFFFFF	1542
564	#FFFFFF	1527
565	#FFFFFF	1527
566	#FFFFFF	1527
567	#FFFFFF	1542
568	#FFFFFF	1542
569	#FFFFFF	157
570	#FFFFFF	1542
571	#FFFFFF	1542
572	#FFFFFF	938
573	#FFFFFF	938
574	#FFFFFF	938
575	#FFFFFF	938
576	#FFFFFF	938
577	#FFFFFF	938
578	#FFFFFF	938
579	#FFFFFF	938
580	#FFFFFF	157
581	#FFFFFF	938
582	#FFFFFF	938
583	#FFFFFF	938
584	#FFFFFF	938
585	#FFFFFF	938
586	#FFFFFF	938
587	#FFFFFF	938
588	#FFFFFF	938
589	#FFFFFF	938
590	#FFFFFF	938
591	#FFFFFF	157
592	#FFFFFF	938
593	#FFFFFF	938
594	#FFFFFF	159
595	#FFFFFF	159
596	#FFFFFF	159
597	#FFFFFF	159
598	#FFFFFF	159
599	#FFFFFF	159
600	#FFFFFF	938
602	#FFFFFF	157
603	#FFFFFF	157
604	#FFFFFF	157
605	#FFFFFF	1527
606	#FFFFFF	1527
607	#FFFFFF	157
608	#FFFFFF	157
609	#FFFFFF	157
610	#FFFFFF	1542
611	#FFFFFF	1542
612	#FFFFFF	1542
613	#FFFFFF	1542
614	#FFFFFF	1527
615	#FFFFFF	1542
616	#FFFFFF	1527
617	#FFFFFF	1527
618	#FFFFFF	1542
619	#FFFFFF	1542
620	#FFFFFF	157
621	#FFFFFF	1542
622	#FFFFFF	938
623	#FFFFFF	938
624	#FFFFFF	938
625	#FFFFFF	938
626	#FFFFFF	938
627	#FFFFFF	938
628	#FFFFFF	938
629	#FFFFFF	938
630	#FFFFFF	938
631	#FFFFFF	157
632	#FFFFFF	938
633	#FFFFFF	938
634	#FFFFFF	938
635	#FFFFFF	938
636	#FFFFFF	938
637	#FFFFFF	938
638	#FFFFFF	938
639	#FFFFFF	938
640	#FFFFFF	938
641	#FFFFFF	938
642	#FFFFFF	157
643	#FFFFFF	938
644	#FFFFFF	938
645	#FFFFFF	159
646	#FFFFFF	159
647	#FFFFFF	159
648	#FFFFFF	159
649	#FFFFFF	159
650	#FFFFFF	159
651	#FFFFFF	159
652	#FFFFFF	157
653	#FFFFFF	157
654	#FFFFFF	1527
655	#FFFFFF	1527
656	#FFFFFF	1542
658	#FFFFFF	157
659	#FFFFFF	157
660	#FFFFFF	1542
661	#FFFFFF	1542
662	#FFFFFF	1542
663	#FFFFFF	1542
664	#FFFFFF	1542
665	#FFFFFF	1542
666	#FFFFFF	1542
