group	fill	clickSelects
1	#FFFFFF	100
3	#FFFFFF	100
4	#FFFFFF	649
5	#FFFFFF	649
6	#FFFFFF	649
7	#FFFFFF	649
8	#FFFFFF	649
9	#FFFFFF	100
10	#FFFFFF	100
11	#FFFFFF	100
12	#FFFFFF	100
13	#FFFFFF	100
14	#FFFFFF	649
15	#FFFFFF	649
16	#FFFFFF	649
17	#FFFFFF	649
18	#FFFFFF	649
19	#FFFFFF	649
20	#FFFFFF	649
21	#FFFFFF	649
22	#FFFFFF	649
23	#FFFFFF	649
24	#FFFFFF	649
25	#FFFFFF	649
26	#FFFFFF	649
27	#FFFFFF	649
28	#FFFFFF	649
29	#FFFFFF	649
30	#FFFFFF	649
31	#FFFFFF	649
32	#FFFFFF	1372
33	#FFFFFF	1372
34	#FFFFFF	649
35	#FFFFFF	649
36	#FFFFFF	649
37	#FFFFFF	649
38	#FFFFFF	649
39	#FFFFFF	1372
40	#FFFFFF	649
41	#FFFFFF	649
42	#FFFFFF	649
43	#FFFFFF	1372
44	#FFFFFF	1372
46	#FFFFFF	649
47	#FFFFFF	649
48	#FFFFFF	649
49	#FFFFFF	649
50	#FFFFFF	649
52	#FFFFFF	100
53	#FFFFFF	100
54	#FFFFFF	649
55	#FFFFFF	649
56	#FFFFFF	649
57	#FFFFFF	649
58	#FFFFFF	649
59	#FFFFFF	100
60	#FFFFFF	100
61	#FFFFFF	100
62	#FFFFFF	100
63	#FFFFFF	100
64	#FFFFFF	100
65	#FFFFFF	100
66	#FFFFFF	649
67	#FFFFFF	649
68	#FFFFFF	649
69	#FFFFFF	649
70	#FFFFFF	649
71	#FFFFFF	649
72	#FFFFFF	649
73	#FFFFFF	649
74	#FFFFFF	649
75	#FFFFFF	649
76	#FFFFFF	649
77	#FFFFFF	649
78	#FFFFFF	649
79	#FFFFFF	649
80	#FFFFFF	649
81	#FFFFFF	1372
82	#FFFFFF	1372
83	#FFFFFF	1372
84	#FFFFFF	1372
85	#FFFFFF	649
86	#FFFFFF	649
87	#FFFFFF	649
88	#FFFFFF	649
89	#FFFFFF	1372
90	#FFFFFF	1372
91	#FFFFFF	649
92	#FFFFFF	649
93	#FFFFFF	649
94	#FFFFFF	649
95	#FFFFFF	1372
97	#FFFFFF	649
98	#FFFFFF	649
99	#FFFFFF	649
100	#FFFFFF	649
101	#FFFFFF	649
102	#FFFFFF	100
103	#FFFFFF	100
104	#FFFFFF	100
105	#FFFFFF	649
106	#FFFFFF	649
107	#FFFFFF	649
108	#FFFFFF	649
109	#FFFFFF	100
110	#FFFFFF	100
111	#FFFFFF	100
112	#FFFFFF	100
113	#FFFFFF	100
114	#FFFFFF	100
115	#FFFFFF	649
116	#FFFFFF	649
117	#FFFFFF	649
118	#FFFFFF	649
119	#FFFFFF	649
120	#FFFFFF	649
121	#FFFFFF	649
122	#FFFFFF	649
123	#FFFFFF	649
124	#FFFFFF	649
125	#FFFFFF	649
126	#FFFFFF	649
127	#FFFFFF	649
128	#FFFFFF	649
129	#FFFFFF	649
130	#FFFFFF	649
131	#FFFFFF	649
132	#FFFFFF	1372
133	#FFFFFF	1372
134	#FFFFFF	1372
135	#FFFFFF	1372
136	#FFFFFF	649
137	#FFFFFF	649
138	#FFFFFF	649
139	#FFFFFF	649
140	#FFFFFF	649
141	#FFFFFF	649
142	#FFFFFF	649
143	#FFFFFF	649
144	#FFFFFF	649
145	#FFFFFF	649
147	#FFFFFF	649
148	#FFFFFF	649
149	#FFFFFF	649
150	#FFFFFF	649
151	#FFFFFF	649
153	#FFFFFF	100
154	#FFFFFF	100
155	#FFFFFF	649
156	#FFFFFF	649
157	#FFFFFF	100
158	#FFFFFF	100
159	#FFFFFF	100
160	#FFFFFF	100
161	#FFFFFF	1105
162	#FFFFFF	1105
163	#FFFFFF	1105
164	#FFFFFF	1105
165	#FFFFFF	100
166	#FFFFFF	1105
167	#FFFFFF	1105
168	#FFFFFF	1105
169	#FFFFFF	1105
170	#FFFFFF	1105
171	#FFFFFF	1105
172	#FFFFFF	1105
173	#FFFFFF	1105
174	#FFFFFF	649
175	#FFFFFF	1105
176	#FFFFFF	100
177	#FFFFFF	1105
178	#FFFFFF	1105
179	#FFFFFF	1105
180	#FFFFFF	1105
181	#FFFFFF	1105
183	#FFFFFF	1105
184	#FFFFFF	1105
185	#FFFFFF	649
186	#FFFFFF	1105
187	#FFFFFF	100
188	#FFFFFF	4130
189	#FFFFFF	4130
190	#FFFFFF	4130
191	#FFFFFF	649
192	#FFFFFF	4130
193	#FFFFFF	4130
194	#FFFFFF	649
195	#FFFFFF	649
196	#FFFFFF	4130
198	#FFFFFF	649
199	#FFFFFF	649
200	#FFFFFF	649
201	#FFFFFF	649
202	#FFFFFF	649
203	#FFFFFF	100
204	#FFFFFF	100
205	#FFFFFF	100
206	#FFFFFF	649
207	#FFFFFF	649
208	#FFFFFF	100
209	#FFFFFF	100
210	#FFFFFF	100
211	#FFFFFF	100
212	#FFFFFF	100
213	#FFFFFF	1105
214	#FFFFFF	100
215	#FFFFFF	1105
216	#FFFFFF	100
217	#FFFFFF	1105
218	#FFFFFF	1105
219	#FFFFFF	1105
220	#FFFFFF	1105
221	#FFFFFF	1105
222	#FFFFFF	1105
223	#FFFFFF	1105
224	#FFFFFF	649
225	#FFFFFF	1105
226	#FFFFFF	1105
227	#FFFFFF	100
228	#FFFFFF	1105
229	#FFFFFF	1105
230	#FFFFFF	1105
231	#FFFFFF	1105
232	#FFFFFF	1105
233	#FFFFFF	1105
234	#FFFFFF	1105
235	#FFFFFF	649
236	#FFFFFF	649
237	#FFFFFF	649
238	#FFFFFF	100
239	#FFFFFF	4130
240	#FFFFFF	649
241	#FFFFFF	649
242	#FFFFFF	649
243	#FFFFFF	4130
244	#FFFFFF	4130
245	#FFFFFF	4130
246	#FFFFFF	649
247	#FFFFFF	649
248	#FFFFFF	100
249	#FFFFFF	649
250	#FFFFFF	649
251	#FFFFFF	649
252	#FFFFFF	649
254	#FFFFFF	100
255	#FFFFFF	100
256	#FFFFFF	100
257	#FFFFFF	100
258	#FFFFFF	649
259	#FFFFFF	100
260	#FFFFFF	100
261	#FFFFFF	100
262	#FFFFFF	100
263	#FFFFFF	100
264	#FFFFFF	100
265	#FFFFFF	1105
266	#FFFFFF	100
267	#FFFFFF	1105
268	#FFFFFF	1105
269	#FFFFFF	1105
270	#FFFFFF	1105
271	#FFFFFF	1105
272	#FFFFFF	1105
273	#FFFFFF	1105
274	#FFFFFF	1105
275	#FFFFFF	1105
276	#FFFFFF	1105
277	#FFFFFF	100
278	#FFFFFF	1105
279	#FFFFFF	1105
280	#FFFFFF	1105
281	#FFFFFF	1105
282	#FFFFFF	1105
283	#FFFFFF	1105
284	#FFFFFF	1105
285	#FFFFFF	1105
286	#FFFFFF	649
287	#FFFFFF	649
288	#FFFFFF	100
289	#FFFFFF	649
290	#FFFFFF	649
291	#FFFFFF	649
292	#FFFFFF	649
293	#FFFFFF	649
294	#FFFFFF	4130
295	#FFFFFF	4130
296	#FFFFFF	649
297	#FFFFFF	649
299	#FFFFFF	100
300	#FFFFFF	100
301	#FFFFFF	100
302	#FFFFFF	649
303	#FFFFFF	649
304	#FFFFFF	100
305	#FFFFFF	100
306	#FFFFFF	100
307	#FFFFFF	100
309	#FFFFFF	100
310	#FFFFFF	100
311	#FFFFFF	100
312	#FFFFFF	100
313	#FFFFFF	100
314	#FFFFFF	100
315	#FFFFFF	1105
316	#FFFFFF	1105
317	#FFFFFF	100
318	#FFFFFF	1105
319	#FFFFFF	1105
320	#FFFFFF	1105
321	#FFFFFF	1105
322	#FFFFFF	1105
323	#FFFFFF	1105
324	#FFFFFF	1105
325	#FFFFFF	1105
326	#FFFFFF	1105
327	#FFFFFF	1105
328	#FFFFFF	100
329	#FFFFFF	1105
330	#FFFFFF	1105
331	#FFFFFF	1105
332	#FFFFFF	1105
333	#FFFFFF	1105
334	#FFFFFF	649
335	#FFFFFF	1105
336	#FFFFFF	1105
337	#FFFFFF	649
338	#FFFFFF	649
339	#FFFFFF	100
340	#FFFFFF	649
341	#FFFFFF	1105
342	#FFFFFF	1105
343	#FFFFFF	649
344	#FFFFFF	649
345	#FFFFFF	649
346	#FFFFFF	649
347	#FFFFFF	649
348	#FFFFFF	649
349	#FFFFFF	100
350	#FFFFFF	100
351	#FFFFFF	649
352	#FFFFFF	649
353	#FFFFFF	649
355	#FFFFFF	100
356	#FFFFFF	100
357	#FFFFFF	100
358	#FFFFFF	649
359	#FFFFFF	100
360	#FFFFFF	1105
361	#FFFFFF	100
362	#FFFFFF	100
363	#FFFFFF	1105
364	#FFFFFF	100
365	#FFFFFF	1105
366	#FFFFFF	1105
367	#FFFFFF	100
368	#FFFFFF	1105
369	#FFFFFF	1105
370	#FFFFFF	1105
371	#FFFFFF	1105
372	#FFFFFF	1105
373	#FFFFFF	1105
374	#FFFFFF	1105
375	#FFFFFF	1105
376	#FFFFFF	1105
377	#FFFFFF	1105
378	#FFFFFF	100
379	#FFFFFF	1105
380	#FFFFFF	1105
381	#FFFFFF	1105
382	#FFFFFF	1105
383	#FFFFFF	1105
384	#FFFFFF	1105
385	#FFFFFF	649
386	#FFFFFF	1105
387	#FFFFFF	649
388	#FFFFFF	649
389	#FFFFFF	100
390	#FFFFFF	649
391	#FFFFFF	1105
392	#FFFFFF	1105
393	#FFFFFF	649
394	#FFFFFF	649
395	#FFFFFF	649
396	#FFFFFF	649
397	#FFFFFF	649
398	#FFFFFF	649
400	#FFFFFF	100
401	#FFFFFF	100
402	#FFFFFF	100
403	#FFFFFF	100
404	#FFFFFF	649
405	#FFFFFF	100
406	#FFFFFF	100
407	#FFFFFF	100
408	#FFFFFF	100
409	#FFFFFF	649
410	#FFFFFF	1105
411	#FFFFFF	100
412	#FFFFFF	100
413	#FFFFFF	100
414	#FFFFFF	1105
415	#FFFFFF	1105
416	#FFFFFF	1105
417	#FFFFFF	1105
418	#FFFFFF	100
419	#FFFFFF	1105
420	#FFFFFF	1105
421	#FFFFFF	1105
422	#FFFFFF	1105
423	#FFFFFF	1105
424	#FFFFFF	1105
425	#FFFFFF	1105
426	#FFFFFF	1105
427	#FFFFFF	1105
428	#FFFFFF	1105
429	#FFFFFF	100
430	#FFFFFF	1105
431	#FFFFFF	1105
432	#FFFFFF	1105
433	#FFFFFF	1105
434	#FFFFFF	1105
435	#FFFFFF	649
436	#FFFFFF	649
437	#FFFFFF	649
438	#FFFFFF	649
439	#FFFFFF	649
440	#FFFFFF	100
441	#FFFFFF	1105
442	#FFFFFF	1105
443	#FFFFFF	1105
444	#FFFFFF	649
445	#FFFFFF	649
446	#FFFFFF	649
447	#FFFFFF	649
448	#FFFFFF	649
449	#FFFFFF	649
450	#FFFFFF	100
451	#FFFFFF	100
452	#FFFFFF	100
453	#FFFFFF	100
454	#FFFFFF	100
456	#FFFFFF	100
457	#FFFFFF	100
458	#FFFFFF	100
459	#FFFFFF	100
460	#FFFFFF	100
461	#FFFFFF	1105
463	#FFFFFF	100
464	#FFFFFF	1105
465	#FFFFFF	1105
466	#FFFFFF	1105
467	#FFFFFF	1105
468	#FFFFFF	100
469	#FFFFFF	1105
470	#FFFFFF	1105
471	#FFFFFF	1105
472	#FFFFFF	1105
473	#FFFFFF	1105
474	#FFFFFF	1105
475	#FFFFFF	1105
476	#FFFFFF	1105
477	#FFFFFF	1105
478	#FFFFFF	1105
479	#FFFFFF	100
480	#FFFFFF	1105
481	#FFFFFF	1105
482	#FFFFFF	1105
483	#FFFFFF	1105
484	#FFFFFF	1105
485	#FFFFFF	1105
486	#FFFFFF	1105
487	#FFFFFF	649
488	#FFFFFF	649
489	#FFFFFF	649
490	#FFFFFF	100
491	#FFFFFF	1105
492	#FFFFFF	1105
493	#FFFFFF	1105
494	#FFFFFF	649
495	#FFFFFF	649
496	#FFFFFF	649
497	#FFFFFF	649
498	#FFFFFF	649
499	#FFFFFF	649
501	#FFFFFF	100
502	#FFFFFF	100
503	#FFFFFF	100
504	#FFFFFF	100
505	#FFFFFF	100
506	#FFFFFF	100
507	#FFFFFF	100
508	#FFFFFF	100
509	#FFFFFF	100
510	#FFFFFF	100
511	#FFFFFF	100
513	#FFFFFF	1105
514	#FFFFFF	1105
515	#FFFFFF	1105
516	#FFFFFF	1105
517	#FFFFFF	1105
518	#FFFFFF	1105
519	#FFFFFF	100
520	#FFFFFF	1105
521	#FFFFFF	1105
522	#FFFFFF	1105
523	#FFFFFF	1105
524	#FFFFFF	1105
525	#FFFFFF	1105
526	#FFFFFF	1105
527	#FFFFFF	1105
528	#FFFFFF	1105
529	#FFFFFF	1105
530	#FFFFFF	100
531	#FFFFFF	1105
532	#FFFFFF	1105
533	#FFFFFF	1105
534	#FFFFFF	1105
535	#FFFFFF	1105
536	#FFFFFF	1105
537	#FFFFFF	649
538	#FFFFFF	649
539	#FFFFFF	1105
540	#FFFFFF	649
541	#FFFFFF	100
542	#FFFFFF	649
543	#FFFFFF	1105
544	#FFFFFF	1105
545	#FFFFFF	1105
546	#FFFFFF	649
547	#FFFFFF	649
548	#FFFFFF	649
549	#FFFFFF	649
550	#FFFFFF	649
551	#FFFFFF	100
552	#FFFFFF	100
553	#FFFFFF	100
554	#FFFFFF	100
555	#FFFFFF	100
557	#FFFFFF	100
558	#FFFFFF	100
559	#FFFFFF	100
560	#FFFFFF	100
561	#FFFFFF	100
562	#FFFFFF	100
563	#FFFFFF	1105
564	#FFFFFF	1105
565	#FFFFFF	1105
566	#FFFFFF	1105
567	#FFFFFF	1105
568	#FFFFFF	1105
569	#FFFFFF	100
570	#FFFFFF	1105
571	#FFFFFF	1105
572	#FFFFFF	1105
573	#FFFFFF	1105
574	#FFFFFF	1105
575	#FFFFFF	1105
576	#FFFFFF	1105
577	#FFFFFF	1105
578	#FFFFFF	1105
579	#FFFFFF	1105
580	#FFFFFF	100
581	#FFFFFF	1105
582	#FFFFFF	1105
583	#FFFFFF	1105
584	#FFFFFF	1105
585	#FFFFFF	1105
586	#FFFFFF	1105
587	#FFFFFF	1105
588	#FFFFFF	649
589	#FFFFFF	1105
590	#FFFFFF	1105
591	#FFFFFF	100
592	#FFFFFF	649
593	#FFFFFF	649
594	#FFFFFF	1105
