group	x	y	clickSelects
3781	-44.75	48.25	167
3781	-44.75	48.75	167
3781	-44.25	49.25	167
3781	-42.75	49.25	167
3781	-42.25	48.75	167
3781	-42.25	48.25	167
3781	-42.75	47.75	167
3781	-42.75	47.25	167
3781	-42.25	46.75	167
3781	-41.25	46.75	167
3781	-41.25	46.25	167
3781	-42.25	45.25	167
3781	-42.75	45.25	167
3781	-42.75	46.25	167
3781	-43.25	46.75	167
3781	-43.75	46.75	167
3781	-43.75	45.75	167
3781	-44.25	45.25	167
3781	-44.75	45.25	167
3781	-44.75	48.25	167
3785	-44.75	41.25	167
3785	-44.75	41.75	167
3785	-44.25	41.75	167
3785	-44.25	41.25	167
3785	-44.75	41.25	167
3786	-44.75	39.25	167
3786	-44.75	39.75	167
3786	-43.75	39.75	167
3786	-43.25	40.25	167
3786	-42.25	40.25	167
3786	-42.25	41.25	167
3786	-40.75	42.75	167
3786	-40.25	42.75	167
3786	-40.25	40.75	167
3786	-38.75	39.25	167
3786	-38.25	39.25	167
3786	-38.25	39.75	167
3786	-38.75	40.25	167
3786	-38.75	40.75	167
3786	-37.75	40.75	167
3786	-37.25	41.25	167
3786	-36.75	41.25	167
3786	-36.75	40.25	167
3786	-36.25	40.25	167
3786	-35.75	40.75	167
3786	-35.25	40.75	167
3786	-34.75	40.25	167
3786	-34.75	39.75	167
3786	-35.25	39.25	167
3786	-37.25	39.25	167
3786	-37.25	38.75	167
3786	-36.75	38.25	167
3786	-36.75	37.75	167
3786	-37.25	37.25	167
3786	-37.25	33.25	167
3786	-38.25	33.25	167
3786	-38.25	31.75	167
3786	-36.75	30.25	167
3786	-36.75	29.75	167
3786	-38.75	27.75	167
3786	-39.25	27.75	167
3786	-39.25	28.75	167
3786	-39.75	29.25	167
3786	-39.75	30.25	167
3786	-40.25	30.25	167
3786	-40.75	29.75	167
3786	-40.75	27.75	167
3786	-41.25	27.25	167
3786	-41.25	25.75	167
3786	-40.25	25.75	167
3786	-39.75	25.25	167
3786	-39.75	24.25	167
3786	-38.25	24.25	167
3786	-38.25	25.25	167
3786	-37.25	25.25	167
3786	-35.25	27.25	167
3786	-35.25	28.25	167
3786	-34.75	28.25	167
3786	-34.25	27.75	167
3786	-33.75	27.75	167
3786	-32.75	28.75	167
3786	-31.75	28.75	167
3786	-31.75	29.25	167
3786	-32.25	29.75	167
3786	-33.25	29.75	167
3786	-33.75	30.25	167
3786	-33.75	31.25	167
3786	-35.25	31.25	167
3786	-35.75	30.75	167
3786	-36.25	30.75	167
3786	-36.25	31.25	167
3786	-35.75	31.75	167
3786	-35.75	32.25	167
3786	-36.25	32.75	167
3786	-36.25	33.25	167
3786	-35.25	33.25	167
3786	-34.25	34.25	167
3786	-34.25	35.25	167
3786	-33.75	35.75	167
3786	-33.25	35.75	167
3786	-32.75	35.25	167
3786	-32.75	34.75	167
3786	-33.25	34.25	167
3786	-33.25	32.75	167
3786	-32.75	32.25	167
3786	-29.75	32.25	167
3786	-28.75	31.25	167
3786	-28.75	29.75	167
3786	-29.25	29.25	167
3786	-29.25	28.75	167
3786	-28.75	28.25	167
3786	-27.75	28.25	167
3786	-27.25	27.75	167
3786	-26.75	27.75	167
3786	-26.75	28.25	167
3786	-27.25	28.75	167
