group	fill	clickSelects
1	#FFFFFF	274
2	#FFFFFF	274
3	#FFFFFF	274
4	#FFFFFF	707
5	#FFFFFF	707
6	#FFFFFF	707
7	#FFFFFF	707
8	#FFFFFF	707
9	#FFFFFF	707
10	#FFFFFF	707
11	#FFFFFF	707
12	#FFFFFF	707
13	#FFFFFF	707
14	#FFFFFF	274
15	#FFFFFF	707
16	#FFFFFF	707
17	#FFFFFF	707
18	#FFFFFF	707
19	#FFFFFF	707
20	#FFFFFF	707
21	#FFFFFF	707
22	#FFFFFF	707
23	#FFFFFF	768
24	#FFFFFF	1886
25	#FFFFFF	274
26	#FFFFFF	768
27	#FFFFFF	1886
28	#FFFFFF	1886
29	#FFFFFF	1886
30	#FFFFFF	1886
31	#FFFFFF	1886
32	#FFFFFF	768
33	#FFFFFF	768
34	#FFFFFF	768
35	#FFFFFF	768
36	#FFFFFF	707
37	#FFFFFF	768
38	#FFFFFF	1886
39	#FFFFFF	768
40	#FFFFFF	1886
41	#FFFFFF	1886
42	#FFFFFF	1886
43	#FFFFFF	1886
44	#FFFFFF	1886
45	#FFFFFF	768
46	#FFFFFF	707
47	#FFFFFF	707
48	#FFFFFF	707
49	#FFFFFF	707
50	#FFFFFF	707
52	#FFFFFF	274
53	#FFFFFF	274
54	#FFFFFF	707
55	#FFFFFF	707
56	#FFFFFF	707
57	#FFFFFF	707
58	#FFFFFF	707
59	#FFFFFF	707
60	#FFFFFF	707
61	#FFFFFF	707
62	#FFFFFF	707
63	#FFFFFF	707
64	#FFFFFF	274
65	#FFFFFF	707
66	#FFFFFF	707
67	#FFFFFF	707
68	#FFFFFF	707
69	#FFFFFF	707
70	#FFFFFF	707
71	#FFFFFF	707
72	#FFFFFF	707
73	#FFFFFF	707
74	#FFFFFF	768
75	#FFFFFF	274
76	#FFFFFF	768
77	#FFFFFF	1886
78	#FFFFFF	1886
79	#FFFFFF	1886
80	#FFFFFF	1886
81	#FFFFFF	1886
82	#FFFFFF	1886
83	#FFFFFF	1886
84	#FFFFFF	768
85	#FFFFFF	768
86	#FFFFFF	707
87	#FFFFFF	768
88	#FFFFFF	768
89	#FFFFFF	1886
90	#FFFFFF	1886
91	#FFFFFF	1886
92	#FFFFFF	1886
93	#FFFFFF	1886
94	#FFFFFF	1886
95	#FFFFFF	768
97	#FFFFFF	707
98	#FFFFFF	707
99	#FFFFFF	707
100	#FFFFFF	707
101	#FFFFFF	707
102	#FFFFFF	274
103	#FFFFFF	274
104	#FFFFFF	274
105	#FFFFFF	707
106	#FFFFFF	707
107	#FFFFFF	707
108	#FFFFFF	707
109	#FFFFFF	707
110	#FFFFFF	707
111	#FFFFFF	707
112	#FFFFFF	707
113	#FFFFFF	707
114	#FFFFFF	707
115	#FFFFFF	274
116	#FFFFFF	707
117	#FFFFFF	707
118	#FFFFFF	707
119	#FFFFFF	707
120	#FFFFFF	768
121	#FFFFFF	768
122	#FFFFFF	768
123	#FFFFFF	707
124	#FFFFFF	707
125	#FFFFFF	768
126	#FFFFFF	274
127	#FFFFFF	768
128	#FFFFFF	1886
129	#FFFFFF	1886
130	#FFFFFF	1886
131	#FFFFFF	1886
132	#FFFFFF	1886
133	#FFFFFF	1886
134	#FFFFFF	768
135	#FFFFFF	1886
136	#FFFFFF	1886
137	#FFFFFF	707
138	#FFFFFF	768
139	#FFFFFF	768
140	#FFFFFF	1886
141	#FFFFFF	1886
142	#FFFFFF	1886
143	#FFFFFF	1886
144	#FFFFFF	1886
145	#FFFFFF	768
146	#FFFFFF	1886
147	#FFFFFF	707
148	#FFFFFF	707
