group	x	y	clickSelects
7601	-45.25	47.75	257
7601	-45.25	48.25	257
7601	-44.25	48.25	257
7601	-43.75	48.75	257
7601	-41.25	48.75	257
7601	-40.75	48.25	257
7601	-39.25	48.25	257
7601	-38.75	48.75	257
7601	-38.25	48.75	257
7601	-37.25	47.75	257
7601	-37.25	47.25	257
7601	-37.75	47.25	257
7601	-38.25	47.75	257
7601	-38.75	47.75	257
7601	-38.75	46.25	257
7601	-37.75	46.25	257
7601	-37.25	45.75	257
7601	-36.75	45.75	257
7601	-35.75	46.75	257
7601	-35.75	47.25	257
7601	-36.75	48.25	257
7601	-36.75	48.75	257
7601	-36.25	48.75	257
7601	-34.75	47.25	257
7601	-34.25	47.25	257
7601	-34.25	48.25	257
7601	-33.75	48.75	257
7601	-33.25	48.75	257
7601	-32.25	47.75	257
7601	-31.25	47.75	257
7601	-30.75	47.25	257
7601	-30.75	46.25	257
7601	-30.25	45.75	257
7601	-29.25	45.75	257
7601	-29.25	45.25	257
7601	-29.75	44.75	257
7601	-30.75	44.75	257
7601	-31.25	44.25	257
7601	-31.25	42.75	257
7601	-28.75	42.75	257
7601	-27.75	43.75	257
7601	-26.75	43.75	257
7601	-25.75	44.75	257
7601	-25.75	45.25	257
7601	-26.75	45.25	257
7601	-26.75	45.75	257
7601	-25.75	46.75	257
7601	-25.25	46.75	257
7601	-24.75	46.25	257
7601	-24.25	46.25	257
7601	-24.25	46.75	257
7601	-24.75	47.25	257
7601	-24.75	47.75	257
7601	-23.75	47.75	257
7601	-22.75	48.75	257
7601	-22.25	48.75	257
7601	-21.25	47.75	257
7601	-19.75	47.75	257
7601	-19.75	48.75	257
7601	-11.25	48.75	257
7601	-11.25	48.25	257
7601	-11.75	47.75	257
7601	-12.75	47.75	257
7601	-12.75	47.25	257
7601	-12.25	46.75	257
7601	-12.25	46.25	257
7601	-12.75	45.75	257
7601	-13.75	45.75	257
7601	-14.75	44.75	257
7601	-14.75	43.75	257
7601	-15.25	43.75	257
7601	-15.75	44.25	257
7601	-15.75	44.75	257
7601	-14.75	45.75	257
7601	-14.75	46.25	257
7601	-15.25	46.25	257
7601	-16.25	45.25	257
7601	-16.75	45.25	257
7601	-16.75	46.25	257
7601	-17.75	46.25	257
7601	-18.25	46.75	257
7601	-18.75	46.75	257
7601	-18.75	45.25	257
7601	-17.75	45.25	257
7601	-16.25	43.75	257
7601	-16.25	43.25	257
7601	-16.75	42.75	257
7601	-17.25	42.75	257
7601	-18.75	44.25	257
7601	-19.25	44.25	257
7601	-20.25	43.25	257
7601	-21.25	43.25	257
7601	-21.75	42.75	257
7601	-22.75	42.75	257
7601	-22.75	41.75	257
7601	-24.25	41.75	257
7601	-24.75	42.25	257
7601	-25.25	42.25	257
7601	-25.75	41.75	257
7601	-25.75	41.25	257
7601	-24.75	41.25	257
7601	-24.75	38.75	257
7601	-25.75	38.75	257
7601	-25.75	38.25	257
7601	-24.75	37.25	257
7601	-24.75	36.75	257
7601	-25.25	36.25	257
7601	-25.25	35.75	257
7601	-24.25	35.75	257
7601	-23.25	34.75	257
7601	-22.75	34.75	257
7601	-22.75	36.25	257
7601	-23.25	36.75	257
7601	-23.25	37.25	257
7601	-22.75	37.75	257
7601	-22.25	37.75	257
7601	-21.25	36.75	257
7601	-20.25	36.75	257
7601	-20.25	36.25	257
7601	-20.75	35.75	257
7601	-20.75	34.25	257
7601	-20.25	33.75	257
7601	-20.25	33.25	257
7601	-21.25	33.25	257
7601	-21.25	32.25	257
7601	-21.75	32.25	257
7601	-22.25	32.75	257
7601	-22.75	32.75	257
7601	-22.75	32.25	257
7601	-22.25	31.75	257
7601	-22.25	31.25	257
7601	-22.75	30.75	257
7601	-22.75	28.25	257
7601	-22.25	27.75	257
7601	-22.25	27.25	257
7601	-22.75	27.25	257
7601	-23.25	27.75	257
7601	-23.75	27.75	257
7601	-23.75	27.25	257
7601	-23.25	26.75	257
7601	-23.25	25.75	257
7601	-22.25	25.75	257
