group	fill	clickSelects
1	#FFFFFF	115
2	#FFFFFF	1657
3	#FFFFFF	1657
6	#FFFFFF	28
7	#FFFFFF	28
10	#FFFFFF	110
11	#FFFFFF	110
12	#FFFFFF	28
13	#FFFFFF	110
14	#FFFFFF	115
15	#FFFFFF	110
16	#FFFFFF	110
18	#FFFFFF	110
19	#FFFFFF	28
20	#FFFFFF	28
21	#FFFFFF	28
22	#FFFFFF	28
25	#FFFFFF	28
29	#FFFFFF	28
30	#FFFFFF	28
31	#FFFFFF	110
32	#FFFFFF	1200
33	#FFFFFF	1200
34	#FFFFFF	1200
36	#FFFFFF	115
41	#FFFFFF	1200
42	#FFFFFF	28
43	#FFFFFF	28
44	#FFFFFF	28
46	#FFFFFF	28
49	#FFFFFF	28
52	#FFFFFF	1657
53	#FFFFFF	1657
56	#FFFFFF	28
57	#FFFFFF	28
60	#FFFFFF	110
61	#FFFFFF	110
62	#FFFFFF	110
63	#FFFFFF	110
64	#FFFFFF	115
65	#FFFFFF	110
66	#FFFFFF	110
68	#FFFFFF	110
69	#FFFFFF	110
70	#FFFFFF	110
71	#FFFFFF	28
75	#FFFFFF	28
79	#FFFFFF	28
80	#FFFFFF	28
81	#FFFFFF	28
82	#FFFFFF	1200
83	#FFFFFF	1200
84	#FFFFFF	1200
86	#FFFFFF	28
91	#FFFFFF	1200
92	#FFFFFF	1200
93	#FFFFFF	28
94	#FFFFFF	28
97	#FFFFFF	28
102	#FFFFFF	1657
103	#FFFFFF	1657
104	#FFFFFF	115
107	#FFFFFF	28
108	#FFFFFF	28
110	#FFFFFF	110
111	#FFFFFF	110
112	#FFFFFF	110
113	#FFFFFF	110
114	#FFFFFF	110
115	#FFFFFF	115
116	#FFFFFF	110
118	#FFFFFF	110
119	#FFFFFF	110
120	#FFFFFF	110
121	#FFFFFF	110
122	#FFFFFF	28
126	#FFFFFF	28
129	#FFFFFF	28
130	#FFFFFF	28
131	#FFFFFF	28
132	#FFFFFF	28
133	#FFFFFF	1200
134	#FFFFFF	1200
137	#FFFFFF	28
141	#FFFFFF	1200
142	#FFFFFF	1200
143	#FFFFFF	1200
144	#FFFFFF	28
145	#FFFFFF	28
149	#FFFFFF	28
155	#FFFFFF	110
156	#FFFFFF	110
157	#FFFFFF	110
159	#FFFFFF	4043
160	#FFFFFF	28
161	#FFFFFF	28
162	#FFFFFF	28
163	#FFFFFF	28
165	#FFFFFF	28
170	#FFFFFF	3094
171	#FFFFFF	110
172	#FFFFFF	110
173	#FFFFFF	3094
174	#FFFFFF	3094
175	#FFFFFF	3094
176	#FFFFFF	28
182	#FFFFFF	3094
183	#FFFFFF	28
184	#FFFFFF	28
185	#FFFFFF	28
187	#FFFFFF	28
190	#FFFFFF	1200
191	#FFFFFF	1200
192	#FFFFFF	1200
193	#FFFFFF	28
194	#FFFFFF	2610
195	#FFFFFF	2610
196	#FFFFFF	2610
198	#FFFFFF	28
199	#FFFFFF	28
200	#FFFFFF	110
201	#FFFFFF	110
202	#FFFFFF	110
205	#FFFFFF	28
206	#FFFFFF	110
207	#FFFFFF	110
209	#FFFFFF	4043
210	#FFFFFF	4043
211	#FFFFFF	28
212	#FFFFFF	28
213	#FFFFFF	28
220	#FFFFFF	3094
221	#FFFFFF	3094
222	#FFFFFF	110
223	#FFFFFF	3094
224	#FFFFFF	3094
225	#FFFFFF	110
227	#FFFFFF	28
232	#FFFFFF	3094
233	#FFFFFF	3094
234	#FFFFFF	28
235	#FFFFFF	28
239	#FFFFFF	28
240	#FFFFFF	28
241	#FFFFFF	1200
242	#FFFFFF	1200
243	#FFFFFF	28
244	#FFFFFF	28
245	#FFFFFF	28
246	#FFFFFF	2610
247	#FFFFFF	28
248	#FFFFFF	110
249	#FFFFFF	110
250	#FFFFFF	110
251	#FFFFFF	110
252	#FFFFFF	110
255	#FFFFFF	28
256	#FFFFFF	110
257	#FFFFFF	110
