group	x	y	clickSelects
3847	-44.75	48.25	1690
3847	-44.75	48.75	1690
3847	-40.25	48.75	1690
3847	-39.25	47.75	1690
3847	-39.25	46.75	1690
3847	-37.75	45.25	1690
3847	-36.75	45.25	1690
3847	-36.75	44.25	1690
3847	-34.75	44.25	1690
3847	-34.75	43.75	1690
3847	-35.25	43.25	1690
3847	-35.25	42.75	1690
3847	-34.75	42.25	1690
3847	-34.75	41.75	1690
3847	-35.75	40.75	1690
3847	-37.25	40.75	1690
3847	-38.25	41.75	1690
3847	-38.25	42.25	1690
3847	-37.75	42.75	1690
3847	-37.75	43.25	1690
3847	-38.25	43.75	1690
3847	-38.25	44.75	1690
3847	-39.75	44.75	1690
3847	-39.75	44.25	1690
3847	-38.75	43.25	1690
3847	-38.75	42.75	1690
3847	-39.75	41.75	1690
3847	-39.75	40.75	1690
3847	-41.25	40.75	1690
3847	-42.75	42.25	1690
3847	-43.25	42.25	1690
3847	-43.25	41.25	1690
3847	-43.75	40.75	1690
3847	-44.25	40.75	1690
3847	-44.75	41.25	1690
3847	-44.75	44.75	1690
3847	-43.75	44.75	1690
3847	-43.75	45.25	1690
3847	-44.75	46.25	1690
3847	-44.75	48.25	1690
3848	-44.75	39.25	1690
3848	-44.75	39.75	1690
3848	-44.25	39.75	1690
3848	-44.25	39.25	1690
3848	-44.75	39.25	1690
3849	-44.75	36.25	1690
3849	-44.75	36.75	1690
3849	-43.75	37.75	1690
3849	-43.25	37.75	1690
3849	-42.25	36.75	1690
3849	-41.75	36.75	1690
3849	-41.75	37.25	1690
3849	-42.25	37.75	1690
3849	-42.25	38.25	1690
3849	-41.75	38.75	1690
3849	-41.25	38.75	1690
3849	-41.25	37.75	1690
3849	-40.25	37.75	1690
3849	-40.25	37.25	1690
3849	-41.25	36.25	1690
3849	-41.25	35.25	1690
3849	-42.25	35.25	1690
3849	-43.25	34.25	1690
3849	-43.75	34.25	1690
3849	-43.75	34.75	1690
3849	-42.75	35.75	1690
3849	-42.75	36.25	1690
3849	-43.25	36.25	1690
3849	-44.25	35.25	1690
