group	fill	clickSelects
1	#FFFDFE	111
5	#FFFFFF	181
6	#FFFFFF	181
7	#FFFFFF	181
8	#FFFDFE	111
9	#FFFDFE	111
10	#FFFDFE	111
14	#FFFFFF	181
17	#FFFFFF	181
18	#FFFFFF	181
19	#FFFFFF	181
20	#FFFFFF	181
21	#FFFFFF	181
23	#FFFDFE	111
24	#FFFDFE	111
25	#FFFFFF	2902
26	#FFFDFE	111
27	#FFFDFE	111
28	#FFFDFE	111
29	#FFFFFF	432
30	#FFFFFF	432
33	#FFFFFF	2140
36	#FFFFFF	2902
37	#FFFFFF	2140
38	#FFFFFF	432
41	#FFFFFF	2140
42	#FFFFFF	432
43	#FFFFFF	432
44	#FFFFFF	432
45	#FFFFFF	432
46	#FFFFFF	2902
52	#FFFFFF	2902
56	#FFFFFF	181
57	#FFFFFF	181
58	#FFFFFF	181
59	#FFFDFE	111
60	#FFFDFE	111
61	#FFFDFE	111
68	#FFFFFF	181
69	#FFFFFF	181
70	#FFFFFF	181
71	#FFFFFF	181
72	#FFFFFF	181
74	#FFFDFE	111
75	#FFFFFF	181
76	#FFFDFE	111
77	#FFFDFE	111
78	#FFFDFE	111
79	#FFFDFE	111
80	#FFFFFF	432
82	#FFFFFF	432
85	#FFFFFF	2140
86	#FFFFFF	2902
89	#FFFFFF	432
92	#FFFFFF	432
93	#FFFFFF	432
94	#FFFFFF	432
95	#FFFFFF	432
97	#FFFFFF	2902
98	#FFFFFF	181
102	#FFFFFF	181
107	#FFFFFF	181
108	#FFFFFF	181
109	#FFFFFF	181
110	#FFFFFF	181
111	#FFFDFE	111
112	#FFFFFF	181
119	#FFFFFF	181
120	#FFFFFF	181
121	#FFFFFF	181
122	#FFFFFF	181
123	#FFFFFF	181
125	#FFFDFE	111
126	#FFFFFF	2902
127	#FFFDFE	111
128	#FFFDFE	111
129	#FFFDFE	111
130	#FFFFFF	432
131	#FFFFFF	432
136	#FFFFFF	2140
137	#FFFFFF	2902
143	#FFFFFF	432
144	#FFFFFF	432
145	#FFFFFF	432
146	#FFFFFF	432
147	#FFFFFF	2902
148	#FFFFFF	181
153	#FFFFFF	181
154	#FFFFFF	181
157	#FFFFFF	181
158	#FFFFFF	181
159	#FFFFFF	181
160	#FFFFFF	181
165	#FFFFFF	181
167	#FFFFFF	181
168	#FFFFFF	181
169	#FFFFFF	181
170	#FFFFFF	181
171	#FFFFFF	181
172	#FFFFFF	181
176	#FFFFFF	181
179	#FFFFFF	432
180	#FFFFFF	432
181	#FFFFFF	432
182	#FFFFFF	432
183	#FFFFFF	432
185	#FFFFFF	432
186	#FFFFFF	432
187	#FFFFFF	181
188	#FFFFFF	432
189	#FFFFFF	432
190	#FFFFFF	2140
191	#FFFFFF	432
194	#FFFFFF	432
195	#FFFFFF	432
198	#FFFFFF	181
199	#FFFFFF	181
200	#FFFFFF	181
201	#FFFFFF	181
202	#FFFFFF	181
203	#FFFFFF	181
204	#FFFFFF	181
205	#FFFFFF	181
208	#FFFFFF	181
209	#FFFFFF	181
210	#FFFFFF	181
211	#FFFFFF	181
216	#FFFFFF	181
218	#FFFFFF	181
219	#FFFFFF	181
220	#FFFFFF	181
221	#FFFFFF	432
222	#FFFFFF	181
223	#FFFFFF	181
227	#FFFFFF	181
230	#FFFFFF	432
231	#FFFFFF	432
232	#FFFFFF	432
233	#FFFFFF	432
234	#FFFFFF	432
236	#FFFFFF	432
237	#FFFFFF	432
238	#FFFFFF	181
239	#FFFFFF	432
240	#FFFFFF	432
241	#FFFFFF	2140
242	#FFFFFF	2140
245	#FFFFFF	432
246	#FFFFFF	2140
247	#FFFFFF	432
248	#FFFFFF	181
249	#FFFFFF	181
250	#FFFFFF	181
251	#FFFFFF	181
252	#FFFFFF	181
254	#FFFFFF	181
255	#FFFFFF	181
256	#FFFFFF	181
259	#FFFFFF	181
260	#FFFFFF	181
261	#FFFFFF	181
262	#FFFFFF	181
266	#FFFFFF	181
269	#FFFFFF	181
270	#FFFFFF	432
271	#FFFFFF	432
272	#FFFFFF	432
273	#FFFFFF	181
274	#FFFFFF	181
277	#FFFFFF	181
281	#FFFFFF	432
282	#FFFFFF	432
283	#FFFFFF	432
284	#FFFFFF	432
285	#FFFFFF	432
287	#FFFFFF	432
288	#FFFFFF	181
289	#FFFFFF	432
290	#FFFFFF	432
291	#FFFFFF	432
292	#FFFFFF	2140
293	#FFFFFF	2140
296	#FFFFFF	2140
297	#FFFFFF	432
299	#FFFFFF	181
300	#FFFFFF	181
301	#FFFFFF	181
302	#FFFFFF	181
303	#FFFFFF	181
304	#FFFFFF	181
305	#FFFFFF	181
306	#FFFFFF	181
307	#FFFFFF	181
310	#FFFFFF	181
311	#FFFFFF	181
312	#FFFFFF	181
313	#FFFFFF	181
317	#FFFFFF	181
320	#FFFFFF	181
321	#FFFFFF	432
322	#FFFFFF	432
323	#FFFFFF	181
324	#FFFFFF	432
325	#FFFFFF	181
328	#FFFFFF	181
332	#FFFFFF	432
333	#FFFFFF	432
334	#FFFFFF	432
335	#FFFFFF	432
336	#FFFFFF	432
338	#FFFFFF	432
339	#FFFFFF	181
340	#FFFFFF	432
341	#FFFFFF	432
342	#FFFFFF	432
343	#FFFFFF	2140
345	#FFFFFF	432
347	#FFFFFF	432
348	#FFFFFF	2140
349	#FFFFFF	181
350	#FFFFFF	181
351	#FFFFFF	181
352	#FFFFFF	181
353	#FFFFFF	181
355	#FFFFFF	181
356	#FFFFFF	181
357	#FFFFFF	181
358	#FFFFFF	181
361	#FFFFFF	181
362	#FFFFFF	181
363	#FFFFFF	181
364	#FFFFFF	181
367	#FFFFFF	181
371	#FFFFFF	432
372	#FFFFFF	432
373	#FFFFFF	432
374	#FFFFFF	432
375	#FFFFFF	432
376	#FFFFFF	432
378	#FFFFFF	181
383	#FFFFFF	432
384	#FFFFFF	432
385	#FFFFFF	432
386	#FFFFFF	432
387	#FFFFFF	432
389	#FFFFFF	181
390	#FFFFFF	432
391	#FFFFFF	432
392	#FFFFFF	432
393	#FFFFFF	432
394	#FFFFFF	432
395	#FFFFFF	432
396	#FFFFFF	432
398	#FFFFFF	432
400	#FFFFFF	181
401	#FFFFFF	181
402	#FFFFFF	181
403	#FFFFFF	181
404	#FFFFFF	181
405	#FFFFFF	181
406	#FFFFFF	181
407	#FFFFFF	181
408	#FFFFFF	181
412	#FFFFFF	181
413	#FFFFFF	181
414	#FFFFFF	181
415	#FFFFFF	181
418	#FFFFFF	181
422	#FFFFFF	432
423	#FFFFFF	432
424	#FFFFFF	432
425	#FFFFFF	432
426	#FFFFFF	432
427	#FFFFFF	432
429	#FFFFFF	181
434	#FFFFFF	432
435	#FFFFFF	432
436	#FFFFFF	432
437	#FFFFFF	432
438	#FFFFFF	432
440	#FFFFFF	181
441	#FFFFFF	432
442	#FFFFFF	432
443	#FFFFFF	432
444	#FFFFFF	432
445	#FFFFFF	432
446	#FFFFFF	432
448	#FFFFFF	432
449	#FFFFFF	432
450	#FFFFFF	181
451	#FFFFFF	181
452	#FFFFFF	181
453	#FFFFFF	181
454	#FFFFFF	181
456	#FFFFFF	181
457	#FFFFFF	181
458	#FFFFFF	181
459	#FFFFFF	181
463	#FFFFFF	181
464	#FFFFFF	181
465	#FFFFFF	181
466	#FFFFFF	181
468	#FFFFFF	181
473	#FFFFFF	432
474	#FFFFFF	432
475	#FFFFFF	432
476	#FFFFFF	432
477	#FFFFFF	432
478	#FFFFFF	432
479	#FFFFFF	181
485	#FFFFFF	432
486	#FFFFFF	432
487	#FFFFFF	432
488	#FFFFFF	432
489	#FFFFFF	432
490	#FFFFFF	181
492	#FFFFFF	432
493	#FFFFFF	432
494	#FFFFFF	432
495	#FFFFFF	432
496	#FFFFFF	432
501	#FFFFFF	181
502	#FFFFFF	181
503	#FFFFFF	181
504	#FFFFFF	181
505	#FFFFFF	181
506	#FFFFFF	181
507	#FFFFFF	181
508	#FFFFFF	181
509	#FFFFFF	181
510	#FFFFFF	181
514	#FFFFFF	181
515	#FFFFFF	181
516	#FFFFFF	181
517	#FFFFFF	181
519	#FFFFFF	181
524	#FFFFFF	432
525	#FFFFFF	432
526	#FFFFFF	432
527	#FFFFFF	432
528	#FFFFFF	432
529	#FFFFFF	432
530	#FFFFFF	181
536	#FFFFFF	432
537	#FFFFFF	432
538	#FFFFFF	432
539	#FFFFFF	432
540	#FFFFFF	432
541	#FFFFFF	181
543	#FFFFFF	432
544	#FFFFFF	432
545	#FFFFFF	432
546	#FFFFFF	432
547	#FFFFFF	432
548	#FFFFFF	432
551	#FFFFFF	181
552	#FFFFFF	181
553	#FFFFFF	181
554	#FFFFFF	181
555	#FFFFFF	181
557	#FFFFFF	181
558	#FFFFFF	181
559	#FFFFFF	181
560	#FFFFFF	181
561	#FFFFFF	181
562	#FFFFFF	181
565	#FFFFFF	181
566	#FFFFFF	181
567	#FFFFFF	181
568	#FFFFFF	181
569	#FFFFFF	181
575	#FFFFFF	432
576	#FFFFFF	432
577	#FFFFFF	432
578	#FFFFFF	432
579	#FFFFFF	432
580	#FFFFFF	181
581	#FFFFFF	432
587	#FFFFFF	432
588	#FFFFFF	432
589	#FFFFFF	432
590	#FFFFFF	432
591	#FFFFFF	181
592	#FFFFFF	432
594	#FFFFFF	432
595	#FFFFFF	432
596	#FFFFFF	432
597	#FFFFFF	432
598	#FFFFFF	432
599	#FFFFFF	432
602	#FFFFFF	181
603	#FFFFFF	181
604	#FFFFFF	181
605	#FFFFFF	181
606	#FFFFFF	181
607	#FFFFFF	181
608	#FFFFFF	181
609	#FFFFFF	181
610	#FFFFFF	181
611	#FFFFFF	181
612	#FFFFFF	181
613	#FFFFFF	181
616	#FFFFFF	181
617	#FFFFFF	181
618	#FFFFFF	181
619	#FFFFFF	181
620	#FFFFFF	181
626	#FFFFFF	432
627	#FFFFFF	432
628	#FFFFFF	432
629	#FFFFFF	432
630	#FFFFFF	432
631	#FFFFFF	181
632	#FFFFFF	432
638	#FFFFFF	432
639	#FFFFFF	432
640	#FFFFFF	432
641	#FFFFFF	432
642	#FFFFFF	181
643	#FFFFFF	432
645	#FFFFFF	432
646	#FFFFFF	432
647	#FFFFFF	432
648	#FFFFFF	432
649	#FFFFFF	432
650	#FFFFFF	432
652	#FFFFFF	181
653	#FFFFFF	181
654	#FFFFFF	181
655	#FFFFFF	181
656	#FFFFFF	181
658	#FFFFFF	181
659	#FFFFFF	181
660	#FFFFFF	181
661	#FFFFFF	181
662	#FFFFFF	181
663	#FFFFFF	181
664	#FFFFFF	181
667	#FFFFFF	181
668	#FFFFFF	181
669	#FFFFFF	181
670	#FFFFFF	181
671	#FFFFFF	181
677	#FFFFFF	432
678	#FFFFFF	432
679	#FFFFFF	432
680	#FFFFFF	432
681	#FFFFFF	181
682	#FFFFFF	432
683	#FFFFFF	432
689	#FFFFFF	432
690	#FFFFFF	432
691	#FFFFFF	432
692	#FFFFFF	181
693	#FFFFFF	432
694	#FFFFFF	432
696	#FFFFFF	432
697	#FFFFFF	2269
698	#FFFFFF	432
699	#FFFFFF	432
700	#FFFFFF	432
701	#FFFFFF	432
703	#FFFFFF	181
704	#FFFFFF	181
705	#FFFFFF	181
706	#FFFFFF	181
707	#FFFFFF	181
708	#FFFFFF	181
709	#FFFFFF	181
710	#FFFFFF	181
711	#FFFFFF	181
712	#FFFFFF	181
713	#FFFFFF	181
714	#FFFFFF	181
718	#FFFFFF	181
719	#FFFFFF	181
720	#FFFFFF	181
721	#FFFFFF	181
722	#FFFFFF	181
728	#FFFFFF	432
729	#FFFFFF	432
730	#FFFFFF	432
731	#FFFFFF	432
732	#FFFFFF	181
733	#FFFFFF	432
734	#FFFFFF	432
740	#FFFFFF	432
741	#FFFFFF	432
742	#FFFFFF	432
743	#FFFFFF	181
744	#FFFFFF	432
745	#FFFFFF	432
747	#FFFFFF	2269
748	#FFFFFF	432
749	#FFFFFF	432
750	#FFFFFF	432
751	#FFFFFF	432
752	#FFFFFF	432
753	#FFFFFF	181
754	#FFFFFF	181
755	#FFFFFF	181
756	#FFFFFF	181
757	#FFFFFF	181
759	#FFFFFF	181
760	#FFFFFF	181
761	#FFFFFF	181
762	#FFFFFF	181
763	#FFFFFF	181
764	#FFFFFF	181
765	#FFFFFF	181
766	#FFFFFF	181
768	#FFFFFF	181
769	#FFFFFF	181
770	#FFFFFF	181
771	#FFFFFF	181
772	#FFFFFF	181
773	#FFFFFF	181
779	#FFFFFF	432
780	#FFFFFF	432
781	#FFFFFF	432
782	#FFFFFF	181
783	#FFFFFF	432
784	#FFFFFF	432
785	#FFFFFF	432
791	#FFFFFF	432
792	#FFFFFF	432
793	#FFFFFF	181
794	#FFFFFF	432
795	#FFFFFF	432
796	#FFFFFF	432
798	#FFFFFF	2269
799	#FFFFFF	432
800	#FFFFFF	432
801	#FFFFFF	432
802	#FFFFFF	432
804	#FFFFFF	181
805	#FFFFFF	181
806	#FFFFFF	181
807	#FFFFFF	181
808	#FFFFFF	181
809	#FFFFFF	181
810	#FFFFFF	181
811	#FFFFFF	181
812	#FFFFFF	181
813	#FFFFFF	181
814	#FFFFFF	181
815	#FFFFFF	181
816	#FFFFFF	181
817	#FFFFFF	181
820	#FFFFFF	181
821	#FFFFFF	181
822	#FFFFFF	181
823	#FFFFFF	181
824	#FFFFFF	181
830	#FFFFFF	432
831	#FFFFFF	432
832	#FFFFFF	432
833	#FFFFFF	181
834	#FFFFFF	432
835	#FFFFFF	432
836	#FFFFFF	432
842	#FFFFFF	432
843	#FFFFFF	432
844	#FFFFFF	181
845	#FFFFFF	432
846	#FFFFFF	432
847	#FFFFFF	2269
849	#FFFFFF	432
850	#FFFFFF	432
851	#FFFFFF	2269
852	#FFFFFF	432
853	#FFFFFF	432
854	#FFFFFF	181
855	#FFFFFF	181
856	#FFFFFF	181
857	#FFFFFF	181
858	#FFFFFF	181
860	#FFFFFF	181
861	#FFFFFF	181
862	#FFFFFF	181
863	#FFFFFF	181
864	#FFFFFF	181
865	#FFFFFF	181
866	#FFFFFF	181
867	#FFFFFF	181
871	#FFFFFF	432
872	#FFFFFF	181
873	#FFFFFF	181
874	#FFFFFF	181
875	#FFFFFF	432
881	#FFFFFF	432
882	#FFFFFF	432
883	#FFFFFF	181
884	#FFFFFF	432
885	#FFFFFF	432
886	#FFFFFF	432
887	#FFFFFF	432
893	#FFFFFF	432
894	#FFFFFF	181
895	#FFFFFF	432
896	#FFFFFF	432
897	#FFFFFF	2269
898	#FFFFFF	432
900	#FFFFFF	2269
901	#FFFFFF	432
902	#FFFFFF	2269
903	#FFFFFF	432
905	#FFFFFF	181
906	#FFFFFF	181
907	#FFFFFF	181
908	#FFFFFF	181
909	#FFFFFF	181
910	#FFFFFF	181
911	#FFFFFF	181
912	#FFFFFF	181
913	#FFFFFF	181
914	#FFFFFF	181
915	#FFFFFF	181
916	#FFFFFF	181
917	#FFFFFF	181
918	#FFFFFF	432
919	#FFFFFF	181
922	#FFFFFF	432
923	#FFFFFF	181
924	#FFFFFF	432
925	#FFFFFF	432
926	#FFFFFF	432
932	#FFFFFF	432
933	#FFFFFF	432
934	#FFFFFF	181
935	#FFFFFF	432
936	#FFFFFF	432
937	#FFFFFF	432
938	#FFFFFF	432
945	#FFFFFF	181
946	#FFFFFF	432
947	#FFFFFF	2269
948	#FFFFFF	2269
949	#FFFFFF	432
951	#FFFFFF	2269
952	#FFFFFF	2269
953	#FFFFFF	432
954	#FFFFFF	432
955	#FFFFFF	181
956	#FFFFFF	181
957	#FFFFFF	181
958	#FFFFFF	181
959	#FFFFFF	181
961	#FFFFFF	181
962	#FFFFFF	181
963	#FFFFFF	181
964	#FFFFFF	181
965	#FFFFFF	181
966	#FFFFFF	181
967	#FFFFFF	181
968	#FFFFFF	432
969	#FFFFFF	181
970	#FFFFFF	181
973	#FFFFFF	181
974	#FFFFFF	432
975	#FFFFFF	432
976	#FFFFFF	432
977	#FFFFFF	432
983	#FFFFFF	432
984	#FFFFFF	181
985	#FFFFFF	432
986	#FFFFFF	432
987	#FFFFFF	432
988	#FFFFFF	432
989	#FFFFFF	432
995	#FFFFFF	181
996	#FFFFFF	432
997	#FFFFFF	2269
998	#FFFFFF	432
999	#FFFFFF	2269
1002	#FFFFFF	2269
1003	#FFFFFF	2269
1004	#FFFFFF	432
1006	#FFFFFF	181
1007	#FFFFFF	181
1008	#FFFFFF	181
1009	#FFFFFF	181
1010	#FFFFFF	181
1011	#FFFFFF	181
1012	#FFFFFF	181
1013	#FFFFFF	181
1014	#FFFFFF	181
1015	#FFFFFF	181
1016	#FFFFFF	181
1017	#FFFFFF	181
1018	#FFFFFF	432
1019	#FFFFFF	181
1020	#FFFFFF	181
1024	#FFFFFF	181
1025	#FFFFFF	432
1026	#FFFFFF	432
1027	#FFFFFF	432
1028	#FFFFFF	432
1034	#FFFFFF	432
1035	#FFFFFF	181
1036	#FFFFFF	432
1037	#FFFFFF	432
1038	#FFFFFF	432
1039	#FFFFFF	432
1040	#FFFFFF	432
1046	#FFFFFF	181
1047	#FFFFFF	432
1048	#FFFFFF	2269
1049	#FFFFFF	432
1050	#FFFFFF	2269
1051	#FFFFFF	2269
1053	#FFFFFF	432
1054	#FFFFFF	432
1055	#FFFFFF	432
1056	#FFFFFF	181
1057	#FFFFFF	181
1058	#FFFFFF	181
1059	#FFFFFF	181
1060	#FFFFFF	181
1062	#FFFFFF	181
1063	#FFFFFF	181
1064	#FFFFFF	181
1065	#FFFFFF	181
1066	#FFFFFF	181
1067	#FFFFFF	181
1068	#FFFFFF	181
1069	#FFFFFF	432
1070	#FFFFFF	181
1071	#FFFFFF	181
1072	#FFFFFF	181
1074	#FFFFFF	181
1076	#FFFFFF	432
1077	#FFFFFF	432
1078	#FFFFFF	432
1079	#FFFFFF	432
1085	#FFFFFF	181
1086	#FFFFFF	432
1087	#FFFFFF	432
1088	#FFFFFF	432
1089	#FFFFFF	432
1090	#FFFFFF	432
1091	#FFFFFF	432
1096	#FFFFFF	181
1098	#FFFFFF	432
1099	#FFFFFF	2269
1100	#FFFFFF	432
1101	#FFFFFF	2269
1102	#FFFFFF	2269
1104	#FFFFFF	432
1105	#FFFFFF	432
1107	#FFFFFF	181
1108	#FFFFFF	181
1109	#FFFFFF	181
1110	#FFFFFF	181
1111	#FFFFFF	181
1112	#FFFFFF	181
1113	#FFFFFF	181
1114	#FFFFFF	181
1115	#FFFFFF	181
1116	#FFFFFF	181
1117	#FFFFFF	181
1118	#FFFFFF	181
1119	#FFFFFF	1409
1120	#FFFFFF	432
1121	#FFFFFF	432
1122	#FFFFFF	181
1125	#FFFFFF	181
1127	#FFFFFF	432
1128	#FFFFFF	432
1129	#FFFFFF	432
1130	#FFFFFF	1409
1136	#FFFFFF	181
1137	#FFFFFF	432
1138	#FFFFFF	432
1139	#FFFFFF	432
1140	#FFFFFF	432
1141	#FFFFFF	432
1142	#FFFFFF	432
1147	#FFFFFF	181
1149	#FFFFFF	432
1150	#FFFFFF	432
1151	#FFFFFF	2269
1152	#FFFFFF	432
1153	#FFFFFF	2269
1155	#FFFFFF	2269
1156	#FFFFFF	432
1157	#FFFFFF	181
1158	#FFFFFF	181
1159	#FFFFFF	181
1160	#FFFFFF	181
1161	#FFFFFF	181
1163	#FFFFFF	181
1168	#FFFFFF	181
1169	#FFFFFF	181
1170	#FFFFFF	181
1171	#FFFFFF	181
