group	fill	clickSelects
1	#FFFFFF	340
2	#FFFFFF	340
3	#FFFFFF	340
14	#FFFFFF	340
51	#FFFFFF	340
52	#FFFFFF	340
53	#FFFFFF	340
64	#FFFFFF	340
75	#FFFFFF	340
102	#FFFFFF	340
103	#FFFFFF	340
104	#FFFFFF	340
115	#FFFFFF	340
152	#FFFEFE	308
153	#FFFEFE	308
154	#FFFEFE	308
155	#FFFFFF	682
156	#FFFFFF	682
157	#FFFFFF	682
165	#FFFEFE	308
176	#FFFEFE	308
187	#FFFFFF	340
198	#FFFFFF	682
199	#FFFFFF	682
200	#FFFFFF	682
201	#FFFFFF	682
202	#FFFFFF	682
203	#FFFEFE	308
204	#FFFEFE	308
205	#FFFEFE	308
206	#FFFFFF	682
207	#FFFFFF	682
208	#FFFFFF	1457
216	#FFFEFE	308
227	#FFFFFF	340
238	#FFFFFF	682
248	#FFFFFF	682
249	#FFFFFF	682
250	#FFFFFF	682
251	#FFFFFF	682
252	#FFFFFF	682
253	#FFFEFE	308
254	#FFFEFE	308
255	#FFFEFE	308
256	#FFFFFF	682
257	#FFFFFF	682
258	#FFFFFF	682
259	#FFFFFF	1457
266	#FFFFFF	682
277	#FFFEFE	308
288	#FFFFFF	340
299	#FFFFFF	682
300	#FFFFFF	682
302	#FFFFFF	682
304	#FFFEFE	308
305	#FFFEFE	308
306	#FFFFFF	682
307	#FFFFFF	682
308	#FFFFFF	682
309	#FFFFFF	682
310	#FFFFFF	1457
317	#FFFFFF	682
328	#FFFFFF	682
339	#FFFFFF	682
349	#FFFFFF	682
350	#FFFFFF	682
351	#FFFFFF	682
352	#FFFFFF	682
353	#FFFFFF	682
354	#FFFEFE	308
355	#FFFEFE	308
356	#FFFEFE	308
357	#FFFFFF	682
358	#FFFFFF	682
359	#FFFFFF	682
360	#FFFFFF	682
361	#FFFFFF	1457
367	#FFFFFF	682
378	#FFFFFF	682
389	#FFFFFF	682
400	#FFFFFF	682
401	#FFFFFF	682
402	#FFFFFF	682
403	#FFFFFF	682
404	#FFFEFE	308
405	#FFFEFE	308
406	#FFFEFE	308
407	#FFFEFE	308
408	#FFFFFF	682
409	#FFFFFF	682
410	#FFFFFF	682
411	#FFFFFF	1457
418	#FFFEFE	308
429	#FFFFFF	682
440	#FFFFFF	682
450	#FFFFFF	682
451	#FFFFFF	682
452	#FFFFFF	682
453	#FFFEFE	308
454	#FFFFFF	682
455	#FFFEFE	308
456	#FFFEFE	308
457	#FFFEFE	308
458	#FFFFFF	682
459	#FFFFFF	682
460	#FFFFFF	682
461	#FFFFFF	1457
462	#FFFFFF	682
463	#FFFFFF	1457
468	#FFFEFE	308
479	#FFFFFF	682
490	#FFFFFF	682
501	#FFFEFE	308
502	#FFFEFE	308
503	#FFFFFF	682
504	#FFFFFF	682
505	#FFFEFE	308
506	#FFFEFE	308
507	#FFFEFE	308
508	#FFFEFE	308
509	#FFFFFF	682
510	#FFFFFF	1457
511	#FFFFFF	682
512	#FFFFFF	682
513	#FFFFFF	1457
514	#FFFFFF	1457
519	#FFFFFF	682
530	#FFFEFE	308
541	#FFFEFE	308
551	#FFFEFE	308
552	#FFFFFF	682
553	#FFFFFF	682
555	#FFFEFE	308
556	#FFFEFE	308
557	#FFFEFE	308
558	#FFFEFE	308
559	#FFFFFF	682
561	#FFFFFF	1457
562	#FFFFFF	682
563	#FFFFFF	682
564	#FFFFFF	1457
569	#FFFEFE	308
580	#FFFEFE	308
591	#FFFEFE	308
602	#FFFEFE	308
603	#FFFEFE	308
604	#FFFFFF	682
605	#FFFEFE	308
606	#FFFEFE	308
607	#FFFEFE	308
608	#FFFEFE	308
609	#FFFEFE	308
610	#FFFFFF	682
611	#FFFFFF	682
612	#FFFFFF	1457
613	#FFFFFF	1457
614	#FFFFFF	1457
615	#FFFFFF	1457
616	#FFFFFF	1457
620	#FFFEFE	308
631	#FFFEFE	308
642	#FFFEFE	308
652	#FFFEFE	308
653	#FFFFFF	682
654	#FFFEFE	308
655	#FFFFFF	682
656	#FFFFFF	682
657	#FFFEFE	308
658	#FFFEFE	308
659	#FFFEFE	308
660	#FFFFFF	682
661	#FFFFFF	682
662	#FFFFFF	1457
663	#FFFFFF	1457
664	#FFFFFF	1457
665	#FFFFFF	1457
666	#FFFFFF	1457
670	#FFFEFE	308
681	#FFFEFE	308
692	#FFFEFE	308
703	#FFFEFE	308
704	#FFFEFE	308
705	#FFFEFE	308
706	#FFFFFF	682
707	#FFFFFF	682
708	#FFFEFE	308
709	#FFFEFE	308
710	#FFFEFE	308
711	#FFFFFF	682
712	#FFFFFF	682
713	#FFFFFF	682
714	#FFFFFF	1457
715	#FFFFFF	1457
716	#FFFFFF	1457
717	#FFFFFF	1457
721	#FFFEFE	308
732	#FFFEFE	308
743	#FFFEFE	308
753	#FFFEFE	308
754	#FFFEFE	308
755	#FFFFFF	682
756	#FFFFFF	682
757	#FFFFFF	682
758	#FFFEFE	308
759	#FFFEFE	308
760	#FFFEFE	308
761	#FFFFFF	682
762	#FFFFFF	682
763	#FFFFFF	682
764	#FFFFFF	682
765	#FFFFFF	1457
766	#FFFFFF	1457
767	#FFFFFF	1457
768	#FFFFFF	1457
769	#FFFFFF	1457
771	#FFFEFE	308
782	#FFFEFE	308
