group	x	y	clickSelects
13082	-44.75	48.25	43
13082	-44.75	48.75	43
13082	-44.25	49.25	43
13082	-43.75	49.25	43
13082	-43.75	48.25	43
13082	-42.75	48.25	43
13082	-42.25	47.75	43
13082	-42.25	47.25	43
13082	-43.25	47.25	43
13082	-44.25	46.25	43
13082	-44.25	45.75	43
13082	-43.75	45.25	43
13082	-43.75	44.75	43
13082	-44.25	44.75	43
13082	-44.75	45.25	43
13082	-44.75	48.25	43
1018	-43.75	48.25	1160
1018	-43.75	48.75	1160
1018	-43.25	49.25	1160
1018	-23.75	49.25	1160
1018	-23.75	48.75	1160
1018	-24.25	48.25	1160
1018	-25.25	48.25	1160
1018	-26.25	47.25	1160
1018	-26.25	45.75	1160
1018	-25.75	45.25	1160
1018	-25.75	44.75	1160
1018	-26.75	43.75	1160
1018	-27.25	43.75	1160
1018	-27.25	44.25	1160
1018	-26.75	44.75	1160
1018	-26.75	45.25	1160
1018	-27.25	45.75	1160
1018	-29.25	45.75	1160
1018	-29.25	46.75	1160
1018	-30.25	46.75	1160
1018	-31.25	47.75	1160
1018	-31.75	47.75	1160
1018	-31.75	47.25	1160
1018	-31.25	46.75	1160
1018	-31.25	46.25	1160
1018	-32.25	46.25	1160
1018	-32.25	45.75	1160
1018	-31.75	45.25	1160
1018	-31.75	44.75	1160
1018	-33.75	44.75	1160
1018	-33.75	43.75	1160
1018	-34.25	43.75	1160
1018	-34.75	44.25	1160
1018	-35.25	44.25	1160
1018	-35.25	43.25	1160
1018	-36.25	43.25	1160
1018	-36.25	42.25	1160
1018	-37.75	42.25	1160
1018	-38.25	42.75	1160
1018	-38.75	42.75	1160
1018	-39.25	42.25	1160
1018	-39.25	41.75	1160
1018	-38.25	41.75	1160
1018	-38.25	40.75	1160
1018	-37.75	40.25	1160
1018	-37.75	38.75	1160
1018	-38.75	38.75	1160
1018	-39.25	38.25	1160
1018	-40.25	38.25	1160
1018	-40.75	37.75	1160
1018	-41.25	37.75	1160
1018	-41.25	38.75	1160
1018	-41.75	39.25	1160
1018	-42.75	39.25	1160
1018	-43.25	39.75	1160
1018	-44.25	39.75	1160
1018	-44.75	40.25	1160
1018	-44.75	40.75	1160
1018	-43.75	40.75	1160
1018	-43.75	41.25	1160
1018	-44.75	42.25	1160
1018	-44.75	44.75	1160
1018	-43.75	44.75	1160
1018	-43.75	45.25	1160
1018	-44.25	45.75	1160
1018	-44.25	46.25	1160
1018	-43.25	47.25	1160
1018	-42.25	47.25	1160
1018	-42.25	47.75	1160
1018	-42.75	48.25	1160
1018	-43.75	48.25	1160
1021	-23.25	47.75	1160
1021	-23.25	48.25	1160
1021	-22.25	49.25	1160
1021	-20.75	49.25	1160
1021	-20.25	48.75	1160
1021	-19.75	48.75	1160
1021	-19.25	49.25	1160
1021	-18.75	49.25	1160
1021	-18.25	48.75	1160
1021	-17.75	48.75	1160
1021	-17.25	49.25	1160
1021	-16.75	49.25	1160
1021	-15.75	48.25	1160
1021	-15.25	48.25	1160
1021	-15.25	49.25	1160
1021	-11.75	49.25	1160
1021	-11.25	48.75	1160
1021	-11.25	48.25	1160
1021	-13.25	46.25	1160
1021	-14.25	46.25	1160
1021	-14.75	45.75	1160
