group	x	y	clickSelects
13673	-45.25	48.75	49
13673	-45.25	49.25	49
13673	-42.75	49.25	49
13673	-42.75	47.75	49
13673	-43.75	46.75	49
13673	-43.75	46.25	49
13673	-43.25	46.25	49
13673	-42.25	47.25	49
13673	-41.75	47.25	49
13673	-41.25	46.75	49
13673	-41.25	45.25	49
13673	-42.25	45.25	49
13673	-42.25	44.75	49
13673	-41.75	44.25	49
13673	-40.75	44.25	49
13673	-40.25	43.75	49
13673	-40.25	42.25	49
13673	-40.75	41.75	49
13673	-40.75	41.25	49
13673	-40.25	40.75	49
13673	-40.25	40.25	49
13673	-42.25	38.25	49
13673	-42.25	37.75	49
13673	-41.75	37.75	49
13673	-40.75	38.75	49
13673	-40.25	38.75	49
13673	-39.75	38.25	49
13673	-38.75	38.25	49
13673	-38.75	37.75	49
13673	-39.25	37.25	49
13673	-39.25	36.75	49
13673	-38.25	35.75	49
13673	-38.25	34.75	49
13673	-36.75	34.75	49
13673	-36.25	35.25	49
13673	-36.25	35.75	49
13673	-36.75	36.25	49
13673	-36.75	36.75	49
13673	-36.25	37.25	49
13673	-36.25	38.25	49
13673	-35.75	38.25	49
13673	-35.25	37.75	49
13673	-35.25	36.75	49
13673	-34.75	36.75	49
13673	-33.75	37.75	49
13673	-33.25	37.75	49
13673	-33.25	37.25	49
13673	-34.25	36.25	49
13673	-34.25	35.25	49
13673	-35.25	35.25	49
13673	-36.25	34.25	49
13673	-36.25	33.75	49
13673	-35.25	32.75	49
13673	-34.75	32.75	49
13673	-34.75	33.75	49
13673	-34.25	33.75	49
13673	-32.75	32.25	49
13673	-32.75	31.75	49
13673	-34.25	30.25	49
13673	-34.25	29.25	49
13673	-34.75	29.25	49
13673	-35.25	29.75	49
13673	-35.25	30.75	49
13673	-35.75	30.75	49
13673	-36.75	29.75	49
13673	-36.75	29.25	49
13673	-35.75	29.25	49
13673	-35.75	28.25	49
13673	-35.25	27.75	49
13673	-35.25	27.25	49
13673	-35.75	27.25	49
13673	-36.25	27.75	49
13673	-36.75	27.75	49
13673	-36.75	26.75	49
13673	-38.25	26.75	49
13673	-45.25	33.75	49
13673	-45.25	48.75	49
13680	-42.25	49.25	49
13680	-42.25	48.75	49
13680	-39.75	46.25	49
13680	-39.75	45.75	49
13680	-40.25	45.25	49
13680	-40.25	44.75	49
13680	-38.75	44.75	49
13680	-38.25	45.25	49
13680	-37.75	45.25	49
13680	-37.75	44.75	49
13680	-38.25	44.25	49
13680	-38.25	43.75	49
13680	-37.75	43.25	49
13680	-37.75	42.75	49
13680	-38.75	42.75	49
13680	-38.75	41.25	49
13680	-38.25	41.25	49
13680	-37.75	41.75	49
13680	-36.75	41.75	49
13680	-35.75	42.75	49
13680	-35.25	42.75	49
13680	-35.25	40.75	49
13680	-34.75	40.25	49
13680	-34.25	40.25	49
13680	-33.75	40.75	49
13680	-33.75	41.75	49
13680	-33.25	42.25	49
13680	-33.25	42.75	49
13680	-34.75	44.25	49
13680	-34.75	45.25	49
13680	-35.25	45.75	49
13680	-35.25	46.25	49
13680	-34.25	46.25	49
13680	-34.25	48.25	49
13680	-33.75	48.25	49
13680	-33.25	47.75	49
13680	-32.75	47.75	49
13680	-32.75	48.25	49
13680	-33.75	49.25	49
13680	-42.25	49.25	49
13681	-45.25	31.75	49
13681	-45.25	32.25	49
13681	-44.75	32.25	49
13681	-38.75	26.25	49
13681	-38.75	24.75	49
13681	-39.75	24.75	49
13681	-41.25	23.25	49
13681	-41.75	23.25	49
13681	-41.75	24.25	49
13681	-43.25	24.25	49
13681	-43.25	23.75	49
13681	-42.25	22.75	49
13681	-42.25	21.75	49
13681	-41.25	20.75	49
13681	-41.25	19.75	49
13681	-40.75	19.75	49
13681	-40.25	20.25	49
13681	-39.75	20.25	49
13681	-38.75	19.25	49
13681	-38.75	18.25	49
13681	-37.75	17.25	49
13681	-37.75	15.75	49
13681	-38.25	15.25	49
13681	-39.25	15.25	49
13681	-40.25	14.25	49
13681	-40.25	13.75	49
13681	-39.25	12.75	49
13681	-38.25	12.75	49
13681	-36.75	11.25	49
13681	-36.25	11.25	49
13681	-34.75	12.75	49
13681	-33.75	12.75	49
13681	-33.75	13.75	49
13681	-33.25	14.25	49
13681	-32.75	14.25	49
13681	-32.75	12.25	49
13681	-32.25	12.25	49
13681	-31.75	12.75	49
13681	-29.75	12.75	49
13681	-29.75	13.75	49
13681	-29.25	13.75	49
13681	-29.25	12.75	49
13681	-28.75	12.25	49
13681	-28.75	11.25	49
13681	-28.25	10.75	49
13681	-28.25	10.25	49
13681	-28.75	9.75	49
13681	-29.75	9.75	49
13681	-29.75	9.25	49
13681	-28.75	8.25	49
13681	-28.75	7.75	49
13681	-31.75	7.75	49
13681	-32.75	6.75	49
13681	-33.25	6.75	49
13681	-33.25	7.25	49
13681	-32.75	7.75	49
13681	-32.75	8.25	49
13681	-33.25	8.25	49
13681	-34.25	7.25	49
13681	-34.25	6.75	49
13681	-33.75	6.25	49
13681	-33.75	5.25	49
13681	-32.75	5.25	49
13681	-32.25	4.75	49
13681	-31.75	4.75	49
13681	-30.75	5.75	49
13681	-30.25	5.75	49
13681	-29.75	5.25	49
13681	-28.75	5.25	49
13681	-28.75	4.25	49
13681	-28.25	3.75	49
13681	-27.75	3.75	49
13681	-27.25	4.25	49
13681	-26.75	4.25	49
13681	-26.25	3.75	49
13681	-26.25	3.25	49
13681	-27.25	3.25	49
13681	-27.75	2.75	49
13681	-28.25	2.75	49
13681	-29.25	3.75	49
13681	-30.75	3.75	49
