group	fill	clickSelects
1	#FFFFFF	1640
2	#FFFFFF	1640
3	#FFFFFF	1640
4	#FFFFFF	1640
5	#FFFFFF	1640
6	#FFFFFF	1640
7	#FFFFFF	1640
8	#FFFFFF	1640
9	#FFFFFF	1640
10	#FFFFFF	1640
11	#FFFFFF	1640
12	#FFFFFF	1640
13	#FFFFFF	482
14	#FFFFFF	1640
15	#FFFFFF	482
16	#FFFFFF	482
17	#FFFFFF	482
18	#FFFFFF	482
19	#FFFFFF	482
20	#FFFFFF	1640
21	#FFFFFF	482
22	#FFFFFF	1640
23	#FFFFFF	1640
24	#FFFFFF	1640
25	#FFFFFF	1640
26	#FFFFFF	1640
27	#FFFFFF	482
28	#FFFFFF	482
29	#FFFFFF	1640
30	#FFFFFF	482
31	#FFFFFF	482
32	#FFFFFF	1640
33	#FFFFFF	1640
34	#FFFFFF	1640
35	#FFFFFF	1640
36	#FFFFFF	2832
37	#FFFFFF	1640
38	#FFFFFF	1640
39	#FFFFFF	1640
40	#FFFFFF	1640
41	#FFFFFF	1640
42	#FFFFFF	1640
43	#FFFFFF	482
44	#FFFFFF	1640
45	#FFFFFF	1640
46	#FFFFFF	2832
47	#FFFFFF	2832
48	#FFFFFF	1640
49	#FFFFFF	2832
50	#FFFFFF	2832
51	#FFFFFF	1640
52	#FFFFFF	1640
53	#FFFFFF	1640
54	#FFFFFF	2832
55	#FFFFFF	2832
56	#FFFFFF	1640
57	#FFFFFF	1640
58	#FFFFFF	1640
59	#FFFFFF	1640
60	#FFFFFF	1640
61	#FFFFFF	1640
62	#FFFFFF	1640
63	#FFFFFF	1640
64	#FFFFFF	1640
65	#FFFFFF	482
66	#FFFFFF	482
67	#FFFFFF	482
68	#FFFFFF	482
69	#FFFFFF	482
70	#FFFFFF	482
71	#FFFFFF	1640
72	#FFFFFF	1640
73	#FFFFFF	1640
74	#FFFFFF	1640
75	#FFFFFF	1640
76	#FFFFFF	1640
77	#FFFFFF	482
78	#FFFFFF	482
79	#FFFFFF	1640
80	#FFFFFF	482
81	#FFFFFF	482
82	#FFFFFF	1640
83	#FFFFFF	1640
84	#FFFFFF	1640
85	#FFFFFF	1640
86	#FFFFFF	2832
87	#FFFFFF	1640
88	#FFFFFF	1640
89	#FFFFFF	1640
90	#FFFFFF	1640
91	#FFFFFF	1640
92	#FFFFFF	1640
93	#FFFFFF	482
94	#FFFFFF	1640
95	#FFFFFF	482
96	#FFFFFF	1640
97	#FFFFFF	2832
98	#FFFFFF	2832
99	#FFFFFF	1640
100	#FFFFFF	1640
101	#FFFFFF	1640
102	#FFFFFF	1640
103	#FFFFFF	1640
104	#FFFFFF	1640
105	#FFFFFF	2832
106	#FFFFFF	1640
107	#FFFFFF	1640
108	#FFFFFF	1640
109	#FFFFFF	1640
110	#FFFFFF	1640
111	#FFFFFF	1640
112	#FFFFFF	1640
113	#FFFFFF	1640
114	#FFFFFF	1640
115	#FFFFFF	1640
116	#FFFFFF	1640
117	#FFFFFF	482
118	#FFFFFF	482
119	#FFFFFF	482
120	#FFFFFF	482
121	#FFFFFF	1640
122	#FFFFFF	1640
123	#FFFFFF	1640
124	#FFFFFF	482
125	#FFFFFF	482
126	#FFFFFF	1640
127	#FFFFFF	482
128	#FFFFFF	1640
129	#FFFFFF	482
130	#FFFFFF	482
131	#FFFFFF	1640
132	#FFFFFF	1640
133	#FFFFFF	1640
134	#FFFFFF	1640
135	#FFFFFF	1640
136	#FFFFFF	1640
137	#FFFFFF	2832
138	#FFFFFF	1640
139	#FFFFFF	1640
140	#FFFFFF	1640
141	#FFFFFF	1640
142	#FFFFFF	1640
143	#FFFFFF	1640
144	#FFFFFF	482
145	#FFFFFF	482
146	#FFFFFF	482
147	#FFFFFF	2832
148	#FFFFFF	2832
149	#FFFFFF	2832
150	#FFFFFF	1640
151	#FFFFFF	1640
152	#FFFFFF	2374
153	#FFFFFF	2374
154	#FFFFFF	2374
155	#FFFFFF	1640
156	#FFFFFF	1640
157	#FFFFFF	1640
158	#FFFFFF	1640
159	#FFFFFF	1640
160	#FFFFFF	482
161	#FFFFFF	482
162	#FFFFFF	1640
163	#FFFFFF	1640
164	#FFFFFF	1640
165	#FFFFFF	1640
166	#FFFFFF	1640
